YEAR,MO,DY,avg_kt,T2M,WS10M
1985,09,13,0.38,0.53,4.46
1985,09,14,0.40,0.68,6.59
1985,09,15,0.33,1.21,10.29
1985,09,16,0.33,0.73,6.56
1985,09,17,0.35,0.38,4.14
1985,09,18,0.32,1.78,3.38
1985,09,19,0.42,0.49,7.30
1985,09,20,0.40,1.65,11.98
1985,09,21,0.42,2.51,8.21
1985,09,22,0.53,1.64,5.93
1985,09,23,0.35,0.82,3.76
1985,09,24,0.52,0.67,3.55
1985,09,25,0.49,2.73,8.73
1985,09,26,0.51,2.85,4.21
1985,09,27,0.24,1.45,8.97
1985,09,28,0.33,1.49,6.98
1985,09,29,0.34,3.70,6.78
1985,09,30,0.41,3.93,6.57
1985,10,01,0.48,2.87,8.16
1985,10,02,0.54,1.71,7.36
1985,10,03,0.45,0.94,6.17
1985,10,04,0.52,1.30,5.10
1985,10,05,0.44,2.01,4.56
1985,10,06,0.28,3.27,5.71
1985,10,07,0.25,0.32,7.40
1985,10,08,0.34,2.19,12.74
1985,10,09,0.33,6.20,12.16
1985,10,10,0.22,6.33,6.62
1985,10,11,0.34,2.65,4.89
1985,10,12,0.55,1.56,5.51
1985,10,13,0.28,2.93,9.37
1985,10,14,0.48,4.44,6.71
1985,10,15,0.36,4.95,9.46
1985,10,16,0.34,7.44,7.60
1985,10,17,0.37,8.50,7.28
1985,10,18,0.43,13.61,5.00
1985,10,19,0.39,14.15,3.22
1985,10,20,0.40,12.91,6.82
1985,10,21,0.43,9.59,6.78
1985,10,22,0.33,7.13,10.62
1985,10,23,0.33,11.73,8.17
1985,10,24,0.36,15.08,5.40
1985,10,25,0.41,15.45,2.28
1985,10,26,0.50,19.13,1.57
1985,10,27,0.39,18.36,2.07
1985,10,28,0.47,18.58,2.69
1985,10,29,0.32,17.11,3.66
1985,10,30,0.32,18.31,3.19
1985,10,31,0.30,22.63,2.13
1985,11,01,0.31,22.57,2.14
1985,11,02,0.30,19.49,2.40
1985,11,03,0.32,19.73,2.82
1985,11,04,0.28,18.45,5.21
1985,11,05,0.33,22.18,4.50
1985,11,06,0.29,23.42,2.23
1985,11,07,0.24,14.96,5.46
1985,11,08,0.29,9.30,6.46
1985,11,09,0.26,4.91,7.54
1985,11,10,0.25,0.51,8.33
1985,11,11,0.24,2.67,7.01
1985,11,12,0.28,8.73,6.01
1985,11,13,0.25,14.73,2.07
1985,11,14,0.31,23.62,1.70
1985,11,15,0.27,22.57,3.09
1985,11,16,,16.20,3.02
1985,11,17,,17.53,2.05
1985,11,18,,15.11,3.75
1985,11,19,,11.55,4.21
1985,11,20,,10.82,2.97
1985,11,21,,6.95,3.95
1985,11,22,,3.46,5.02
1985,11,23,,3.00,3.88
1985,11,24,,5.76,2.97
1985,11,25,,9.84,2.60
1985,11,26,,9.97,2.81
1985,11,27,,9.81,4.71
1985,11,28,,8.93,5.44
1985,11,29,,15.88,2.33
1985,11,30,,16.86,3.23
1985,12,01,,15.05,6.62
1985,12,02,,16.59,5.37
1985,12,03,,21.90,1.62
1985,12,04,,24.07,1.87
1985,12,05,,26.68,1.34
1985,12,06,,25.52,1.66
1985,12,07,,22.10,5.32
1985,12,08,,22.49,2.47
1985,12,09,,17.54,5.49
1985,12,10,,18.97,9.03
1985,12,11,,12.15,9.68
1985,12,12,,6.03,3.29
1985,12,13,,13.34,1.94
1985,12,14,,13.83,4.79
1985,12,15,,18.57,3.96
1985,12,16,,23.21,2.67
1985,12,17,,24.05,1.82
1985,12,18,,26.47,2.15
1985,12,19,,21.95,3.37
1985,12,20,,16.38,1.71
1985,12,21,,13.89,4.56
1985,12,22,,11.67,3.26
1985,12,23,,10.91,2.86
1985,12,24,,13.27,3.20
1985,12,25,,15.21,2.51
1985,12,26,,18.77,4.21
1985,12,27,,11.59,5.94
1985,12,28,,9.92,5.02
1985,12,29,,12.40,6.68
1985,12,30,,14.26,7.73
1985,12,31,,21.72,6.57
1986,01,01,,23.60,4.53
1986,01,02,,25.92,4.22
1986,01,03,,23.99,7.62
1986,01,04,,19.95,9.97
1986,01,05,,18.79,8.80
1986,01,06,,21.06,7.30
1986,01,07,,23.76,8.15
1986,01,08,,19.89,6.26
1986,01,09,,18.29,5.39
1986,01,10,,18.23,8.51
1986,01,11,,20.46,7.49
1986,01,12,,19.55,6.66
1986,01,13,,19.37,6.48
1986,01,14,,20.75,6.30
1986,01,15,,21.50,4.62
1986,01,16,,19.13,4.98
1986,01,17,,20.63,6.72
1986,01,18,,22.82,7.53
1986,01,19,,22.69,7.21
1986,01,20,,21.59,7.69
1986,01,21,,25.92,5.41
1986,01,22,,26.66,6.53
1986,01,23,,23.23,5.15
1986,01,24,,21.58,3.34
1986,01,25,,21.60,3.23
1986,01,26,0.30,22.17,3.35
1986,01,27,0.33,20.53,3.55
1986,01,28,0.36,24.13,1.39
1986,01,29,0.24,24.90,3.35
1986,01,30,0.25,24.43,5.36
1986,01,31,0.32,25.70,6.89
1986,02,01,0.19,24.45,4.64
1986,02,02,0.21,25.17,3.33
1986,02,03,0.22,27.31,2.62
1986,02,04,0.19,20.86,2.08
1986,02,05,0.30,18.75,2.13
1986,02,06,0.25,17.90,3.21
1986,02,07,0.19,10.24,4.12
1986,02,08,0.42,8.92,2.22
1986,02,09,0.37,12.35,1.70
1986,02,10,0.19,8.42,4.13
1986,02,11,0.37,4.97,2.04
1986,02,12,0.28,5.33,2.92
1986,02,13,0.47,12.28,2.58
1986,02,14,0.46,9.44,4.17
1986,02,15,0.47,10.65,3.35
1986,02,16,0.48,14.71,2.66
1986,02,17,0.39,21.94,1.42
1986,02,18,0.46,22.56,2.21
1986,02,19,0.43,19.77,1.66
1986,02,20,0.22,22.06,1.32
1986,02,21,0.38,22.66,1.98
1986,02,22,0.28,20.95,4.41
1986,02,23,0.27,25.09,6.37
1986,02,24,0.27,22.70,5.07
1986,02,25,0.28,27.26,3.17
1986,02,26,0.28,29.90,1.30
1986,02,27,0.10,32.23,2.35
1986,02,28,0.51,30.56,3.68
1986,03,01,0.40,19.14,3.71
1986,03,02,0.26,11.58,9.45
1986,03,03,0.57,16.18,6.63
1986,03,04,0.38,23.59,3.08
1986,03,05,0.62,20.30,4.73
1986,03,06,0.35,19.93,3.21
1986,03,07,0.44,19.74,2.99
1986,03,08,0.39,23.10,4.23
1986,03,09,0.44,24.22,1.81
1986,03,10,0.52,27.34,1.30
1986,03,11,0.59,25.04,1.47
1986,03,12,0.14,26.45,1.46
1986,03,13,0.14,25.22,2.27
1986,03,14,0.42,23.48,2.54
1986,03,15,0.44,21.53,2.20
1986,03,16,0.48,18.97,3.95
1986,03,17,0.56,19.05,4.45
1986,03,18,0.53,22.33,2.24
1986,03,19,0.45,22.95,1.83
1986,03,20,0.54,20.94,1.78
1986,03,21,0.53,20.50,2.31
1986,03,22,0.58,17.02,5.45
1986,03,23,0.44,12.74,2.54
1986,03,24,0.45,15.10,5.97
1986,03,25,0.44,21.22,3.90
1986,03,26,0.53,21.91,3.88
1986,03,27,0.65,18.60,5.92
1986,03,28,0.62,18.36,4.11
1986,03,29,0.52,17.10,1.60
1986,03,30,0.56,16.84,3.36
1986,03,31,0.60,18.63,3.16
1986,04,01,0.41,18.17,4.01
1986,04,02,0.46,19.98,2.72
1986,04,03,0.36,22.23,2.94
1986,04,04,0.41,25.25,1.59
1986,04,05,0.57,21.14,2.67
1986,04,06,0.46,19.28,4.37
1986,04,07,0.53,16.56,4.08
1986,04,08,0.59,15.56,5.32
1986,04,09,0.65,16.35,5.21
1986,04,10,0.46,15.79,3.41
1986,04,11,0.53,8.94,3.04
1986,04,12,0.60,6.91,2.62
1986,04,13,0.65,2.89,3.51
1986,04,14,0.60,9.41,5.38
1986,04,15,0.67,13.14,2.19
1986,04,16,0.54,12.76,3.59
1986,04,17,0.60,13.45,6.80
1986,04,18,0.62,14.45,5.79
1986,04,19,0.55,14.64,5.09
1986,04,20,0.70,13.69,3.74
1986,04,21,0.66,13.87,1.59
1986,04,22,0.54,10.81,1.99
1986,04,23,0.65,12.99,4.61
1986,04,24,0.59,15.41,3.01
1986,04,25,0.64,12.46,2.28
1986,04,26,0.58,14.18,1.60
1986,04,27,0.68,12.65,3.01
1986,04,28,0.69,10.18,1.91
1986,04,29,0.64,8.09,2.01
1986,04,30,0.55,7.21,3.75
1986,05,01,0.41,6.17,3.56
1986,05,02,0.61,1.79,3.34
1986,05,03,0.47,0.12,5.37
1986,05,04,0.64,1.09,4.94
1986,05,05,0.62,1.70,3.97
1986,05,06,0.64,1.10,2.45
1986,05,07,0.26,2.01,5.78
1986,05,08,0.62,2.29,5.80
1986,05,09,0.70,3.41,4.23
1986,05,10,0.39,3.25,6.18
1986,05,11,0.74,3.79,4.80
1986,05,12,0.71,4.56,3.24
1986,05,13,0.50,6.33,3.71
1986,05,14,0.59,6.78,2.55
1986,05,15,0.73,5.24,4.66
1986,05,16,0.57,5.28,7.40
1986,05,17,0.70,5.50,6.58
1986,05,18,0.37,4.38,5.56
1986,05,19,0.40,5.25,5.15
1986,05,20,0.61,5.79,5.80
1986,05,21,0.63,3.22,4.11
1986,05,22,0.50,3.59,2.44
1986,05,23,0.69,2.80,3.73
1986,05,24,0.58,2.84,2.61
1986,05,25,0.65,3.15,2.11
1986,05,26,0.75,1.16,2.52
1986,05,27,0.77,0.73,3.47
1986,05,28,0.54,0.19,5.90
1986,05,29,0.63,1.29,2.27
1986,05,30,0.74,2.64,1.96
1986,05,31,0.70,1.80,2.62
1986,06,01,0.63,2.01,6.14
1986,06,02,0.70,0.93,7.26
1986,06,03,0.66,2.28,5.38
1986,06,04,0.65,3.79,6.50
1986,06,05,0.57,5.94,5.46
1986,06,06,0.42,5.72,6.28
1986,06,07,0.49,3.34,3.53
1986,06,08,0.70,1.81,4.68
1986,06,09,0.61,1.55,4.03
1986,06,10,0.57,2.80,2.90
1986,06,11,0.53,2.94,1.92
1986,06,12,0.64,3.46,1.90
1986,06,13,0.69,6.01,1.78
1986,06,14,0.69,4.66,2.42
1986,06,15,0.69,4.71,3.05
1986,06,16,0.34,3.78,4.50
1986,06,17,0.42,0.72,6.03
1986,06,18,0.72,2.12,2.73
1986,06,19,0.63,3.30,6.97
1986,06,20,0.41,2.35,2.17
1986,06,21,0.58,1.87,3.87
1986,06,22,0.53,2.86,3.10
1986,06,23,0.43,1.21,3.16
1986,06,24,0.65,1.33,3.03
1986,06,25,0.56,5.66,3.54
1986,06,26,0.54,5.40,7.87
1986,06,27,0.56,6.98,7.73
1986,06,28,0.50,4.11,8.50
1986,06,29,0.59,3.12,3.97
1986,06,30,0.71,6.76,1.73
1986,07,01,0.48,5.88,5.03
1986,07,02,0.63,5.76,1.71
1986,07,03,0.73,8.96,4.52
1986,07,04,0.72,10.64,2.61
1986,07,05,0.51,11.15,2.45
1986,07,06,0.62,9.98,5.01
1986,07,07,0.73,9.69,5.60
1986,07,08,0.67,9.71,3.36
1986,07,09,0.42,5.03,6.31
1986,07,10,0.69,2.70,8.56
1986,07,11,0.35,3.04,3.89
1986,07,12,0.18,6.43,8.60
1986,07,13,0.35,7.39,3.93
1986,07,14,0.29,7.96,4.63
1986,07,15,0.41,6.96,4.25
1986,07,16,0.53,8.22,4.29
1986,07,17,0.45,7.44,3.28
1986,07,18,0.55,7.34,6.53
1986,07,19,0.41,7.49,2.68
1986,07,20,0.72,7.30,0.98
1986,07,21,0.18,8.25,3.40
1986,07,22,0.51,10.04,2.69
1986,07,23,0.49,10.72,4.41
1986,07,24,0.26,7.96,3.28
1986,07,25,0.35,5.53,6.28
1986,07,26,0.56,5.48,4.10
1986,07,27,0.20,8.01,4.66
1986,07,28,0.32,8.14,3.90
1986,07,29,0.33,8.30,5.34
1986,07,30,0.42,5.19,5.56
1986,07,31,0.48,3.29,3.00
1986,08,01,0.69,4.23,5.76
1986,08,02,0.50,4.55,4.90
1986,08,03,0.31,5.81,8.23
1986,08,04,0.39,8.49,3.41
1986,08,05,0.49,9.47,2.06
1986,08,06,0.58,8.59,3.84
1986,08,07,0.51,8.81,3.36
1986,08,08,0.58,9.10,1.98
1986,08,09,0.29,7.72,6.92
1986,08,10,0.31,8.25,5.95
1986,08,11,0.61,8.74,5.20
1986,08,12,0.28,8.05,7.97
1986,08,13,0.29,9.10,6.66
1986,08,14,0.68,8.80,2.86
1986,08,15,0.44,7.91,8.30
1986,08,16,0.44,5.95,6.55
1986,08,17,0.61,5.90,7.48
1986,08,18,0.41,5.84,10.14
1986,08,19,0.32,5.57,8.82
1986,08,20,0.38,7.28,4.89
1986,08,21,0.39,3.66,9.22
1986,08,22,0.45,3.43,2.78
1986,08,23,0.52,3.85,5.93
1986,08,24,0.56,3.01,6.16
1986,08,25,0.50,4.05,1.72
1986,08,26,0.43,4.29,5.85
1986,08,27,0.60,3.46,9.76
1986,08,28,0.44,4.18,9.43
1986,08,29,0.33,6.13,5.58
1986,08,30,0.35,4.31,2.98
1986,08,31,0.25,4.83,3.82
1986,09,01,0.35,2.82,7.43
1986,09,02,0.44,3.66,2.60
1986,09,03,0.40,3.76,2.77
1986,09,04,0.54,4.01,3.42
1986,09,05,0.21,9.63,9.47
1986,09,06,0.23,9.13,6.83
1986,09,07,0.63,7.34,7.86
1986,09,08,0.30,4.29,3.29
1986,09,09,0.50,3.33,4.70
1986,09,10,0.29,5.96,7.69
1986,09,11,0.34,6.75,10.95
1986,09,12,0.44,3.20,5.48
1986,09,13,0.71,5.39,4.68
1986,09,14,0.19,8.74,8.67
1986,09,15,0.50,8.76,6.36
1986,09,16,0.23,8.20,7.57
1986,09,17,0.36,5.74,2.83
1986,09,18,0.23,6.85,3.84
1986,09,19,0.29,5.42,5.62
1986,09,20,0.28,2.14,11.12
1986,09,21,0.29,1.19,10.22
1986,09,22,0.20,0.38,9.34
1986,09,23,0.30,0.91,8.15
1986,09,24,0.43,0.76,5.16
1986,09,25,0.23,3.03,7.93
1986,09,26,0.25,2.19,3.34
1986,09,27,0.36,1.41,3.90
1986,09,28,0.60,0.49,7.40
1986,09,29,0.47,0.80,8.05
1986,09,30,0.36,1.58,3.30
1986,10,01,0.36,0.44,4.73
1986,10,02,0.37,2.54,2.20
1986,10,03,0.38,3.39,3.29
1986,10,04,0.32,1.03,3.86
1986,10,05,0.44,2.27,5.59
1986,10,06,0.38,1.78,6.05
1986,10,07,0.37,2.09,4.57
1986,10,08,0.38,2.50,2.55
1986,10,09,0.35,1.41,9.82
1986,10,10,0.18,4.73,8.72
1986,10,11,0.44,8.42,4.35
1986,10,12,0.60,8.71,3.34
1986,10,13,0.42,5.46,9.66
1986,10,14,0.38,4.11,8.38
1986,10,15,0.37,7.32,3.53
1986,10,16,0.38,8.01,2.95
1986,10,17,0.42,4.63,7.00
1986,10,18,0.34,1.72,7.34
1986,10,19,0.38,2.43,2.71
1986,10,20,0.46,4.62,2.55
1986,10,21,0.47,6.59,5.40
1986,10,22,0.42,8.00,7.79
1986,10,23,0.47,8.86,6.93
1986,10,24,0.33,6.54,4.62
1986,10,25,0.30,3.94,6.85
1986,10,26,0.32,2.54,5.85
1986,10,27,0.29,2.87,4.94
1986,10,28,0.51,3.38,5.26
1986,10,29,0.43,6.11,5.11
1986,10,30,0.31,1.35,7.00
1986,10,31,0.28,3.40,4.85
1986,11,01,0.47,8.48,2.74
1986,11,02,0.35,5.37,7.56
1986,11,03,0.33,6.51,10.88
1986,11,04,0.40,8.65,11.58
1986,11,05,0.37,5.92,8.64
1986,11,06,0.23,3.97,5.88
1986,11,07,0.40,7.39,5.08
1986,11,08,0.35,11.09,10.35
1986,11,09,0.29,10.63,11.88
1986,11,10,0.24,2.20,7.58
1986,11,11,0.27,0.85,5.09
1986,11,12,0.26,4.91,4.01
1986,11,13,0.25,5.08,4.13
1986,11,14,0.21,6.58,3.58
1986,11,15,0.25,8.63,2.57
1986,11,16,0.30,7.38,2.35
1986,11,17,,9.80,2.23
1986,11,18,,13.21,3.56
1986,11,19,,16.54,2.17
1986,11,20,,13.32,2.69
1986,11,21,,20.97,2.07
1986,11,22,,23.13,0.95
1986,11,23,,16.45,3.03
1986,11,24,,17.93,2.84
1986,11,25,,18.09,2.53
1986,11,26,,24.63,1.20
1986,11,27,,30.29,1.49
1986,11,28,,26.90,4.73
1986,11,29,,27.01,3.10
1986,11,30,,29.64,1.27
1986,12,01,,30.07,1.85
1986,12,02,,26.93,5.39
1986,12,03,,14.45,5.48
1986,12,04,,5.36,4.26
1986,12,05,,7.50,2.31
1986,12,06,,12.80,2.90
1986,12,07,,11.35,3.19
1986,12,08,,12.21,2.84
1986,12,09,,17.74,1.03
1986,12,10,,16.81,4.36
1986,12,11,,13.06,6.72
1986,12,12,,19.34,5.60
1986,12,13,,21.55,2.31
1986,12,14,,23.11,1.24
1986,12,15,,25.21,1.80
1986,12,16,,23.30,4.15
1986,12,17,,20.37,3.00
1986,12,18,,18.51,4.81
1986,12,19,,15.72,6.10
1986,12,20,,17.64,7.14
1986,12,21,,17.62,8.54
1986,12,22,,18.41,7.34
1986,12,23,,23.97,6.30
1986,12,24,,26.45,3.19
1986,12,25,,23.08,4.06
1986,12,26,,23.08,6.95
1986,12,27,,19.35,5.77
1986,12,28,,22.91,9.36
1986,12,29,,24.12,7.74
1986,12,30,,23.70,7.15
1986,12,31,,24.82,7.47
1987,01,01,,24.81,9.26
1987,01,02,,27.76,3.44
1987,01,03,,29.89,1.79
1987,01,04,,32.38,0.99
1987,01,05,,34.64,1.62
1987,01,06,,29.46,2.10
1987,01,07,,26.38,1.76
1987,01,08,,26.69,1.70
1987,01,09,,28.22,2.91
1987,01,10,,27.17,6.18
1987,01,11,,21.81,6.04
1987,01,12,,24.63,3.26
1987,01,13,,15.14,4.29
1987,01,14,,5.18,6.67
1987,01,15,,11.28,2.65
1987,01,16,,10.94,2.48
1987,01,17,,5.14,4.81
1987,01,18,,14.84,1.55
1987,01,19,,18.55,1.95
1987,01,20,,20.88,2.15
1987,01,21,,20.41,3.38
1987,01,22,,16.52,5.06
1987,01,23,,21.09,4.19
1987,01,24,,23.71,2.31
1987,01,25,,26.93,1.45
1987,01,26,,27.30,1.42
1987,01,27,,29.62,2.65
1987,01,28,0.21,31.18,3.12
1987,01,29,0.25,30.70,3.38
1987,01,30,0.21,30.92,3.34
1987,01,31,0.23,30.01,4.22
