YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,1.46,4.49
1985,01,02,,1.52,3.12
1985,01,03,,4.16,3.27
1985,01,04,,8.60,2.63
1985,01,05,,15.09,2.80
1985,01,06,,16.94,3.07
1985,01,07,,13.38,4.00
1985,01,08,,5.17,3.70
1985,01,09,,7.71,1.60
1985,01,10,,8.04,2.65
1985,01,11,,9.30,2.68
1985,01,12,0.30,7.76,1.67
1985,01,13,0.27,13.99,2.23
1985,01,14,0.23,23.08,2.48
1985,01,15,,17.56,4.12
1985,01,16,,14.43,6.33
1985,01,17,0.28,11.31,4.11
1985,01,18,0.30,1.50,4.69
1985,01,19,0.18,7.15,4.52
1985,01,20,0.16,7.97,3.64
1985,01,21,0.33,11.04,2.57
1985,01,22,0.31,14.99,2.58
1985,01,23,0.22,16.27,3.70
1985,01,24,0.34,17.81,2.79
1985,01,25,0.29,18.34,1.49
1985,01,26,0.17,15.39,2.06
1985,01,27,0.30,10.60,3.34
1985,01,28,0.27,0.71,5.16
1985,01,29,0.25,2.68,6.01
1985,01,30,0.29,1.02,5.53
1985,01,31,0.19,4.75,2.71
1985,02,01,0.19,0.84,5.64
1985,02,02,0.43,0.86,5.15
1985,02,03,0.26,6.02,3.58
1985,02,04,0.20,4.64,4.32
1985,02,05,0.35,12.07,2.95
1985,02,06,0.20,16.58,2.96
1985,02,07,0.48,5.67,4.97
1985,02,08,0.42,16.28,3.61
1985,02,09,0.38,25.68,1.48
1985,02,10,0.36,28.01,3.15
1985,02,11,0.25,32.16,1.67
1985,02,12,0.25,32.14,1.60
1985,02,13,0.26,33.21,2.93
1985,02,14,0.26,28.37,7.33
1985,02,15,0.45,27.19,7.21
1985,02,16,0.50,32.90,4.67
1985,02,17,0.49,36.13,2.23
1985,02,18,0.58,32.17,1.47
1985,02,19,0.39,27.97,2.69
1985,02,20,0.48,34.11,2.12
1985,02,21,0.42,35.76,0.96
1985,02,22,0.47,35.43,1.16
1985,02,23,0.38,32.11,2.10
1985,02,24,0.56,27.94,2.16
1985,02,25,0.56,27.31,1.85
1985,02,26,0.61,28.55,3.42
1985,02,27,0.70,27.92,2.23
1985,02,28,0.52,19.27,6.33
1985,03,01,0.02,12.98,5.73
1985,03,02,0.21,16.81,2.67
1985,03,03,0.37,20.46,5.53
1985,03,04,0.55,19.17,5.98
1985,03,05,0.02,2.17,8.13
1985,03,06,0.54,8.13,4.80
1985,03,07,0.51,19.41,2.97
1985,03,08,0.40,15.93,4.36
1985,03,09,0.35,16.61,2.02
1985,03,10,0.22,11.66,2.20
1985,03,11,0.38,16.00,3.41
1985,03,12,0.28,16.61,4.46
1985,03,13,0.68,8.66,4.61
1985,03,14,0.11,15.65,2.51
1985,03,15,0.29,21.19,1.31
1985,03,16,0.38,23.45,2.22
1985,03,17,0.71,20.09,3.46
1985,03,18,0.70,19.16,6.29
1985,03,19,0.72,18.39,5.94
1985,03,20,0.72,17.86,6.23
1985,03,21,0.66,14.73,3.62
1985,03,22,0.72,13.87,3.83
1985,03,23,0.70,13.77,3.47
1985,03,24,0.19,13.91,0.95
1985,03,25,0.75,16.32,0.88
1985,03,26,0.72,18.44,1.07
1985,03,27,0.40,20.26,1.69
1985,03,28,0.74,18.70,3.97
1985,03,29,0.78,22.33,4.74
1985,03,30,0.78,26.19,4.12
1985,03,31,0.55,24.48,4.36
1985,04,01,0.77,25.69,2.09
1985,04,02,0.76,24.01,2.66
1985,04,03,0.77,23.52,2.46
1985,04,04,0.77,23.19,1.58
1985,04,05,0.77,19.88,1.93
1985,04,06,0.76,13.43,3.26
1985,04,07,0.70,15.50,2.55
1985,04,08,0.42,16.00,4.98
1985,04,09,0.73,20.21,3.12
1985,04,10,0.77,19.87,5.00
1985,04,11,0.70,20.36,5.14
1985,04,12,0.49,18.66,4.06
1985,04,13,0.65,20.34,1.56
1985,04,14,0.70,17.32,3.30
1985,04,15,0.52,7.86,5.64
1985,04,16,0.17,8.47,3.80
1985,04,17,0.56,8.31,3.41
1985,04,18,0.74,10.15,1.00
1985,04,19,0.71,11.66,1.88
1985,04,20,0.71,14.61,2.99
1985,04,21,0.71,12.82,2.43
1985,04,22,0.52,12.74,2.66
1985,04,23,0.71,11.71,2.34
1985,04,24,0.72,9.52,1.78
1985,04,25,0.71,7.99,3.44
1985,04,26,0.77,11.29,4.77
1985,04,27,0.71,10.16,2.56
1985,04,28,0.61,7.51,1.99
1985,04,29,0.45,6.77,2.30
1985,04,30,0.72,2.89,3.02
1985,05,01,0.25,4.22,3.47
1985,05,02,0.70,6.14,2.44
1985,05,03,0.62,5.52,0.81
1985,05,04,0.56,3.15,4.33
1985,05,05,0.49,3.20,7.73
1985,05,06,0.16,2.37,7.11
1985,05,07,0.21,0.74,9.70
1985,05,08,0.27,0.67,5.62
1985,05,09,0.40,1.69,3.11
1985,05,10,0.70,3.21,1.64
1985,05,11,0.65,3.59,2.43
1985,05,12,0.37,4.72,3.00
1985,05,13,0.51,6.28,1.97
1985,05,14,0.13,4.53,1.53
1985,05,15,0.38,4.21,2.63
1985,05,16,0.39,0.89,4.64
1985,05,17,0.53,1.70,7.09
1985,05,18,0.56,1.20,3.66
1985,05,19,0.52,0.99,2.50
1985,05,20,0.28,0.50,3.63
1985,05,21,0.68,1.69,3.47
1985,05,22,0.71,3.20,1.03
1985,05,23,0.74,3.96,3.20
1985,05,24,0.77,6.03,3.37
1985,05,25,0.71,8.00,2.98
1985,05,26,0.77,8.86,2.84
1985,05,27,0.73,7.26,3.65
1985,05,28,0.64,5.59,4.94
1985,05,29,0.67,0.78,3.61
1985,05,30,0.25,0.70,1.83
1985,05,31,0.48,5.36,2.73
1985,06,01,0.64,5.88,2.69
1985,06,02,0.64,6.38,2.17
1985,06,03,0.54,12.13,3.00
1985,06,04,0.56,10.59,1.93
1985,06,05,0.56,8.99,2.13
1985,06,06,0.66,4.86,2.43
1985,06,07,0.44,8.08,4.94
1985,06,08,0.69,9.11,3.93
1985,06,09,0.69,10.13,2.54
1985,06,10,0.65,9.61,3.45
1985,06,11,0.41,6.39,6.43
1985,06,12,0.37,5.78,2.10
1985,06,13,0.76,8.54,1.41
1985,06,14,0.75,10.47,3.56
1985,06,15,0.62,8.91,2.21
1985,06,16,0.60,8.32,2.90
1985,06,17,0.43,8.77,3.09
1985,06,18,0.41,10.07,2.23
1985,06,19,0.68,11.31,2.31
1985,06,20,0.70,11.81,1.28
1985,06,21,0.71,11.75,1.96
1985,06,22,0.44,8.77,2.81
1985,06,23,0.77,9.21,2.05
1985,06,24,0.42,6.27,2.17
1985,06,25,0.72,8.31,1.73
1985,06,26,0.15,8.39,3.59
1985,06,27,0.48,11.28,3.65
1985,06,28,0.17,9.17,5.67
1985,06,29,0.27,9.60,4.53
1985,06,30,0.57,6.44,5.11
1985,07,01,0.38,9.26,2.30
1985,07,02,0.39,7.01,4.78
1985,07,03,0.66,8.39,5.31
1985,07,04,0.44,8.38,5.07
1985,07,05,0.65,9.61,1.62
1985,07,06,0.71,15.24,1.91
1985,07,07,0.25,14.50,4.11
1985,07,08,0.25,8.34,4.24
1985,07,09,0.58,7.73,3.23
1985,07,10,0.63,9.82,2.37
1985,07,11,0.72,12.35,1.54
1985,07,12,0.74,13.69,1.45
1985,07,13,0.71,16.08,1.02
1985,07,14,0.63,14.31,1.96
1985,07,15,0.65,14.68,2.07
1985,07,16,0.66,16.46,1.48
1985,07,17,0.63,19.10,1.20
1985,07,18,0.72,20.66,1.69
1985,07,19,0.76,20.33,4.21
1985,07,20,0.74,18.56,6.15
1985,07,21,0.74,16.75,3.65
1985,07,22,0.73,17.23,2.09
1985,07,23,0.68,17.49,1.70
1985,07,24,0.64,14.10,2.71
1985,07,25,0.72,13.47,3.88
1985,07,26,0.68,11.19,3.54
1985,07,27,0.66,11.95,2.17
1985,07,28,0.62,11.52,2.19
1985,07,29,0.75,11.58,1.11
1985,07,30,0.73,13.80,1.57
1985,07,31,0.59,17.55,2.30
1985,08,01,0.73,17.91,1.31
1985,08,02,0.70,17.45,1.06
1985,08,03,0.72,18.91,1.20
1985,08,04,0.63,19.43,2.34
1985,08,05,0.65,18.29,1.80
1985,08,06,0.68,16.04,2.21
1985,08,07,0.22,15.04,3.21
1985,08,08,0.41,11.48,2.87
1985,08,09,0.33,10.76,4.35
1985,08,10,0.44,10.36,1.13
1985,08,11,0.44,9.65,1.82
1985,08,12,0.60,10.01,0.82
1985,08,13,0.46,10.19,2.74
1985,08,14,0.21,10.46,3.41
1985,08,15,0.26,11.51,2.61
1985,08,16,0.57,7.07,3.04
1985,08,17,0.64,5.04,0.94
