YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.72,5.70,3.47
1985,01,02,0.71,3.67,3.99
1985,01,03,0.71,4.88,3.89
1985,01,04,0.68,7.46,3.33
1985,01,05,0.70,9.22,3.25
1985,01,06,0.61,8.12,2.32
1985,01,07,0.23,9.04,3.59
1985,01,08,0.24,7.89,3.90
1985,01,09,0.68,5.02,0.65
1985,01,10,0.72,5.96,3.02
1985,01,11,0.75,7.48,3.62
1985,01,12,0.64,5.72,6.66
1985,01,13,0.43,3.58,6.20
1985,01,14,0.58,5.73,5.69
1985,01,15,0.68,6.31,3.61
1985,01,16,0.76,6.48,2.75
1985,01,17,0.75,6.75,2.41
1985,01,18,0.78,8.01,1.93
1985,01,19,0.77,7.68,1.54
1985,01,20,0.75,9.23,3.08
1985,01,21,0.74,9.63,3.86
1985,01,22,0.42,9.99,3.39
1985,01,23,0.24,10.20,1.92
1985,01,24,0.62,9.10,1.15
1985,01,25,0.42,10.55,2.77
1985,01,26,0.25,10.43,1.30
1985,01,27,0.52,7.16,2.14
1985,01,28,0.72,6.73,2.65
1985,01,29,0.44,8.28,2.29
1985,01,30,0.45,5.49,2.76
1985,01,31,0.65,0.49,1.50
1985,02,01,0.74,2.36,1.70
1985,02,02,0.40,1.83,2.61
1985,02,03,0.35,4.34,4.36
1985,02,04,0.44,5.00,1.79
1985,02,05,0.72,3.67,1.93
1985,02,06,0.73,2.19,1.27
1985,02,07,0.78,4.64,1.85
1985,02,08,0.76,6.37,1.71
1985,02,09,0.33,8.59,2.20
1985,02,10,0.78,8.88,3.73
1985,02,11,0.70,8.54,4.67
1985,02,12,0.76,12.25,3.33
1985,02,13,0.77,14.37,4.08
1985,02,14,0.78,13.90,4.30
1985,02,15,0.79,13.83,2.76
1985,02,16,0.79,13.46,2.20
1985,02,17,0.69,13.21,1.79
1985,02,18,0.53,13.32,1.52
1985,02,19,0.44,14.57,2.88
1985,02,20,0.68,11.64,4.60
1985,02,21,0.36,7.58,3.14
1985,02,22,0.36,7.28,2.26
1985,02,23,0.76,6.81,2.54
1985,02,24,0.79,7.75,2.51
1985,02,25,0.80,9.99,1.61
1985,02,26,0.79,12.15,2.99
1985,02,27,0.63,13.19,3.01
1985,02,28,0.77,13.00,2.03
1985,03,01,0.75,12.03,1.66
1985,03,02,0.65,11.23,5.77
1985,03,03,0.62,6.10,4.07
1985,03,04,0.81,5.89,1.38
1985,03,05,0.75,11.31,2.68
1985,03,06,0.45,12.12,2.57
1985,03,07,0.49,12.15,1.86
1985,03,08,0.36,16.25,2.83
1985,03,09,0.65,19.80,2.76
1985,03,10,0.32,19.32,1.83
1985,03,11,0.32,17.42,2.82
1985,03,12,0.69,12.43,2.89
1985,03,13,0.81,12.63,3.49
1985,03,14,0.79,13.53,5.05
1985,03,15,0.64,10.00,3.48
1985,03,16,0.59,10.94,1.17
1985,03,17,0.58,14.26,2.72
1985,03,18,0.73,15.80,4.43
1985,03,19,0.53,9.60,3.96
1985,03,20,0.76,13.24,1.80
1985,03,21,0.76,13.95,2.57
1985,03,22,0.78,13.93,2.20
1985,03,23,0.81,14.77,2.14
1985,03,24,0.80,16.58,2.47
1985,03,25,0.70,17.10,3.99
1985,03,26,0.76,13.71,3.98
1985,03,27,0.74,12.61,4.63
1985,03,28,0.71,12.35,6.33
1985,03,29,0.62,7.37,5.96
1985,03,30,0.81,8.59,3.16
1985,03,31,0.80,12.03,2.60
1985,04,01,0.80,16.69,4.22
1985,04,02,0.80,19.51,2.23
1985,04,03,0.73,19.51,2.93
1985,04,04,0.77,17.92,3.12
1985,04,05,0.76,16.51,2.69
1985,04,06,0.78,17.61,1.37
1985,04,07,0.61,21.00,2.11
1985,04,08,0.70,22.70,4.47
1985,04,09,0.72,20.29,3.46
1985,04,10,0.71,21.84,2.75
1985,04,11,0.77,21.25,2.07
1985,04,12,0.75,22.71,1.75
1985,04,13,0.80,23.72,2.35
1985,04,14,0.78,23.99,3.07
1985,04,15,0.71,23.57,2.62
1985,04,16,0.66,23.00,2.64
1985,04,17,0.73,20.75,4.76
1985,04,18,0.68,14.23,5.29
1985,04,19,0.71,15.37,1.85
1985,04,20,0.70,16.67,3.42
1985,04,21,0.28,15.43,4.55
1985,04,22,0.69,14.87,2.83
1985,04,23,0.76,18.45,1.54
1985,04,24,0.69,21.24,2.79
1985,04,25,0.74,19.91,6.71
1985,04,26,0.58,13.97,4.31
1985,04,27,0.23,12.12,4.25
1985,04,28,0.46,12.38,2.19
1985,04,29,0.77,16.42,2.15
1985,04,30,0.70,21.91,1.43
1985,05,01,0.66,24.33,3.94
1985,05,02,0.62,24.56,3.52
1985,05,03,0.69,25.00,3.08
1985,05,04,0.70,21.50,2.39
1985,05,05,0.68,21.25,3.41
1985,05,06,0.74,21.62,3.38
1985,05,07,0.55,22.59,2.04
1985,05,08,0.67,25.13,1.63
1985,05,09,0.48,25.70,4.76
1985,05,10,0.65,18.10,5.02
1985,05,11,0.69,17.17,1.79
1985,05,12,0.73,17.95,2.71
1985,05,13,0.69,20.08,3.67
1985,05,14,0.71,21.44,3.03
1985,05,15,0.43,24.01,3.85
1985,05,16,0.30,23.27,3.25
1985,05,17,0.62,23.03,2.28
1985,05,18,0.75,24.35,3.02
1985,05,19,0.71,22.54,3.67
1985,05,20,0.69,21.72,2.38
1985,05,21,0.70,21.46,2.94
1985,05,22,0.73,23.29,1.16
1985,05,23,0.61,25.74,2.17
1985,05,24,0.70,25.90,2.64
1985,05,25,0.70,25.09,3.13
1985,05,26,0.70,24.93,3.18
1985,05,27,0.66,24.69,2.85
