YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,0.55,3.37
1985,01,02,,3.36,3.30
1985,01,03,,5.87,3.29
1985,01,04,,2.85,1.57
1985,01,05,,10.39,2.40
1985,01,06,,14.72,3.28
1985,01,07,0.25,10.85,3.71
1985,01,08,0.23,3.82,3.34
1985,01,09,0.21,5.65,1.83
1985,01,10,0.19,7.18,2.86
1985,01,11,0.24,10.35,1.81
1985,01,12,0.26,8.30,1.54
1985,01,13,0.35,14.91,2.93
1985,01,14,0.23,17.10,2.60
1985,01,15,0.25,16.39,4.38
1985,01,16,0.19,12.22,4.80
1985,01,17,0.32,5.07,3.36
1985,01,18,0.30,3.23,3.75
1985,01,19,0.30,9.45,4.78
1985,01,20,0.34,7.07,3.25
1985,01,21,0.42,11.02,2.72
1985,01,22,0.29,16.30,2.93
1985,01,23,0.30,12.97,3.14
1985,01,24,0.45,16.57,1.12
1985,01,25,0.28,13.31,1.42
1985,01,26,0.40,14.64,2.15
1985,01,27,0.26,7.24,3.21
1985,01,28,0.36,3.69,3.06
1985,01,29,0.31,5.55,4.09
1985,01,30,0.28,4.27,3.96
1985,01,31,0.43,2.20,3.37
1985,02,01,0.42,2.86,2.70
1985,02,02,0.27,2.77,2.08
1985,02,03,0.49,8.62,1.39
1985,02,04,0.32,6.14,2.53
1985,02,05,0.45,8.25,2.38
1985,02,06,0.42,20.04,1.47
1985,02,07,0.42,14.25,2.62
1985,02,08,0.39,10.93,2.60
1985,02,09,0.34,20.93,1.16
1985,02,10,0.34,23.97,3.33
1985,02,11,0.34,29.62,3.16
1985,02,12,0.34,30.91,2.20
1985,02,13,0.35,33.86,2.38
1985,02,14,0.36,28.29,5.40
1985,02,15,0.63,26.17,5.55
1985,02,16,0.63,32.88,4.44
1985,02,17,0.43,34.74,3.16
1985,02,18,0.48,36.96,1.15
1985,02,19,0.51,35.00,1.72
1985,02,20,0.45,38.78,1.99
1985,02,21,0.48,37.07,2.08
1985,02,22,0.50,33.98,2.03
1985,02,23,0.45,31.07,2.36
1985,02,24,0.34,23.02,4.04
1985,02,25,0.40,12.97,1.56
1985,02,26,0.38,14.11,2.52
1985,02,27,0.67,23.31,2.30
1985,02,28,0.59,23.24,2.15
1985,03,01,0.26,13.63,4.26
1985,03,02,0.38,8.73,4.30
1985,03,03,0.50,12.80,4.85
1985,03,04,0.54,19.73,3.50
1985,03,05,0.01,2.76,5.73
1985,03,06,0.39,7.29,2.18
1985,03,07,0.53,16.40,3.20
