YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,1.26,5.46
1985,01,02,,1.61,4.26
1985,01,03,,4.00,4.28
1985,01,04,,4.57,3.72
1985,01,05,,17.43,2.16
1985,01,06,,16.09,3.82
1985,01,07,0.25,12.34,4.77
1985,01,08,0.23,5.90,4.38
1985,01,09,0.21,5.32,1.73
1985,01,10,0.31,6.78,3.56
1985,01,11,0.18,5.03,3.16
1985,01,12,0.32,4.94,1.92
1985,01,13,0.35,10.58,3.54
1985,01,14,0.32,19.84,3.16
1985,01,15,0.21,17.94,4.25
1985,01,16,0.19,14.23,6.11
1985,01,17,0.25,11.36,5.12
1985,01,18,0.27,0.84,4.76
1985,01,19,0.21,4.87,5.91
1985,01,20,0.20,6.64,3.36
1985,01,21,0.24,7.39,4.12
1985,01,22,0.22,13.00,5.19
1985,01,23,0.25,14.42,6.61
1985,01,24,0.23,17.53,3.40
1985,01,25,0.24,20.49,1.61
1985,01,26,0.21,14.05,3.82
1985,01,27,0.30,7.53,4.66
1985,01,28,0.34,0.36,6.77
1985,01,29,0.28,0.24,7.54
1985,01,30,0.44,0.56,6.30
1985,01,31,0.26,2.85,2.12
1985,02,01,0.22,0.99,6.01
1985,02,02,0.23,0.84,7.19
1985,02,03,0.41,0.98,5.91
1985,02,04,0.48,2.45,3.59
1985,02,05,0.47,12.00,1.76
1985,02,06,0.23,8.42,3.85
1985,02,07,0.56,6.41,4.16
1985,02,08,0.44,17.20,1.98
1985,02,09,0.35,21.82,2.10
1985,02,10,0.29,23.09,3.99
1985,02,11,0.28,27.18,1.86
1985,02,12,0.28,28.41,1.34
1985,02,13,0.29,28.90,2.93
1985,02,14,0.30,26.24,8.16
1985,02,15,0.44,25.64,8.05
1985,02,16,0.45,29.40,5.77
1985,02,17,0.33,31.25,3.73
1985,02,18,0.43,25.75,3.42
1985,02,19,0.45,25.55,3.27
1985,02,20,0.37,28.06,3.94
1985,02,21,0.35,32.60,1.31
1985,02,22,0.61,33.59,1.44
1985,02,23,0.35,29.64,3.44
1985,02,24,0.15,29.82,1.53
1985,02,25,0.12,29.03,1.57
1985,02,26,0.28,28.23,3.64
1985,02,27,0.48,26.09,2.14
1985,02,28,0.45,16.75,5.91
1985,03,01,0.36,10.36,5.20
1985,03,02,0.14,16.13,4.38
1985,03,03,0.22,21.42,5.74
1985,03,04,0.26,9.16,5.55
1985,03,05,0.59,0.26,8.64
1985,03,06,0.12,10.27,6.24
1985,03,07,0.47,18.52,3.30
1985,03,08,0.26,15.66,7.12
1985,03,09,0.38,18.67,3.54
1985,03,10,0.38,18.57,4.44
1985,03,11,0.19,18.22,7.40
1985,03,12,0.22,17.35,7.47
1985,03,13,0.23,12.67,3.90
1985,03,14,0.11,15.43,2.65
1985,03,15,0.37,18.60,1.21
1985,03,16,0.54,18.77,5.50
1985,03,17,0.36,16.87,7.54
1985,03,18,0.26,17.37,10.65
1985,03,19,0.52,18.31,9.05
1985,03,20,0.57,18.94,9.47
1985,03,21,0.65,18.49,8.10
1985,03,22,0.69,18.83,7.76
1985,03,23,0.50,16.43,3.55
1985,03,24,0.30,14.19,1.02
1985,03,25,0.42,15.51,0.90
1985,03,26,0.72,19.48,2.11
1985,03,27,0.70,20.12,1.34
1985,03,28,0.57,18.28,5.76
1985,03,29,0.64,19.47,6.40
1985,03,30,0.52,22.68,4.88
1985,03,31,0.61,22.67,4.96
1985,04,01,0.57,23.12,2.69
1985,04,02,0.50,21.48,3.44
1985,04,03,0.53,21.02,4.09
1985,04,04,0.45,20.83,1.88
1985,04,05,0.59,18.05,1.29
