YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.34,19.61,2.64
1985,01,02,0.51,21.48,2.32
1985,01,03,0.66,14.57,3.27
1985,01,04,0.57,4.29,3.81
1985,01,05,0.53,4.22,2.25
1985,01,06,0.21,5.28,3.24
1985,01,07,0.30,11.52,2.44
1985,01,08,0.44,17.80,2.85
1985,01,09,0.52,20.51,1.03
1985,01,10,0.38,17.35,1.86
1985,01,11,0.43,16.03,2.99
1985,01,12,0.38,9.78,4.94
1985,01,13,0.56,5.65,3.89
1985,01,14,0.65,13.89,5.53
1985,01,15,0.38,19.97,1.81
1985,01,16,0.52,15.57,0.93
1985,01,17,0.49,12.11,2.52
1985,01,18,0.55,14.68,3.42
1985,01,19,0.40,26.99,4.99
1985,01,20,0.37,26.27,4.69
1985,01,21,0.62,9.98,5.08
1985,01,22,0.69,11.74,4.69
1985,01,23,0.43,9.83,3.73
1985,01,24,0.34,11.06,3.01
1985,01,25,0.50,18.49,5.15
1985,01,26,0.27,16.50,3.34
1985,01,27,0.40,10.66,3.75
1985,01,28,0.51,16.64,2.36
1985,01,29,0.40,13.40,1.66
1985,01,30,0.56,16.06,3.06
1985,01,31,0.59,28.27,2.79
1985,02,01,0.56,28.24,3.52
1985,02,02,0.65,26.79,2.85
1985,02,03,0.70,20.18,3.67
1985,02,04,0.69,23.30,2.12
1985,02,05,0.51,17.10,1.51
1985,02,06,0.41,14.19,2.04
1985,02,07,0.74,17.17,2.62
1985,02,08,0.71,22.39,1.67
1985,02,09,0.29,14.56,2.45
1985,02,10,0.44,7.61,1.67
1985,02,11,0.59,10.32,4.03
1985,02,12,0.66,15.21,4.51
1985,02,13,0.48,15.32,4.09
1985,02,14,0.62,15.27,5.84
1985,02,15,0.57,16.58,3.29
1985,02,16,0.35,12.29,2.68
1985,02,17,0.69,11.61,3.31
1985,02,18,0.33,13.53,2.17
1985,02,19,0.24,12.96,1.63
1985,02,20,0.60,4.52,3.64
1985,02,21,0.39,0.92,2.59
1985,02,22,0.61,3.25,1.64
1985,02,23,0.40,3.99,1.65
1985,02,24,0.36,3.41,1.81
1985,02,25,0.37,2.80,3.29
1985,02,26,0.36,3.62,3.33
1985,02,27,0.62,12.31,2.66
1985,02,28,0.55,0.15,5.64
1985,03,01,0.77,0.08,4.42
1985,03,02,0.65,9.27,2.49
1985,03,03,0.38,11.10,4.81
1985,03,04,0.12,12.42,7.33
1985,03,05,0.50,12.99,3.61
1985,03,06,0.44,10.71,3.07
1985,03,07,0.35,2.03,3.52
1985,03,08,0.74,2.50,3.92
1985,03,09,0.76,2.10,3.56
1985,03,10,0.71,0.75,2.92
1985,03,11,0.23,0.25,2.38
1985,03,12,0.77,2.03,3.06
1985,03,13,0.55,0.06,3.99
1985,03,14,0.68,1.26,3.68
1985,03,15,0.43,4.48,1.93
1985,03,16,0.58,0.23,3.79
1985,03,17,0.76,4.79,2.14
1985,03,18,0.66,0.12,4.07
1985,03,19,0.77,2.95,3.66
1985,03,20,0.74,3.48,2.44
1985,03,21,0.60,0.64,3.75
1985,03,22,0.63,4.84,2.20
1985,03,23,0.35,3.25,4.60
1985,03,24,0.56,0.19,4.93
1985,03,25,0.72,0.42,3.17
1985,03,26,0.45,4.36,4.75
1985,03,27,0.58,5.62,4.56
1985,03,28,0.31,0.76,4.05
1985,03,29,0.30,3.88,3.64
1985,03,30,0.66,5.45,3.19
1985,03,31,0.19,3.64,4.84
1985,04,01,0.69,2.63,4.78
1985,04,02,0.27,0.05,3.45
1985,04,03,0.67,2.80,4.26
1985,04,04,0.63,0.08,1.84
1985,04,05,0.43,1.65,3.75
1985,04,06,0.62,1.33,5.68
1985,04,07,0.59,0.92,3.93
1985,04,08,0.56,2.33,4.58
1985,04,09,0.68,2.01,2.43
1985,04,10,0.69,5.27,4.44
1985,04,11,0.73,3.08,2.10
1985,04,12,0.10,5.93,3.69
1985,04,13,0.15,6.47,4.09
1985,04,14,0.32,5.72,2.07
1985,04,15,0.76,9.00,3.58
1985,04,16,0.64,3.82,3.98
1985,04,17,0.47,4.26,4.75
1985,04,18,0.64,12.28,2.74
1985,04,19,0.42,14.95,2.96
1985,04,20,0.64,15.42,4.44
1985,04,21,0.54,16.08,3.55
1985,04,22,0.33,17.02,3.04
1985,04,23,0.31,16.10,3.80
1985,04,24,0.19,10.04,1.84
1985,04,25,0.65,7.36,4.23
1985,04,26,0.62,3.39,3.40
1985,04,27,0.22,2.79,1.78
1985,04,28,0.70,8.41,2.64
1985,04,29,0.74,12.54,4.09
1985,04,30,0.34,12.84,3.25
1985,05,01,0.73,8.95,1.87
1985,05,02,0.60,10.51,1.99
1985,05,03,0.63,13.70,2.51
1985,05,04,0.24,16.44,3.71
1985,05,05,0.44,14.42,2.77
1985,05,06,0.52,12.72,1.76
1985,05,07,0.75,11.92,2.29
1985,05,08,0.72,13.95,3.43
1985,05,09,0.46,18.05,4.44
1985,05,10,0.33,17.13,2.48
1985,05,11,0.24,18.22,4.30
