YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.47,5.29,3.25
1985,01,02,0.38,4.69,4.50
1985,01,03,0.71,1.16,3.03
1985,01,04,0.62,2.57,3.65
1985,01,05,0.69,2.88,2.05
1985,01,06,0.71,4.87,2.96
1985,01,07,0.70,2.68,1.72
1985,01,08,0.61,8.28,4.72
1985,01,09,0.66,7.74,3.77
1985,01,10,0.64,4.44,2.56
1985,01,11,0.42,0.18,4.60
1985,01,12,0.03,10.64,3.82
1985,01,13,0.15,10.82,1.80
1985,01,14,0.27,4.80,2.96
1985,01,15,0.29,1.57,2.73
1985,01,16,0.53,2.58,3.78
1985,01,17,0.73,2.04,2.70
1985,01,18,0.70,4.70,4.44
1985,01,19,0.72,6.58,4.44
1985,01,20,0.61,3.72,5.06
1985,01,21,0.66,3.64,3.29
1985,01,22,0.63,1.27,4.02
1985,01,23,0.35,2.56,3.29
1985,01,24,0.41,7.75,2.73
1985,01,25,0.54,8.88,2.77
1985,01,26,0.30,9.28,4.12
1985,01,27,0.72,8.74,5.06
1985,01,28,0.69,6.89,3.02
1985,01,29,0.75,7.84,4.06
1985,01,30,0.71,9.14,3.73
1985,01,31,0.24,4.10,3.64
1985,02,01,0.33,3.34,2.88
1985,02,02,0.78,1.43,2.64
1985,02,03,0.78,2.20,3.44
1985,02,04,0.78,5.13,3.32
1985,02,05,0.66,5.28,3.81
1985,02,06,0.71,3.62,3.57
1985,02,07,0.60,2.65,1.91
1985,02,08,0.70,4.98,4.23
1985,02,09,0.67,9.60,3.68
1985,02,10,0.66,10.26,3.98
1985,02,11,0.63,3.38,3.23
1985,02,12,0.70,5.02,2.91
1985,02,13,0.62,9.09,2.98
1985,02,14,0.71,4.81,2.19
1985,02,15,0.70,8.30,2.62
1985,02,16,0.77,12.09,3.77
1985,02,17,0.74,10.40,2.91
1985,02,18,0.69,13.67,3.71
1985,02,19,0.38,13.78,3.57
1985,02,20,0.44,14.49,4.62
1985,02,21,0.53,15.17,4.32
1985,02,22,0.44,13.95,3.84
1985,02,23,0.69,10.73,4.60
1985,02,24,0.48,7.18,2.96
1985,02,25,0.74,9.56,2.99
1985,02,26,0.27,12.28,2.93
1985,02,27,0.49,10.73,4.23
1985,02,28,0.59,11.88,3.46
1985,03,01,0.68,13.96,3.86
1985,03,02,0.69,16.10,3.85
1985,03,03,0.66,18.97,8.50
1985,03,04,0.70,9.56,3.82
1985,03,05,0.70,11.54,4.55
1985,03,06,0.66,13.66,6.23
1985,03,07,0.63,16.69,4.77
1985,03,08,0.67,16.90,2.96
1985,03,09,0.62,16.12,4.42
1985,03,10,0.68,18.71,3.70
1985,03,11,0.70,20.66,3.51
1985,03,12,0.67,18.31,3.54
1985,03,13,0.58,15.10,3.99
1985,03,14,0.57,6.41,4.30
1985,03,15,0.37,6.19,3.16
1985,03,16,0.66,8.64,1.91
1985,03,17,0.56,7.35,2.36
1985,03,18,0.60,10.84,3.25
1985,03,19,0.60,15.34,5.45
1985,03,20,0.56,12.34,7.05
1985,03,21,0.71,11.85,3.53
1985,03,22,0.72,15.35,4.73
1985,03,23,0.74,14.39,3.25
1985,03,24,0.69,16.98,2.39
1985,03,25,0.67,17.97,4.43
1985,03,26,0.42,18.43,4.54
1985,03,27,0.72,20.09,5.56
1985,03,28,0.50,21.24,7.01
1985,03,29,0.64,20.30,6.91
1985,03,30,0.71,11.43,6.23
1985,03,31,0.75,11.51,3.42
1985,04,01,0.74,13.72,2.68
1985,04,02,0.76,15.48,3.06
1985,04,03,0.76,20.00,3.98
1985,04,04,0.66,21.78,6.41
1985,04,05,0.69,19.06,3.34
1985,04,06,0.71,20.84,4.19
1985,04,07,0.53,16.29,4.77
1985,04,08,0.24,11.89,5.31
1985,04,09,0.34,10.92,4.48
1985,04,10,0.68,14.23,3.58
1985,04,11,0.58,15.58,2.45
1985,04,12,0.54,16.46,3.02
1985,04,13,0.55,16.37,2.68
1985,04,14,0.57,16.29,2.23
1985,04,15,0.66,18.12,3.45
1985,04,16,0.65,20.85,2.57
1985,04,17,0.65,21.70,4.99
1985,04,18,0.62,19.87,5.07
1985,04,19,0.57,20.11,4.42
1985,04,20,0.64,22.80,4.94
1985,04,21,0.64,22.57,5.13
1985,04,22,0.66,20.54,4.75
1985,04,23,0.64,19.57,3.78
1985,04,24,0.63,21.65,4.19
1985,04,25,0.53,21.26,5.00
1985,04,26,0.66,21.57,4.54
1985,04,27,0.64,19.99,3.75
1985,04,28,0.67,20.53,2.87
1985,04,29,0.67,18.53,3.91
1985,04,30,0.70,22.01,3.19
1985,05,01,0.65,21.13,4.89
1985,05,02,0.54,20.08,4.00
1985,05,03,0.58,21.30,3.36
1985,05,04,0.61,23.56,4.34
1985,05,05,0.57,24.79,4.66
1985,05,06,0.63,24.42,3.62
1985,05,07,0.48,26.62,2.80
1985,05,08,0.53,24.93,3.30
1985,05,09,0.60,21.89,4.72
1985,05,10,0.59,25.95,3.40
1985,05,11,0.56,25.46,5.22
1985,05,12,0.62,23.19,3.66
1985,05,13,0.62,23.35,5.02
1985,05,14,0.64,20.15,4.29
1985,05,15,0.60,18.94,3.69
1985,05,16,0.41,20.48,3.95
1985,05,17,0.49,20.00,3.06
1985,05,18,0.68,18.69,3.92
1985,05,19,0.71,19.83,4.15
1985,05,20,0.57,20.64,3.03
1985,05,21,0.62,20.26,2.33
1985,05,22,0.62,21.53,3.59
1985,05,23,0.66,19.23,3.51
1985,05,24,0.58,20.12,3.14
1985,05,25,0.59,21.46,3.07
1985,05,26,0.63,22.21,3.83
1985,05,27,0.62,23.63,2.53
1985,05,28,0.63,25.54,2.93
1985,05,29,0.62,27.52,3.73
1985,05,30,0.60,27.97,2.95
1985,05,31,0.54,24.43,3.25
1985,06,01,0.65,22.84,3.46
1985,06,02,0.63,23.59,4.46
1985,06,03,0.56,23.83,4.30
1985,06,04,0.59,24.49,3.61
1985,06,05,0.66,23.29,2.24
1985,06,06,0.71,22.52,3.15
1985,06,07,0.68,23.80,2.87
1985,06,08,0.66,25.17,2.64
1985,06,09,0.61,26.65,3.79
1985,06,10,0.62,23.89,3.50
1985,06,11,0.65,22.79,4.09
1985,06,12,0.27,19.39,4.51
1985,06,13,0.68,18.64,3.14
1985,06,14,0.56,21.66,3.60
1985,06,15,0.63,21.93,3.30
1985,06,16,0.56,21.96,2.94
1985,06,17,0.62,23.42,2.99
1985,06,18,0.60,21.69,3.97
1985,06,19,0.60,19.56,3.75
1985,06,20,0.58,19.81,2.94
1985,06,21,0.49,21.78,3.26
1985,06,22,0.57,22.12,3.47
1985,06,23,0.60,21.71,3.53
1985,06,24,0.51,22.13,4.87
1985,06,25,0.14,21.99,3.90
1985,06,26,0.57,21.71,2.43
1985,06,27,0.37,20.20,4.56
1985,06,28,0.67,18.45,2.37
1985,06,29,0.71,19.57,2.13
1985,06,30,0.60,19.73,3.18
1985,07,01,0.60,21.71,3.85
1985,07,02,0.67,20.91,3.29
1985,07,03,0.56,19.90,2.23
1985,07,04,0.61,20.83,1.62
1985,07,05,0.62,24.00,2.69
1985,07,06,0.58,24.34,2.87
1985,07,07,0.71,21.60,2.92
1985,07,08,0.65,21.15,2.58
1985,07,09,0.72,23.61,1.90
1985,07,10,0.58,25.15,3.44
1985,07,11,0.50,22.74,2.31
1985,07,12,0.59,21.45,2.39
1985,07,13,0.58,21.53,3.50
1985,07,14,0.56,21.20,3.48
1985,07,15,0.48,21.13,3.54
1985,07,16,0.67,20.79,2.71
