YEAR,MO,DY,avg_kt,T2M,WS10M
1985,09,12,0.59,18.48,3.40
1985,09,13,0.20,16.29,3.83
1985,09,14,0.58,16.24,2.57
1985,09,15,0.47,17.74,1.88
1985,09,16,0.66,21.39,3.13
1985,09,17,0.47,24.37,4.75
1985,09,18,0.58,25.65,3.87
1985,09,19,0.60,25.74,3.72
1985,09,20,0.54,23.78,2.13
1985,09,21,0.25,22.15,2.63
1985,09,22,0.19,22.45,3.42
1985,09,23,0.33,16.92,4.60
1985,09,24,0.65,11.96,2.63
1985,09,25,0.16,13.19,2.36
1985,09,26,0.42,10.72,3.32
1985,09,27,0.74,11.23,2.18
1985,09,28,0.50,17.07,3.64
1985,09,29,0.19,16.98,2.77
1985,09,30,0.29,9.57,4.34
1985,10,01,0.76,7.56,2.20
1985,10,02,0.63,9.73,1.77
1985,10,03,0.59,14.60,4.18
1985,10,04,0.40,15.23,6.88
1985,10,05,0.48,10.51,4.89
1985,10,06,0.73,12.56,2.53
1985,10,07,0.38,17.41,5.89
1985,10,08,0.27,19.05,5.96
1985,10,09,0.32,20.52,1.82
1985,10,10,0.15,16.17,1.15
1985,10,11,0.23,17.62,1.34
1985,10,12,0.26,21.86,4.11
1985,10,13,0.22,17.61,1.25
1985,10,14,0.21,16.10,1.71
1985,10,15,0.74,13.50,2.82
1985,10,16,0.71,14.35,1.69
1985,10,17,0.40,17.97,3.24
1985,10,18,0.10,21.28,3.26
1985,10,19,0.28,20.46,1.44
1985,10,20,0.21,18.44,1.54
1985,10,21,0.42,16.92,0.92
1985,10,22,0.57,17.91,3.08
1985,10,23,0.25,19.11,3.75
1985,10,24,0.70,18.24,2.83
1985,10,25,0.73,13.29,2.04
1985,10,26,0.69,13.85,1.52
1985,10,27,0.55,16.48,1.79
1985,10,28,0.46,14.26,4.23
1985,10,29,0.09,9.71,3.31
1985,10,30,0.51,10.81,3.69
1985,10,31,0.07,8.96,2.89
1985,11,01,0.13,8.35,4.00
1985,11,02,0.75,5.97,3.60
1985,11,03,0.58,5.66,2.73
1985,11,04,0.61,3.94,3.01
1985,11,05,0.72,5.66,1.83
1985,11,06,0.23,9.41,3.01
1985,11,07,0.75,6.04,2.68
1985,11,08,0.59,10.37,4.13
1985,11,09,0.28,14.37,4.13
1985,11,10,0.11,8.72,2.45
1985,11,11,0.17,6.22,2.25
1985,11,12,0.32,13.27,1.98
1985,11,13,0.11,16.24,1.02
1985,11,14,0.13,9.40,3.04
1985,11,15,0.12,9.33,3.91
1985,11,16,0.60,2.38,5.16
1985,11,17,0.37,7.46,3.04
1985,11,18,0.02,16.95,5.45
1985,11,19,0.38,12.37,4.69
1985,11,20,0.66,4.80,3.51
1985,11,21,0.29,1.22,4.08
1985,11,22,0.59,0.00,1.81
1985,11,23,0.19,2.04,2.86
1985,11,24,0.12,0.48,2.81
1985,11,25,0.16,4.75,2.14
1985,11,26,0.13,5.66,2.76
1985,11,27,0.11,0.97,2.90
1985,11,28,0.20,3.28,2.46
1985,11,29,0.13,2.49,1.96
1985,11,30,0.17,2.25,1.52
1985,12,01,0.29,5.85,6.19
1985,12,02,0.60,12.99,5.34
1985,12,03,0.21,5.91,2.35
1985,12,04,0.68,0.80,2.63
1985,12,05,0.57,4.17,4.15
1985,12,06,0.73,4.98,2.10
1985,12,07,0.43,0.66,3.19
1985,12,08,0.55,1.32,1.53
1985,12,09,0.24,0.43,2.29
1985,12,10,0.13,1.16,2.47
1985,12,11,0.17,4.47,3.11
1985,12,12,0.61,10.15,1.90
1985,12,13,0.52,15.30,3.38
1985,12,14,0.65,18.77,2.49
1985,12,15,0.73,5.51,2.40
1985,12,16,0.55,3.89,3.23
1985,12,17,0.68,5.12,3.24
1985,12,18,0.68,17.59,2.05
1985,12,19,0.18,15.37,1.94
1985,12,20,0.40,11.93,2.23
1985,12,21,0.22,11.44,1.65
1985,12,22,0.60,0.84,3.57
1985,12,23,0.62,1.13,3.68
1985,12,24,0.62,8.34,4.63
1985,12,25,0.64,15.25,4.17
1985,12,26,0.63,3.38,5.65
1985,12,27,0.62,0.10,4.04
1985,12,28,0.59,1.12,3.25
1985,12,29,0.75,2.73,3.57
1985,12,30,0.57,0.77,2.85
1985,12,31,0.73,0.15,4.04
1986,01,01,0.73,0.71,3.47
1986,01,02,0.54,3.32,5.01
1986,01,03,0.38,0.40,2.95
1986,01,04,0.27,0.67,5.24
1986,01,05,0.71,3.37,4.37
1986,01,06,0.46,2.34,2.88
1986,01,07,0.64,8.10,3.81
1986,01,08,0.67,7.97,1.48
1986,01,09,0.69,1.57,3.86
1986,01,10,0.73,0.77,2.41
1986,01,11,0.72,2.37,3.23
1986,01,12,0.74,2.96,4.91
1986,01,13,0.63,2.66,3.49
1986,01,14,0.69,0.51,3.50
1986,01,15,0.71,1.22,2.37
1986,01,16,0.45,7.50,4.33
1986,01,17,0.64,7.88,2.49
1986,01,18,0.39,7.17,3.37
1986,01,19,0.38,1.40,2.92
1986,01,20,0.70,4.06,1.78
1986,01,21,0.50,5.85,5.12
1986,01,22,0.73,1.26,3.52
1986,01,23,0.53,0.06,1.61
1986,01,24,0.23,4.38,4.64
1986,01,25,0.54,1.75,3.40
1986,01,26,0.66,3.92,6.24
1986,01,27,0.64,12.06,4.90
1986,01,28,0.58,1.81,2.48
1986,01,29,0.66,1.50,4.43
1986,01,30,0.54,1.67,2.17
1986,01,31,0.53,5.16,3.12
1986,02,01,0.18,9.51,2.48
1986,02,02,0.24,8.67,1.45
1986,02,03,0.15,9.46,2.33
1986,02,04,0.33,10.89,2.30
1986,02,05,0.21,3.27,2.60
1986,02,06,0.07,0.73,3.99
1986,02,07,0.19,2.10,2.84
1986,02,08,0.19,5.11,2.04
1986,02,09,0.36,5.97,2.70
1986,02,10,0.31,9.27,3.18
1986,02,11,0.50,11.91,2.36
1986,02,12,0.50,10.43,3.28
1986,02,13,0.22,9.37,3.30
1986,02,14,0.33,4.38,3.17
1986,02,15,0.33,5.28,3.01
1986,02,16,0.39,4.30,2.85
1986,02,17,0.66,4.42,1.20
1986,02,18,0.53,6.68,1.45
1986,02,19,0.30,2.39,2.62
1986,02,20,0.09,0.31,3.40
1986,02,21,0.50,3.02,2.89
1986,02,22,0.74,1.54,2.29
1986,02,23,0.24,2.70,1.93
1986,02,24,0.40,0.17,2.28
1986,02,25,0.62,1.38,2.10
1986,02,26,0.54,6.82,4.24
1986,02,27,0.06,2.96,4.11
1986,02,28,0.75,2.63,3.27
1986,03,01,0.67,0.45,1.95
1986,03,02,0.76,3.96,3.90
1986,03,03,0.23,1.99,2.85
1986,03,04,0.62,1.74,2.61
1986,03,05,0.33,5.03,4.39
1986,03,06,0.73,2.94,3.93
1986,03,07,0.64,1.16,4.22
1986,03,08,0.58,3.00,4.30
1986,03,09,0.64,14.32,6.38
1986,03,10,0.11,11.26,5.77
1986,03,11,0.30,5.89,3.08
1986,03,12,0.25,9.89,3.65
1986,03,13,0.31,6.81,3.50
1986,03,14,0.70,4.66,2.50
1986,03,15,0.67,4.31,1.85
1986,03,16,0.59,5.88,2.07
1986,03,17,0.41,10.87,3.65
1986,03,18,0.16,13.93,4.73
1986,03,19,0.21,4.02,5.32
1986,03,20,0.77,1.52,3.45
1986,03,21,0.77,1.05,0.94
1986,03,22,0.71,5.80,4.31
1986,03,23,0.47,11.11,2.30
1986,03,24,0.71,13.57,4.23
1986,03,25,0.62,16.01,5.71
1986,03,26,0.66,15.44,3.60
1986,03,27,0.77,9.52,1.50
1986,03,28,0.69,16.03,4.36
1986,03,29,0.74,21.06,5.06
1986,03,30,0.76,19.40,2.97
1986,03,31,0.77,19.20,3.97
1986,04,01,0.42,15.65,3.46
1986,04,02,0.16,11.75,3.86
1986,04,03,0.54,17.06,3.46
1986,04,04,0.48,16.73,3.82
1986,04,05,0.76,16.51,4.29
1986,04,06,0.74,15.55,2.56
1986,04,07,0.48,18.14,2.18
1986,04,08,0.65,14.20,4.81
1986,04,09,0.78,9.72,4.02
1986,04,10,0.78,10.16,2.16
1986,04,11,0.76,13.14,1.52
1986,04,12,0.52,15.17,2.05
1986,04,13,0.70,17.11,3.19
1986,04,14,0.58,11.32,7.17
1986,04,15,0.10,4.50,6.33
1986,04,16,0.73,9.18,3.76
1986,04,17,0.27,11.86,2.72
1986,04,18,0.42,15.07,4.53
1986,04,19,0.58,15.26,2.59
1986,04,20,0.47,14.40,3.35
1986,04,21,0.28,8.92,4.49
1986,04,22,0.76,6.45,1.94
1986,04,23,0.74,13.53,3.99
1986,04,24,0.64,20.20,4.77
1986,04,25,0.73,23.92,5.28
1986,04,26,0.70,23.24,4.62
1986,04,27,0.38,21.35,5.86
1986,04,28,0.58,12.33,6.42
1986,04,29,0.46,19.47,3.89
1986,04,30,0.23,21.61,4.25
1986,05,01,0.62,16.61,3.74
1986,05,02,0.76,12.66,2.88
1986,05,03,0.27,15.25,2.23
1986,05,04,0.64,19.56,4.72
1986,05,05,0.27,19.59,5.82
1986,05,06,0.25,21.14,3.90
1986,05,07,0.58,22.20,2.10
1986,05,08,0.43,22.28,2.50
1986,05,09,0.44,22.31,3.49
1986,05,10,0.37,21.33,2.22
1986,05,11,0.40,20.83,1.35
1986,05,12,0.76,20.27,1.08
1986,05,13,0.24,20.34,3.22
1986,05,14,0.49,18.24,1.78
1986,05,15,0.32,20.10,4.49
1986,05,16,0.51,20.86,2.83
1986,05,17,0.15,19.58,3.95
1986,05,18,0.54,14.74,3.66
1986,05,19,0.64,14.09,2.81
1986,05,20,0.55,13.73,1.49
1986,05,21,0.62,15.30,1.02
1986,05,22,0.52,18.14,2.85
1986,05,23,0.14,18.67,2.49
1986,05,24,0.29,19.66,0.91
1986,05,25,0.16,19.23,1.04
1986,05,26,0.56,18.38,2.50
1986,05,27,0.48,17.99,1.42
1986,05,28,0.53,19.76,2.02
1986,05,29,0.50,20.75,0.99
1986,05,30,0.48,21.07,1.05
1986,05,31,0.53,21.72,1.03
1986,06,01,0.45,22.69,1.63
1986,06,02,0.55,21.52,3.46
1986,06,03,0.40,20.61,2.38
1986,06,04,0.36,22.98,2.72
1986,06,05,0.43,22.20,1.72
1986,06,06,0.32,22.94,1.58
1986,06,07,0.49,23.36,1.70
1986,06,08,0.44,23.59,1.91
1986,06,09,0.38,22.94,2.96
1986,06,10,0.57,24.54,3.77
1986,06,11,0.29,22.70,5.23
1986,06,12,0.60,19.43,3.74
1986,06,13,0.73,21.22,1.16
1986,06,14,0.51,23.00,2.46
1986,06,15,0.64,23.50,2.04
1986,06,16,0.68,24.71,2.20
1986,06,17,0.72,23.67,2.64
1986,06,18,0.66,22.98,1.28
1986,06,19,0.65,25.75,2.38
1986,06,20,0.71,24.82,1.72
1986,06,21,0.58,26.82,2.79
1986,06,22,0.54,25.97,2.93
1986,06,23,0.39,24.78,1.68
1986,06,24,0.73,23.91,2.51
1986,06,25,0.61,23.55,2.05
1986,06,26,0.54,25.56,3.38
1986,06,27,0.57,25.97,3.25
1986,06,28,0.58,25.24,1.57
1986,06,29,0.61,25.59,1.27
1986,06,30,0.30,25.93,1.73
1986,07,01,0.14,24.32,1.97
1986,07,02,0.62,23.42,3.38
1986,07,03,0.59,24.05,1.60
1986,07,04,0.71,26.82,4.41
1986,07,05,0.61,27.40,4.42
1986,07,06,0.22,26.54,2.95
1986,07,07,0.52,27.12,2.41
1986,07,08,0.67,27.17,3.43
1986,07,09,0.67,27.05,2.34
1986,07,10,0.61,26.70,3.16
1986,07,11,0.27,25.04,3.35
1986,07,12,0.15,25.54,3.98
1986,07,13,0.54,25.89,1.56
1986,07,14,0.35,25.68,2.85
1986,07,15,0.71,27.10,3.47
1986,07,16,0.72,27.63,2.91
1986,07,17,0.73,27.36,2.79
1986,07,18,0.73,27.58,2.48
1986,07,19,0.73,29.31,3.11
1986,07,20,0.73,25.62,3.23
1986,07,21,0.65,23.35,2.22
1986,07,22,0.67,25.56,1.44
1986,07,23,0.52,27.19,2.04
1986,07,24,0.49,28.73,3.72
1986,07,25,0.62,27.87,2.44
1986,07,26,0.34,26.55,1.42
1986,07,27,0.44,27.05,1.95
1986,07,28,0.69,28.53,2.02
1986,07,29,0.64,27.50,2.81
1986,07,30,0.48,28.82,3.05
1986,07,31,0.33,25.90,3.26
1986,08,01,0.62,25.58,1.77
1986,08,02,0.68,23.96,2.40
1986,08,03,0.67,21.05,2.37
1986,08,04,0.63,21.79,1.15
1986,08,05,0.16,24.07,3.16
1986,08,06,0.53,23.47,2.26
1986,08,07,0.59,23.22,1.35
1986,08,08,0.60,23.94,2.44
1986,08,09,0.45,22.13,0.75
1986,08,10,0.45,24.28,2.64
1986,08,11,0.77,20.99,2.46
1986,08,12,0.22,21.52,2.13
1986,08,13,0.63,24.16,3.08
1986,08,14,0.41,26.56,3.37
1986,08,15,0.02,25.37,1.63
1986,08,16,0.41,25.14,0.92
1986,08,17,0.60,24.39,1.94
1986,08,18,0.63,25.51,2.83
1986,08,19,0.59,25.63,2.75
1986,08,20,0.69,25.03,2.37
1986,08,21,0.64,25.43,2.78
1986,08,22,0.64,25.19,2.07
1986,08,23,0.42,26.73,2.79
1986,08,24,0.57,24.66,1.88
1986,08,25,0.60,25.77,1.97
1986,08,26,0.58,26.09,3.50
1986,08,27,0.53,20.88,3.31
1986,08,28,0.73,14.87,2.85
1986,08,29,0.73,15.77,1.66
1986,08,30,0.73,19.63,1.99
1986,08,31,0.61,20.86,1.86
1986,09,01,0.45,20.23,1.65
1986,09,02,0.55,22.47,1.32
1986,09,03,0.24,23.75,2.61
1986,09,04,0.49,24.51,2.25
1986,09,05,0.74,22.19,1.95
1986,09,06,0.38,20.69,2.29
1986,09,07,0.46,17.65,3.04
1986,09,08,0.71,16.07,1.09
1986,09,09,0.52,22.70,4.03
1986,09,10,0.35,25.10,5.20
1986,09,11,0.32,22.46,5.30
1986,09,12,0.75,17.59,2.25
1986,09,13,0.75,19.16,1.19
1986,09,14,0.63,20.43,1.84
1986,09,15,0.49,20.84,1.47
1986,09,16,0.35,22.35,3.05
1986,09,17,0.17,23.89,3.84
1986,09,18,0.44,22.62,2.54
1986,09,19,0.66,23.85,3.64
1986,09,20,0.60,23.94,2.55
1986,09,21,0.61,23.98,2.57
1986,09,22,0.49,23.37,3.23
1986,09,23,0.29,23.65,3.03
1986,09,24,0.46,24.49,3.94
1986,09,25,0.58,24.54,4.67
1986,09,26,0.17,24.20,4.48
1986,09,27,0.62,23.71,3.65
1986,09,28,0.56,23.86,2.95
1986,09,29,0.08,23.59,4.08
1986,09,30,0.22,22.51,3.13
1986,10,01,0.51,22.24,2.25
1986,10,02,0.14,21.77,2.60
1986,10,03,0.07,23.69,4.19
1986,10,04,0.19,20.31,3.40
1986,10,05,0.60,14.57,2.78
1986,10,06,0.75,12.47,2.21
1986,10,07,0.75,14.14,2.76
1986,10,08,0.53,17.42,2.81
1986,10,09,0.06,16.53,2.71
1986,10,10,0.37,14.25,1.97
1986,10,11,0.24,18.24,3.18
1986,10,12,0.21,10.75,3.82
1986,10,13,0.19,4.99,1.95
1986,10,14,0.54,6.50,2.37
1986,10,15,0.74,7.66,2.45
1986,10,16,0.72,9.41,3.15
1986,10,17,0.73,12.77,2.67
1986,10,18,0.68,13.15,2.84
1986,10,19,0.68,14.58,1.16
1986,10,20,0.64,16.19,1.29
1986,10,21,0.59,16.85,0.94
1986,10,22,0.07,16.89,2.91
1986,10,23,0.29,14.78,2.13
1986,10,24,0.13,14.11,3.16
1986,10,25,0.03,13.32,3.17
1986,10,26,0.08,10.47,4.02
1986,10,27,0.73,9.93,2.69
1986,10,28,0.69,12.43,3.31
1986,10,29,0.67,11.97,2.94
1986,10,30,0.73,9.37,2.12
1986,10,31,0.59,13.96,2.88
1986,11,01,0.26,15.27,2.19
1986,11,02,0.23,6.12,1.99
1986,11,03,0.12,8.26,2.62
1986,11,04,0.13,8.23,2.61
1986,11,05,0.13,8.26,2.64
1986,11,06,0.33,8.48,2.16
1986,11,07,0.42,12.71,4.11
1986,11,08,0.11,11.69,3.48
1986,11,09,0.73,3.82,2.64
1986,11,10,0.31,3.04,2.03
1986,11,11,0.26,0.68,2.28
1986,11,12,0.24,3.07,4.14
1986,11,13,0.74,8.55,2.85
1986,11,14,0.20,3.63,3.33
1986,11,15,0.68,0.82,3.05
1986,11,16,0.73,3.38,1.16
1986,11,17,0.69,5.11,1.79
1986,11,18,0.37,4.29,3.94
1986,11,19,0.36,2.16,3.57
1986,11,20,0.21,2.30,4.08
1986,11,21,0.72,1.29,2.17
1986,11,22,0.45,6.45,3.22
1986,11,23,0.14,4.66,3.31
1986,11,24,0.64,0.24,1.37
1986,11,25,0.14,2.61,2.01
1986,11,26,0.15,4.10,3.92
1986,11,27,0.47,0.53,1.23
1986,11,28,0.38,1.28,2.01
1986,11,29,0.72,4.08,1.58
1986,11,30,0.20,5.06,3.56
1986,12,01,0.14,5.85,4.08
1986,12,02,0.14,5.75,2.86
1986,12,03,0.75,1.72,4.56
1986,12,04,0.74,0.38,4.20
1986,12,05,0.75,1.63,1.70
1986,12,06,0.16,3.96,2.58
1986,12,07,0.10,5.78,3.15
1986,12,08,0.17,5.09,2.38
1986,12,09,0.27,0.82,3.35
1986,12,10,0.62,5.57,4.02
1986,12,11,0.62,1.94,3.62
1986,12,12,0.68,1.23,2.14
1986,12,13,0.71,1.66,3.58
1986,12,14,0.71,2.73,3.39
1986,12,15,0.18,5.23,1.94
1986,12,16,0.10,5.52,0.88
1986,12,17,0.31,5.06,2.44
1986,12,18,0.64,0.49,2.69
1986,12,19,0.70,0.14,1.78
1986,12,20,0.70,0.57,1.02
1986,12,21,0.55,2.67,0.92
1986,12,22,0.38,1.97,0.65
1986,12,23,0.31,0.80,2.04
1986,12,24,0.39,0.29,2.46
1986,12,25,0.27,0.09,0.92
1986,12,26,0.29,0.56,1.10
1986,12,27,0.63,1.63,0.70
1986,12,28,0.62,0.56,2.13
1986,12,29,0.40,1.82,4.26
1986,12,30,0.26,1.12,1.83
1986,12,31,0.52,1.02,1.93
1987,01,01,0.23,0.42,2.90
1987,01,02,0.58,1.89,1.60
1987,01,03,0.41,0.43,1.72
1987,01,04,0.41,0.91,0.86
