YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.59,13.59,1.32
1985,01,02,0.67,7.62,0.96
1985,01,03,0.70,6.09,1.76
1985,01,04,0.73,5.02,2.78
1985,01,05,0.43,4.35,1.62
1985,01,06,0.53,1.01,3.40
1985,01,07,0.49,0.11,2.95
1985,01,08,0.36,1.31,3.77
1985,01,09,0.52,5.21,2.78
1985,01,10,0.66,8.21,1.21
1985,01,11,0.63,9.61,1.66
1985,01,12,0.59,9.90,1.52
1985,01,13,0.72,6.85,1.63
1985,01,14,0.57,3.98,1.89
1985,01,15,0.67,3.49,3.76
1985,01,16,0.62,6.61,1.41
1985,01,17,0.75,2.59,2.22
1985,01,18,0.63,1.63,1.82
1985,01,19,0.65,2.43,2.14
1985,01,20,0.67,2.83,2.02
1985,01,21,0.49,2.14,3.74
1985,01,22,0.74,4.79,2.06
1985,01,23,0.51,6.42,1.93
1985,01,24,0.55,6.90,2.42
1985,01,25,0.66,4.65,2.84
1985,01,26,0.75,3.66,2.46
1985,01,27,0.70,5.61,2.23
1985,01,28,0.38,4.31,2.76
1985,01,29,0.37,7.52,3.74
1985,01,30,0.49,12.90,3.83
1985,01,31,0.44,13.40,1.74
1985,02,01,0.52,15.34,2.58
1985,02,02,0.47,9.34,1.49
1985,02,03,0.55,9.15,3.38
1985,02,04,0.65,22.72,2.25
1985,02,05,0.57,12.71,3.86
1985,02,06,0.66,9.62,2.12
1985,02,07,0.33,2.62,7.57
1985,02,08,0.28,2.59,7.82
1985,02,09,0.44,8.35,3.67
1985,02,10,0.61,11.68,2.73
1985,02,11,0.14,2.13,4.67
1985,02,12,0.41,2.28,3.52
1985,02,13,0.54,5.37,1.21
1985,02,14,0.57,1.53,2.51
1985,02,15,0.61,0.36,2.51
1985,02,16,0.61,1.97,1.06
1985,02,17,0.64,0.83,1.92
1985,02,18,0.70,0.12,2.17
1985,02,19,0.52,2.25,4.01
1985,02,20,0.33,2.07,7.98
1985,02,21,0.49,2.44,4.53
1985,02,22,0.45,0.18,5.19
1985,02,23,0.67,1.76,2.43
1985,02,24,0.66,0.51,3.33
1985,02,25,0.73,1.65,4.19
1985,02,26,0.57,1.33,2.39
1985,02,27,0.74,1.34,2.28
1985,02,28,0.73,0.54,2.08
1985,03,01,0.54,1.27,3.56
1985,03,02,0.32,3.58,5.89
1985,03,03,0.49,8.71,5.97
1985,03,04,0.39,5.90,5.47
1985,03,05,0.46,4.24,4.12
1985,03,06,0.41,3.77,4.67
1985,03,07,0.44,4.31,4.41
1985,03,08,0.60,4.27,2.98
1985,03,09,0.77,1.91,2.46
1985,03,10,0.46,2.10,2.10
1985,03,11,0.35,1.05,2.70
1985,03,12,0.59,0.80,5.48
1985,03,13,0.65,0.66,1.70
1985,03,14,0.67,1.55,1.67
1985,03,15,0.72,1.30,1.79
1985,03,16,0.72,2.92,2.26
1985,03,17,0.33,5.03,2.20
1985,03,18,0.54,4.77,2.22
1985,03,19,0.77,2.15,3.28
1985,03,20,0.67,5.04,3.61
1985,03,21,0.65,0.46,5.67
1985,03,22,0.67,0.02,3.52
1985,03,23,0.74,5.65,3.92
1985,03,24,0.44,3.61,5.65
1985,03,25,0.44,0.61,3.16
1985,03,26,0.45,1.08,5.67
1985,03,27,0.45,1.69,6.07
1985,03,28,0.39,1.93,5.03
1985,03,29,0.53,1.32,6.60
1985,03,30,0.54,0.06,4.16
1985,03,31,0.67,2.83,4.50
1985,04,01,0.71,5.04,0.73
1985,04,02,0.77,8.03,1.57
1985,04,03,0.67,7.19,4.26
1985,04,04,0.63,4.14,5.68
1985,04,05,0.75,5.59,2.85
1985,04,06,0.80,7.80,1.10
1985,04,07,0.64,11.72,1.62
1985,04,08,0.76,12.36,2.66
1985,04,09,0.75,11.71,1.06
1985,04,10,0.63,13.59,3.84
1985,04,11,0.70,10.87,3.81
1985,04,12,0.75,11.01,1.35
1985,04,13,0.81,12.77,1.40
1985,04,14,0.81,15.48,2.99
1985,04,15,0.56,16.11,4.54
1985,04,16,0.50,13.59,4.61
1985,04,17,0.65,10.80,3.50
1985,04,18,0.69,10.54,4.36
1985,04,19,0.53,1.76,5.94
1985,04,20,0.43,0.03,3.90
1985,04,21,0.40,1.22,5.52
1985,04,22,0.62,1.75,4.88
1985,04,23,0.51,3.53,4.94
1985,04,24,0.60,2.44,3.29
1985,04,25,0.51,0.15,6.69
1985,04,26,0.73,3.01,5.07
1985,04,27,0.76,8.19,1.70
1985,04,28,0.75,12.60,3.53
1985,04,29,0.66,12.89,1.84
1985,04,30,0.79,15.15,2.40
1985,05,01,0.74,17.95,3.29
1985,05,02,0.49,18.55,5.83
1985,05,03,0.76,13.45,6.26
1985,05,04,0.81,7.93,2.62
1985,05,05,0.82,11.11,2.30
1985,05,06,0.74,15.78,4.72
1985,05,07,0.63,13.54,4.30
1985,05,08,0.69,12.15,4.75
1985,05,09,0.56,12.45,3.65
1985,05,10,0.34,9.97,5.95
1985,05,11,0.46,6.78,4.50
1985,05,12,0.76,6.49,4.45
1985,05,13,0.82,10.11,1.68
1985,05,14,0.53,8.68,5.95
1985,05,15,0.42,6.89,2.60
1985,05,16,0.66,11.61,2.80
1985,05,17,0.69,14.60,2.15
1985,05,18,0.54,16.16,2.88
1985,05,19,0.46,15.17,2.81
1985,05,20,0.35,12.20,2.29
1985,05,21,0.53,12.17,3.29
1985,05,22,0.71,15.36,1.21
1985,05,23,0.60,19.80,3.16
1985,05,24,0.59,18.05,2.39
1985,05,25,0.60,15.48,2.31
1985,05,26,0.67,14.21,1.79
1985,05,27,0.70,14.49,2.91
1985,05,28,0.61,13.68,5.61
1985,05,29,0.52,7.08,5.39
1985,05,30,0.74,9.21,3.08
1985,05,31,0.56,13.70,4.43
1985,06,01,0.54,10.58,4.25
1985,06,02,0.37,10.46,3.26
1985,06,03,0.63,15.00,3.41
1985,06,04,0.37,16.48,2.22
1985,06,05,0.35,17.29,3.87
1985,06,06,0.51,19.81,4.35
1985,06,07,0.70,22.57,5.71
1985,06,08,0.75,17.40,3.78
1985,06,09,0.78,19.31,3.05
1985,06,10,0.75,17.38,2.92
1985,06,11,0.80,18.59,2.48
1985,06,12,0.70,22.01,1.92
1985,06,13,0.77,21.98,2.83
1985,06,14,0.79,20.80,2.97
1985,06,15,0.79,22.13,2.81
1985,06,16,0.78,20.29,3.70
1985,06,17,0.76,22.71,2.68
1985,06,18,0.77,24.45,1.67
1985,06,19,0.35,26.54,2.24
1985,06,20,0.75,24.19,5.51
1985,06,21,0.79,20.12,2.97
1985,06,22,0.76,22.08,2.87
1985,06,23,0.65,23.24,4.10
1985,06,24,0.54,15.11,5.09
1985,06,25,0.79,12.96,5.16
1985,06,26,0.78,15.73,1.26
1985,06,27,0.73,22.07,3.89
1985,06,28,0.55,22.85,3.03
1985,06,29,0.73,21.73,4.14
1985,06,30,0.78,20.92,2.71
1985,07,01,0.67,23.16,1.08
1985,07,02,0.78,24.98,1.24
1985,07,03,0.77,25.92,1.68
1985,07,04,0.74,27.12,3.03
1985,07,05,0.76,27.06,2.66
1985,07,06,0.66,27.65,3.15
1985,07,07,0.43,26.00,2.36
1985,07,08,0.52,27.91,2.36
1985,07,09,0.61,28.18,2.48
1985,07,10,0.55,28.67,2.69
1985,07,11,0.58,27.84,2.31
1985,07,12,0.65,26.68,3.58
1985,07,13,0.65,25.62,3.08
1985,07,14,0.60,27.08,2.27
1985,07,15,0.61,27.78,3.06
1985,07,16,0.56,26.84,2.76
1985,07,17,0.67,25.79,3.22
1985,07,18,0.63,25.79,1.82
1985,07,19,0.58,26.26,2.09
1985,07,20,0.66,25.89,2.16
1985,07,21,0.38,25.60,1.96
1985,07,22,0.42,24.00,3.52
1985,07,23,0.60,22.54,4.64
1985,07,24,0.79,21.88,4.01
1985,07,25,0.80,23.45,1.70
1985,07,26,0.51,25.41,2.31
1985,07,27,0.50,26.30,1.64
1985,07,28,0.41,23.36,1.57
1985,07,29,0.61,22.48,1.86
1985,07,30,0.42,17.95,4.44
1985,07,31,0.63,20.00,5.53
1985,08,01,0.64,17.31,3.57
1985,08,02,0.70,14.67,4.00
1985,08,03,0.75,19.16,1.56
1985,08,04,0.65,23.52,2.69
1985,08,05,0.74,21.97,3.08
1985,08,06,0.68,23.49,1.31
1985,08,07,0.75,24.21,5.62
1985,08,08,0.77,16.12,4.82
1985,08,09,0.80,15.61,1.61
1985,08,10,0.69,18.43,5.05
1985,08,11,0.67,13.20,5.19
1985,08,12,0.79,17.21,2.18
1985,08,13,0.80,18.16,2.98
1985,08,14,0.74,18.03,2.12
1985,08,15,0.77,21.19,4.12
1985,08,16,0.77,18.95,2.15
1985,08,17,0.51,22.33,2.13
1985,08,18,0.59,20.70,4.85
1985,08,19,0.72,19.27,2.28
1985,08,20,0.77,20.23,3.19
1985,08,21,0.74,18.42,3.02
1985,08,22,0.75,19.16,2.14
1985,08,23,0.72,20.33,1.47
1985,08,24,0.73,23.43,2.50
1985,08,25,0.65,24.29,3.09
1985,08,26,0.64,24.22,3.11
1985,08,27,0.69,22.42,3.80
1985,08,28,0.77,21.05,2.71
1985,08,29,0.58,21.26,3.09
1985,08,30,0.49,22.11,4.58
1985,08,31,0.59,19.70,2.47
1985,09,01,0.31,19.81,3.93
1985,09,02,0.47,14.91,3.59
1985,09,03,0.73,17.35,3.66
1985,09,04,0.71,18.97,3.22
1985,09,05,0.52,17.10,3.87
1985,09,06,0.33,16.78,4.22
1985,09,07,0.40,14.06,3.01
1985,09,08,0.40,13.60,4.22
1985,09,09,0.30,8.50,2.61
1985,09,10,0.51,9.83,3.13
1985,09,11,0.31,9.40,4.21
1985,09,12,0.67,8.37,3.52
1985,09,13,0.47,14.27,4.76
1985,09,14,0.51,14.21,4.28
1985,09,15,0.79,10.08,2.25
1985,09,16,0.79,12.72,2.07
1985,09,17,0.37,9.98,4.13
1985,09,18,0.67,7.70,3.56
1985,09,19,0.76,6.92,3.36
1985,09,20,0.78,9.16,1.62
1985,09,21,0.54,12.07,4.20
1985,09,22,0.73,8.98,3.81
1985,09,23,0.79,9.57,1.57
1985,09,24,0.69,12.46,3.72
1985,09,25,0.78,11.87,2.84
1985,09,26,0.77,13.06,2.01
1985,09,27,0.74,12.56,3.10
1985,09,28,0.77,6.67,3.53
1985,09,29,0.77,6.21,1.33
1985,09,30,0.68,9.18,2.37
1985,10,01,0.64,9.73,2.43
1985,10,02,0.63,10.93,3.72
1985,10,03,0.73,10.98,4.16
1985,10,04,0.78,10.44,2.58
1985,10,05,0.76,13.61,1.99
1985,10,06,0.24,12.88,3.73
1985,10,07,0.37,5.55,5.66
1985,10,08,0.56,0.95,2.26
1985,10,09,0.72,0.42,3.98
1985,10,10,0.76,3.06,1.74
1985,10,11,0.42,7.77,4.09
1985,10,12,0.54,4.94,4.56
1985,10,13,0.73,2.68,2.45
1985,10,14,0.71,4.01,1.62
1985,10,15,0.76,7.14,1.53
1985,10,16,0.72,9.36,4.00
1985,10,17,0.76,6.46,2.26
1985,10,18,0.71,8.24,1.28
1985,10,19,0.66,10.59,3.31
1985,10,20,0.53,11.45,5.16
1985,10,21,0.21,6.40,6.74
1985,10,22,0.25,1.34,7.08
1985,10,23,0.38,5.52,5.67
1985,10,24,0.68,7.23,2.43
1985,10,25,0.65,5.86,1.88
1985,10,26,0.64,7.44,2.02
1985,10,27,0.70,9.77,3.36
1985,10,28,0.64,5.49,3.10
1985,10,29,0.71,6.36,1.96
1985,10,30,0.34,4.80,3.05
1985,10,31,0.63,0.29,3.61
1985,11,01,0.46,3.25,2.52
1985,11,02,0.72,5.21,1.92
1985,11,03,0.71,7.76,1.51
1985,11,04,0.37,9.20,3.79
1985,11,05,0.66,0.64,3.88
1985,11,06,0.64,1.94,3.57
1985,11,07,0.43,4.63,3.74
1985,11,08,0.47,1.91,4.33
1985,11,09,0.44,1.40,4.09
1985,11,10,0.20,3.02,4.85
1985,11,11,0.48,8.24,2.81
