YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.14,14.60,5.86
1985,01,02,0.09,0.64,2.90
1985,01,03,0.12,0.27,2.93
1985,01,04,0.12,0.62,2.73
1985,01,05,0.29,4.52,2.36
1985,01,06,0.64,1.14,2.60
1985,01,07,0.13,1.23,3.63
1985,01,08,0.22,0.36,2.89
1985,01,09,0.37,1.12,3.19
1985,01,10,0.07,0.95,3.11
1985,01,11,0.20,2.79,3.60
1985,01,12,0.66,6.68,3.51
1985,01,13,0.77,4.52,2.79
1985,01,14,0.62,0.57,4.50
1985,01,15,0.76,5.13,3.19
1985,01,16,0.51,2.02,2.89
1985,01,17,0.27,0.80,4.14
1985,01,18,0.36,0.17,3.54
1985,01,19,0.41,1.60,4.40
1985,01,20,0.55,22.29,4.49
1985,01,21,0.40,16.35,3.55
1985,01,22,0.36,7.46,3.17
1985,01,23,0.47,3.88,3.03
1985,01,24,0.39,0.27,4.10
1985,01,25,0.34,1.31,5.40
1985,01,26,0.77,8.14,3.81
1985,01,27,0.13,2.37,2.96
1985,01,28,0.13,1.24,1.91
1985,01,29,0.51,4.62,1.63
1985,01,30,0.31,0.42,3.01
1985,01,31,0.09,2.15,2.47
1985,02,01,0.22,6.00,2.95
1985,02,02,0.36,10.41,2.32
1985,02,03,0.62,9.17,2.53
1985,02,04,0.73,6.72,2.73
1985,02,05,0.28,0.45,4.04
1985,02,06,0.27,3.87,2.26
1985,02,07,0.56,10.12,2.73
1985,02,08,0.54,12.17,1.94
1985,02,09,0.54,6.89,2.24
1985,02,10,0.30,0.51,2.91
1985,02,11,0.23,1.94,3.60
1985,02,12,0.13,5.02,5.79
1985,02,13,0.69,5.48,4.11
1985,02,14,0.48,3.99,3.82
1985,02,15,0.53,8.39,2.03
1985,02,16,0.63,3.94,2.69
1985,02,17,0.64,2.24,2.21
1985,02,18,0.25,3.40,2.33
1985,02,19,0.59,4.20,1.56
1985,02,20,0.75,3.38,1.52
1985,02,21,0.58,6.83,4.22
1985,02,22,0.44,11.81,4.50
1985,02,23,0.64,15.52,4.79
1985,02,24,0.20,15.54,4.56
1985,02,25,0.19,8.74,1.63
1985,02,26,0.42,10.16,1.87
1985,02,27,0.68,6.70,3.31
1985,02,28,0.63,3.52,1.47
1985,03,01,0.28,7.28,3.60
1985,03,02,0.43,9.69,2.38
1985,03,03,0.53,9.38,3.53
1985,03,04,0.40,13.84,6.74
1985,03,05,0.73,5.62,3.60
1985,03,06,0.71,1.88,3.02
1985,03,07,0.64,7.64,4.62
1985,03,08,0.05,13.34,3.04
1985,03,09,0.60,10.88,2.18
1985,03,10,0.39,9.02,1.44
1985,03,11,0.13,16.14,5.04
1985,03,12,0.67,9.72,4.63
1985,03,13,0.25,9.37,1.99
1985,03,14,0.27,9.29,2.75
1985,03,15,0.75,6.37,2.75
1985,03,16,0.57,7.39,2.67
1985,03,17,0.49,7.09,4.45
1985,03,18,0.63,2.41,3.03
1985,03,19,0.73,6.99,2.76
1985,03,20,0.58,11.18,2.27
1985,03,21,0.17,9.70,4.34
1985,03,22,0.12,9.34,4.24
1985,03,23,0.22,11.36,3.19
1985,03,24,0.45,9.63,3.21
1985,03,25,0.60,7.51,2.87
1985,03,26,0.76,10.42,2.68
1985,03,27,0.21,15.45,5.26
1985,03,28,0.31,17.81,5.66
1985,03,29,0.19,19.55,4.57
1985,03,30,0.38,18.90,3.06
1985,03,31,0.45,16.09,6.15
1985,04,01,0.70,7.04,4.64
1985,04,02,0.72,5.98,2.96
1985,04,03,0.72,11.95,4.00
1985,04,04,0.69,17.75,5.77
1985,04,05,0.26,16.98,7.72
1985,04,06,0.69,9.52,5.28
1985,04,07,0.51,9.45,4.11
1985,04,08,0.47,5.47,4.58
1985,04,09,0.75,3.31,3.75
1985,04,10,0.62,6.32,2.29
1985,04,11,0.34,14.53,2.89
1985,04,12,0.47,15.74,1.44
1985,04,13,0.24,17.83,2.05
1985,04,14,0.45,17.21,3.21
1985,04,15,0.36,14.96,1.94
1985,04,16,0.50,15.36,2.21
1985,04,17,0.76,17.09,1.63
