YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.25,15.97,5.20
1985,01,02,0.16,8.68,2.23
1985,01,03,0.11,3.05,3.59
1985,01,04,0.10,1.19,3.36
1985,01,05,0.38,3.65,4.34
1985,01,06,0.72,1.70,2.10
1985,01,07,0.35,0.58,3.66
1985,01,08,0.52,0.14,3.84
1985,01,09,0.61,1.98,2.94
1985,01,10,0.12,0.06,2.65
1985,01,11,0.24,0.74,3.80
1985,01,12,0.66,6.27,4.64
1985,01,13,0.74,4.22,2.57
1985,01,14,0.48,0.78,4.34
1985,01,15,0.76,5.09,4.71
1985,01,16,0.49,3.90,2.60
1985,01,17,0.19,0.83,3.20
1985,01,18,0.49,1.59,3.21
1985,01,19,0.45,0.40,3.85
1985,01,20,0.53,17.03,5.37
1985,01,21,0.42,18.50,3.84
1985,01,22,0.52,8.47,3.63
1985,01,23,0.44,4.30,3.15
1985,01,24,0.52,0.59,3.69
1985,01,25,0.30,0.52,5.23
1985,01,26,0.76,8.56,4.77
1985,01,27,0.31,3.27,2.22
1985,01,28,0.06,1.61,1.86
1985,01,29,0.47,5.51,1.55
1985,01,30,0.21,0.65,2.64
1985,01,31,0.16,5.75,2.78
1985,02,01,0.12,2.52,1.80
1985,02,02,0.23,2.67,2.09
1985,02,03,0.34,6.38,3.01
1985,02,04,0.75,3.67,2.24
1985,02,05,0.13,1.29,2.99
1985,02,06,0.28,0.94,2.87
1985,02,07,0.66,6.52,3.44
1985,02,08,0.74,9.35,3.46
1985,02,09,0.76,7.32,2.90
1985,02,10,0.69,2.29,2.41
1985,02,11,0.12,1.53,3.76
1985,02,12,0.12,3.75,5.94
1985,02,13,0.47,5.83,4.31
1985,02,14,0.48,2.37,3.78
1985,02,15,0.57,4.18,2.50
1985,02,16,0.56,3.80,1.95
1985,02,17,0.45,1.99,2.76
1985,02,18,0.36,2.24,2.16
1985,02,19,0.22,4.87,1.41
1985,02,20,0.57,3.83,1.86
1985,02,21,0.74,4.13,3.04
1985,02,22,0.48,9.76,3.41
1985,02,23,0.55,13.52,4.02
1985,02,24,0.25,15.61,4.54
1985,02,25,0.15,11.84,1.98
1985,02,26,0.48,13.01,1.59
1985,02,27,0.52,8.75,3.67
1985,02,28,0.64,4.16,1.60
1985,03,01,0.20,5.57,2.86
1985,03,02,0.41,8.81,2.63
1985,03,03,0.65,7.63,2.64
1985,03,04,0.58,11.95,4.72
1985,03,05,0.75,9.72,3.46
1985,03,06,0.74,2.50,3.49
1985,03,07,0.73,5.03,3.61
1985,03,08,0.33,11.80,3.49
1985,03,09,0.39,12.75,2.27
1985,03,10,0.59,7.73,1.50
1985,03,11,0.33,13.23,4.01
1985,03,12,0.69,10.80,5.00
1985,03,13,0.57,8.06,2.07
1985,03,14,0.13,9.73,2.53
1985,03,15,0.78,5.90,3.23
1985,03,16,0.42,5.78,2.37
1985,03,17,0.76,8.02,4.44
1985,03,18,0.65,1.96,4.57
1985,03,19,0.60,4.57,2.33
1985,03,20,0.68,8.70,2.32
1985,03,21,0.14,8.08,4.10
1985,03,22,0.22,7.86,3.69
1985,03,23,0.25,10.01,2.59
1985,03,24,0.46,9.98,3.40
1985,03,25,0.53,7.41,3.29
1985,03,26,0.77,8.53,2.24
1985,03,27,0.45,12.86,4.46
1985,03,28,0.19,15.87,4.40
1985,03,29,0.38,18.33,4.13
1985,03,30,0.66,18.27,3.07
1985,03,31,0.13,16.40,4.94
1985,04,01,0.74,7.52,4.70
1985,04,02,0.72,5.37,3.43
1985,04,03,0.65,10.38,4.30
1985,04,04,0.72,16.08,4.51
1985,04,05,0.35,16.05,6.44
1985,04,06,0.72,10.58,5.19
1985,04,07,0.23,10.73,4.36
1985,04,08,0.44,5.76,4.99
1985,04,09,0.71,3.63,4.70
1985,04,10,0.69,4.45,1.89
1985,04,11,0.51,11.65,2.86
1985,04,12,0.39,13.51,1.02
1985,04,13,0.23,16.01,2.89
1985,04,14,0.46,14.62,2.38
1985,04,15,0.21,13.53,2.25
1985,04,16,0.43,14.39,2.06
1985,04,17,0.73,16.17,2.33
1985,04,18,0.71,17.18,3.28
1985,04,19,0.72,17.72,1.80
1985,04,20,0.60,18.07,1.24
1985,04,21,0.64,19.49,1.64
1985,04,22,0.74,20.18,2.69
1985,04,23,0.41,18.57,2.24
1985,04,24,0.32,17.72,3.22
1985,04,25,0.76,16.06,2.74
1985,04,26,0.72,18.18,2.10
1985,04,27,0.26,20.63,3.11
1985,04,28,0.54,20.02,3.11
1985,04,29,0.71,17.80,2.45
1985,04,30,0.65,17.74,2.76
1985,05,01,0.22,18.51,3.14
1985,05,02,0.19,16.71,3.09
1985,05,03,0.54,15.52,3.99
1985,05,04,0.70,13.29,1.67
1985,05,05,0.70,15.69,2.95
1985,05,06,0.57,17.76,3.70
1985,05,07,0.31,18.98,2.66
1985,05,08,0.18,14.91,2.72
1985,05,09,0.27,15.61,2.56
1985,05,10,0.38,17.94,2.60
1985,05,11,0.43,19.49,1.93
1985,05,12,0.50,19.43,1.53
1985,05,13,0.57,20.76,0.93
1985,05,14,0.55,22.23,1.20
1985,05,15,0.62,21.17,2.70
1985,05,16,0.64,18.43,3.24
1985,05,17,0.18,13.93,4.17
1985,05,18,0.71,14.18,3.84
1985,05,19,0.74,15.43,1.76
1985,05,20,0.52,19.34,3.14
1985,05,21,0.57,20.78,2.03
1985,05,22,0.51,20.19,2.91
1985,05,23,0.17,17.96,2.50
1985,05,24,0.06,15.53,2.54
1985,05,25,0.60,15.93,2.06
1985,05,26,0.69,17.94,1.19
1985,05,27,0.66,21.17,3.05
1985,05,28,0.23,21.36,3.00
