YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,4.42,2.36
1985,01,02,,3.50,5.33
1985,01,03,,14.06,4.45
1985,01,04,,27.42,0.91
1985,01,05,,22.45,2.69
1985,01,06,,22.34,1.77
1985,01,07,,18.93,0.99
1985,01,08,,10.65,2.39
1985,01,09,,10.09,1.93
1985,01,10,,12.08,2.20
1985,01,11,,17.95,1.31
1985,01,12,,22.43,1.72
1985,01,13,,24.97,1.94
1985,01,14,,22.75,3.26
1985,01,15,,22.13,5.04
1985,01,16,,22.40,5.95
1985,01,17,,22.95,2.07
1985,01,18,0.27,15.19,1.39
1985,01,19,0.31,20.60,1.25
1985,01,20,0.27,15.40,1.64
1985,01,21,0.35,13.52,1.40
1985,01,22,0.37,18.69,2.98
1985,01,23,0.23,12.17,4.16
1985,01,24,0.25,11.72,3.21
1985,01,25,0.30,19.14,1.84
1985,01,26,0.37,20.44,1.05
1985,01,27,0.27,19.14,0.94
1985,01,28,0.33,17.42,1.41
1985,01,29,0.44,17.13,1.58
1985,01,30,0.42,15.87,1.94
1985,01,31,0.28,7.14,4.46
1985,02,01,0.44,8.96,4.95
1985,02,02,0.26,13.45,2.30
1985,02,03,0.26,9.90,2.08
1985,02,04,0.32,14.22,3.39
1985,02,05,0.34,15.79,1.82
1985,02,06,0.39,22.99,2.18
1985,02,07,0.32,24.52,2.86
1985,02,08,0.31,21.98,1.13
1985,02,09,0.33,35.06,1.18
1985,02,10,0.33,34.13,1.14
1985,02,11,0.33,30.79,1.21
1985,02,12,0.34,28.63,1.10
1985,02,13,0.34,34.84,2.04
1985,02,14,0.34,32.90,4.64
1985,02,15,0.36,34.79,3.57
1985,02,16,0.35,41.35,2.47
1985,02,17,0.40,41.79,2.74
1985,02,18,0.37,43.52,1.95
1985,02,19,0.39,40.83,3.38
1985,02,20,0.38,44.14,1.46
1985,02,21,0.39,43.49,2.16
1985,02,22,0.53,35.48,4.07
1985,02,23,0.65,35.02,2.17
1985,02,24,0.65,34.33,1.19
1985,02,25,0.38,21.73,1.45
1985,02,26,0.50,12.38,2.11
1985,02,27,0.50,21.47,3.71
1985,02,28,0.44,32.03,3.56
1985,03,01,0.45,26.04,2.88
1985,03,02,0.45,18.56,4.02
1985,03,03,0.32,17.13,4.34
1985,03,04,0.45,27.92,2.27
1985,03,05,0.46,23.88,2.48
1985,03,06,0.41,8.39,3.58
1985,03,07,0.40,16.20,3.54
1985,03,08,0.40,20.70,0.78
1985,03,09,0.58,13.77,1.35
1985,03,10,0.22,9.40,2.47
1985,03,11,0.56,9.41,1.47
1985,03,12,0.54,11.69,1.55
1985,03,13,0.52,17.23,1.34
1985,03,14,0.57,22.41,0.48
1985,03,15,0.51,21.45,0.96
1985,03,16,0.56,18.34,1.58
1985,03,17,0.57,18.50,2.79
1985,03,18,0.45,14.96,4.04
1985,03,19,0.62,16.04,2.34
1985,03,20,0.53,17.36,2.82
1985,03,21,0.61,17.62,4.13
1985,03,22,0.52,17.40,4.11
1985,03,23,0.59,17.03,4.73
1985,03,24,0.44,15.61,3.42
1985,03,25,0.45,15.47,1.75
1985,03,26,0.51,16.86,3.50
1985,03,27,0.63,20.71,1.99
1985,03,28,0.59,21.74,0.89
1985,03,29,0.46,21.53,4.46
1985,03,30,0.39,23.85,5.99
1985,03,31,0.47,25.11,6.46
1985,04,01,0.55,25.09,3.42
1985,04,02,0.60,24.46,3.03
1985,04,03,0.61,18.82,5.32
1985,04,04,0.55,20.81,4.67
1985,04,05,0.68,19.81,1.47
1985,04,06,0.62,21.26,1.12
1985,04,07,0.63,14.57,4.63
1985,04,08,0.44,18.70,5.94
1985,04,09,0.45,20.21,4.60
1985,04,10,0.60,23.63,4.81
1985,04,11,0.59,22.71,6.23
