YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.44,20.22,3.13
1985,01,02,0.07,19.21,1.14
1985,01,03,0.08,18.41,1.37
1985,01,04,0.15,5.82,4.79
1985,01,05,0.75,0.34,3.88
1985,01,06,0.73,1.35,1.14
1985,01,07,0.72,7.26,2.71
1985,01,08,0.73,5.31,2.61
1985,01,09,0.71,4.65,3.36
1985,01,10,0.44,9.96,2.44
1985,01,11,0.58,9.38,3.55
1985,01,12,0.57,0.98,4.78
1985,01,13,0.65,0.61,1.77
1985,01,14,0.60,4.55,3.61
1985,01,15,0.74,3.29,3.49
1985,01,16,0.65,4.46,2.68
1985,01,17,0.23,13.83,3.44
1985,01,18,0.48,5.25,3.71
1985,01,19,0.74,6.37,3.30
1985,01,20,0.20,2.14,5.29
1985,01,21,0.75,10.51,4.71
1985,01,22,0.76,2.47,3.80
1985,01,23,0.60,0.18,2.61
1985,01,24,0.16,3.75,2.95
1985,01,25,0.69,6.47,3.67
1985,01,26,0.76,0.36,4.43
1985,01,27,0.42,2.21,1.08
1985,01,28,0.28,10.69,3.25
1985,01,29,0.72,4.28,2.14
1985,01,30,0.09,7.91,2.09
1985,01,31,0.32,18.40,4.45
1985,02,01,0.24,19.54,3.98
1985,02,02,0.32,15.31,4.22
1985,02,03,0.40,6.35,2.79
1985,02,04,0.26,7.06,3.30
1985,02,05,0.02,13.98,4.11
1985,02,06,0.13,13.80,2.64
1985,02,07,0.62,4.83,3.62
1985,02,08,0.78,0.59,4.00
1985,02,09,0.59,1.20,2.23
1985,02,10,0.67,4.62,1.59
1985,02,11,0.02,9.23,4.57
1985,02,12,0.52,1.30,6.04
1985,02,13,0.64,1.88,3.97
1985,02,14,0.32,2.88,2.11
1985,02,15,0.64,2.26,2.69
1985,02,16,0.77,2.43,1.13
1985,02,17,0.70,6.44,0.89
1985,02,18,0.47,9.56,2.14
1985,02,19,0.47,13.46,0.95
1985,02,20,0.74,14.14,2.18
1985,02,21,0.74,13.04,3.35
1985,02,22,0.58,17.21,3.00
1985,02,23,0.52,18.35,2.90
1985,02,24,0.33,19.39,2.51
1985,02,25,0.44,19.93,1.93
1985,02,26,0.28,19.31,2.08
1985,02,27,0.29,17.47,2.81
1985,02,28,0.73,13.93,2.30
1985,03,01,0.07,13.11,1.97
1985,03,02,0.61,15.58,2.08
1985,03,03,0.63,14.98,2.06
1985,03,04,0.57,17.84,3.25
1985,03,05,0.36,19.02,2.64
1985,03,06,0.74,12.97,3.91
1985,03,07,0.70,14.81,3.94
1985,03,08,0.71,17.73,1.55
1985,03,09,0.41,19.65,2.57
1985,03,10,0.67,19.01,2.31
1985,03,11,0.56,20.11,3.17
1985,03,12,0.16,20.81,3.70
1985,03,13,0.56,18.71,1.64
1985,03,14,0.44,20.04,1.98
1985,03,15,0.39,16.70,3.51
1985,03,16,0.09,13.26,3.06
1985,03,17,0.43,12.20,4.01
1985,03,18,0.73,8.27,4.25
1985,03,19,0.76,8.02,1.78
1985,03,20,0.66,12.56,2.67
1985,03,21,0.19,15.50,4.59
1985,03,22,0.59,17.52,1.86
1985,03,23,0.67,15.44,2.10
1985,03,24,0.76,16.02,4.04
1985,03,25,0.76,13.29,2.69
1985,03,26,0.76,13.81,2.37
1985,03,27,0.60,17.53,3.31
1985,03,28,0.59,20.54,3.77
1985,03,29,0.45,20.71,3.30
1985,03,30,0.67,20.40,2.74
1985,03,31,0.29,20.61,3.39
1985,04,01,0.70,14.91,3.68
1985,04,02,0.46,12.79,3.54
1985,04,03,0.72,14.39,2.73
1985,04,04,0.71,18.55,3.66
1985,04,05,0.31,19.34,4.84
1985,04,06,0.70,17.32,2.34
1985,04,07,0.62,15.27,1.32
1985,04,08,0.70,14.08,4.20
1985,04,09,0.76,11.16,3.34
1985,04,10,0.76,11.90,2.52
1985,04,11,0.51,17.46,1.91
1985,04,12,0.42,18.44,3.25
1985,04,13,0.29,16.74,4.21
1985,04,14,0.23,17.32,2.66
1985,04,15,0.51,18.24,1.80
1985,04,16,0.62,17.96,2.63
1985,04,17,0.72,18.77,2.33
1985,04,18,0.70,20.00,2.27
1985,04,19,0.55,19.92,1.67
1985,04,20,0.52,20.08,0.81
1985,04,21,0.68,22.01,1.98
1985,04,22,0.63,21.96,2.29
1985,04,23,0.22,22.21,1.68
1985,04,24,0.41,22.94,2.39
1985,04,25,0.64,23.38,1.77
1985,04,26,0.62,24.62,1.08
1985,04,27,0.49,25.29,2.59
1985,04,28,0.50,24.37,3.19
1985,04,29,0.61,24.45,2.73
1985,04,30,0.59,22.85,3.00
1985,05,01,0.52,22.00,2.29
1985,05,02,0.38,21.96,3.00
1985,05,03,0.55,21.79,3.07
1985,05,04,0.72,18.49,4.28
1985,05,05,0.53,18.85,1.92
1985,05,06,0.64,21.22,1.38
1985,05,07,0.53,22.86,2.50
1985,05,08,0.29,22.59,1.94
1985,05,09,0.23,22.11,2.94
1985,05,10,0.47,22.90,1.59
1985,05,11,0.57,23.03,1.23
1985,05,12,0.58,23.07,0.93
1985,05,13,0.59,24.06,1.34
1985,05,14,0.51,24.87,0.71
1985,05,15,0.65,24.27,1.74
1985,05,16,0.75,23.14,3.90
1985,05,17,0.50,22.21,5.16
1985,05,18,0.69,21.23,2.83
1985,05,19,0.58,24.05,1.96
1985,05,20,0.37,23.16,1.00
1985,05,21,0.56,24.62,1.04
1985,05,22,0.23,24.02,3.00
1985,05,23,0.56,23.81,2.80
1985,05,24,0.62,21.62,2.16
1985,05,25,0.65,20.92,1.90
1985,05,26,0.58,22.35,1.41
1985,05,27,0.60,24.78,1.08
1985,05,28,0.53,26.68,2.85
1985,05,29,0.32,26.04,2.24
1985,05,30,0.57,25.68,1.58
1985,05,31,0.63,25.98,2.79
1985,06,01,0.57,27.46,2.68
1985,06,02,0.63,27.78,1.86
1985,06,03,0.61,28.02,2.30
1985,06,04,0.73,30.18,1.51
1985,06,05,0.62,29.80,1.64
1985,06,06,0.66,30.05,1.57
1985,06,07,0.55,29.14,2.34
1985,06,08,0.51,26.86,2.35
1985,06,09,0.52,26.63,1.33
1985,06,10,0.50,26.47,2.23
1985,06,11,0.20,25.94,3.24
1985,06,12,0.38,25.26,3.75
1985,06,13,0.68,21.85,2.40
1985,06,14,0.52,22.48,1.83
1985,06,15,0.20,23.56,3.01
1985,06,16,0.53,24.91,2.69
1985,06,17,0.42,25.24,2.47
1985,06,18,0.25,25.27,3.50
1985,06,19,0.42,25.01,2.80
1985,06,20,0.61,23.34,1.76
1985,06,21,0.55,23.55,0.92
1985,06,22,0.62,24.77,1.08
1985,06,23,0.54,25.25,1.04
1985,06,24,0.54,25.48,0.90
1985,06,25,0.48,25.92,1.21
1985,06,26,0.71,26.13,1.03
1985,06,27,0.35,27.05,1.45
1985,06,28,0.29,24.65,0.93
1985,06,29,0.34,25.39,0.89
1985,06,30,0.47,24.90,1.87
1985,07,01,0.57,23.24,2.16
1985,07,02,0.66,24.45,2.18
1985,07,03,0.56,24.77,1.81
1985,07,04,0.53,25.17,2.23
1985,07,05,0.29,24.87,2.05
1985,07,06,0.25,24.88,2.36
1985,07,07,0.38,25.51,1.96
1985,07,08,0.56,26.08,2.28
1985,07,09,0.67,26.78,1.96
1985,07,10,0.61,26.64,1.01
1985,07,11,0.62,26.86,1.53
1985,07,12,0.51,26.89,1.14
1985,07,13,0.60,27.34,0.78
1985,07,14,0.48,26.36,0.55
1985,07,15,0.51,26.21,0.88
1985,07,16,0.46,27.03,1.35
1985,07,17,0.55,26.22,1.14
1985,07,18,0.47,26.22,2.37
1985,07,19,0.64,25.99,2.17
1985,07,20,0.62,26.85,1.46
1985,07,21,0.60,26.70,1.19
1985,07,22,0.69,26.09,1.15
1985,07,23,0.48,26.29,0.78
1985,07,24,0.45,25.79,2.71
1985,07,25,0.35,26.06,2.23
1985,07,26,0.28,26.34,1.53
1985,07,27,0.43,26.30,1.41
1985,07,28,0.55,26.02,1.30
1985,07,29,0.41,26.56,1.31
1985,07,30,0.50,26.14,1.02
1985,07,31,0.45,26.19,1.39
1985,08,01,0.52,27.32,1.12
1985,08,02,0.46,26.72,1.66
1985,08,03,0.50,25.66,3.85
1985,08,04,0.66,23.64,2.86
1985,08,05,0.62,24.30,2.19
1985,08,06,0.53,24.83,1.76
1985,08,07,0.11,25.27,1.58
1985,08,08,0.40,25.36,0.75
1985,08,09,0.33,26.25,1.19
1985,08,10,0.61,26.28,1.63
1985,08,11,0.62,26.50,1.53
1985,08,12,0.69,26.29,1.61
1985,08,13,0.63,25.67,1.95
1985,08,14,0.51,25.34,2.39
1985,08,15,0.62,25.51,2.45
1985,08,16,0.49,26.27,1.83
1985,08,17,0.54,26.36,3.37
1985,08,18,0.62,26.51,2.11
1985,08,19,0.65,26.37,1.53
1985,08,20,0.60,26.07,0.68
1985,08,21,0.51,25.97,0.84
1985,08,22,0.67,26.44,1.28
