YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.40,0.72,2.64
1985,01,02,0.35,0.80,3.00
1985,01,03,0.44,2.08,3.77
1985,01,04,0.33,1.80,3.49
1985,01,05,0.51,2.06,2.57
1985,01,06,0.26,1.41,4.26
1985,01,07,0.36,1.47,2.48
1985,01,08,0.57,1.01,1.54
1985,01,09,0.33,0.32,2.42
1985,01,10,0.30,0.24,2.13
1985,01,11,0.28,0.43,2.89
1985,01,12,0.40,0.03,3.52
1985,01,13,0.30,1.44,3.70
1985,01,14,0.31,2.47,3.39
1985,01,15,0.46,1.40,1.77
1985,01,16,0.32,3.62,3.11
1985,01,17,0.51,5.01,2.18
1985,01,18,0.35,3.10,1.50
1985,01,19,0.34,2.96,1.70
1985,01,20,0.39,2.51,2.58
1985,01,21,0.61,0.20,2.21
1985,01,22,0.49,0.46,3.67
1985,01,23,0.31,1.15,3.03
1985,01,24,0.27,1.19,2.99
1985,01,25,0.31,1.36,2.93
1985,01,26,0.31,0.85,2.22
1985,01,27,0.26,0.50,1.87
1985,01,28,0.42,1.56,2.13
1985,01,29,0.55,2.68,3.21
1985,01,30,0.58,4.70,1.90
1985,01,31,0.49,4.57,1.94
1985,02,01,0.24,2.76,2.94
1985,02,02,0.32,5.94,1.63
1985,02,03,0.46,12.12,1.99
1985,02,04,0.47,10.56,2.86
1985,02,05,0.46,2.57,3.39
1985,02,06,0.47,0.64,2.75
1985,02,07,0.28,1.29,3.64
1985,02,08,0.34,0.50,4.00
1985,02,09,0.28,1.50,3.74
1985,02,10,0.41,0.23,4.79
1985,02,11,0.32,3.60,5.64
1985,02,12,0.51,0.30,2.43
1985,02,13,0.64,1.71,3.29
1985,02,14,0.40,6.16,4.36
1985,02,15,0.58,1.65,3.77
1985,02,16,0.65,2.07,1.08
1985,02,17,0.60,1.81,1.40
1985,02,18,0.61,2.09,2.53
1985,02,19,0.22,2.24,4.82
1985,02,20,0.42,0.93,4.26
1985,02,21,0.32,3.40,4.75
1985,02,22,0.52,3.82,4.23
1985,02,23,0.42,2.51,2.37
1985,02,24,0.48,2.97,5.73
1985,02,25,0.68,0.06,3.17
