YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.20,4.79,9.41
1985,01,02,0.23,5.85,2.14
1985,01,03,0.21,3.97,3.80
1985,01,04,0.31,3.04,3.79
1985,01,05,0.45,4.40,2.14
1985,01,06,0.21,0.33,7.41
1985,01,07,0.21,2.75,9.50
1985,01,08,0.22,2.76,6.66
1985,01,09,0.21,1.75,5.81
1985,01,10,0.22,2.47,9.48
1985,01,11,0.21,1.11,2.29
1985,01,12,0.53,6.43,2.84
1985,01,13,0.21,3.37,4.77
1985,01,14,0.43,1.09,4.01
1985,01,15,0.22,1.65,5.77
1985,01,16,0.22,2.09,7.44
1985,01,17,0.22,1.59,9.74
1985,01,18,0.39,0.33,6.34
1985,01,19,0.28,2.29,7.40
1985,01,20,0.55,0.13,5.49
1985,01,21,0.23,3.14,7.53
1985,01,22,0.24,2.17,6.47
1985,01,23,0.23,2.01,9.10
1985,01,24,0.34,2.66,1.36
1985,01,25,0.42,0.07,4.39
1985,01,26,0.24,1.51,4.67
1985,01,27,0.34,1.15,4.67
1985,01,28,0.32,1.48,2.48
1985,01,29,0.42,0.97,4.22
1985,01,30,0.24,1.20,8.70
1985,01,31,0.37,1.06,4.52
1985,02,01,0.30,4.06,3.83
1985,02,02,0.41,3.03,3.68
1985,02,03,0.25,1.17,6.46
1985,02,04,0.37,6.16,3.61
1985,02,05,0.22,3.80,10.25
1985,02,06,0.46,9.49,10.39
1985,02,07,0.61,12.97,7.62
1985,02,08,0.55,15.16,5.38
1985,02,09,0.61,16.18,6.05
1985,02,10,0.33,17.83,7.05
1985,02,11,0.60,19.44,8.47
1985,02,12,0.35,16.31,6.66
1985,02,13,0.20,7.45,5.41
1985,02,14,0.63,16.04,5.67
1985,02,15,0.25,15.12,4.55
1985,02,16,0.48,18.25,3.99
1985,02,17,0.48,18.24,4.87
1985,02,18,0.60,21.73,4.75
1985,02,19,0.65,20.51,3.59
1985,02,20,0.44,10.48,3.55
1985,02,21,0.22,15.41,3.30
1985,02,22,0.63,20.78,2.67
1985,02,23,0.37,12.38,4.29
