YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.44,3.65,2.42
1985,01,02,0.44,1.37,3.31
1985,01,03,0.46,0.29,4.23
1985,01,04,0.39,0.40,4.43
1985,01,05,0.53,0.09,2.57
1985,01,06,0.27,0.31,4.58
1985,01,07,0.27,0.64,2.93
1985,01,08,0.64,0.79,1.43
1985,01,09,0.39,2.54,2.11
1985,01,10,0.36,2.43,2.11
1985,01,11,0.39,3.14,3.08
1985,01,12,0.46,2.53,3.84
1985,01,13,0.39,0.55,4.40
1985,01,14,0.46,1.27,3.38
1985,01,15,0.51,0.06,1.61
1985,01,16,0.43,0.91,3.14
1985,01,17,0.43,3.41,2.08
1985,01,18,0.44,1.57,1.42
1985,01,19,0.46,1.56,1.50
1985,01,20,0.43,1.25,2.30
1985,01,21,0.67,1.62,1.67
1985,01,22,0.63,1.69,3.56
1985,01,23,0.47,0.77,3.34
1985,01,24,0.51,3.00,3.16
1985,01,25,0.51,3.07,3.12
1985,01,26,0.35,2.28,2.31
1985,01,27,0.33,1.62,2.00
1985,01,28,0.42,2.46,2.08
1985,01,29,0.58,3.69,3.29
1985,01,30,0.57,7.35,1.96
1985,01,31,0.43,6.69,1.92
1985,02,01,0.41,5.49,2.81
1985,02,02,0.44,7.92,1.57
1985,02,03,0.54,14.70,1.84
1985,02,04,0.53,14.06,2.36
1985,02,05,0.38,4.25,3.18
1985,02,06,0.44,2.42,2.62
1985,02,07,0.32,1.41,4.06
1985,02,08,0.36,0.87,4.01
1985,02,09,0.22,2.48,3.57
1985,02,10,0.40,1.84,4.59
1985,02,11,0.31,2.58,5.78
1985,02,12,0.56,0.90,2.67
1985,02,13,0.52,0.13,3.16
1985,02,14,0.47,4.59,4.57
1985,02,15,0.65,1.06,3.76
1985,02,16,0.71,2.77,1.39
1985,02,17,0.68,3.08,1.39
1985,02,18,0.67,0.55,2.73
1985,02,19,0.27,1.90,4.54
1985,02,20,0.51,0.08,4.70
1985,02,21,0.26,2.07,4.62
1985,02,22,0.57,2.83,4.25
1985,02,23,0.56,1.63,2.30
1985,02,24,0.44,2.66,5.84
1985,02,25,0.73,0.69,3.40
1985,02,26,0.61,0.10,1.03
1985,02,27,0.73,0.09,1.75
1985,02,28,0.49,2.43,3.26
1985,03,01,0.49,0.87,3.80
1985,03,02,0.58,0.87,4.83
1985,03,03,0.68,1.02,2.63
1985,03,04,0.36,1.11,3.37
1985,03,05,0.48,0.94,1.89
1985,03,06,0.51,2.34,0.68
1985,03,07,0.67,0.07,2.21
1985,03,08,0.66,1.72,2.29
1985,03,09,0.72,3.62,1.87
1985,03,10,0.75,1.39,1.34
1985,03,11,0.76,0.79,1.70
1985,03,12,0.72,1.10,2.90
1985,03,13,0.74,0.28,2.01
1985,03,14,0.77,1.24,1.76
1985,03,15,0.77,1.61,1.81
1985,03,16,0.74,5.03,2.83
1985,03,17,0.70,4.42,1.58
1985,03,18,0.75,2.91,1.85
1985,03,19,0.71,1.46,3.26
1985,03,20,0.66,1.81,3.34
1985,03,21,0.48,0.10,6.50
1985,03,22,0.45,1.22,4.65
1985,03,23,0.33,5.13,4.77
1985,03,24,0.58,2.19,4.31
1985,03,25,0.69,1.23,2.17
1985,03,26,0.28,1.05,5.42
1985,03,27,0.46,0.23,4.19
1985,03,28,0.53,0.13,2.52
1985,03,29,0.56,1.15,3.71
1985,03,30,0.34,3.05,5.25
1985,03,31,0.51,5.91,3.08
1985,04,01,0.63,9.66,2.63
1985,04,02,0.73,7.94,2.30
1985,04,03,0.53,5.22,6.10
1985,04,04,0.62,3.10,4.96
1985,04,05,0.76,3.32,2.87
1985,04,06,0.78,6.22,2.51
1985,04,07,0.66,8.26,2.01
1985,04,08,0.77,7.52,0.89
1985,04,09,0.76,11.48,2.34
1985,04,10,0.59,10.13,2.58
1985,04,11,0.49,8.33,3.73
1985,04,12,0.67,8.64,1.36
1985,04,13,0.67,12.67,2.07
1985,04,14,0.76,10.27,1.57
1985,04,15,0.49,12.29,2.86
1985,04,16,0.45,6.98,3.45
1985,04,17,0.67,5.91,3.26
