YEAR,MO,DY,avg_kt,T2M,WS10M
1985,04,11,0.40,12.09,3.04
1985,04,12,0.57,7.34,5.73
1985,04,13,0.60,9.01,3.60
1985,04,14,0.70,12.02,3.53
1985,04,15,0.62,13.17,3.44
1985,04,16,0.60,14.38,5.00
1985,04,17,0.66,15.60,4.44
1985,04,18,0.69,14.04,3.63
1985,04,19,0.26,8.89,4.56
1985,04,20,0.69,2.11,5.40
1985,04,21,0.59,2.95,3.13
1985,04,22,0.49,3.17,2.11
1985,04,23,0.63,6.30,4.19
1985,04,24,0.71,2.45,6.12
1985,04,25,0.53,1.93,2.43
1985,04,26,0.32,2.35,3.37
1985,04,27,0.70,9.63,3.93
1985,04,28,0.70,12.53,2.29
1985,04,29,0.72,12.46,3.98
1985,04,30,0.66,13.30,1.23
1985,05,01,0.62,16.39,2.38
1985,05,02,0.59,19.46,2.76
1985,05,03,0.53,19.21,3.95
1985,05,04,0.73,11.77,4.84
1985,05,05,0.70,7.13,3.98
1985,05,06,0.74,12.72,3.35
1985,05,07,0.65,16.74,4.85
1985,05,08,0.64,17.28,2.70
1985,05,09,0.54,16.72,2.47
1985,05,10,0.27,14.89,2.50
1985,05,11,0.25,6.64,5.13
1985,05,12,0.44,3.39,4.40
1985,05,13,0.48,5.65,4.92
1985,05,14,0.78,9.83,2.69
1985,05,15,0.70,9.01,3.36
1985,05,16,0.29,11.30,2.96
1985,05,17,0.33,10.89,2.48
1985,05,18,0.46,11.99,2.22
1985,05,19,0.64,12.16,2.37
1985,05,20,0.66,14.81,3.23
1985,05,21,0.68,16.03,2.60
1985,05,22,0.45,17.10,2.54
1985,05,23,0.69,18.98,2.10
1985,05,24,0.63,19.80,2.08
1985,05,25,0.49,19.22,1.89
1985,05,26,0.34,12.59,4.29
1985,05,27,0.47,13.01,3.39
1985,05,28,0.47,14.87,2.23
1985,05,29,0.67,14.68,2.97
1985,05,30,0.46,8.71,7.22
1985,05,31,0.69,11.35,2.48
1985,06,01,0.47,8.95,4.35
1985,06,02,0.50,9.99,2.40
1985,06,03,0.41,8.76,2.47
1985,06,04,0.42,10.71,4.06
1985,06,05,0.55,17.43,2.57
1985,06,06,0.41,18.62,4.03
1985,06,07,0.74,23.99,3.77
1985,06,08,0.63,17.75,5.48
1985,06,09,0.71,16.11,2.62
1985,06,10,0.55,13.80,3.66
1985,06,11,0.64,11.07,4.40
1985,06,12,0.67,16.36,2.83
1985,06,13,0.55,19.50,4.56
1985,06,14,0.62,17.47,2.81
1985,06,15,0.64,20.61,3.76
1985,06,16,0.65,16.23,4.33
1985,06,17,0.78,13.26,4.71
1985,06,18,0.70,12.41,3.28
1985,06,19,0.59,20.88,2.75
1985,06,20,0.51,22.74,4.00
1985,06,21,0.67,14.48,4.47
1985,06,22,0.67,20.44,4.46
1985,06,23,0.59,22.95,4.38
1985,06,24,0.47,17.31,5.09
1985,06,25,0.17,5.93,4.74
1985,06,26,0.52,7.67,3.03
1985,06,27,0.67,12.62,3.07
1985,06,28,0.66,17.63,2.81
1985,06,29,0.60,19.02,3.74
1985,06,30,0.54,18.34,2.15
1985,07,01,0.53,20.01,1.81
1985,07,02,0.65,23.59,1.67
1985,07,03,0.64,24.13,3.53
1985,07,04,0.57,22.95,2.42
1985,07,05,0.66,26.57,3.07
1985,07,06,0.70,26.21,3.40
1985,07,07,0.44,27.57,3.21
1985,07,08,0.55,24.88,3.29
1985,07,09,0.65,24.30,1.07
1985,07,10,0.58,27.28,2.28
1985,07,11,0.39,27.68,3.88
1985,07,12,0.44,24.84,1.76
1985,07,13,0.63,21.27,2.62
1985,07,14,0.53,20.39,3.94
1985,07,15,0.59,23.69,3.53
1985,07,16,0.54,23.19,2.68
1985,07,17,0.34,20.61,2.91
1985,07,18,0.52,16.55,3.21
1985,07,19,0.60,18.44,3.89
1985,07,20,0.61,17.43,2.24
1985,07,21,0.63,17.57,1.93
1985,07,22,0.56,21.44,3.01
1985,07,23,0.24,21.21,4.58
1985,07,24,0.58,19.88,3.64
1985,07,25,0.64,20.03,2.67
1985,07,26,0.67,25.16,3.24
1985,07,27,0.48,21.63,4.50
1985,07,28,0.58,19.10,5.02
1985,07,29,0.22,16.35,4.85
1985,07,30,0.45,15.97,3.16
1985,07,31,0.60,16.13,2.98
1985,08,01,0.49,20.09,3.19
1985,08,02,0.49,20.22,2.89
1985,08,03,0.22,15.24,4.69
1985,08,04,0.54,17.84,2.41
1985,08,05,0.47,21.35,2.31
1985,08,06,0.63,17.77,2.34
1985,08,07,0.54,22.04,2.19
1985,08,08,0.70,21.62,4.55
1985,08,09,0.55,13.26,3.38
1985,08,10,0.70,18.05,3.17
1985,08,11,0.58,11.83,3.23
1985,08,12,0.41,12.62,4.38
1985,08,13,0.55,9.15,2.66
1985,08,14,0.62,11.62,1.71
1985,08,15,0.53,17.50,2.82
1985,08,16,0.48,10.41,4.26
1985,08,17,0.66,11.56,2.29
1985,08,18,0.66,17.21,2.93
1985,08,19,0.55,18.83,2.30
1985,08,20,0.68,20.23,2.61
1985,08,21,0.64,21.07,4.27
1985,08,22,0.43,16.13,3.33
1985,08,23,0.66,14.56,4.39
1985,08,24,0.64,16.69,2.23
1985,08,25,0.64,21.98,2.89
1985,08,26,0.68,18.56,3.79
1985,08,27,0.48,17.91,2.98
1985,08,28,0.62,20.80,2.94
1985,08,29,0.65,20.09,2.21
1985,08,30,0.58,23.08,3.39
1985,08,31,0.56,19.84,3.62
1985,09,01,0.32,18.47,3.44
1985,09,02,0.38,17.88,2.61
1985,09,03,0.74,16.82,2.77
1985,09,04,0.70,16.10,3.78
1985,09,05,0.40,20.07,5.06
1985,09,06,0.65,18.20,2.65
1985,09,07,0.62,15.55,3.76
1985,09,08,0.56,12.74,3.81
1985,09,09,0.67,14.82,3.96
1985,09,10,0.55,11.58,4.60
1985,09,11,0.52,14.57,5.11
1985,09,12,0.46,11.35,5.76
1985,09,13,0.72,11.75,2.80
1985,09,14,0.67,15.95,3.34
1985,09,15,0.67,16.26,3.83
1985,09,16,0.76,13.57,4.37
1985,09,17,0.59,14.32,3.01
1985,09,18,0.32,10.11,2.28
1985,09,19,0.28,3.42,3.69
1985,09,20,0.64,5.59,2.89
1985,09,21,0.34,8.09,3.61
1985,09,22,0.44,3.41,4.74
1985,09,23,0.39,0.68,4.65
1985,09,24,0.24,3.46,6.12
1985,09,25,0.44,2.40,5.51
1985,09,26,0.44,6.69,3.38
1985,09,27,0.15,1.31,3.78
1985,09,28,0.26,5.40,2.50
1985,09,29,0.30,4.88,1.44
1985,09,30,0.51,2.68,1.16
1985,10,01,0.60,4.56,3.38
1985,10,02,0.54,5.50,3.75
1985,10,03,0.37,4.38,7.03
1985,10,04,0.62,2.46,4.45
1985,10,05,0.43,5.71,3.05
1985,10,06,0.59,7.36,2.56
1985,10,07,0.20,1.57,3.67
1985,10,08,0.30,5.94,3.36
1985,10,09,0.55,4.20,2.30
1985,10,10,0.73,0.62,2.56
1985,10,11,0.72,3.48,2.94
1985,10,12,0.33,1.67,2.50
1985,10,13,0.64,1.77,3.92
1985,10,14,0.59,4.09,5.21
1985,10,15,0.67,7.12,4.59
1985,10,16,0.67,8.55,4.14
1985,10,17,0.72,4.73,2.94
1985,10,18,0.70,4.98,2.03
1985,10,19,0.72,9.14,3.68
1985,10,20,0.67,10.07,2.68
1985,10,21,0.45,11.16,4.27
1985,10,22,0.42,6.89,5.50
1985,10,23,0.48,5.80,7.43
1985,10,24,0.68,7.02,3.91
1985,10,25,0.49,9.71,4.15
1985,10,26,0.63,6.45,3.41
1985,10,27,0.50,9.00,2.84
1985,10,28,0.67,10.61,4.86
1985,10,29,0.67,2.77,3.33
1985,10,30,0.48,7.62,2.67
1985,10,31,0.49,2.62,4.93
1985,11,01,0.50,2.09,3.89
1985,11,02,0.45,4.55,4.40
1985,11,03,0.59,6.40,3.03
1985,11,04,0.65,8.01,3.53
1985,11,05,0.36,2.76,5.62
1985,11,06,0.52,1.40,5.35
1985,11,07,0.46,1.52,2.44
1985,11,08,0.26,0.07,2.81
1985,11,09,0.30,10.61,3.98
1985,11,10,0.33,15.25,3.21
1985,11,11,0.32,7.19,3.09
1985,11,12,0.39,14.48,1.67
1985,11,13,0.31,12.98,3.15
1985,11,14,0.46,6.63,2.14
1985,11,15,0.57,2.32,2.92
1985,11,16,0.45,1.16,3.60
1985,11,17,0.52,2.99,2.89
1985,11,18,0.48,11.65,3.92
1985,11,19,0.33,17.30,2.67
1985,11,20,0.51,13.24,2.18
1985,11,21,0.58,16.80,2.82
1985,11,22,0.45,19.48,2.18
1985,11,23,0.62,17.79,4.26
1985,11,24,0.64,13.23,2.62
1985,11,25,0.28,9.54,1.98
1985,11,26,0.67,13.88,2.27
1985,11,27,0.37,11.29,2.79
1985,11,28,0.49,14.03,2.07
1985,11,29,0.46,16.71,3.29
1985,11,30,0.42,27.36,1.94
1985,12,01,0.37,24.94,1.80
1985,12,02,0.41,12.14,3.41
1985,12,03,0.44,0.54,4.50
1985,12,04,0.63,6.12,4.23
1985,12,05,0.53,3.96,3.02
1985,12,06,0.61,3.73,2.71
1985,12,07,0.57,4.86,2.66
1985,12,08,0.37,9.87,2.75
1985,12,09,0.23,15.68,3.34
1985,12,10,0.32,17.91,2.60
1985,12,11,0.37,17.65,4.03
1985,12,12,0.33,14.16,2.86
1985,12,13,0.44,14.36,3.68
1985,12,14,0.40,7.84,6.40
1985,12,15,0.34,6.04,5.39
1985,12,16,0.50,4.15,6.55
1985,12,17,0.28,2.03,7.08
1985,12,18,0.20,1.56,5.78
1985,12,19,0.54,2.67,6.27
1985,12,20,0.53,0.43,4.66
1985,12,21,0.56,0.11,6.15
1985,12,22,0.64,1.41,6.06
1985,12,23,0.31,3.42,7.26
1985,12,24,0.32,5.87,5.44
1985,12,25,0.49,3.42,5.69
1985,12,26,0.53,6.47,6.17
1985,12,27,0.61,9.84,5.48
1985,12,28,0.62,7.86,4.51
1985,12,29,0.48,4.33,4.15
1985,12,30,0.55,7.30,4.91
1985,12,31,0.61,6.53,5.02
1986,01,01,0.36,3.67,5.28
1986,01,02,0.61,6.68,5.30
1986,01,03,0.32,5.97,5.50
1986,01,04,0.40,11.79,3.73
1986,01,05,0.40,6.11,3.31
1986,01,06,0.39,2.10,5.35
1986,01,07,0.47,6.83,3.82
1986,01,08,0.41,1.96,5.01
1986,01,09,0.44,3.02,3.41
1986,01,10,0.57,1.46,4.72
1986,01,11,0.64,2.07,4.94
1986,01,12,0.65,3.90,2.77
1986,01,13,0.60,2.15,2.93
1986,01,14,0.57,3.68,1.83
1986,01,15,0.40,2.03,2.89
1986,01,16,0.60,1.04,4.70
1986,01,17,0.47,0.19,6.15
1986,01,18,0.52,0.90,4.47
1986,01,19,0.47,2.55,4.16
1986,01,20,0.26,1.91,3.26
1986,01,21,0.56,8.63,3.21
1986,01,22,0.58,9.69,3.09
1986,01,23,0.37,2.14,4.41
1986,01,24,0.48,3.82,6.13
1986,01,25,0.68,8.00,4.54
1986,01,26,0.63,5.09,2.64
1986,01,27,0.46,0.40,4.55
1986,01,28,0.52,0.43,5.25
1986,01,29,0.39,1.20,2.93
1986,01,30,0.51,1.24,2.47
1986,01,31,0.51,0.98,1.91
1986,02,01,0.54,0.77,2.87
1986,02,02,0.61,0.11,2.25
1986,02,03,0.46,0.33,2.67
1986,02,04,0.31,1.79,3.70
1986,02,05,0.40,3.17,1.79
1986,02,06,0.52,9.98,5.34
1986,02,07,0.51,16.91,2.31
1986,02,08,0.49,13.76,2.06
1986,02,09,0.54,19.50,1.27
1986,02,10,0.64,20.60,1.46
1986,02,11,0.62,23.57,1.44
1986,02,12,0.38,11.27,3.18
1986,02,13,0.23,10.46,2.74
1986,02,14,0.39,4.04,4.17
1986,02,15,0.31,0.72,3.27
1986,02,16,0.44,1.61,3.30
1986,02,17,0.31,1.49,3.95
1986,02,18,0.44,1.88,2.64
1986,02,19,0.26,5.68,3.15
1986,02,20,0.45,6.87,2.68
1986,02,21,0.35,0.88,4.34
1986,02,22,0.31,0.39,3.41
1986,02,23,0.32,1.82,4.08
1986,02,24,0.53,6.61,5.66
1986,02,25,0.53,6.30,5.27
1986,02,26,0.45,2.81,5.80
1986,02,27,0.62,0.67,3.56
1986,02,28,0.68,3.19,3.51
1986,03,01,0.62,3.56,3.33
1986,03,02,0.48,3.13,3.22
1986,03,03,0.68,3.01,3.07
1986,03,04,0.44,4.79,4.81
1986,03,05,0.61,2.41,4.23
1986,03,06,0.44,1.93,3.30
1986,03,07,0.52,6.45,4.49
1986,03,08,0.28,4.61,2.27
1986,03,09,0.40,3.00,4.34
1986,03,10,0.50,2.00,2.98
1986,03,11,0.51,1.88,2.52
1986,03,12,0.36,0.70,1.87
1986,03,13,0.37,1.05,2.48
1986,03,14,0.49,0.09,1.46
1986,03,15,0.38,0.13,1.25
1986,03,16,0.58,1.17,3.13
1986,03,17,0.30,0.16,2.89
1986,03,18,0.47,1.67,6.15
1986,03,19,0.33,0.30,2.89
1986,03,20,0.57,1.67,3.69
1986,03,21,0.51,6.17,4.69
1986,03,22,0.63,3.15,4.49
1986,03,23,0.65,4.90,2.83
1986,03,24,0.52,9.19,5.43
1986,03,25,0.59,2.54,6.45
1986,03,26,0.63,4.89,4.11
1986,03,27,0.68,9.94,4.97
1986,03,28,0.59,12.74,4.80
1986,03,29,0.58,11.03,4.47
1986,03,30,0.55,12.25,4.95
1986,03,31,0.54,3.76,6.03
1986,04,01,0.52,7.96,4.53
1986,04,02,0.27,2.79,6.27
1986,04,03,0.33,2.34,5.69
1986,04,04,0.37,0.74,1.13
1986,04,05,0.67,4.63,3.06
1986,04,06,0.67,7.75,3.06
1986,04,07,0.56,8.29,2.72
1986,04,08,0.54,6.24,5.02
1986,04,09,0.49,5.84,2.93
1986,04,10,0.37,7.93,2.10
1986,04,11,0.34,3.51,3.91
1986,04,12,0.47,5.07,6.51
1986,04,13,0.25,6.32,5.04
1986,04,14,0.49,5.11,3.30
1986,04,15,0.65,4.39,4.48
1986,04,16,0.42,7.81,3.43
1986,04,17,0.29,3.22,5.15
1986,04,18,0.61,3.66,5.97
1986,04,19,0.53,5.34,6.09
1986,04,20,0.32,6.13,4.97
1986,04,21,0.47,11.09,3.69
1986,04,22,0.69,16.75,5.04
1986,04,23,0.34,7.33,3.91
1986,04,24,0.27,6.55,3.53
1986,04,25,0.50,6.25,4.10
1986,04,26,0.25,2.45,4.22
1986,04,27,0.48,3.36,3.89
1986,04,28,0.54,6.23,3.71
1986,04,29,0.48,5.98,2.94
1986,04,30,0.70,3.68,4.71
1986,05,01,0.62,10.13,2.94
1986,05,02,0.55,15.69,1.97
1986,05,03,0.59,18.76,4.03
1986,05,04,0.55,16.61,5.03
1986,05,05,0.35,4.84,7.74
1986,05,06,0.41,3.90,4.66
1986,05,07,0.23,1.28,5.13
1986,05,08,0.25,1.20,4.34
1986,05,09,0.21,1.16,4.20
1986,05,10,0.48,7.05,4.98
1986,05,11,0.39,7.35,4.28
1986,05,12,0.55,3.50,3.89
1986,05,13,0.47,9.74,4.81
1986,05,14,0.60,5.80,5.73
1986,05,15,0.56,5.85,4.26
1986,05,16,0.39,3.16,3.35
1986,05,17,0.57,10.39,3.82
1986,05,18,0.42,12.21,3.00
1986,05,19,0.47,15.87,2.55
1986,05,20,0.62,19.85,2.65
1986,05,21,0.54,19.71,4.26
1986,05,22,0.27,7.36,4.99
1986,05,23,0.58,5.50,4.97
1986,05,24,0.56,8.10,3.38
1986,05,25,0.71,11.05,2.35
1986,05,26,0.69,12.82,2.76
1986,05,27,0.71,16.07,3.69
1986,05,28,0.73,16.46,3.38
1986,05,29,0.73,16.39,2.25
1986,05,30,0.74,18.34,1.78
1986,05,31,0.77,19.82,3.00
1986,06,01,0.62,19.07,3.77
1986,06,02,0.67,22.29,4.36
1986,06,03,0.46,22.48,4.28
1986,06,04,0.37,15.63,4.19
1986,06,05,0.45,17.99,3.56
1986,06,06,0.56,16.60,4.49
1986,06,07,0.51,16.93,3.66
1986,06,08,0.37,18.68,3.45
1986,06,09,0.23,10.62,6.53
1986,06,10,0.70,11.25,4.48
1986,06,11,0.66,17.46,3.09
1986,06,12,0.51,18.04,2.79
1986,06,13,0.61,17.95,3.35
1986,06,14,0.62,19.57,2.80
1986,06,15,0.65,20.16,4.94
1986,06,16,0.73,20.54,4.72
1986,06,17,0.67,24.91,2.43
1986,06,18,0.65,25.40,1.97
1986,06,19,0.49,15.99,5.10
1986,06,20,0.58,17.13,3.20
1986,06,21,0.45,16.49,3.85
1986,06,22,0.69,16.71,2.16
1986,06,23,0.68,20.81,2.18
1986,06,24,0.70,25.26,3.55
1986,06,25,0.54,24.79,1.97
1986,06,26,0.66,22.08,3.99
1986,06,27,0.46,25.91,5.00
1986,06,28,0.40,19.18,5.16
1986,06,29,0.57,20.95,3.36
1986,06,30,0.62,17.45,2.50
1986,07,01,0.69,17.92,2.27
1986,07,02,0.76,23.65,3.53
1986,07,03,0.48,24.98,3.22
1986,07,04,0.53,24.21,6.89
1986,07,05,0.56,14.75,5.40
1986,07,06,0.61,16.07,2.21
1986,07,07,0.57,18.38,2.41
1986,07,08,0.59,17.13,2.80
1986,07,09,0.40,18.69,3.46
1986,07,10,0.52,16.11,2.20
1986,07,11,0.21,17.49,3.73
1986,07,12,0.69,16.55,3.44
1986,07,13,0.77,19.62,2.18
1986,07,14,0.50,21.93,1.38
1986,07,15,0.36,21.40,2.95
1986,07,16,0.51,19.89,3.39
1986,07,17,0.74,16.98,3.90
1986,07,18,0.53,19.11,2.42
1986,07,19,0.71,16.69,2.99
1986,07,20,0.43,16.08,3.05
1986,07,21,0.50,16.23,2.53
1986,07,22,0.43,19.10,3.91
1986,07,23,0.58,19.59,2.64
1986,07,24,0.53,18.60,1.80
1986,07,25,0.47,20.00,3.01
1986,07,26,0.40,17.30,2.26
1986,07,27,0.59,18.22,3.35
1986,07,28,0.74,20.39,3.32
1986,07,29,0.55,21.98,3.18
1986,07,30,0.51,17.59,2.65
1986,07,31,0.63,17.95,2.24
1986,08,01,0.57,17.99,2.67
1986,08,02,0.58,18.69,3.21
1986,08,03,0.57,17.87,3.10
1986,08,04,0.57,16.46,1.15
1986,08,05,0.63,17.55,2.53
1986,08,06,0.69,15.79,3.37
1986,08,07,0.68,16.34,1.55
1986,08,08,0.45,17.79,2.16
1986,08,09,0.48,14.19,2.83
1986,08,10,0.64,15.12,2.43
1986,08,11,0.47,17.74,2.95
1986,08,12,0.49,17.85,1.54
1986,08,13,0.63,14.27,4.24
1986,08,14,0.63,17.03,2.68
1986,08,15,0.71,21.39,2.75
1986,08,16,0.59,20.11,3.57
1986,08,17,0.53,19.43,4.24
1986,08,18,0.71,23.34,2.39
1986,08,19,0.52,23.28,3.13
1986,08,20,0.61,16.48,4.65
1986,08,21,0.33,15.76,3.59
1986,08,22,0.72,14.48,2.37
1986,08,23,0.49,18.44,3.21
1986,08,24,0.70,20.57,2.98
1986,08,25,0.42,19.08,3.18
1986,08,26,0.66,15.13,2.87
1986,08,27,0.68,17.41,2.88
1986,08,28,0.66,20.51,2.70
1986,08,29,0.62,21.23,2.24
1986,08,30,0.49,19.60,1.75
1986,08,31,0.53,16.02,2.69
1986,09,01,0.23,12.51,3.36
1986,09,02,0.51,13.12,2.04
1986,09,03,0.59,13.24,3.45
1986,09,04,0.67,13.69,2.77
1986,09,05,0.41,8.40,3.34
1986,09,06,0.21,4.96,3.43
1986,09,07,0.66,6.95,3.41
1986,09,08,0.61,12.75,3.20
1986,09,09,0.53,12.07,3.34
1986,09,10,0.41,10.23,4.24
1986,09,11,0.68,10.24,3.20
1986,09,12,0.58,7.12,3.75
1986,09,13,0.62,10.04,5.21
1986,09,14,0.40,9.54,2.78
1986,09,15,0.56,11.41,3.94
1986,09,16,0.40,11.28,1.69
1986,09,17,0.62,11.46,2.22
1986,09,18,0.26,10.04,3.28
1986,09,19,0.49,7.59,3.05
1986,09,20,0.46,10.00,2.96
1986,09,21,0.58,7.29,2.07
1986,09,22,0.74,7.33,2.59
1986,09,23,0.76,10.74,2.73
1986,09,24,0.21,10.12,4.00
1986,09,25,0.53,8.53,6.03
1986,09,26,0.49,6.03,3.61
1986,09,27,0.61,6.09,3.68
1986,09,28,0.46,5.31,3.97
1986,09,29,0.52,4.86,3.75
1986,09,30,0.45,5.16,1.77
1986,10,01,0.57,6.10,2.24
1986,10,02,0.19,1.54,3.76
1986,10,03,0.37,2.71,2.42
1986,10,04,0.50,5.48,4.18
1986,10,05,0.61,6.24,3.68
1986,10,06,0.71,9.37,3.33
1986,10,07,0.72,9.11,3.01
1986,10,08,0.43,5.69,3.26
1986,10,09,0.71,6.68,4.00
1986,10,10,0.10,1.28,3.91
1986,10,11,0.39,3.83,4.21
1986,10,12,0.62,1.25,3.18
1986,10,13,0.63,3.18,4.87
1986,10,14,0.54,3.37,3.28
1986,10,15,0.68,5.59,2.24
1986,10,16,0.72,7.12,1.91
1986,10,17,0.71,8.51,2.09
1986,10,18,0.50,6.82,2.29
1986,10,19,0.57,2.76,2.44
1986,10,20,0.38,3.64,1.14
1986,10,21,0.39,5.48,2.16
1986,10,22,0.28,3.47,4.21
1986,10,23,0.59,2.54,2.10
1986,10,24,0.71,5.40,1.82
1986,10,25,0.68,5.90,3.00
1986,10,26,0.65,8.09,3.10
1986,10,27,0.48,10.32,3.85
1986,10,28,0.66,5.58,3.77
1986,10,29,0.60,4.45,2.10
1986,10,30,0.14,5.03,3.18
1986,10,31,0.51,0.34,1.99
1986,11,01,0.68,1.18,1.94
1986,11,02,0.61,2.04,3.87
1986,11,03,0.43,0.71,3.26
1986,11,04,0.65,2.79,3.65
1986,11,05,0.68,3.72,2.60
1986,11,06,0.22,1.31,3.75
1986,11,07,0.40,6.68,2.45
1986,11,08,0.43,11.26,2.35
1986,11,09,0.39,16.61,2.23
1986,11,10,0.43,19.29,3.96
1986,11,11,0.32,7.72,5.65
1986,11,12,0.44,22.54,2.84
1986,11,13,0.40,5.38,4.27
1986,11,14,0.46,1.16,2.38
1986,11,15,0.50,0.48,4.56
1986,11,16,0.42,0.40,4.39
1986,11,17,0.36,0.11,5.19
1986,11,18,0.52,0.33,3.66
1986,11,19,0.37,0.97,4.69
1986,11,20,0.49,1.82,4.27
1986,11,21,0.29,1.93,3.94
1986,11,22,0.54,1.49,2.76
1986,11,23,0.47,0.79,5.20
1986,11,24,0.47,3.17,5.86
1986,11,25,0.57,1.41,4.05
1986,11,26,0.43,0.20,4.94
1986,11,27,0.52,1.81,5.25
1986,11,28,0.49,1.50,3.45
1986,11,29,0.40,0.56,2.10
1986,11,30,0.50,6.51,3.90
1986,12,01,0.49,2.98,4.28
1986,12,02,0.58,4.78,4.23
1986,12,03,0.60,7.76,2.75
1986,12,04,0.68,3.12,3.46
1986,12,05,0.50,1.32,2.19
1986,12,06,0.35,4.69,3.10
1986,12,07,0.69,6.13,3.11
1986,12,08,0.40,8.60,5.36
1986,12,09,0.38,17.42,5.36
1986,12,10,0.44,9.00,5.40
1986,12,11,0.58,5.14,3.69
1986,12,12,0.53,4.65,2.99
1986,12,13,0.62,4.12,4.32
1986,12,14,0.56,2.89,3.65
1986,12,15,0.64,3.53,3.25
1986,12,16,0.56,4.44,4.43
1986,12,17,0.61,5.76,3.37
1986,12,18,0.62,5.92,2.30
1986,12,19,0.69,6.98,2.53
1986,12,20,0.64,5.74,2.55
1986,12,21,0.68,5.15,3.80
1986,12,22,0.65,2.38,3.33
1986,12,23,0.60,2.14,4.02
1986,12,24,0.67,3.63,3.40
1986,12,25,0.54,4.68,3.26
1986,12,26,0.57,4.09,3.82
1986,12,27,0.62,3.77,4.19
1986,12,28,0.62,4.56,4.27
1986,12,29,0.63,2.02,4.26
1986,12,30,0.56,2.11,7.27
1986,12,31,0.50,7.19,3.57
1987,01,01,0.48,5.69,4.08
1987,01,02,0.40,3.33,4.44
1987,01,03,0.55,3.65,4.42
1987,01,04,0.60,1.32,2.22
