YEAR,MO,DY,avg_kt,T2M,WS10M
1985,05,14,0.12,7.60,6.49
1985,05,15,0.33,8.06,7.62
1985,05,16,0.73,11.53,7.02
1985,05,17,0.69,11.63,3.23
1985,05,18,0.61,15.34,2.99
1985,05,19,0.67,16.98,3.06
1985,05,20,0.76,12.51,3.17
1985,05,21,0.74,13.97,1.13
1985,05,22,0.56,18.45,2.43
1985,05,23,0.65,19.35,1.89
1985,05,24,0.72,18.17,2.04
1985,05,25,0.74,23.12,4.21
1985,05,26,0.18,19.85,4.66
1985,05,27,0.71,16.27,2.84
1985,05,28,0.55,18.84,4.54
1985,05,29,0.70,19.01,3.94
1985,05,30,0.62,19.17,4.65
1985,05,31,0.71,15.34,5.71
1985,06,01,0.59,18.52,5.02
1985,06,02,0.62,12.82,3.77
1985,06,03,0.31,13.09,2.26
1985,06,04,0.49,14.39,1.98
1985,06,05,0.64,17.33,2.15
1985,06,06,0.50,19.82,4.08
1985,06,07,0.71,24.36,3.25
1985,06,08,0.64,27.25,5.85
1985,06,09,0.54,20.84,3.89
1985,06,10,0.14,15.18,3.08
1985,06,11,0.41,13.62,5.66
1985,06,12,0.64,13.62,3.85
1985,06,13,0.61,19.00,3.85
1985,06,14,0.41,20.84,3.34
1985,06,15,0.71,21.23,4.08
1985,06,16,0.65,23.98,4.34
1985,06,17,0.72,20.98,8.83
1985,06,18,0.38,18.15,6.94
1985,06,19,0.64,18.71,2.95
1985,06,20,0.73,24.72,6.23
1985,06,21,0.59,21.06,6.97
1985,06,22,0.66,22.41,5.99
1985,06,23,0.68,24.02,4.47
1985,06,24,0.71,23.54,5.89
1985,06,25,0.53,24.08,5.34
1985,06,26,0.08,15.76,4.19
1985,06,27,0.63,13.95,4.36
1985,06,28,0.58,14.07,2.70
1985,06,29,0.73,16.62,1.77
1985,06,30,0.62,19.11,2.27
1985,07,01,0.69,21.45,2.10
1985,07,02,0.64,20.38,2.70
1985,07,03,0.64,24.00,3.79
1985,07,04,0.77,23.27,5.85
1985,07,05,0.71,22.02,4.66
1985,07,06,0.74,25.72,3.26
1985,07,07,0.69,29.49,3.73
1985,07,08,0.54,28.82,2.51
1985,07,09,0.75,26.94,4.06
1985,07,10,0.74,25.71,3.21
1985,07,11,0.66,27.14,3.94
1985,07,12,0.63,29.08,3.46
1985,07,13,0.29,28.79,1.76
1985,07,14,0.48,25.55,3.28
1985,07,15,0.77,23.03,3.34
1985,07,16,0.51,25.88,4.82
1985,07,17,0.63,26.46,6.13
1985,07,18,0.36,24.62,2.40
1985,07,19,0.60,22.56,3.24
1985,07,20,0.29,21.85,1.04
1985,07,21,0.53,23.19,1.67
1985,07,22,0.74,21.61,2.21
1985,07,23,0.65,23.57,5.57
1985,07,24,0.26,22.19,3.47
1985,07,25,0.67,19.61,3.12
1985,07,26,0.74,21.87,1.72
1985,07,27,0.75,24.28,5.09
1985,07,28,0.40,22.73,1.99
1985,07,29,0.33,22.58,4.51
1985,07,30,0.11,16.93,3.93
1985,07,31,0.15,18.34,3.20
1985,08,01,0.42,19.33,1.82
1985,08,02,0.22,20.00,4.57
1985,08,03,0.49,21.41,5.22
1985,08,04,0.73,22.66,4.20
1985,08,05,0.75,22.06,2.31
1985,08,06,0.51,23.66,1.84
1985,08,07,0.75,24.10,2.28
1985,08,08,0.64,25.65,7.49
1985,08,09,0.19,19.62,4.93
1985,08,10,0.66,15.63,2.83
1985,08,11,0.59,20.51,5.42
1985,08,12,0.47,19.60,4.35
1985,08,13,0.60,18.90,2.92
1985,08,14,0.39,16.57,2.52
1985,08,15,0.57,19.15,2.95
1985,08,16,0.38,21.40,5.42
1985,08,17,0.72,17.47,5.16
1985,08,18,0.52,14.62,2.40
1985,08,19,0.70,17.32,1.83
1985,08,20,0.36,19.70,3.38
1985,08,21,0.26,21.76,4.89
1985,08,22,0.51,21.99,3.10
1985,08,23,0.71,19.03,3.80
1985,08,24,0.30,16.08,5.47
1985,08,25,0.56,15.25,3.34
1985,08,26,0.73,17.01,2.73
1985,08,27,0.47,20.10,3.48
1985,08,28,0.24,21.30,3.92
1985,08,29,0.56,21.21,2.16
1985,08,30,0.26,20.74,3.10
1985,08,31,0.51,22.63,4.25
1985,09,01,0.58,19.52,4.38
1985,09,02,0.46,23.27,6.22
1985,09,03,0.55,22.22,2.08
1985,09,04,0.46,21.89,2.04
1985,09,05,0.65,22.56,3.14
1985,09,06,0.74,22.54,2.26
1985,09,07,0.57,21.71,1.15
1985,09,08,0.08,17.57,4.10
1985,09,09,0.29,12.96,4.08
1985,09,10,0.17,15.44,2.86
1985,09,11,0.12,15.82,3.19
1985,09,12,0.06,14.43,5.56
1985,09,13,0.09,11.66,4.07
1985,09,14,0.41,14.19,3.31
1985,09,15,0.45,15.95,5.32
1985,09,16,0.41,19.52,7.41
1985,09,17,0.60,19.98,6.03
1985,09,18,0.72,22.20,6.09
1985,09,19,0.45,20.96,6.97
1985,09,20,0.50,9.21,4.80
1985,09,21,0.23,10.72,2.60
1985,09,22,0.23,11.01,3.04
1985,09,23,0.54,7.80,6.18
1985,09,24,0.59,8.12,4.08
1985,09,25,0.27,8.27,4.37
1985,09,26,0.69,5.87,3.24
1985,09,27,0.65,8.73,4.11
1985,09,28,0.07,3.37,4.73
1985,09,29,0.18,2.31,5.07
1985,09,30,0.43,4.40,4.20
1985,10,01,0.76,5.24,2.67
1985,10,02,0.58,8.02,3.80
1985,10,03,0.35,10.10,3.99
1985,10,04,0.40,8.18,8.23
1985,10,05,0.66,6.11,3.74
1985,10,06,0.73,8.30,2.28
1985,10,07,0.25,11.43,5.57
1985,10,08,0.56,4.37,6.10
1985,10,09,0.30,0.56,3.35
1985,10,10,0.55,2.25,1.87
1985,10,11,0.21,5.03,3.39
1985,10,12,0.67,6.82,2.85
1985,10,13,0.11,7.80,2.02
1985,10,14,0.62,7.84,3.00
1985,10,15,0.59,8.05,3.92
1985,10,16,0.65,10.10,4.44
1985,10,17,0.51,12.56,3.98
1985,10,18,0.33,8.65,3.48
1985,10,19,0.70,8.40,2.23
1985,10,20,0.66,8.80,1.23
1985,10,21,0.33,10.56,3.16
1985,10,22,0.25,14.88,7.64
1985,10,23,0.56,12.18,4.46
1985,10,24,0.68,10.41,3.55
1985,10,25,0.66,14.11,6.39
1985,10,26,0.49,13.06,4.16
1985,10,27,0.65,8.68,1.80
1985,10,28,0.49,10.92,4.19
1985,10,29,0.48,9.08,4.56
1985,10,30,0.67,3.59,2.91
1985,10,31,0.65,4.95,1.32
1985,11,01,0.71,6.05,5.12
1985,11,02,0.32,4.79,1.43
1985,11,03,0.74,5.32,2.35
1985,11,04,0.72,5.27,1.75
1985,11,05,0.53,9.86,5.67
1985,11,06,0.70,3.67,3.82
1985,11,07,0.67,3.46,1.75
1985,11,08,0.16,0.71,5.32
1985,11,09,0.11,6.50,5.79
1985,11,10,0.16,6.85,3.64
1985,11,11,0.17,6.50,1.81
1985,11,12,0.25,3.39,2.88
1985,11,13,0.32,6.22,2.98
1985,11,14,0.30,8.45,3.75
1985,11,15,0.04,6.45,3.06
1985,11,16,0.24,5.57,2.94
1985,11,17,0.27,5.49,1.53
1985,11,18,0.36,3.45,4.10
1985,11,19,0.46,15.17,7.00
1985,11,20,0.63,17.06,3.25
1985,11,21,0.33,13.30,3.11
1985,11,22,0.63,12.78,3.52
1985,11,23,0.69,16.94,2.70
1985,11,24,0.40,14.54,1.31
1985,11,25,0.44,8.85,1.96
1985,11,26,0.47,13.90,5.30
1985,11,27,0.50,19.47,3.11
1985,11,28,0.52,18.36,3.47
1985,11,29,0.43,18.45,3.56
1985,11,30,0.26,20.42,6.96
1985,12,01,0.35,20.14,11.99
1985,12,02,0.43,20.50,5.67
1985,12,03,0.54,14.53,6.21
1985,12,04,0.24,7.64,5.75
1985,12,05,0.71,10.02,4.93
1985,12,06,0.38,9.76,2.55
1985,12,07,0.50,3.73,2.84
1985,12,08,0.45,8.38,2.22
1985,12,09,0.33,8.97,3.31
1985,12,10,0.09,12.17,6.13
1985,12,11,0.37,16.30,4.49
1985,12,12,0.37,16.79,7.21
1985,12,13,0.40,22.32,4.92
1985,12,14,0.47,11.37,5.38
1985,12,15,0.60,6.82,4.51
1985,12,16,0.41,7.45,3.96
1985,12,17,0.47,16.27,5.08
1985,12,18,0.55,21.20,2.46
1985,12,19,0.27,10.83,5.97
1985,12,20,0.37,16.24,3.26
1985,12,21,0.32,4.35,4.07
1985,12,22,0.59,0.39,8.51
1985,12,23,0.50,3.75,9.52
1985,12,24,0.56,19.11,8.85
1985,12,25,0.49,14.78,6.92
1985,12,26,0.31,1.90,11.69
1985,12,27,0.52,8.67,6.06
1985,12,28,0.57,11.74,6.21
1985,12,29,0.60,11.96,4.22
1985,12,30,0.61,3.44,7.44
1985,12,31,0.58,6.61,4.61
1986,01,01,0.63,6.50,2.33
1986,01,02,0.25,3.85,4.82
1986,01,03,0.64,5.51,3.37
1986,01,04,0.33,11.39,8.39
1986,01,05,0.49,9.25,5.69
1986,01,06,0.29,18.50,5.48
1986,01,07,0.23,18.07,2.79
1986,01,08,0.34,5.51,5.94
1986,01,09,0.45,1.02,5.82
1986,01,10,0.52,2.68,5.16
1986,01,11,0.60,2.65,7.42
1986,01,12,0.65,1.80,10.22
1986,01,13,0.71,2.05,5.51
1986,01,14,0.70,3.36,4.12
1986,01,15,0.61,1.05,3.91
1986,01,16,0.70,0.74,5.14
1986,01,17,0.34,2.30,5.07
1986,01,18,0.24,0.35,6.99
1986,01,19,0.54,0.29,2.80
1986,01,20,0.50,2.31,2.81
1986,01,21,0.17,5.84,10.78
1986,01,22,0.30,5.09,2.91
1986,01,23,0.39,0.32,4.73
1986,01,24,0.54,0.19,7.24
1986,01,25,0.32,1.90,9.67
1986,01,26,0.51,14.99,11.27
1986,01,27,0.41,10.20,3.31
1986,01,28,0.38,0.48,5.50
1986,01,29,0.43,9.88,6.82
1986,01,30,0.31,4.97,4.60
1986,01,31,0.31,2.60,4.78
1986,02,01,0.63,2.32,1.46
1986,02,02,0.53,0.14,1.86
1986,02,03,0.20,0.88,3.63
1986,02,04,0.12,3.44,6.09
1986,02,05,0.27,5.48,4.92
1986,02,06,0.30,8.05,4.34
1986,02,07,0.27,9.19,6.45
1986,02,08,0.55,17.05,3.01
1986,02,09,0.61,20.26,2.64
1986,02,10,0.55,16.00,1.82
1986,02,11,0.43,17.40,4.00
1986,02,12,0.47,18.82,3.07
1986,02,13,0.45,9.76,8.22
1986,02,14,0.58,13.70,5.46
1986,02,15,0.12,7.53,2.60
1986,02,16,0.26,5.87,2.48
1986,02,17,0.65,3.20,2.60
1986,02,18,0.25,6.11,4.79
1986,02,19,0.33,12.25,5.20
1986,02,20,0.56,20.61,8.58
1986,02,21,0.60,12.54,4.31
1986,02,22,0.62,6.03,5.16
1986,02,23,0.51,5.24,3.07
1986,02,24,0.53,1.41,2.53
1986,02,25,0.64,5.30,4.89
1986,02,26,0.50,4.12,7.98
1986,02,27,0.17,3.67,9.64
1986,02,28,0.31,4.29,3.33
1986,03,01,0.72,1.42,4.17
1986,03,02,0.77,1.10,6.48
1986,03,03,0.47,0.39,4.87
1986,03,04,0.62,2.85,4.00
1986,03,05,0.41,0.67,6.71
1986,03,06,0.42,0.30,5.45
1986,03,07,0.35,9.17,4.29
1986,03,08,0.41,1.63,6.27
1986,03,09,0.37,4.14,4.24
1986,03,10,0.60,1.68,4.92
1986,03,11,0.28,0.29,4.21
1986,03,12,0.08,0.67,4.92
1986,03,13,0.20,0.75,4.02
1986,03,14,0.14,1.53,3.35
1986,03,15,0.49,0.80,2.20
1986,03,16,0.16,1.71,1.78
1986,03,17,0.04,3.10,3.73
1986,03,18,0.12,1.07,7.28
1986,03,19,0.48,3.98,6.82
1986,03,20,0.54,4.23,2.30
1986,03,21,0.67,2.58,3.03
1986,03,22,0.51,7.33,4.88
1986,03,23,0.50,5.53,3.43
1986,03,24,0.53,7.33,5.33
1986,03,25,0.35,8.15,5.25
1986,03,26,0.76,4.09,4.00
1986,03,27,0.61,9.67,3.39
1986,03,28,0.74,13.32,2.35
1986,03,29,0.76,15.86,3.35
1986,03,30,0.70,13.61,3.67
1986,03,31,0.56,15.40,6.66
1986,04,01,0.71,11.24,3.26
1986,04,02,0.11,9.65,5.64
1986,04,03,0.19,8.65,4.63
1986,04,04,0.11,8.91,4.56
1986,04,05,0.26,6.19,5.04
1986,04,06,0.74,10.95,3.16
1986,04,07,0.61,12.21,3.57
1986,04,08,0.71,7.92,5.75
1986,04,09,0.73,6.94,3.15
1986,04,10,0.73,9.38,0.82
1986,04,11,0.64,14.34,4.03
1986,04,12,0.60,5.57,5.54
1986,04,13,0.12,8.71,4.75
1986,04,14,0.09,2.31,10.83
1986,04,15,0.55,0.96,8.15
1986,04,16,0.56,4.58,2.92
1986,04,17,0.19,7.61,7.03
1986,04,18,0.36,9.20,7.01
1986,04,19,0.66,9.94,5.16
1986,04,20,0.42,8.81,5.88
1986,04,21,0.55,3.26,4.68
1986,04,22,0.75,8.52,4.62
1986,04,23,0.69,16.16,6.56
1986,04,24,0.51,14.33,3.87
1986,04,25,0.47,14.55,3.83
1986,04,26,0.29,15.64,4.25
1986,04,27,0.05,7.82,4.67
1986,04,28,0.75,7.00,5.89
1986,04,29,0.39,15.31,2.74
1986,04,30,0.67,12.47,5.68
1986,05,01,0.72,9.37,4.16
1986,05,02,0.46,10.94,3.26
1986,05,03,0.71,17.09,5.72
1986,05,04,0.71,19.83,7.73
1986,05,05,0.73,18.55,7.02
1986,05,06,0.70,14.29,4.69
1986,05,07,0.54,15.80,5.94
1986,05,08,0.35,18.86,6.85
1986,05,09,0.74,18.12,6.21
1986,05,10,0.26,16.04,2.75
1986,05,11,0.77,16.63,3.23
1986,05,12,0.28,16.66,3.27
1986,05,13,0.72,14.20,3.63
1986,05,14,0.62,16.29,4.04
1986,05,15,0.51,16.30,1.57
1986,05,16,0.08,13.32,4.49
1986,05,17,0.69,10.95,5.06
1986,05,18,0.71,11.76,2.45
1986,05,19,0.74,13.81,1.65
1986,05,20,0.57,16.86,2.43
1986,05,21,0.64,18.86,3.55
1986,05,22,0.62,18.73,4.13
1986,05,23,0.55,14.95,2.16
1986,05,24,0.46,14.50,3.13
1986,05,25,0.31,12.89,3.39
1986,05,26,0.29,14.49,3.94
1986,05,27,0.12,16.88,3.55
1986,05,28,0.47,16.24,3.67
1986,05,29,0.29,16.91,1.66
1986,05,30,0.68,19.47,1.20
1986,05,31,0.63,21.40,2.16
1986,06,01,0.71,22.63,4.22
1986,06,02,0.77,20.19,3.49
1986,06,03,0.68,22.36,4.39
1986,06,04,0.16,20.29,3.23
1986,06,05,0.26,19.61,2.88
1986,06,06,0.36,20.88,2.34
1986,06,07,0.57,20.48,4.88
1986,06,08,0.58,20.48,3.35
1986,06,09,0.59,21.58,4.35
1986,06,10,0.44,20.03,3.90
1986,06,11,0.33,17.22,5.92
1986,06,12,0.74,19.58,3.27
1986,06,13,0.14,22.43,2.58
1986,06,14,0.58,21.62,1.75
1986,06,15,0.69,22.93,5.11
1986,06,16,0.75,19.68,4.07
1986,06,17,0.63,21.60,4.47
1986,06,18,0.68,24.61,5.38
1986,06,19,0.66,24.24,5.27
1986,06,20,0.34,23.13,4.23
1986,06,21,0.61,23.72,3.97
1986,06,22,0.76,19.66,4.35
1986,06,23,0.74,20.11,3.97
1986,06,24,0.75,18.93,2.03
1986,06,25,0.51,23.21,5.68
1986,06,26,0.25,24.08,5.56
1986,06,27,0.70,23.95,3.09
1986,06,28,0.67,22.43,1.25
1986,06,29,0.29,23.04,3.65
1986,06,30,0.21,20.10,2.80
1986,07,01,0.61,20.02,3.82
1986,07,02,0.67,21.02,2.99
1986,07,03,0.72,24.19,6.06
1986,07,04,0.66,24.35,5.63
1986,07,05,0.32,22.65,5.12
1986,07,06,0.42,19.84,1.98
1986,07,07,0.58,20.44,1.89
1986,07,08,0.64,23.84,1.83
1986,07,09,0.46,22.54,3.09
1986,07,10,0.62,23.73,1.64
1986,07,11,0.61,21.82,2.68
1986,07,12,0.71,22.32,4.93
1986,07,13,0.55,23.82,3.09
1986,07,14,0.53,24.27,2.92
1986,07,15,0.56,25.08,3.70
1986,07,16,0.72,25.01,5.94
1986,07,17,0.73,25.85,6.17
1986,07,18,0.70,25.40,2.69
1986,07,19,0.69,22.96,5.13
1986,07,20,0.53,18.97,3.39
1986,07,21,0.51,19.93,1.75
1986,07,22,0.70,24.23,4.12
1986,07,23,0.67,25.98,6.49
1986,07,24,0.47,24.31,3.01
1986,07,25,0.70,22.27,2.70
1986,07,26,0.72,22.67,3.83
1986,07,27,0.60,22.28,1.39
1986,07,28,0.70,22.39,1.31
1986,07,29,0.67,23.43,2.63
1986,07,30,0.66,21.39,3.29
1986,07,31,0.46,19.84,3.03
1986,08,01,0.37,20.12,2.85
1986,08,02,0.71,17.41,3.62
1986,08,03,0.74,18.79,1.80
1986,08,04,0.37,21.94,4.10
1986,08,05,0.33,19.01,0.88
1986,08,06,0.54,20.00,1.46
1986,08,07,0.60,20.05,4.64
1986,08,08,0.71,21.07,2.53
1986,08,09,0.55,20.36,3.42
1986,08,10,0.64,16.76,3.73
1986,08,11,0.37,18.42,2.91
1986,08,12,0.24,22.06,5.57
1986,08,13,0.35,21.91,4.12
1986,08,14,0.70,20.39,3.94
1986,08,15,0.73,21.93,3.11
1986,08,16,0.74,21.68,3.65
1986,08,17,0.62,20.87,3.18
1986,08,18,0.19,21.16,2.47
1986,08,19,0.54,23.03,3.06
1986,08,20,0.12,21.83,3.84
1986,08,21,0.43,17.83,3.16
1986,08,22,0.52,21.83,5.24
1986,08,23,0.75,17.52,1.93
1986,08,24,0.46,21.12,5.19
1986,08,25,0.56,23.96,2.06
1986,08,26,0.50,20.31,4.54
1986,08,27,0.36,15.70,2.86
1986,08,28,0.64,16.41,2.28
1986,08,29,0.66,20.60,6.23
1986,08,30,0.67,21.49,5.47
1986,08,31,0.68,21.34,5.37
1986,09,01,0.52,20.97,3.94
1986,09,02,0.15,21.06,3.56
1986,09,03,0.72,21.17,4.20
1986,09,04,0.75,18.40,4.44
1986,09,05,0.43,17.75,2.34
1986,09,06,0.21,13.37,4.12
1986,09,07,0.73,11.37,2.91
1986,09,08,0.29,11.78,3.38
1986,09,09,0.22,18.34,4.41
1986,09,10,0.19,20.36,2.48
1986,09,11,0.43,12.96,4.77
1986,09,12,0.65,16.76,2.28
1986,09,13,0.44,15.43,4.84
1986,09,14,0.06,18.26,3.01
1986,09,15,0.16,15.37,4.05
1986,09,16,0.02,17.74,5.20
1986,09,17,0.42,20.11,2.45
1986,09,18,0.02,16.94,4.83
1986,09,19,0.40,18.10,3.16
1986,09,20,0.29,16.68,3.58
1986,09,21,0.41,20.47,3.54
1986,09,22,0.15,14.10,3.25
1986,09,23,0.40,15.73,2.61
1986,09,24,0.14,19.06,6.07
1986,09,25,0.76,17.40,6.31
1986,09,26,0.74,16.95,3.03
1986,09,27,0.73,14.60,2.08
1986,09,28,0.42,15.52,3.52
1986,09,29,0.65,14.55,3.47
1986,09,30,0.64,15.17,2.23
1986,10,01,0.59,14.03,2.57
1986,10,02,0.11,12.47,2.49
1986,10,03,0.08,9.10,4.91
1986,10,04,0.68,8.84,3.97
1986,10,05,0.46,9.49,4.45
1986,10,06,0.70,10.61,3.77
1986,10,07,0.74,15.61,3.76
1986,10,08,0.28,10.50,4.26
1986,10,09,0.65,7.38,3.12
1986,10,10,0.11,10.67,4.98
1986,10,11,0.09,4.38,7.76
1986,10,12,0.55,0.06,5.34
1986,10,13,0.58,0.24,1.16
1986,10,14,0.75,2.62,4.18
1986,10,15,0.68,3.49,3.97
1986,10,16,0.72,9.21,3.23
1986,10,17,0.71,9.42,2.66
1986,10,18,0.66,9.93,3.55
1986,10,19,0.61,13.66,1.90
1986,10,20,0.61,15.11,1.50
1986,10,21,0.47,13.95,3.09
1986,10,22,0.10,12.32,3.11
1986,10,23,0.16,11.06,3.70
1986,10,24,0.11,7.92,4.49
1986,10,25,0.12,8.89,4.39
1986,10,26,0.52,3.65,3.57
1986,10,27,0.73,10.38,2.95
1986,10,28,0.54,9.85,4.51
1986,10,29,0.64,8.31,2.15
1986,10,30,0.53,11.01,6.90
1986,10,31,0.19,7.15,5.82
1986,11,01,0.40,1.01,4.02
1986,11,02,0.75,1.95,3.98
1986,11,03,0.52,3.62,4.50
1986,11,04,0.64,0.46,1.89
1986,11,05,0.71,5.36,3.44
1986,11,06,0.53,7.82,4.36
1986,11,07,0.10,6.41,6.07
1986,11,08,0.72,1.12,9.21
1986,11,09,0.66,4.68,4.08
1986,11,10,0.29,10.72,3.88
1986,11,11,0.31,10.45,2.97
1986,11,12,0.43,13.02,7.19
1986,11,13,0.39,11.04,4.77
1986,11,14,0.57,3.95,3.00
1986,11,15,0.36,3.06,1.55
1986,11,16,0.48,0.74,2.71
1986,11,17,0.14,0.69,2.61
1986,11,18,0.23,8.25,4.12
1986,11,19,0.18,2.17,5.67
1986,11,20,0.30,6.07,4.67
1986,11,21,0.54,1.41,4.28
1986,11,22,0.35,0.84,4.20
1986,11,23,0.50,2.93,5.01
1986,11,24,0.63,1.68,4.47
1986,11,25,0.64,2.45,5.37
1986,11,26,0.73,0.04,3.88
1986,11,27,0.64,2.32,2.93
1986,11,28,0.55,2.57,1.88
1986,11,29,0.46,1.87,3.58
1986,11,30,0.11,1.85,6.11
1986,12,01,0.23,0.39,4.69
1986,12,02,0.63,0.56,6.18
1986,12,03,0.70,1.02,7.39
1986,12,04,0.67,5.47,5.85
1986,12,05,0.53,1.29,4.65
1986,12,06,0.49,3.61,3.98
1986,12,07,0.26,4.87,3.86
1986,12,08,0.45,4.52,3.08
1986,12,09,0.58,11.52,6.92
1986,12,10,0.64,10.27,6.93
1986,12,11,0.48,4.16,5.57
1986,12,12,0.44,7.98,3.45
1986,12,13,0.27,7.05,6.31
1986,12,14,0.71,1.69,2.54
1986,12,15,0.70,0.24,2.90
1986,12,16,0.40,0.73,4.01
1986,12,17,0.32,1.74,6.90
1986,12,18,0.69,1.79,3.48
1986,12,19,0.54,2.80,2.76
1986,12,20,0.67,3.02,1.43
1986,12,21,0.61,2.95,2.34
1986,12,22,0.69,0.55,3.50
1986,12,23,0.58,1.87,2.29
1986,12,24,0.59,0.08,3.80
1986,12,25,0.68,0.53,3.30
1986,12,26,0.68,0.70,1.83
1986,12,27,0.61,0.00,3.45
1986,12,28,0.49,0.83,3.59
1986,12,29,0.57,0.49,7.70
1986,12,30,0.62,0.71,4.53
1986,12,31,0.31,0.47,6.15
1987,01,01,0.35,5.00,4.68
1987,01,02,0.52,3.09,3.63
1987,01,03,0.63,1.08,2.74
1987,01,04,0.66,1.25,6.77
