YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,1.47,4.55
1985,01,02,,1.65,3.31
1985,01,03,,4.36,3.41
1985,01,04,,9.51,2.29
1985,01,05,,14.59,2.93
1985,01,06,,16.98,3.14
1985,01,07,,13.13,4.11
1985,01,08,,5.11,3.78
1985,01,09,,7.86,1.77
1985,01,10,,8.34,2.73
1985,01,11,,9.75,2.61
1985,01,12,0.30,8.55,1.63
1985,01,13,0.27,14.69,2.30
1985,01,14,0.23,22.40,2.52
1985,01,15,0.20,17.26,4.33
1985,01,16,0.19,14.39,6.41
1985,01,17,0.28,10.97,4.10
1985,01,18,0.30,2.03,4.71
1985,01,19,0.23,7.93,4.58
1985,01,20,0.28,7.91,3.86
1985,01,21,0.30,11.25,2.56
1985,01,22,0.34,15.60,2.57
1985,01,23,0.41,16.49,3.49
1985,01,24,0.40,17.65,3.00
1985,01,25,0.34,17.94,1.68
1985,01,26,0.27,15.05,2.16
1985,01,27,0.27,10.60,3.64
1985,01,28,0.35,1.13,5.23
1985,01,29,0.31,3.83,6.23
1985,01,30,0.25,1.71,5.65
1985,01,31,0.25,4.24,3.25
1985,02,01,0.25,1.20,5.33
1985,02,02,0.24,1.32,4.84
1985,02,03,0.51,6.43,3.34
1985,02,04,0.47,5.34,4.41
1985,02,05,0.46,11.86,3.08
1985,02,06,0.27,18.17,2.58
1985,02,07,0.52,6.33,4.86
1985,02,08,0.41,15.55,3.81
1985,02,09,0.29,26.67,1.39
1985,02,10,0.30,27.75,2.82
1985,02,11,0.30,31.58,1.79
1985,02,12,0.30,32.19,1.77
1985,02,13,0.31,33.18,2.98
1985,02,14,0.32,28.46,6.92
1985,02,15,0.45,27.17,6.92
1985,02,16,0.45,33.04,4.58
1985,02,17,0.46,36.02,2.32
1985,02,18,0.54,33.41,1.44
1985,02,19,0.64,28.79,2.45
1985,02,20,0.26,35.24,1.89
1985,02,21,0.19,35.90,1.04
1985,02,22,0.11,34.95,1.19
1985,02,23,0.38,31.96,2.16
1985,02,24,0.65,26.71,2.72
1985,02,25,0.61,23.13,1.24
1985,02,26,0.46,24.52,2.86
1985,02,27,0.63,27.31,2.01
1985,02,28,0.66,20.11,5.22
1985,03,01,0.45,13.11,5.47
1985,03,02,0.26,14.45,2.66
1985,03,03,0.50,20.14,5.27
1985,03,04,0.63,20.20,5.62
1985,03,05,0.24,2.57,7.81
1985,03,06,0.43,7.53,4.46
1985,03,07,0.63,19.04,3.00
1985,03,08,0.48,15.87,4.25
1985,03,09,0.66,15.71,1.68
1985,03,10,0.46,10.95,2.23
1985,03,11,0.50,15.36,2.85
1985,03,12,0.41,13.41,3.51
1985,03,13,0.46,8.46,4.69
1985,03,14,0.59,15.88,2.50
1985,03,15,0.09,22.00,1.23
1985,03,16,0.28,23.08,2.20
1985,03,17,0.29,19.78,3.28
1985,03,18,0.39,18.20,5.62
1985,03,19,0.40,17.63,4.96
1985,03,20,0.68,15.70,5.66
1985,03,21,0.63,13.77,3.35
1985,03,22,0.50,12.81,3.34
1985,03,23,0.55,14.00,3.45
1985,03,24,0.28,13.90,0.87
1985,03,25,0.65,16.34,0.92
1985,03,26,0.69,18.68,1.14
1985,03,27,0.73,19.72,1.67
1985,03,28,0.67,18.81,3.52
1985,03,29,0.65,22.71,4.31
1985,03,30,0.57,26.93,3.93
1985,03,31,0.70,25.18,4.08
1985,04,01,0.68,25.97,2.02
1985,04,02,0.73,24.35,2.80
1985,04,03,0.69,22.61,2.45
1985,04,04,0.76,23.11,1.48
1985,04,05,0.67,19.92,1.99
1985,04,06,0.77,13.81,3.52
1985,04,07,0.72,16.74,2.64
1985,04,08,0.52,17.03,4.14
1985,04,09,0.59,20.46,2.54
1985,04,10,0.59,19.55,4.55
1985,04,11,0.68,19.93,4.77
1985,04,12,0.59,17.93,3.76
1985,04,13,0.65,19.50,1.64
1985,04,14,0.73,16.96,3.40
1985,04,15,0.21,7.15,5.62
1985,04,16,0.21,5.83,4.22
1985,04,17,0.68,7.95,3.44
1985,04,18,0.67,9.46,1.05
1985,04,19,0.48,12.01,1.85
1985,04,20,0.53,14.72,3.07
1985,04,21,0.66,13.53,2.56
1985,04,22,0.50,11.89,2.88
1985,04,23,0.58,11.15,2.36
1985,04,24,0.68,9.16,1.86
1985,04,25,0.69,8.06,3.37
1985,04,26,0.75,10.72,4.49
1985,04,27,0.75,9.46,2.11
1985,04,28,0.68,6.75,2.02
1985,04,29,0.47,5.97,2.45
1985,04,30,0.48,2.20,3.27
1985,05,01,0.50,4.63,3.39
1985,05,02,0.39,5.37,2.21
1985,05,03,0.69,4.27,0.67
1985,05,04,0.67,3.06,3.64
1985,05,05,0.46,3.02,7.25
1985,05,06,0.26,2.29,6.63
1985,05,07,0.37,0.83,9.05
1985,05,08,0.29,0.49,5.36
1985,05,09,0.39,1.96,3.10
1985,05,10,0.67,3.28,1.61
1985,05,11,0.78,3.49,2.49
1985,05,12,0.49,4.05,2.70
1985,05,13,0.66,5.22,1.76
1985,05,14,0.56,3.36,1.42
1985,05,15,0.46,3.50,2.29
1985,05,16,0.24,0.54,4.47
1985,05,17,0.22,1.40,6.62
1985,05,18,0.45,1.16,3.60
1985,05,19,0.46,1.10,2.33
1985,05,20,0.21,0.53,3.27
1985,05,21,0.53,2.30,3.47
1985,05,22,0.59,4.03,1.02
1985,05,23,0.60,4.78,3.35
1985,05,24,0.67,6.33,3.57
1985,05,25,0.64,8.16,3.06
1985,05,26,0.63,8.98,2.99
1985,05,27,0.62,7.05,3.68
1985,05,28,0.53,5.74,4.07
1985,05,29,0.48,1.33,2.63
1985,05,30,0.27,2.04,1.96
1985,05,31,0.45,6.35,3.31
1985,06,01,0.54,6.39,2.63
1985,06,02,0.59,7.58,2.76
1985,06,03,0.52,12.87,3.16
1985,06,04,0.49,11.78,1.36
1985,06,05,0.54,10.57,1.49
1985,06,06,0.52,6.31,2.29
1985,06,07,0.57,8.72,4.87
1985,06,08,0.39,9.17,3.69
1985,06,09,0.57,10.96,2.16
1985,06,10,0.62,11.09,3.12
1985,06,11,0.45,6.38,6.21
1985,06,12,0.46,6.82,2.18
1985,06,13,0.62,9.04,1.56
1985,06,14,0.70,10.53,3.47
1985,06,15,0.65,8.82,2.03
1985,06,16,0.42,8.97,2.71
1985,06,17,0.37,9.87,2.95
1985,06,18,0.27,9.59,2.21
1985,06,19,0.63,11.47,2.28
1985,06,20,0.65,12.16,1.09
1985,06,21,0.64,13.21,1.58
1985,06,22,0.51,10.32,2.80
1985,06,23,0.73,10.59,1.75
1985,06,24,0.40,7.89,2.22
1985,06,25,0.75,9.46,1.65
1985,06,26,0.20,9.09,3.51
1985,06,27,0.50,11.78,3.54
1985,06,28,0.27,10.00,5.23
1985,06,29,0.21,10.18,4.32
1985,06,30,0.50,7.02,4.64
1985,07,01,0.16,9.81,2.00
1985,07,02,0.24,7.33,4.41
1985,07,03,0.58,8.87,4.88
1985,07,04,0.28,8.93,4.62
1985,07,05,0.52,9.85,1.45
1985,07,06,0.66,15.55,1.97
1985,07,07,0.28,14.71,4.00
1985,07,08,0.22,8.27,3.78
1985,07,09,0.32,7.90,2.76
1985,07,10,0.46,9.57,1.82
1985,07,11,0.67,12.84,1.12
1985,07,12,0.72,14.77,1.38
1985,07,13,0.72,16.51,0.95
1985,07,14,0.45,15.04,2.03
1985,07,15,0.62,15.45,1.92
1985,07,16,0.67,17.05,1.32
1985,07,17,0.62,19.17,1.23
1985,07,18,0.73,20.44,1.72
