YEAR,MO,DY,avg_kt,T2M,WS10M
1985,04,22,0.47,20.22,4.32
1985,04,23,0.48,18.68,4.70
1985,04,24,0.25,15.46,3.56
1985,04,25,0.54,12.26,3.44
1985,04,26,0.55,11.86,3.10
1985,04,27,0.34,6.45,2.43
1985,04,28,0.68,9.82,1.74
1985,04,29,0.73,11.16,1.86
1985,04,30,0.51,14.37,1.42
1985,05,01,0.50,13.33,4.21
1985,05,02,0.63,10.47,2.65
1985,05,03,0.21,12.70,1.47
1985,05,04,0.57,17.46,5.13
1985,05,05,0.35,18.27,2.85
1985,05,06,0.38,15.46,2.85
1985,05,07,0.59,14.90,1.78
1985,05,08,0.67,16.39,2.37
1985,05,09,0.59,21.49,5.37
1985,05,10,0.54,22.25,4.32
1985,05,11,0.32,22.01,5.04
1985,05,12,0.36,19.66,6.34
1985,05,13,0.67,14.89,2.87
1985,05,14,0.48,18.11,4.10
1985,05,15,0.33,16.53,3.69
1985,05,16,0.15,13.74,2.45
1985,05,17,0.70,12.28,5.68
1985,05,18,0.71,14.27,3.22
1985,05,19,0.61,18.10,4.81
1985,05,20,0.67,16.10,3.23
1985,05,21,0.72,11.52,1.90
1985,05,22,0.67,13.15,0.74
1985,05,23,0.61,16.58,0.92
1985,05,24,0.63,19.59,1.97
1985,05,25,0.50,22.73,2.74
1985,05,26,0.26,23.65,2.81
1985,05,27,0.48,14.70,4.41
1985,05,28,0.70,14.55,2.61
1985,05,29,0.55,16.54,3.51
1985,05,30,0.31,21.96,3.29
1985,05,31,0.39,18.97,6.67
1985,06,01,0.69,18.41,3.50
1985,06,02,0.49,16.39,3.24
1985,06,03,0.69,14.17,1.84
1985,06,04,0.21,15.32,1.20
1985,06,05,0.69,17.43,2.45
1985,06,06,0.70,16.63,1.74
1985,06,07,0.44,19.54,2.99
1985,06,08,0.64,25.27,2.81
1985,06,09,0.65,22.45,5.85
1985,06,10,0.32,18.52,2.25
1985,06,11,0.36,13.26,3.07
1985,06,12,0.43,13.08,4.42
1985,06,13,0.54,15.04,2.90
1985,06,14,0.48,17.06,2.53
1985,06,15,0.16,17.27,2.01
1985,06,16,0.45,18.06,2.62
1985,06,17,0.62,20.02,5.39
1985,06,18,0.70,17.09,4.18
1985,06,19,0.51,16.85,3.53
1985,06,20,0.67,18.85,1.97
1985,06,21,0.19,24.33,5.91
1985,06,22,0.71,21.08,7.65
1985,06,23,0.64,23.34,5.43
1985,06,24,0.75,18.06,1.64
1985,06,25,0.70,20.76,2.70
1985,06,26,0.57,24.20,2.78
1985,06,27,0.57,24.01,3.40
1985,06,28,0.63,22.05,2.29
1985,06,29,0.53,20.57,2.62
1985,06,30,0.60,21.13,2.09
1985,07,01,0.57,22.41,0.71
1985,07,02,0.55,21.74,2.27
1985,07,03,0.68,22.33,2.39
1985,07,04,0.60,24.02,2.97
1985,07,05,0.30,19.09,2.51
1985,07,06,0.55,21.51,3.28
1985,07,07,0.56,25.07,3.15
1985,07,08,0.54,27.60,3.08
1985,07,09,0.39,25.42,2.15
1985,07,10,0.69,23.13,3.95
1985,07,11,0.60,21.06,1.64
1985,07,12,0.60,22.39,1.73
1985,07,13,0.29,27.30,3.58
1985,07,14,0.52,27.51,2.23
1985,07,15,0.71,23.82,3.98
1985,07,16,0.75,20.19,2.24
1985,07,17,0.66,21.80,1.56
1985,07,18,0.48,25.89,4.37
1985,07,19,0.45,26.79,3.26
1985,07,20,0.64,22.57,1.57
1985,07,21,0.68,24.33,3.75
1985,07,22,0.74,20.18,2.81
1985,07,23,0.72,19.31,1.59
1985,07,24,0.51,24.90,4.58
1985,07,25,0.32,23.84,2.99
1985,07,26,0.62,20.72,1.67
1985,07,27,0.59,22.30,1.13
1985,07,28,0.58,25.48,3.79
1985,07,29,0.61,22.87,2.78
1985,07,30,0.21,19.37,2.23
1985,07,31,0.36,19.09,3.60
1985,08,01,0.75,19.05,2.80
1985,08,02,0.62,18.48,1.15
1985,08,03,0.58,20.95,1.28
1985,08,04,0.28,22.96,3.16
1985,08,05,0.54,23.47,3.36
1985,08,06,0.58,23.19,3.05
1985,08,07,0.73,22.78,3.18
1985,08,08,0.57,24.34,2.51
1985,08,09,0.59,25.59,3.98
1985,08,10,0.61,22.61,3.59
1985,08,11,0.59,17.20,2.07
1985,08,12,0.33,20.94,4.53
1985,08,13,0.63,24.52,3.88
1985,08,14,0.30,22.07,2.25
1985,08,15,0.70,20.46,1.67
1985,08,16,0.67,20.66,1.49
1985,08,17,0.35,21.78,2.94
1985,08,18,0.73,19.02,4.24
1985,08,19,0.41,15.28,3.13
1985,08,20,0.19,13.85,1.86
1985,08,21,0.60,15.82,1.21
1985,08,22,0.45,19.85,1.41
1985,08,23,0.21,22.56,2.79
1985,08,24,0.34,19.42,1.53
1985,08,25,0.34,17.72,3.36
1985,08,26,0.30,18.96,1.78
1985,08,27,0.67,19.96,2.74
1985,08,28,0.47,22.75,1.56
1985,08,29,0.13,20.83,1.66
1985,08,30,0.22,18.98,2.54
1985,08,31,0.59,16.99,2.27
1985,09,01,0.23,21.18,2.24
1985,09,02,0.62,19.53,2.67
1985,09,03,0.58,25.19,5.06
1985,09,04,0.40,23.96,1.59
1985,09,05,0.15,22.89,1.85
1985,09,06,0.72,24.87,2.79
1985,09,07,0.71,23.95,1.21
1985,09,08,0.05,24.03,1.44
1985,09,09,0.14,21.48,2.19
1985,09,10,0.27,14.52,3.54
1985,09,11,0.73,11.89,2.30
1985,09,12,0.54,10.34,2.73
1985,09,13,0.58,10.30,1.47
1985,09,14,0.47,11.34,0.90
1985,09,15,0.73,12.54,1.76
1985,09,16,0.59,16.01,3.79
1985,09,17,0.29,19.69,4.49
1985,09,18,0.68,23.10,3.49
1985,09,19,0.70,24.56,4.75
1985,09,20,0.30,20.76,4.34
1985,09,21,0.19,11.79,2.92
1985,09,22,0.26,17.61,3.43
1985,09,23,0.18,16.36,5.63
1985,09,24,0.55,8.98,5.26
1985,09,25,0.21,9.42,2.87
1985,09,26,0.28,9.56,1.57
1985,09,27,0.71,10.62,2.02
1985,09,28,0.63,13.18,2.49
1985,09,29,0.22,15.19,1.64
1985,09,30,0.19,12.62,3.87
1985,10,01,0.40,6.46,4.71
1985,10,02,0.71,8.19,3.37
1985,10,03,0.36,12.08,4.05
1985,10,04,0.23,12.56,5.32
1985,10,05,0.46,9.88,5.62
1985,10,06,0.60,6.54,3.37
1985,10,07,0.60,10.70,3.02
1985,10,08,0.51,16.94,7.32
1985,10,09,0.17,10.59,2.24
1985,10,10,0.45,7.18,2.58
1985,10,11,0.67,7.53,1.28
1985,10,12,0.21,15.00,4.47
1985,10,13,0.58,10.05,1.67
1985,10,14,0.32,10.86,0.94
1985,10,15,0.57,10.67,4.04
1985,10,16,0.71,5.66,2.48
1985,10,17,0.28,12.50,4.14
1985,10,18,0.14,15.70,1.32
1985,10,19,0.46,12.05,3.30
1985,10,20,0.26,9.63,3.19
1985,10,21,0.48,10.09,1.36
1985,10,22,0.30,11.87,2.28
1985,10,23,0.31,14.76,4.95
1985,10,24,0.48,13.97,4.20
1985,10,25,0.69,10.01,2.76
1985,10,26,0.59,13.62,4.38
1985,10,27,0.69,9.80,3.08
1985,10,28,0.55,6.05,2.16
1985,10,29,0.42,6.65,1.62
1985,10,30,0.42,7.14,2.53
1985,10,31,0.41,7.02,4.04
1985,11,01,0.08,12.00,3.07
1985,11,02,0.10,7.74,3.95
1985,11,03,0.31,3.44,3.31
1985,11,04,0.27,3.13,4.56
1985,11,05,0.20,3.83,2.96
1985,11,06,0.12,5.77,1.98
1985,11,07,0.73,4.70,4.00
1985,11,08,0.64,1.16,2.65
1985,11,09,0.08,0.14,4.93
1985,11,10,0.20,3.88,4.77
1985,11,11,0.19,5.08,2.98
1985,11,12,0.22,1.54,1.18
1985,11,13,0.34,2.14,1.85
1985,11,14,0.25,2.35,2.78
1985,11,15,0.30,0.46,3.67
1985,11,16,0.36,1.83,4.78
1985,11,17,0.56,1.69,3.25
1985,11,18,0.26,9.93,4.26
1985,11,19,0.33,10.54,3.49
1985,11,20,0.29,6.77,6.92
1985,11,21,0.65,6.19,2.79
1985,11,22,0.19,4.87,2.75
1985,11,23,0.25,5.49,2.91
1985,11,24,0.36,12.09,2.98
1985,11,25,0.16,11.47,3.30
1985,11,26,0.24,3.26,2.67
1985,11,27,0.54,8.08,2.49
1985,11,28,0.27,6.28,2.21
1985,11,29,0.34,10.36,3.23
1985,11,30,0.39,6.95,2.32
1985,12,01,0.15,1.17,3.52
1985,12,02,0.57,13.81,6.70
1985,12,03,0.37,14.54,1.38
1985,12,04,0.63,7.51,1.51
1985,12,05,0.35,7.35,2.10
1985,12,06,0.45,10.02,2.35
1985,12,07,0.62,5.40,2.63
1985,12,08,0.40,7.86,1.31
1985,12,09,0.38,8.73,1.24
1985,12,10,0.06,2.63,1.61
1985,12,11,0.13,7.47,2.51
1985,12,12,0.36,13.52,3.24
1985,12,13,0.56,19.16,3.60
1985,12,14,0.41,19.05,3.94
1985,12,15,0.51,12.33,3.86
1985,12,16,0.55,14.13,3.99
1985,12,17,0.36,18.56,3.76
1985,12,18,0.28,18.52,4.62
1985,12,19,0.28,18.11,2.03
1985,12,20,0.51,17.76,2.56
1985,12,21,0.44,16.47,2.79
1985,12,22,0.26,4.28,3.57
1985,12,23,0.37,3.12,2.91
1985,12,24,0.44,18.78,5.45
1985,12,25,0.45,20.10,3.57
1985,12,26,0.38,11.40,4.59
1985,12,27,0.54,12.57,5.29
1985,12,28,0.44,14.21,5.08
1985,12,29,0.57,11.88,4.50
1985,12,30,0.37,8.24,3.97
1985,12,31,0.45,8.99,4.67
1986,01,01,0.44,12.19,2.09
1986,01,02,0.36,5.82,2.62
1986,01,03,0.46,11.69,3.18
1986,01,04,0.25,8.45,2.58
1986,01,05,0.46,10.85,5.33
1986,01,06,0.46,17.21,3.64
1986,01,07,0.47,21.48,2.90
1986,01,08,0.35,18.86,3.10
1986,01,09,0.60,3.77,6.39
1986,01,10,0.67,4.10,2.56
1986,01,11,0.59,3.31,3.67
1986,01,12,0.34,1.66,6.75
1986,01,13,0.39,12.41,3.19
1986,01,14,0.51,12.16,2.55
1986,01,15,0.38,10.59,2.44
1986,01,16,0.43,1.58,3.46
1986,01,17,0.62,1.78,4.26
1986,01,18,0.52,1.91,3.47
1986,01,19,0.32,5.58,3.68
1986,01,20,0.36,8.65,1.63
1986,01,21,0.51,3.08,2.34
1986,01,22,0.72,6.49,4.11
1986,01,23,0.64,11.90,0.90
1986,01,24,0.26,3.56,4.77
1986,01,25,0.61,3.79,5.53
1986,01,26,0.55,13.09,6.10
1986,01,27,0.55,24.01,6.26
1986,01,28,0.41,17.71,1.60
1986,01,29,0.45,13.90,3.24
1986,01,30,0.47,15.01,2.20
1986,01,31,0.41,10.74,1.59
1986,02,01,0.59,2.72,2.63
1986,02,02,0.41,4.84,1.26
1986,02,03,0.46,3.72,1.61
1986,02,04,0.24,1.66,3.49
1986,02,05,0.31,4.14,3.70
1986,02,06,0.37,6.90,4.25
1986,02,07,0.56,10.59,3.30
1986,02,08,0.51,10.44,1.23
1986,02,09,0.71,14.49,3.61
1986,02,10,0.71,19.44,2.31
1986,02,11,0.69,17.14,2.51
1986,02,12,0.61,16.41,3.19
1986,02,13,0.15,13.34,4.07
1986,02,14,0.75,11.15,3.21
1986,02,15,0.34,13.53,3.46
1986,02,16,0.43,5.96,2.15
1986,02,17,0.51,4.11,1.21
1986,02,18,0.46,0.90,1.44
1986,02,19,0.72,2.30,1.49
1986,02,20,0.17,4.35,4.23
1986,02,21,0.67,12.86,3.39
1986,02,22,0.30,7.87,2.44
1986,02,23,0.37,9.18,1.27
1986,02,24,0.66,8.90,1.51
1986,02,25,0.49,7.64,1.45
1986,02,26,0.28,0.54,1.81
1986,02,27,0.74,10.28,4.63
1986,02,28,0.72,12.42,2.82
1986,03,01,0.76,8.76,2.22
1986,03,02,0.57,2.78,1.56
1986,03,03,0.65,1.33,2.75
1986,03,04,0.53,1.93,2.18
1986,03,05,0.33,1.26,2.96
1986,03,06,0.63,6.93,6.13
1986,03,07,0.73,16.05,4.63
1986,03,08,0.45,11.85,3.30
1986,03,09,0.28,0.72,2.50
1986,03,10,0.13,3.29,3.67
1986,03,11,0.62,3.27,2.23
1986,03,12,0.23,0.35,3.67
1986,03,13,0.64,0.79,3.33
1986,03,14,0.42,1.36,1.96
1986,03,15,0.46,0.14,2.64
1986,03,16,0.47,0.86,1.69
1986,03,17,0.37,1.97,1.59
1986,03,18,0.13,6.21,4.33
1986,03,19,0.42,0.71,5.77
1986,03,20,0.55,11.63,3.96
1986,03,21,0.47,4.96,3.12
1986,03,22,0.45,2.88,5.85
1986,03,23,0.65,4.00,4.90
1986,03,24,0.48,0.01,3.81
1986,03,25,0.59,10.98,5.79
1986,03,26,0.58,7.12,4.40
1986,03,27,0.68,2.40,2.74
1986,03,28,0.63,10.79,4.60
1986,03,29,0.75,15.50,3.10
1986,03,30,0.65,12.51,3.43
1986,03,31,0.73,14.38,4.24
1986,04,01,0.61,10.80,4.25
1986,04,02,0.69,6.91,2.72
1986,04,03,0.10,7.74,3.74
1986,04,04,0.40,9.09,4.59
1986,04,05,0.27,11.43,3.78
1986,04,06,0.24,10.43,3.26
1986,04,07,0.73,10.96,4.18
1986,04,08,0.41,6.29,4.64
1986,04,09,0.68,4.21,4.81
1986,04,10,0.74,4.45,4.07
1986,04,11,0.74,6.03,3.36
1986,04,12,0.27,4.79,2.36
1986,04,13,0.67,5.56,2.66
1986,04,14,0.09,7.59,5.25
1986,04,15,0.27,4.75,2.06
1986,04,16,0.36,7.30,4.94
1986,04,17,0.73,9.63,3.25
1986,04,18,0.51,10.48,3.83
1986,04,19,0.54,11.82,5.61
1986,04,20,0.50,9.61,2.92
1986,04,21,0.42,3.59,5.27
1986,04,22,0.77,1.61,2.75
1986,04,23,0.72,6.99,3.64
1986,04,24,0.61,14.34,3.81
1986,04,25,0.56,16.77,2.89
1986,04,26,0.60,19.18,2.80
1986,04,27,0.62,20.25,4.04
1986,04,28,0.14,15.43,5.27
1986,04,29,0.55,12.37,4.39
1986,04,30,0.23,16.75,4.19
1986,05,01,0.47,10.74,6.32
1986,05,02,0.65,6.76,4.29
1986,05,03,0.74,7.83,1.59
1986,05,04,0.65,16.34,5.01
1986,05,05,0.41,20.70,5.80
1986,05,06,0.69,20.56,4.99
1986,05,07,0.65,14.70,2.51
1986,05,08,0.66,12.96,3.76
1986,05,09,0.71,13.27,3.57
1986,05,10,0.70,15.60,3.32
1986,05,11,0.33,17.61,2.55
1986,05,12,0.23,17.48,2.05
1986,05,13,0.45,18.27,2.95
1986,05,14,0.33,17.07,1.24
1986,05,15,0.18,16.85,2.91
1986,05,16,0.50,18.07,2.39
1986,05,17,0.05,15.69,2.26
1986,05,18,0.54,14.21,4.98
1986,05,19,0.50,11.87,4.85
1986,05,20,0.59,10.16,3.90
1986,05,21,0.69,13.49,3.02
1986,05,22,0.21,12.42,2.33
1986,05,23,0.58,13.23,1.73
1986,05,24,0.40,15.43,1.06
1986,05,25,0.64,16.54,2.15
1986,05,26,0.39,17.72,3.48
1986,05,27,0.22,20.22,3.61
1986,05,28,0.63,20.11,2.09
1986,05,29,0.53,21.48,0.90
1986,05,30,0.66,23.94,2.64
1986,05,31,0.64,25.77,2.32
1986,06,01,0.42,20.89,4.41
1986,06,02,0.70,13.42,2.63
1986,06,03,0.70,16.13,3.43
1986,06,04,0.45,21.73,2.92
1986,06,05,0.26,17.61,4.22
1986,06,06,0.33,16.95,2.91
1986,06,07,0.31,19.85,2.08
1986,06,08,0.67,20.54,3.03
1986,06,09,0.69,18.04,3.11
1986,06,10,0.14,18.90,2.49
1986,06,11,0.41,22.18,2.48
1986,06,12,0.18,17.50,3.53
1986,06,13,0.56,18.43,2.52
1986,06,14,0.23,19.25,1.80
1986,06,15,0.28,20.25,2.18
1986,06,16,0.58,21.47,4.77
1986,06,17,0.64,15.88,1.58
1986,06,18,0.55,21.14,2.33
1986,06,19,0.39,24.08,2.46
1986,06,20,0.63,21.23,2.93
1986,06,21,0.51,25.53,4.20
1986,06,22,0.38,24.59,3.70
1986,06,23,0.58,21.93,4.22
1986,06,24,0.57,15.49,3.70
1986,06,25,0.66,17.40,2.24
1986,06,26,0.47,25.74,4.76
1986,06,27,0.31,25.02,2.62
1986,06,28,0.62,23.18,2.58
1986,06,29,0.59,22.20,3.68
1986,06,30,0.19,17.07,2.53
1986,07,01,0.35,17.25,1.29
1986,07,02,0.62,18.70,2.99
1986,07,03,0.69,18.21,2.05
1986,07,04,0.53,24.73,5.50
1986,07,05,0.69,26.69,5.12
1986,07,06,0.49,26.01,2.71
1986,07,07,0.35,23.77,1.45
1986,07,08,0.49,23.36,1.05
1986,07,09,0.65,22.49,1.94
1986,07,10,0.21,21.25,2.22
1986,07,11,0.40,18.37,3.27
1986,07,12,0.40,21.79,1.42
1986,07,13,0.58,21.90,4.34
1986,07,14,0.62,19.82,1.39
1986,07,15,0.37,21.84,2.14
1986,07,16,0.57,25.88,1.71
1986,07,17,0.72,27.28,2.98
1986,07,18,0.67,26.73,2.65
1986,07,19,0.47,26.02,1.93
1986,07,20,0.66,22.85,2.97
1986,07,21,0.61,20.95,0.88
1986,07,22,0.66,23.81,1.96
1986,07,23,0.67,25.38,2.66
1986,07,24,0.58,26.79,4.35
1986,07,25,0.47,24.64,1.89
1986,07,26,0.52,20.98,0.99
1986,07,27,0.53,21.97,1.62
1986,07,28,0.42,22.86,2.60
1986,07,29,0.65,21.63,1.98
1986,07,30,0.38,22.42,1.04
1986,07,31,0.49,23.18,2.39
1986,08,01,0.68,21.18,2.84
1986,08,02,0.57,20.21,3.27
1986,08,03,0.67,20.05,3.35
1986,08,04,0.64,22.61,3.17
1986,08,05,0.49,23.08,2.60
1986,08,06,0.11,20.11,1.41
1986,08,07,0.52,19.30,0.94
1986,08,08,0.54,21.33,2.99
1986,08,09,0.46,22.18,2.36
1986,08,10,0.36,19.09,3.44
1986,08,11,0.64,17.48,2.65
1986,08,12,0.68,18.60,1.17
1986,08,13,0.49,20.43,2.79
1986,08,14,0.20,21.38,3.24
1986,08,15,0.54,22.46,1.77
1986,08,16,0.74,23.22,1.71
1986,08,17,0.49,22.00,2.13
1986,08,18,0.64,19.53,2.32
1986,08,19,0.62,19.58,1.65
1986,08,20,0.61,20.74,1.05
1986,08,21,0.70,20.72,3.07
1986,08,22,0.32,20.56,2.52
1986,08,23,0.64,21.15,4.68
1986,08,24,0.62,17.94,1.40
1986,08,25,0.50,22.35,2.64
1986,08,26,0.23,22.78,1.94
1986,08,27,0.38,13.53,3.73
1986,08,28,0.70,11.86,2.61
1986,08,29,0.53,14.72,2.41
1986,08,30,0.39,17.88,2.41
1986,08,31,0.70,21.88,2.43
1986,09,01,0.73,21.62,1.44
1986,09,02,0.63,21.69,1.71
1986,09,03,0.15,20.25,2.96
1986,09,04,0.59,20.51,4.29
1986,09,05,0.65,16.46,4.42
1986,09,06,0.51,12.59,3.12
1986,09,07,0.75,10.48,2.27
1986,09,08,0.77,14.67,3.55
1986,09,09,0.15,15.38,3.23
1986,09,10,0.07,19.51,3.45
1986,09,11,0.12,21.61,3.14
1986,09,12,0.76,15.70,4.17
1986,09,13,0.55,13.22,2.95
1986,09,14,0.18,11.90,1.82
1986,09,15,0.13,13.70,3.01
1986,09,16,0.59,10.56,2.15
1986,09,17,0.25,14.59,3.42
1986,09,18,0.29,16.94,1.54
1986,09,19,0.03,16.90,2.62
1986,09,20,0.16,18.20,1.54
1986,09,21,0.10,17.60,2.74
1986,09,22,0.16,21.59,2.40
1986,09,23,0.55,18.87,2.34
1986,09,24,0.48,16.81,1.60
1986,09,25,0.28,22.29,3.23
1986,09,26,0.44,22.54,2.72
1986,09,27,0.63,21.51,2.71
1986,09,28,0.40,20.35,1.87
1986,09,29,0.13,21.39,3.85
1986,09,30,0.11,15.00,1.87
1986,10,01,0.41,13.40,1.32
1986,10,02,0.40,14.70,1.49
1986,10,03,0.20,17.11,2.32
1986,10,04,0.08,10.35,2.57
1986,10,05,0.22,10.43,4.63
1986,10,06,0.71,5.35,2.63
1986,10,07,0.59,11.73,4.79
1986,10,08,0.21,15.03,2.93
1986,10,09,0.71,7.08,2.94
1986,10,10,0.51,5.72,2.99
1986,10,11,0.25,13.23,3.57
1986,10,12,0.19,13.94,4.39
1986,10,13,0.18,3.42,1.95
1986,10,14,0.23,3.94,3.98
1986,10,15,0.64,4.05,2.89
1986,10,16,0.36,7.30,2.76
1986,10,17,0.45,5.51,2.47
1986,10,18,0.52,5.57,1.35
1986,10,19,0.73,8.08,1.27
1986,10,20,0.60,12.58,2.17
1986,10,21,0.70,15.10,2.11
1986,10,22,0.36,15.55,2.96
1986,10,23,0.19,13.39,1.61
1986,10,24,0.31,10.72,2.55
1986,10,25,0.29,8.96,3.44
1986,10,26,0.08,9.31,3.11
1986,10,27,0.71,8.44,2.42
1986,10,28,0.54,11.13,3.72
1986,10,29,0.36,9.53,2.97
1986,10,30,0.55,6.69,1.97
1986,10,31,0.40,10.67,5.04
1986,11,01,0.38,7.23,3.42
1986,11,02,0.69,0.87,3.05
1986,11,03,0.31,3.99,3.84
1986,11,04,0.72,1.57,1.93
1986,11,05,0.56,2.79,2.31
1986,11,06,0.57,5.08,3.17
1986,11,07,0.41,8.67,3.14
1986,11,08,0.59,9.99,7.96
1986,11,09,0.63,2.04,7.63
1986,11,10,0.49,2.78,2.90
1986,11,11,0.60,4.90,3.41
1986,11,12,0.41,7.51,5.19
1986,11,13,0.64,13.75,3.50
1986,11,14,0.54,6.96,5.13
1986,11,15,0.54,2.54,2.59
1986,11,16,0.69,0.17,2.79
1986,11,17,0.61,0.95,3.47
1986,11,18,0.29,3.78,3.08
1986,11,19,0.20,4.35,3.46
1986,11,20,0.20,0.44,2.56
1986,11,21,0.24,1.83,2.81
1986,11,22,0.35,2.59,4.16
1986,11,23,0.16,2.45,3.63
1986,11,24,0.32,0.71,3.91
1986,11,25,0.55,2.26,2.90
1986,11,26,0.38,1.43,3.37
1986,11,27,0.56,0.84,3.62
1986,11,28,0.31,0.91,3.14
1986,11,29,0.45,1.74,1.13
1986,11,30,0.25,0.72,3.86
1986,12,01,0.36,0.02,4.68
1986,12,02,0.58,2.15,2.00
1986,12,03,0.35,0.38,6.33
1986,12,04,0.58,4.78,5.26
1986,12,05,0.70,4.44,3.55
1986,12,06,0.54,1.04,2.64
1986,12,07,0.22,0.92,1.78
1986,12,08,0.19,3.10,2.66
1986,12,09,0.39,4.41,3.42
1986,12,10,0.54,13.57,4.88
1986,12,11,0.27,7.34,4.85
1986,12,12,0.47,14.99,4.32
1986,12,13,0.49,15.25,3.30
1986,12,14,0.69,2.29,3.75
1986,12,15,0.70,1.60,1.63
1986,12,16,0.61,1.35,1.08
1986,12,17,0.31,0.44,2.17
1986,12,18,0.58,2.67,4.22
1986,12,19,0.61,1.99,2.01
1986,12,20,0.54,3.47,1.91
1986,12,21,0.64,4.11,1.66
1986,12,22,0.44,2.32,3.78
1986,12,23,0.61,0.31,1.52
1986,12,24,0.22,1.75,1.54
1986,12,25,0.22,2.44,2.77
1986,12,26,0.40,1.32,1.93
1986,12,27,0.68,2.43,1.85
1986,12,28,0.46,1.21,2.54
1986,12,29,0.35,0.14,2.40
1986,12,30,0.59,2.24,3.14
1986,12,31,0.38,2.38,3.71
1987,01,01,0.35,1.21,2.14
1987,01,02,0.37,2.95,3.15
1987,01,03,0.43,5.18,1.44
1987,01,04,0.65,2.23,1.57
