YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,0.79,3.59
1985,01,02,,5.32,3.27
1985,01,03,,10.61,2.94
1985,01,04,,11.17,1.77
1985,01,05,,14.70,2.32
1985,01,06,,16.59,3.46
1985,01,07,,14.60,4.08
1985,01,08,,7.20,4.81
1985,01,09,,9.49,2.34
1985,01,10,,10.58,3.28
1985,01,11,,14.02,1.93
1985,01,12,,15.80,1.30
1985,01,13,0.27,17.86,2.74
1985,01,14,0.23,18.24,3.71
1985,01,15,0.27,19.29,5.61
1985,01,16,0.25,15.72,7.21
1985,01,17,0.33,9.98,3.64
1985,01,18,0.30,8.74,3.51
1985,01,19,0.27,11.55,4.92
1985,01,20,0.24,10.99,3.55
1985,01,21,0.37,12.03,2.43
1985,01,22,0.41,16.85,3.60
1985,01,23,0.25,13.44,4.55
1985,01,24,0.31,11.99,2.07
1985,01,25,0.34,12.47,1.78
1985,01,26,0.41,19.72,1.75
1985,01,27,0.27,14.25,3.52
1985,01,28,0.27,8.14,2.85
1985,01,29,0.33,11.28,3.49
1985,01,30,0.38,10.76,3.18
1985,01,31,0.34,4.69,3.95
1985,02,01,0.40,9.87,1.79
1985,02,02,0.34,7.70,1.90
1985,02,03,0.36,9.09,1.72
1985,02,04,0.37,13.53,1.96
1985,02,05,0.48,10.98,2.60
1985,02,06,0.37,23.02,1.79
1985,02,07,0.45,21.39,1.73
1985,02,08,0.38,15.54,1.29
1985,02,09,0.36,23.02,1.25
1985,02,10,0.36,25.96,3.65
1985,02,11,0.37,30.50,2.99
1985,02,12,0.37,30.87,2.30
1985,02,13,0.38,34.12,3.26
1985,02,14,0.41,29.46,7.41
1985,02,15,0.36,28.88,7.10
1985,02,16,0.45,35.29,6.03
1985,02,17,0.39,36.91,3.96
1985,02,18,0.40,40.48,1.63
1985,02,19,0.44,40.60,2.24
1985,02,20,0.43,40.92,2.03
1985,02,21,0.45,38.90,1.48
1985,02,22,0.41,37.20,0.73
1985,02,23,0.43,34.14,1.68
1985,02,24,0.60,28.94,4.25
1985,02,25,0.38,18.45,1.91
1985,02,26,0.45,14.82,2.94
1985,02,27,0.48,24.69,2.58
1985,02,28,0.51,26.59,1.81
1985,03,01,0.33,18.22,4.09
1985,03,02,0.42,13.00,4.40
1985,03,03,0.33,15.42,5.05
1985,03,04,0.47,27.74,1.85
1985,03,05,0.19,11.29,5.45
1985,03,06,0.48,7.12,1.99
1985,03,07,0.66,20.52,2.83
1985,03,08,0.47,16.30,4.18
1985,03,09,0.49,6.68,3.07
1985,03,10,0.37,10.16,3.95
1985,03,11,0.49,10.76,2.39
1985,03,12,0.42,9.92,3.21
1985,03,13,0.55,12.90,3.21
1985,03,14,0.41,14.99,0.97
1985,03,15,0.62,16.68,1.42
1985,03,16,0.54,21.85,1.19
1985,03,17,0.71,20.36,3.83
1985,03,18,0.32,13.33,5.40
1985,03,19,0.66,11.70,3.03
1985,03,20,0.58,12.99,4.83
1985,03,21,0.60,14.08,3.71
1985,03,22,0.67,14.12,4.26
1985,03,23,0.48,15.46,4.35
1985,03,24,0.63,16.52,1.92
1985,03,25,0.67,17.62,1.17
1985,03,26,0.68,17.27,2.62
1985,03,27,0.69,17.69,2.31
1985,03,28,0.58,18.60,1.53
1985,03,29,0.68,22.44,3.82
1985,03,30,0.54,25.01,3.93
1985,03,31,0.41,25.03,2.83
1985,04,01,0.56,26.69,1.27
1985,04,02,0.66,25.70,3.46
1985,04,03,0.70,21.94,2.98
1985,04,04,0.60,21.22,0.96
1985,04,05,0.65,23.05,1.11
1985,04,06,0.67,20.04,2.03
1985,04,07,0.72,15.60,3.44
1985,04,08,0.56,13.34,2.85
1985,04,09,0.37,16.75,1.90
1985,04,10,0.48,18.98,3.11
1985,04,11,0.48,21.12,4.80
1985,04,12,0.50,18.27,3.36
1985,04,13,0.72,19.58,2.21
1985,04,14,0.74,17.64,3.21
1985,04,15,0.45,8.20,4.79
1985,04,16,0.64,4.80,5.03
1985,04,17,0.57,8.63,4.29
1985,04,18,0.49,14.36,2.06
1985,04,19,0.47,17.64,2.78
1985,04,20,0.63,16.31,3.64
1985,04,21,0.66,13.06,3.13
1985,04,22,0.69,12.56,2.91
1985,04,23,0.69,11.43,3.30
1985,04,24,0.60,10.73,2.77
1985,04,25,0.56,9.13,3.83
1985,04,26,0.57,8.39,5.31
1985,04,27,0.65,9.37,3.91
1985,04,28,0.70,8.83,3.11
1985,04,29,0.59,6.18,3.28
1985,04,30,0.30,3.03,2.54
1985,05,01,0.44,3.23,2.01
1985,05,02,0.61,0.32,2.83
1985,05,03,0.61,0.94,1.95
1985,05,04,0.59,1.99,1.22
1985,05,05,0.40,3.82,4.14
1985,05,06,0.46,3.97,3.76
1985,05,07,0.29,1.85,4.55
1985,05,08,0.29,1.65,3.38
1985,05,09,0.41,3.38,1.91
1985,05,10,0.62,4.25,1.74
1985,05,11,0.50,2.22,3.39
1985,05,12,0.37,4.12,3.90
1985,05,13,0.41,4.20,3.07
1985,05,14,0.67,3.93,3.44
1985,05,15,0.64,2.21,1.91
1985,05,16,0.42,1.37,3.41
1985,05,17,0.24,0.39,4.12
1985,05,18,0.36,0.51,2.51
1985,05,19,0.53,0.02,2.21
1985,05,20,0.52,1.83,1.70
1985,05,21,0.60,2.15,2.13
1985,05,22,0.64,3.51,1.98
1985,05,23,0.65,4.58,4.46
1985,05,24,0.59,5.47,4.50
1985,05,25,0.68,7.19,4.17
1985,05,26,0.69,4.96,4.25
1985,05,27,0.65,3.60,4.11
1985,05,28,0.32,4.03,3.68
1985,05,29,0.29,5.89,2.50
1985,05,30,0.44,5.25,3.60
1985,05,31,0.48,7.31,3.57
1985,06,01,0.46,6.17,2.48
1985,06,02,0.64,8.58,3.25
1985,06,03,0.59,13.67,3.89
1985,06,04,0.64,13.52,1.40
1985,06,05,0.67,13.56,0.51
1985,06,06,0.20,10.97,1.84
1985,06,07,0.61,8.66,5.72
1985,06,08,0.60,8.79,2.87
1985,06,09,0.71,10.70,0.90
1985,06,10,0.67,11.57,1.80
1985,06,11,0.52,10.31,5.20
1985,06,12,0.60,8.84,3.39
1985,06,13,0.69,10.35,3.59
1985,06,14,0.44,9.67,2.56
1985,06,15,0.72,9.28,1.10
1985,06,16,0.51,7.82,1.77
1985,06,17,0.57,10.93,3.26
1985,06,18,0.23,9.36,2.50
1985,06,19,0.55,9.47,1.97
1985,06,20,0.49,11.52,1.89
1985,06,21,0.58,11.26,0.86
1985,06,22,0.47,12.18,1.58
1985,06,23,0.51,12.64,1.45
1985,06,24,0.59,13.77,3.17
1985,06,25,0.56,11.44,3.49
1985,06,26,0.61,12.05,3.76
1985,06,27,0.64,11.50,3.65
1985,06,28,0.24,14.53,4.38
1985,06,29,0.20,11.77,3.30
1985,06,30,0.31,10.63,3.80
1985,07,01,0.14,9.68,2.67
1985,07,02,0.55,9.26,4.39
1985,07,03,0.43,8.83,3.73
1985,07,04,0.52,10.09,4.35
1985,07,05,0.63,11.07,2.54
1985,07,06,0.71,15.00,1.45
1985,07,07,0.50,15.31,4.03
1985,07,08,0.26,9.12,2.01
1985,07,09,0.30,8.78,0.70
1985,07,10,0.54,12.68,1.81
1985,07,11,0.48,13.86,1.99
1985,07,12,0.50,14.63,1.03
1985,07,13,0.69,15.72,0.94
1985,07,14,0.44,14.84,1.73
1985,07,15,0.59,14.54,2.15
1985,07,16,0.60,15.16,1.64
1985,07,17,0.68,15.47,2.17
1985,07,18,0.68,15.72,1.79
1985,07,19,0.77,17.10,3.88
1985,07,20,0.78,13.67,6.00
1985,07,21,0.78,13.63,3.66
1985,07,22,0.76,14.46,3.00
1985,07,23,0.55,15.34,2.02
1985,07,24,0.65,15.53,2.62
1985,07,25,0.64,14.87,3.25
1985,07,26,0.67,15.28,4.04
1985,07,27,0.74,14.62,2.05
1985,07,28,0.71,16.25,1.73
1985,07,29,0.77,15.27,1.47
1985,07,30,0.73,15.83,1.02
1985,07,31,0.63,16.23,1.78
1985,08,01,0.67,16.05,1.21
1985,08,02,0.73,15.97,1.44
1985,08,03,0.69,16.45,2.02
1985,08,04,0.70,17.50,3.38
1985,08,05,0.64,18.18,3.02
1985,08,06,0.50,17.08,3.34
1985,08,07,0.34,15.67,3.71
1985,08,08,0.47,10.85,3.86
1985,08,09,0.39,10.23,2.99
1985,08,10,0.26,8.62,3.03
1985,08,11,0.35,8.13,3.72
1985,08,12,0.39,6.87,0.95
1985,08,13,0.44,7.64,2.55
1985,08,14,0.25,9.94,3.16
1985,08,15,0.15,8.80,3.75
1985,08,16,0.30,7.05,2.17
1985,08,17,0.64,5.44,2.54
1985,08,18,0.60,6.34,2.28
1985,08,19,0.68,5.72,3.25
1985,08,20,0.60,6.98,3.40
1985,08,21,0.40,7.96,1.26
1985,08,22,0.57,6.99,1.38
1985,08,23,0.51,6.02,0.65
1985,08,24,0.45,7.44,1.12
1985,08,25,0.29,7.60,1.28
1985,08,26,0.42,7.50,1.99
1985,08,27,0.21,7.43,2.25
1985,08,28,0.17,8.07,3.13
1985,08,29,0.23,7.52,2.53
1985,08,30,0.51,6.93,1.04
1985,08,31,0.45,8.08,2.83
1985,09,01,0.35,8.41,2.57
1985,09,02,0.38,5.69,2.66
1985,09,03,0.35,5.76,1.62
1985,09,04,0.57,6.14,2.10
1985,09,05,0.64,4.98,1.43
1985,09,06,0.29,7.11,2.92
1985,09,07,0.42,11.80,4.04
1985,09,08,0.41,8.01,4.08
1985,09,09,0.50,5.17,2.25
1985,09,10,0.35,4.40,2.26
1985,09,11,0.45,0.23,2.61
1985,09,12,0.25,2.95,3.52
1985,09,13,0.22,4.76,3.62
1985,09,14,0.27,6.90,4.10
1985,09,15,0.24,2.16,3.73
1985,09,16,0.47,0.89,5.70
1985,09,17,0.54,1.11,2.48
1985,09,18,0.42,0.17,2.67
1985,09,19,0.37,1.31,2.11
1985,09,20,0.41,3.87,3.42
1985,09,21,0.45,3.60,3.30
1985,09,22,0.65,2.79,1.23
1985,09,23,0.59,2.29,1.88
1985,09,24,0.37,2.57,1.91
1985,09,25,0.70,6.26,1.02
1985,09,26,0.53,0.21,3.11
1985,09,27,0.18,4.89,4.43
1985,09,28,0.26,4.32,2.86
1985,09,29,0.33,2.95,3.44
1985,09,30,0.35,2.25,2.34
1985,10,01,0.53,0.56,2.10
1985,10,02,0.45,2.10,2.04
1985,10,03,0.32,0.40,1.21
1985,10,04,0.66,0.97,1.77
1985,10,05,0.28,0.11,3.08
1985,10,06,0.24,0.81,2.61
1985,10,07,0.26,2.28,3.04
1985,10,08,0.33,1.33,3.71
1985,10,09,0.29,0.32,2.76
1985,10,10,0.33,2.48,2.24
1985,10,11,0.64,6.51,1.58
1985,10,12,0.40,7.68,1.19
1985,10,13,0.35,7.62,2.91
1985,10,14,0.52,10.30,3.24
1985,10,15,0.41,5.43,3.80
1985,10,16,0.46,4.85,2.70
1985,10,17,0.40,14.80,3.65
1985,10,18,0.61,19.20,2.07
1985,10,19,0.59,19.04,2.44
1985,10,20,0.65,17.97,4.54
1985,10,21,0.60,19.43,4.35
1985,10,22,0.50,17.73,3.07
1985,10,23,0.54,14.21,2.42
1985,10,24,0.50,17.10,2.60
1985,10,25,0.41,20.36,2.78
1985,10,26,0.49,21.88,2.61
1985,10,27,0.43,22.00,3.00
1985,10,28,0.40,22.34,2.61
1985,10,29,0.39,20.12,0.91
1985,10,30,0.40,18.20,1.43
1985,10,31,0.34,20.02,3.36
1985,11,01,0.43,20.62,3.18
1985,11,02,0.39,19.92,3.84
1985,11,03,0.47,19.75,2.85
1985,11,04,0.53,21.67,3.93
1985,11,05,0.43,22.34,3.36
1985,11,06,0.43,24.44,2.73
1985,11,07,0.38,26.36,1.80
1985,11,08,0.43,25.13,1.85
1985,11,09,0.30,11.06,4.57
1985,11,10,0.28,2.83,4.53
1985,11,11,0.41,7.15,4.72
1985,11,12,0.46,12.25,4.02
1985,11,13,0.31,20.93,1.76
1985,11,14,0.31,23.58,0.85
1985,11,15,0.31,27.45,0.99
1985,11,16,0.28,15.56,3.02
1985,11,17,0.28,13.41,1.92
1985,11,18,0.30,22.29,0.66
1985,11,19,0.33,18.19,1.48
1985,11,20,0.32,15.58,2.14
1985,11,21,0.32,13.11,2.17
1985,11,22,0.30,12.00,1.50
1985,11,23,0.29,11.59,0.67
1985,11,24,0.26,8.13,1.43
1985,11,25,0.29,10.96,3.27
1985,11,26,0.27,14.24,3.64
1985,11,27,0.29,14.28,3.57
1985,11,28,0.33,17.43,1.88
1985,11,29,0.27,23.31,1.92
1985,11,30,,22.49,1.98
1985,12,01,,17.25,3.46
1985,12,02,,17.94,4.00
1985,12,03,,21.70,3.56
1985,12,04,,27.12,2.46
1985,12,05,,29.03,1.02
1985,12,06,,31.65,1.49
1985,12,07,,33.47,1.54
1985,12,08,,19.07,3.61
1985,12,09,,8.76,2.53
1985,12,10,,4.70,4.33
1985,12,11,,1.30,4.76
1985,12,12,,4.03,1.59
1985,12,13,,9.21,2.49
1985,12,14,,12.75,3.59
1985,12,15,,20.28,2.94
1985,12,16,,15.93,2.01
1985,12,17,,25.52,1.12
1985,12,18,,17.73,3.49
1985,12,19,,4.21,3.23
1985,12,20,,9.83,1.67
1985,12,21,,3.60,5.54
1985,12,22,,4.72,3.00
1985,12,23,,2.82,3.93
1985,12,24,,9.13,2.37
1985,12,25,,13.50,2.55
1985,12,26,,9.24,4.53
1985,12,27,,5.10,3.74
1985,12,28,,7.62,1.87
1985,12,29,,9.95,3.08
1985,12,30,,15.32,4.89
1985,12,31,,20.93,5.33
1986,01,01,,28.11,4.53
1986,01,02,,28.53,5.86
1986,01,03,,22.27,7.44
1986,01,04,,7.32,6.63
1986,01,05,,12.60,5.35
1986,01,06,,18.19,5.54
1986,01,07,,21.50,5.26
1986,01,08,,21.80,3.26
1986,01,09,,21.73,3.80
1986,01,10,,19.41,4.63
1986,01,11,,19.14,3.02
1986,01,12,,18.06,4.93
1986,01,13,0.27,14.39,6.37
1986,01,14,0.31,18.95,5.83
1986,01,15,0.29,17.98,3.61
1986,01,16,0.19,20.27,4.24
1986,01,17,0.28,22.54,5.49
