YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.33,15.13,4.26
1985,01,02,0.14,1.77,4.26
1985,01,03,0.06,1.42,3.50
1985,01,04,0.18,6.03,2.93
1985,01,05,0.60,5.51,1.90
1985,01,06,0.42,0.22,1.81
1985,01,07,0.73,3.97,2.53
1985,01,08,0.67,3.29,2.33
1985,01,09,0.63,3.54,2.94
1985,01,10,0.15,8.07,3.08
1985,01,11,0.23,1.97,3.82
1985,01,12,0.54,2.38,3.99
1985,01,13,0.51,2.39,1.62
1985,01,14,0.59,2.76,3.95
1985,01,15,0.74,0.23,2.33
1985,01,16,0.10,2.90,2.43
1985,01,17,0.22,3.49,2.40
1985,01,18,0.74,4.23,3.41
1985,01,19,0.75,4.60,2.58
1985,01,20,0.50,13.29,5.14
1985,01,21,0.59,10.36,2.85
1985,01,22,0.61,3.57,2.16
1985,01,23,0.50,1.00,2.18
1985,01,24,0.76,3.98,3.58
1985,01,25,0.72,3.19,3.53
1985,01,26,0.73,2.70,2.05
1985,01,27,0.05,0.54,1.91
1985,01,28,0.31,2.15,2.91
1985,01,29,0.56,1.08,1.81
1985,01,30,0.08,8.13,2.19
1985,01,31,0.05,6.95,3.12
1985,02,01,0.08,2.00,3.66
1985,02,02,0.41,7.72,2.79
1985,02,03,0.24,5.75,2.40
1985,02,04,0.43,0.70,2.70
1985,02,05,0.21,5.99,1.97
1985,02,06,0.50,0.44,2.45
1985,02,07,0.52,1.08,3.33
1985,02,08,0.69,1.48,2.64
1985,02,09,0.68,2.85,2.51
1985,02,10,0.59,8.82,3.25
1985,02,11,0.19,5.18,4.73
1985,02,12,0.72,1.49,5.12
1985,02,13,0.46,0.70,2.58
1985,02,14,0.75,2.63,2.47
1985,02,15,0.77,0.80,2.22
1985,02,16,0.74,2.19,2.03
1985,02,17,0.71,6.32,1.54
1985,02,18,0.42,8.24,2.04
1985,02,19,0.20,11.21,1.68
1985,02,20,0.65,11.28,2.12
1985,02,21,0.56,15.12,4.12
1985,02,22,0.42,17.09,4.36
1985,02,23,0.33,19.50,5.13
1985,02,24,0.22,18.18,3.66
1985,02,25,0.07,11.12,2.10
1985,02,26,0.28,13.24,1.68
1985,02,27,0.44,11.21,3.04
1985,02,28,0.68,7.97,1.57
1985,03,01,0.13,10.69,1.73
1985,03,02,0.42,13.89,1.55
1985,03,03,0.58,15.12,3.75
1985,03,04,0.16,16.87,4.92
1985,03,05,0.71,8.85,3.36
1985,03,06,0.72,6.73,3.46
1985,03,07,0.65,12.14,3.42
1985,03,08,0.46,17.58,2.96
1985,03,09,0.39,17.17,1.64
1985,03,10,0.46,15.95,2.44
1985,03,11,0.37,19.73,4.74
1985,03,12,0.67,15.23,3.37
1985,03,13,0.54,15.70,1.81
1985,03,14,0.25,13.74,2.21
1985,03,15,0.62,10.02,3.27
1985,03,16,0.30,10.31,1.51
1985,03,17,0.66,11.45,3.34
1985,03,18,0.63,8.91,2.25
1985,03,19,0.73,11.42,2.56
1985,03,20,0.29,12.75,3.86
1985,03,21,0.13,14.08,4.69
1985,03,22,0.15,13.15,1.61
1985,03,23,0.30,13.06,1.70
1985,03,24,0.76,14.32,3.10
1985,03,25,0.78,11.91,2.78
1985,03,26,0.70,14.45,2.72
1985,03,27,0.11,17.51,5.16
1985,03,28,0.42,20.65,5.43
1985,03,29,0.47,21.01,4.50
1985,03,30,0.31,22.02,4.69
1985,03,31,0.65,14.54,4.99
1985,04,01,0.73,10.30,3.03
1985,04,02,0.73,9.70,2.46
1985,04,03,0.73,15.98,4.00
1985,04,04,0.69,19.02,5.98
1985,04,05,0.14,18.15,6.26
1985,04,06,0.36,13.94,2.66
1985,04,07,0.67,14.17,2.81
1985,04,08,0.74,10.93,3.61
1985,04,09,0.74,9.65,2.82
1985,04,10,0.72,11.96,2.32
1985,04,11,0.32,15.62,1.82
1985,04,12,0.27,17.05,1.80
1985,04,13,0.41,18.31,1.64
1985,04,14,0.34,17.78,2.48
1985,04,15,0.44,16.30,1.44
1985,04,16,0.66,16.84,2.62
1985,04,17,0.70,19.14,0.73
1985,04,18,0.65,21.14,1.98
1985,04,19,0.68,21.47,3.05
1985,04,20,0.63,22.09,2.45
1985,04,21,0.63,23.07,2.78
1985,04,22,0.58,23.71,4.08
1985,04,23,0.35,22.29,4.01
1985,04,24,0.54,21.02,2.38
1985,04,25,0.74,19.99,1.97
1985,04,26,0.24,22.39,3.40
1985,04,27,0.26,21.77,2.91
1985,04,28,0.56,23.42,2.07
1985,04,29,0.59,22.93,2.16
1985,04,30,0.42,22.44,2.66
1985,05,01,0.35,22.27,3.80
1985,05,02,0.23,19.05,1.80
1985,05,03,0.72,18.23,3.72
1985,05,04,0.63,17.83,2.29
1985,05,05,0.61,20.61,2.74
1985,05,06,0.53,22.08,2.33
1985,05,07,0.53,21.70,1.43
1985,05,08,0.28,21.61,2.02
1985,05,09,0.16,20.29,2.21
1985,05,10,0.24,21.46,1.36
1985,05,11,0.46,21.95,2.60
1985,05,12,0.56,23.01,2.74
1985,05,13,0.55,24.02,2.43
1985,05,14,0.42,23.25,2.79
1985,05,15,0.74,19.69,3.03
1985,05,16,0.72,21.57,4.13
1985,05,17,0.32,19.17,4.37
1985,05,18,0.66,17.72,2.16
1985,05,19,0.56,19.88,1.42
1985,05,20,0.47,23.09,2.00
1985,05,21,0.30,23.01,1.99
1985,05,22,0.28,22.27,4.10
1985,05,23,0.58,19.54,2.57
1985,05,24,0.74,18.96,2.26
1985,05,25,0.72,20.98,1.79
1985,05,26,0.67,23.92,1.57
1985,05,27,0.45,26.60,3.88
1985,05,28,0.57,25.18,1.55
1985,05,29,0.58,23.89,0.90
1985,05,30,0.55,26.15,2.87
1985,05,31,0.55,26.92,4.11
1985,06,01,0.65,27.31,1.79
1985,06,02,0.69,28.60,2.80
1985,06,03,0.64,28.53,2.41
1985,06,04,0.66,28.28,1.67
1985,06,05,0.63,29.35,2.30
1985,06,06,0.54,30.02,2.43
1985,06,07,0.22,26.61,2.63
1985,06,08,0.54,24.34,0.86
1985,06,09,0.60,26.11,0.85
1985,06,10,0.34,26.06,1.87
1985,06,11,0.36,25.48,3.23
1985,06,12,0.58,22.14,3.26
1985,06,13,0.68,18.76,1.50
1985,06,14,0.71,21.96,1.75
1985,06,15,0.67,23.46,2.35
1985,06,16,0.63,25.96,1.49
1985,06,17,0.56,26.21,2.92
1985,06,18,0.34,24.41,2.01
1985,06,19,0.49,23.27,2.59
1985,06,20,0.64,21.97,0.80
1985,06,21,0.58,23.42,2.78
1985,06,22,0.56,26.35,2.72
1985,06,23,0.51,26.66,1.61
1985,06,24,0.55,27.14,1.12
1985,06,25,0.49,27.18,0.89
1985,06,26,0.53,27.18,1.14
1985,06,27,0.34,26.74,1.66
1985,06,28,0.38,24.49,2.64
1985,06,29,0.58,23.47,2.62
1985,06,30,0.56,22.17,2.33
1985,07,01,0.49,22.36,1.42
1985,07,02,0.46,24.25,1.11
1985,07,03,0.39,24.48,1.97
1985,07,04,0.54,24.44,2.69
1985,07,05,0.55,24.43,2.81
1985,07,06,0.57,23.65,1.08
1985,07,07,0.62,24.47,0.83
1985,07,08,0.58,25.49,1.44
1985,07,09,0.69,26.31,1.85
1985,07,10,0.53,26.59,1.71
1985,07,11,0.47,26.52,0.58
1985,07,12,0.73,26.74,1.16
1985,07,13,0.62,27.84,1.05
1985,07,14,0.55,26.86,1.55
1985,07,15,0.48,26.80,1.32
1985,07,16,0.39,26.02,1.34
1985,07,17,0.63,26.70,2.35
1985,07,18,0.61,26.29,1.70
1985,07,19,0.56,26.39,1.73
1985,07,20,0.59,27.07,0.99
1985,07,21,0.50,27.00,0.80
1985,07,22,0.35,25.30,0.88
1985,07,23,0.38,25.84,1.68
1985,07,24,0.33,25.96,1.92
1985,07,25,0.51,26.91,1.91
