YEAR,MO,DY,avg_kt,T2M,WS10M
1985,09,17,0.51,5.15,2.50
1985,09,18,0.36,2.30,1.72
1985,09,19,0.28,5.76,2.59
1985,09,20,0.34,4.90,5.77
1985,09,21,0.45,0.53,7.90
1985,09,22,0.58,2.94,3.13
1985,09,23,0.56,6.14,2.48
1985,09,24,0.61,5.12,1.88
1985,09,25,0.47,3.46,4.62
1985,09,26,0.42,1.55,3.75
1985,09,27,0.10,0.05,3.63
1985,09,28,0.39,1.16,4.39
1985,09,29,0.43,0.93,3.06
1985,09,30,0.44,2.56,3.68
1985,10,01,0.52,1.55,3.59
1985,10,02,0.52,2.02,3.63
1985,10,03,0.28,1.34,3.15
1985,10,04,0.53,2.02,3.52
1985,10,05,0.21,0.56,5.37
1985,10,06,0.36,0.87,5.36
1985,10,07,0.24,1.19,2.82
1985,10,08,0.41,1.28,5.02
1985,10,09,0.37,6.79,5.55
1985,10,10,0.53,4.80,2.93
1985,10,11,0.57,10.14,3.42
1985,10,12,0.43,7.57,4.23
1985,10,13,0.30,8.64,6.23
1985,10,14,0.57,11.37,4.98
1985,10,15,0.28,10.34,3.88
1985,10,16,0.61,14.32,4.34
1985,10,17,0.66,18.22,2.53
1985,10,18,0.57,19.97,2.45
1985,10,19,0.59,22.94,1.08
1985,10,20,0.45,22.70,2.94
1985,10,21,0.42,22.09,3.19
1985,10,22,0.58,11.84,6.48
1985,10,23,0.48,18.77,2.88
1985,10,24,0.41,19.06,2.74
1985,10,25,0.37,22.46,2.08
1985,10,26,0.40,26.45,0.98
1985,10,27,0.47,26.19,1.70
1985,10,28,0.56,24.62,2.25
1985,10,29,0.53,19.32,4.11
1985,10,30,0.35,21.76,3.51
1985,10,31,0.31,24.22,3.41
1985,11,01,0.33,21.27,2.63
1985,11,02,0.32,23.15,2.06
1985,11,03,0.32,20.84,2.67
1985,11,04,0.31,22.37,3.18
1985,11,05,0.31,25.87,2.74
1985,11,06,0.34,27.21,2.27
1985,11,07,0.30,22.98,4.91
1985,11,08,0.31,21.79,4.79
1985,11,09,0.26,8.00,7.45
1985,11,10,0.31,3.06,8.21
1985,11,11,0.28,6.80,7.47
1985,11,12,0.28,12.55,4.91
1985,11,13,0.27,20.92,1.91
1985,11,14,0.26,28.78,0.95
1985,11,15,0.30,24.38,3.32
1985,11,16,0.22,17.07,4.56
1985,11,17,0.27,20.69,2.27
1985,11,18,0.23,16.63,3.41
1985,11,19,0.27,13.31,3.98
1985,11,20,,10.88,3.49
1985,11,21,,7.21,3.77
1985,11,22,,6.49,3.94
1985,11,23,,11.48,3.09
1985,11,24,,14.06,2.76
1985,11,25,,10.05,3.03
1985,11,26,,12.65,3.67
1985,11,27,,12.46,6.25
1985,11,28,,14.26,4.35
1985,11,29,,21.44,2.67
1985,11,30,,21.89,2.40
1985,12,01,,21.04,3.32
1985,12,02,,22.53,3.57
1985,12,03,,26.61,1.33
1985,12,04,,31.08,1.12
1985,12,05,,27.31,1.17
1985,12,06,,32.25,3.33
1985,12,07,,31.55,3.68
1985,12,08,,23.17,3.02
1985,12,09,,16.20,2.78
1985,12,10,,14.24,7.40
1985,12,11,,7.62,6.50
1985,12,12,,7.22,2.59
1985,12,13,,13.99,1.55
1985,12,14,,13.90,3.24
1985,12,15,,24.57,2.56
1985,12,16,,26.14,1.05
1985,12,17,,28.27,2.05
1985,12,18,,24.68,2.02
1985,12,19,,12.00,3.39
1985,12,20,,10.80,1.53
1985,12,21,,9.25,5.06
1985,12,22,,6.08,3.43
1985,12,23,,5.08,3.98
1985,12,24,,14.23,3.85
1985,12,25,,9.79,5.37
1985,12,26,,7.42,3.88
1985,12,27,,5.60,5.07
1985,12,28,,8.03,3.76
1985,12,29,,10.83,5.51
1985,12,30,,13.53,6.61
1985,12,31,,26.59,6.57
1986,01,01,,31.22,3.98
1986,01,02,,31.50,5.23
1986,01,03,,27.70,9.25
1986,01,04,,17.67,9.80
1986,01,05,,20.91,9.93
1986,01,06,,24.22,8.84
1986,01,07,,25.26,9.12
1986,01,08,,23.08,5.39
1986,01,09,,23.05,5.50
1986,01,10,,24.27,7.79
1986,01,11,,22.90,5.75
1986,01,12,,22.07,6.25
1986,01,13,,21.74,8.74
1986,01,14,,23.16,7.65
1986,01,15,,21.74,5.84
1986,01,16,,18.78,4.61
1986,01,17,,21.04,6.61
1986,01,18,,24.12,9.27
1986,01,19,,28.09,7.58
1986,01,20,,26.59,8.34
1986,01,21,,31.13,3.46
1986,01,22,0.30,32.85,5.16
1986,01,23,0.25,27.09,4.44
1986,01,24,0.29,26.46,6.13
1986,01,25,0.25,28.02,3.11
1986,01,26,0.26,23.75,3.32
1986,01,27,0.33,26.96,5.05
1986,01,28,0.29,31.86,2.56
1986,01,29,0.37,31.50,2.13
1986,01,30,0.30,29.15,5.20
1986,01,31,0.42,28.33,7.72
1986,02,01,0.32,17.20,2.55
1986,02,02,0.25,25.16,5.61
1986,02,03,0.25,18.71,3.85
1986,02,04,0.23,17.46,4.70
1986,02,05,0.25,20.92,2.71
1986,02,06,0.25,12.43,5.27
1986,02,07,0.25,7.26,5.19
1986,02,08,0.41,9.63,3.31
1986,02,09,0.39,13.84,1.37
1986,02,10,0.25,4.87,6.68
1986,02,11,0.35,0.64,6.22
1986,02,12,0.45,6.55,4.32
1986,02,13,0.36,12.11,2.49
1986,02,14,0.46,11.75,5.10
1986,02,15,0.35,12.72,3.39
1986,02,16,0.45,14.90,4.22
1986,02,17,0.23,20.70,4.23
1986,02,18,0.34,24.31,4.89
1986,02,19,0.41,24.06,3.60
1986,02,20,0.31,23.13,1.80
1986,02,21,0.41,25.25,1.76
1986,02,22,0.33,22.90,5.08
1986,02,23,0.35,31.48,6.15
1986,02,24,0.35,30.41,5.26
1986,02,25,0.25,35.03,5.34
1986,02,26,0.12,36.27,5.35
1986,02,27,,40.95,2.49
1986,02,28,0.45,38.07,3.83
1986,03,01,0.46,22.38,7.88
1986,03,02,0.58,19.16,8.07
1986,03,03,0.43,21.90,7.09
1986,03,04,0.38,29.23,3.81
1986,03,05,0.44,26.56,4.50
1986,03,06,0.50,26.12,2.50
1986,03,07,0.51,24.30,3.05
1986,03,08,0.41,29.90,5.47
1986,03,09,0.59,29.03,5.03
1986,03,10,0.50,32.06,3.09
1986,03,11,0.57,31.73,1.55
1986,03,12,0.49,28.44,2.90
1986,03,13,0.21,23.72,2.03
1986,03,14,0.46,20.55,3.72
1986,03,15,0.47,14.25,4.57
1986,03,16,0.56,18.28,3.37
1986,03,17,0.47,20.31,5.91
1986,03,18,0.50,20.59,3.25
1986,03,19,0.43,24.63,3.07
1986,03,20,0.53,23.26,1.74
1986,03,21,0.56,22.90,2.88
1986,03,22,0.68,19.46,5.97
1986,03,23,0.23,15.64,4.18
1986,03,24,0.47,16.99,4.20
1986,03,25,0.29,24.09,7.43
1986,03,26,0.36,25.23,6.48
1986,03,27,0.36,24.73,6.68
1986,03,28,0.56,24.18,5.81
1986,03,29,0.54,25.54,4.26
1986,03,30,0.48,23.58,3.32
1986,03,31,0.62,23.42,4.45
1986,04,01,0.35,25.37,4.25
1986,04,02,0.38,24.69,3.32
1986,04,03,0.37,24.62,1.52
1986,04,04,0.37,27.17,2.99
1986,04,05,0.40,30.89,2.06
1986,04,06,0.51,26.49,4.55
1986,04,07,0.50,22.96,2.95
1986,04,08,0.65,21.57,3.14
1986,04,09,0.47,20.17,4.93
1986,04,10,0.50,16.85,5.09
1986,04,11,0.48,11.70,5.02
1986,04,12,0.69,8.42,3.68
1986,04,13,0.58,8.49,3.38
1986,04,14,0.49,9.70,2.19
1986,04,15,0.68,9.38,1.98
1986,04,16,0.73,9.62,4.02
1986,04,17,0.62,14.10,7.83
1986,04,18,0.55,16.44,7.52
1986,04,19,0.29,16.60,7.66
1986,04,20,0.30,14.78,6.01
1986,04,21,0.58,12.19,3.67
1986,04,22,0.53,10.63,2.86
1986,04,23,0.67,13.06,2.99
1986,04,24,0.51,19.67,2.32
1986,04,25,0.58,19.38,2.08
1986,04,26,0.56,17.41,4.63
1986,04,27,0.63,15.09,3.86
1986,04,28,0.70,11.14,1.96
1986,04,29,0.74,8.93,2.58
1986,04,30,0.70,7.56,4.20
1986,05,01,0.43,3.70,3.03
1986,05,02,0.43,0.30,5.35
1986,05,03,0.27,0.08,5.56
1986,05,04,0.61,2.02,4.28
1986,05,05,0.64,4.33,1.71
1986,05,06,0.59,3.84,3.16
1986,05,07,0.42,2.10,4.74
1986,05,08,0.63,5.24,2.52
1986,05,09,0.60,4.10,2.80
1986,05,10,0.31,3.91,5.89
1986,05,11,0.76,7.34,7.63
1986,05,12,0.68,8.86,5.96
1986,05,13,0.39,10.39,6.58
1986,05,14,0.63,9.56,5.19
1986,05,15,0.66,7.25,4.81
1986,05,16,0.44,8.76,7.84
1986,05,17,0.42,9.82,6.39
1986,05,18,0.43,8.83,4.26
1986,05,19,0.48,10.24,5.26
1986,05,20,0.34,8.97,4.87
1986,05,21,0.55,5.97,1.92
1986,05,22,0.64,3.31,2.81
1986,05,23,0.63,3.63,2.41
1986,05,24,0.64,5.24,3.81
1986,05,25,0.51,6.83,4.48
1986,05,26,0.41,6.49,2.97
1986,05,27,0.51,4.71,3.03
1986,05,28,0.40,0.03,3.68
1986,05,29,0.50,4.48,3.08
1986,05,30,0.76,4.57,2.92
1986,05,31,0.74,5.06,3.36
1986,06,01,0.49,4.08,4.88
1986,06,02,0.54,2.87,4.38
1986,06,03,0.57,7.55,3.64
1986,06,04,0.56,9.26,4.44
1986,06,05,0.41,11.52,4.45
1986,06,06,0.30,11.98,3.37
1986,06,07,0.45,9.92,2.41
1986,06,08,0.59,7.89,3.08
1986,06,09,0.39,7.95,2.02
1986,06,10,0.64,9.67,2.51
1986,06,11,0.66,12.01,1.87
1986,06,12,0.70,13.88,2.09
1986,06,13,0.63,15.64,2.02
1986,06,14,0.73,16.64,3.00
1986,06,15,0.75,16.42,1.73
1986,06,16,0.72,14.96,3.12
1986,06,17,0.48,7.94,5.34
1986,06,18,0.71,10.72,3.60
1986,06,19,0.36,10.99,5.15
1986,06,20,0.59,11.11,2.12
1986,06,21,0.48,14.41,2.63
1986,06,22,0.29,14.75,2.24
1986,06,23,0.27,10.21,3.45
1986,06,24,0.40,10.87,1.55
1986,06,25,0.50,10.74,5.77
1986,06,26,0.27,9.37,6.49
1986,06,27,0.43,10.22,4.09
1986,06,28,0.23,9.41,6.19
1986,06,29,0.59,7.44,3.66
1986,06,30,0.70,13.88,3.42
1986,07,01,0.51,12.68,3.54
1986,07,02,0.73,12.55,1.52
1986,07,03,0.74,15.77,3.16
1986,07,04,0.73,16.74,1.83
1986,07,05,0.72,21.55,2.42
1986,07,06,0.70,23.98,3.22
1986,07,07,0.75,25.16,4.56
1986,07,08,0.63,22.49,3.37
1986,07,09,0.15,14.67,3.33
1986,07,10,0.28,7.06,6.08
1986,07,11,0.38,7.63,2.39
1986,07,12,0.46,9.34,5.76
1986,07,13,0.47,11.92,2.28
1986,07,14,0.40,12.18,3.77
1986,07,15,0.59,14.98,2.22
1986,07,16,0.34,15.98,2.73
1986,07,17,0.31,13.32,3.81
1986,07,18,0.40,9.63,4.85
1986,07,19,0.28,9.31,4.52
1986,07,20,0.48,8.91,2.11
1986,07,21,0.31,9.81,2.49
1986,07,22,0.54,12.05,3.67
1986,07,23,0.53,12.46,4.60
1986,07,24,0.47,9.69,4.34
1986,07,25,0.48,6.71,4.43
1986,07,26,0.28,5.27,3.65
1986,07,27,0.24,7.43,3.61
1986,07,28,0.22,8.47,3.02
1986,07,29,0.20,10.43,5.07
1986,07,30,0.33,6.36,6.39
1986,07,31,0.34,4.32,1.56
1986,08,01,0.47,6.41,2.24
1986,08,02,0.19,9.14,2.99
1986,08,03,0.34,11.40,3.65
1986,08,04,0.49,10.59,2.85
1986,08,05,0.31,10.22,3.05
1986,08,06,0.48,7.43,4.34
1986,08,07,0.46,9.00,3.06
1986,08,08,0.44,9.90,2.68
1986,08,09,0.38,9.38,2.45
1986,08,10,0.37,9.59,3.74
1986,08,11,0.35,7.52,5.92
1986,08,12,0.33,7.08,3.97
1986,08,13,0.34,6.46,4.47
1986,08,14,0.48,6.40,3.31
1986,08,15,0.50,6.50,3.31
1986,08,16,0.23,5.06,3.39
1986,08,17,0.62,2.97,1.97
1986,08,18,0.50,2.54,4.29
1986,08,19,0.68,2.34,4.07
1986,08,20,0.29,5.94,4.53
1986,08,21,0.36,1.79,6.57
1986,08,22,0.49,0.10,2.18
1986,08,23,0.59,0.02,3.33
1986,08,24,0.63,0.65,4.65
1986,08,25,0.73,0.55,1.88
1986,08,26,0.69,2.06,3.44
1986,08,27,0.31,1.41,5.32
1986,08,28,0.26,4.29,3.42
1986,08,29,0.22,7.42,3.69
1986,08,30,0.38,6.03,1.93
1986,08,31,0.38,7.75,3.46
1986,09,01,0.54,5.67,4.40
1986,09,02,0.37,3.05,3.60
1986,09,03,0.46,2.54,6.04
1986,09,04,0.28,7.13,8.10
1986,09,05,0.27,8.10,7.63
1986,09,06,0.49,7.33,4.69
1986,09,07,0.33,6.76,3.64
1986,09,08,0.24,5.20,3.84
1986,09,09,0.28,0.07,4.70
1986,09,10,0.26,2.70,5.68
1986,09,11,0.39,5.43,8.03
1986,09,12,0.46,0.07,3.36
1986,09,13,0.74,1.11,3.03
1986,09,14,0.15,5.39,5.61
1986,09,15,0.33,6.63,1.75
1986,09,16,0.38,7.22,4.01
1986,09,17,0.51,6.41,1.57
1986,09,18,0.31,6.41,4.41
1986,09,19,0.31,6.01,5.79
1986,09,20,0.47,0.51,6.80
1986,09,21,0.44,1.22,6.51
1986,09,22,0.41,2.58,3.33
1986,09,23,0.35,7.37,4.09
1986,09,24,0.37,9.87,1.44
1986,09,25,0.53,8.91,3.02
1986,09,26,0.67,9.00,1.78
1986,09,27,0.59,7.91,3.46
1986,09,28,0.64,8.50,4.27
1986,09,29,0.62,7.94,3.58
1986,09,30,0.49,6.19,2.31
1986,10,01,0.50,6.46,3.44
1986,10,02,0.66,9.80,2.00
1986,10,03,0.68,11.37,2.71
1986,10,04,0.52,11.49,1.80
1986,10,05,0.48,11.27,2.04
1986,10,06,0.57,13.58,2.58
1986,10,07,0.55,14.68,1.57
1986,10,08,0.51,14.40,1.13
1986,10,09,0.60,13.55,3.47
1986,10,10,0.40,11.84,2.81
1986,10,11,0.41,19.35,1.39
1986,10,12,0.44,17.69,2.76
1986,10,13,0.22,8.52,4.87
1986,10,14,0.37,9.43,4.26
1986,10,15,0.51,13.23,3.28
1986,10,16,0.62,12.06,2.94
1986,10,17,0.61,13.16,2.94
1986,10,18,0.55,8.39,4.96
1986,10,19,0.60,14.30,1.63
1986,10,20,0.55,19.32,1.14
1986,10,21,0.60,16.53,3.25
1986,10,22,0.49,16.73,4.01
1986,10,23,0.35,14.36,2.74
1986,10,24,0.56,12.49,3.34
1986,10,25,0.31,9.86,4.37
1986,10,26,0.48,10.33,2.47
1986,10,27,0.51,11.09,2.82
1986,10,28,0.52,14.53,1.06
1986,10,29,0.52,17.97,2.64
1986,10,30,0.56,11.86,3.59
1986,10,31,0.33,14.71,2.32
1986,11,01,0.50,20.64,1.55
1986,11,02,0.43,14.44,2.11
1986,11,03,0.34,10.51,4.14
1986,11,04,0.37,14.58,3.74
1986,11,05,0.47,16.28,2.95
1986,11,06,0.45,13.91,4.26
1986,11,07,0.30,19.36,2.30
1986,11,08,0.33,23.62,3.08
1986,11,09,0.27,14.94,3.97
1986,11,10,0.39,11.11,4.27
1986,11,11,0.39,12.68,3.15
1986,11,12,0.28,12.48,3.62
1986,11,13,0.27,12.40,3.88
1986,11,14,0.29,7.48,2.74
1986,11,15,0.29,8.29,1.45
1986,11,16,0.33,8.87,1.11
1986,11,17,0.31,14.30,0.53
1986,11,18,0.29,19.96,1.79
1986,11,19,0.25,25.84,1.94
1986,11,20,0.30,24.22,0.97
1986,11,21,,27.50,2.27
1986,11,22,,28.10,1.41
1986,11,23,,28.26,1.67
1986,11,24,,26.99,2.88
1986,11,25,,27.13,3.52
1986,11,26,,33.76,1.41
1986,11,27,,40.10,1.22
1986,11,28,,32.49,5.07
1986,11,29,,30.25,4.72
1986,11,30,,37.03,0.72
1986,12,01,,36.72,1.60
1986,12,02,,25.49,5.55
1986,12,03,,11.51,5.32
1986,12,04,,9.04,6.70
1986,12,05,,9.94,3.75
1986,12,06,,14.36,4.01
1986,12,07,,17.34,4.68
1986,12,08,,13.33,4.26
1986,12,09,,12.78,0.83
1986,12,10,,12.28,3.95
1986,12,11,,7.85,4.95
1986,12,12,,17.17,6.18
1986,12,13,,24.99,4.41
1986,12,14,,26.11,3.04
1986,12,15,,22.45,2.73
1986,12,16,,9.68,3.54
1986,12,17,,7.25,3.26
1986,12,18,,8.43,3.99
1986,12,19,,11.64,6.45
1986,12,20,,18.86,8.44
1986,12,21,,18.46,7.88
1986,12,22,,18.66,7.31
1986,12,23,,27.96,7.38
1986,12,24,,32.17,4.30
1986,12,25,,32.43,2.01
1986,12,26,,28.65,5.25
1986,12,27,,25.33,4.89
1986,12,28,,26.45,10.39
1986,12,29,,29.55,8.84
1986,12,30,,28.00,8.91
1986,12,31,,27.01,10.34
1987,01,01,,26.86,11.41
1987,01,02,,34.35,4.42
1987,01,03,,38.26,2.30
1987,01,04,,37.86,2.93
1987,01,05,,31.66,2.01
1987,01,06,,24.73,2.22
1987,01,07,,33.67,4.84
1987,01,08,,40.11,2.24
1987,01,09,,39.35,2.00
1987,01,10,,33.10,6.94
1987,01,11,,26.72,9.02
1987,01,12,,26.20,7.36
1987,01,13,,17.80,9.47
1987,01,14,,13.62,8.10
1987,01,15,,14.44,5.92
1987,01,16,,10.27,5.79
1987,01,17,,9.49,7.51
1987,01,18,,14.88,2.01
1987,01,19,,14.28,3.66
1987,01,20,,17.23,1.44
1987,01,21,,11.08,3.20
1987,01,22,,7.18,2.60
1987,01,23,0.36,19.25,5.01
1987,01,24,0.31,23.36,5.03
1987,01,25,0.25,24.97,3.56
1987,01,26,0.28,25.02,1.48
1987,01,27,0.24,31.40,2.82
