YEAR,MO,DY,avg_kt,T2M,WS10M
1985,03,17,0.76,1.77,3.11
1985,03,18,0.71,4.21,3.05
1985,03,19,0.76,5.25,2.60
1985,03,20,0.78,3.91,2.44
1985,03,21,0.69,4.09,2.93
1985,03,22,0.76,4.61,2.68
1985,03,23,0.16,4.36,2.58
1985,03,24,0.19,1.78,3.46
1985,03,25,0.19,2.09,3.10
1985,03,26,0.58,9.64,5.45
1985,03,27,0.38,8.14,3.70
1985,03,28,0.31,4.84,3.36
1985,03,29,0.35,2.77,3.28
1985,03,30,0.50,0.55,4.07
1985,03,31,0.11,1.91,5.20
1985,04,01,0.23,0.08,5.33
1985,04,02,0.37,5.10,3.49
1985,04,03,0.66,7.60,4.29
1985,04,04,0.19,3.85,3.64
1985,04,05,0.40,2.21,3.58
1985,04,06,0.50,3.07,4.49
1985,04,07,0.50,3.12,4.62
1985,04,08,0.47,0.95,4.75
1985,04,09,0.73,2.18,2.40
1985,04,10,0.72,8.11,3.19
1985,04,11,0.61,10.28,2.07
1985,04,12,0.62,14.32,3.62
1985,04,13,0.17,11.66,2.99
1985,04,14,0.19,8.90,1.20
1985,04,15,0.75,9.44,1.67
1985,04,16,0.42,10.17,3.49
1985,04,17,0.69,14.83,4.78
1985,04,18,0.72,19.86,3.50
1985,04,19,0.68,19.35,4.25
1985,04,20,0.73,17.28,4.39
1985,04,21,0.64,18.37,4.43
1985,04,22,0.20,17.87,3.32
1985,04,23,0.36,17.23,3.70
1985,04,24,0.45,9.94,3.31
1985,04,25,0.19,10.53,2.86
1985,04,26,0.22,9.48,3.22
1985,04,27,0.33,9.23,1.68
1985,04,28,0.69,11.80,1.24
1985,04,29,0.72,14.20,2.76
1985,04,30,0.43,16.05,1.74
1985,05,01,0.67,14.96,3.48
1985,05,02,0.66,12.35,1.07
1985,05,03,0.52,15.48,3.06
1985,05,04,0.56,19.86,5.74
1985,05,05,0.28,18.36,2.83
1985,05,06,0.75,16.01,3.70
1985,05,07,0.74,17.01,2.85
1985,05,08,0.74,19.43,3.22
1985,05,09,0.67,22.90,5.54
1985,05,10,0.50,23.19,5.46
1985,05,11,0.22,21.35,6.70
1985,05,12,0.30,15.81,5.89
1985,05,13,0.42,14.51,2.74
1985,05,14,0.34,17.10,4.54
1985,05,15,0.14,12.75,3.31
1985,05,16,0.14,13.37,4.10
1985,05,17,0.78,13.30,3.49
1985,05,18,0.68,17.80,2.55
1985,05,19,0.61,19.80,4.60
1985,05,20,0.74,14.09,3.36
1985,05,21,0.76,13.27,1.95
1985,05,22,0.75,15.95,0.79
1985,05,23,0.19,16.77,1.11
1985,05,24,0.68,18.51,1.11
1985,05,25,0.60,22.98,3.01
1985,05,26,0.36,23.89,2.96
1985,05,27,0.71,16.51,3.60
1985,05,28,0.67,18.13,2.18
1985,05,29,0.46,20.74,4.44
1985,05,30,0.49,20.93,2.66
1985,05,31,0.52,17.15,6.76
1985,06,01,0.43,17.31,3.81
1985,06,02,0.51,12.86,3.08
1985,06,03,0.58,13.45,1.56
1985,06,04,0.13,16.96,1.52
1985,06,05,0.76,17.10,1.90
1985,06,06,0.65,19.75,3.27
1985,06,07,0.49,24.12,4.10
1985,06,08,0.64,27.76,3.79
1985,06,09,0.63,22.29,6.25
1985,06,10,0.15,17.03,1.49
1985,06,11,0.13,13.34,2.29
1985,06,12,0.67,14.50,3.56
1985,06,13,0.64,15.84,2.67
1985,06,14,0.15,16.05,2.71
1985,06,15,0.48,18.51,2.43
1985,06,16,0.44,19.25,1.83
1985,06,17,0.52,19.33,6.66
1985,06,18,0.45,16.27,4.07
1985,06,19,0.50,17.50,3.21
1985,06,20,0.64,20.25,2.65
1985,06,21,0.31,24.26,5.82
1985,06,22,0.68,19.35,7.23
1985,06,23,0.71,21.83,3.40
1985,06,24,0.73,20.51,2.80
1985,06,25,0.58,25.29,4.60
1985,06,26,0.34,25.23,2.80
1985,06,27,0.20,19.77,3.11
1985,06,28,0.54,16.28,2.28
1985,06,29,0.59,18.69,2.35
1985,06,30,0.60,21.20,2.05
1985,07,01,0.63,23.09,1.66
1985,07,02,0.68,23.39,3.24
1985,07,03,0.65,23.79,2.95
1985,07,04,0.71,25.40,3.89
1985,07,05,0.56,20.94,4.32
1985,07,06,0.65,23.51,2.52
1985,07,07,0.68,28.11,4.33
1985,07,08,0.47,27.89,3.13
1985,07,09,0.62,26.37,2.80
1985,07,10,0.21,23.80,3.54
1985,07,11,0.70,23.25,2.39
1985,07,12,0.51,24.47,3.23
1985,07,13,0.35,28.83,2.94
1985,07,14,0.58,26.80,2.74
1985,07,15,0.64,23.64,4.17
1985,07,16,0.72,22.42,1.18
1985,07,17,0.64,26.82,3.64
1985,07,18,0.27,27.42,4.85
1985,07,19,0.62,25.16,3.15
1985,07,20,0.47,21.42,1.94
1985,07,21,0.62,24.06,3.44
1985,07,22,0.77,21.21,2.15
1985,07,23,0.72,22.79,3.00
1985,07,24,0.17,24.96,5.19
1985,07,25,0.71,22.32,3.18
1985,07,26,0.70,21.23,2.14
1985,07,27,0.65,24.06,2.09
1985,07,28,0.55,26.35,3.55
1985,07,29,0.63,22.37,2.77
1985,07,30,0.06,20.05,3.14
1985,07,31,0.38,20.09,3.61
1985,08,01,0.63,19.30,2.09
1985,08,02,0.68,20.56,2.60
1985,08,03,0.64,23.32,3.79
1985,08,04,0.14,23.92,4.00
1985,08,05,0.57,24.03,3.75
1985,08,06,0.53,24.98,3.26
1985,08,07,0.77,24.41,3.50
1985,08,08,0.64,27.11,3.98
1985,08,09,0.42,27.46,4.46
1985,08,10,0.68,17.62,3.69
1985,08,11,0.71,17.13,2.37
1985,08,12,0.22,22.39,5.13
1985,08,13,0.58,22.48,3.80
1985,08,14,0.33,19.88,2.96
1985,08,15,0.65,20.13,1.76
1985,08,16,0.32,22.03,2.95
1985,08,17,0.41,21.75,4.05
1985,08,18,0.77,15.66,4.78
1985,08,19,0.33,14.37,2.96
1985,08,20,0.51,14.29,1.36
1985,08,21,0.61,18.34,1.84
1985,08,22,0.13,22.66,3.29
1985,08,23,0.37,20.84,2.81
1985,08,24,0.40,17.25,2.85
1985,08,25,0.50,18.10,4.53
1985,08,26,0.57,17.73,1.68
1985,08,27,0.43,20.20,2.30
1985,08,28,0.17,23.31,1.94
1985,08,29,0.24,21.27,2.12
1985,08,30,0.27,20.23,2.20
1985,08,31,0.35,20.22,3.40
1985,09,01,0.21,22.30,2.39
1985,09,02,0.46,23.28,3.93
1985,09,03,0.42,24.82,4.13
1985,09,04,0.39,23.14,1.40
1985,09,05,0.36,22.89,1.95
1985,09,06,0.74,24.90,2.50
1985,09,07,0.65,23.20,1.73
1985,09,08,0.47,23.64,1.95
1985,09,09,0.17,18.99,2.51
1985,09,10,0.56,14.53,2.65
1985,09,11,0.45,14.22,1.88
1985,09,12,0.57,13.28,2.69
1985,09,13,0.67,11.88,2.62
1985,09,14,0.70,12.52,2.53
1985,09,15,0.70,13.83,3.00
1985,09,16,0.32,19.76,4.84
1985,09,17,0.39,21.21,4.80
1985,09,18,0.70,23.49,3.90
1985,09,19,0.55,24.81,5.46
1985,09,20,0.45,14.83,4.41
1985,09,21,0.24,10.45,3.10
1985,09,22,0.21,13.52,1.94
1985,09,23,0.16,10.50,4.11
1985,09,24,0.48,6.57,3.75
1985,09,25,0.12,9.12,2.61
1985,09,26,0.71,9.04,2.40
1985,09,27,0.73,9.09,3.09
1985,09,28,0.13,8.33,2.44
1985,09,29,0.13,6.34,3.10
1985,09,30,0.21,6.33,3.58
1985,10,01,0.50,5.06,4.01
1985,10,02,0.71,8.15,3.89
1985,10,03,0.36,11.88,2.86
1985,10,04,0.15,11.07,4.67
1985,10,05,0.40,7.40,4.97
1985,10,06,0.69,6.89,2.70
1985,10,07,0.37,10.14,4.54
1985,10,08,0.42,11.44,4.91
1985,10,09,0.20,4.53,2.31
1985,10,10,0.69,3.80,2.03
1985,10,11,0.50,6.47,1.83
1985,10,12,0.23,10.60,3.60
1985,10,13,0.46,9.14,1.42
1985,10,14,0.48,8.61,1.80
1985,10,15,0.25,8.14,2.56
1985,10,16,0.60,6.32,2.09
1985,10,17,0.19,13.02,4.70
1985,10,18,0.17,12.53,1.90
1985,10,19,0.50,10.02,2.92
1985,10,20,0.44,9.64,2.74
1985,10,21,0.28,10.66,1.90
1985,10,22,0.38,13.75,3.90
1985,10,23,0.49,16.54,4.68
1985,10,24,0.71,11.43,3.98
1985,10,25,0.52,10.86,3.28
1985,10,26,0.49,13.34,3.43
1985,10,27,0.67,8.53,2.46
1985,10,28,0.58,7.25,2.84
1985,10,29,0.46,7.18,2.11
1985,10,30,0.57,7.04,2.77
1985,10,31,0.42,6.22,3.10
1985,11,01,0.38,6.46,3.79
1985,11,02,0.75,3.03,3.41
1985,11,03,0.74,0.45,2.24
1985,11,04,0.74,1.89,2.59
1985,11,05,0.70,2.58,2.52
1985,11,06,0.24,5.17,3.30
1985,11,07,0.67,2.37,2.48
1985,11,08,0.32,1.30,2.91
1985,11,09,0.15,3.49,5.06
1985,11,10,0.18,6.82,3.74
1985,11,11,0.15,7.79,2.46
1985,11,12,0.21,1.94,1.29
1985,11,13,0.22,1.85,1.61
1985,11,14,0.27,1.92,2.70
1985,11,15,0.23,1.47,3.71
1985,11,16,0.15,0.00,3.02
1985,11,17,0.55,1.65,2.41
1985,11,18,0.32,5.88,3.53
1985,11,19,0.02,2.46,4.51
1985,11,20,0.50,12.25,4.95
1985,11,21,0.45,10.76,2.36
1985,11,22,0.53,6.12,3.38
1985,11,23,0.55,11.58,2.57
1985,11,24,0.47,17.13,1.74
1985,11,25,0.31,12.47,3.48
1985,11,26,0.49,7.95,3.48
1985,11,27,0.48,15.17,2.41
1985,11,28,0.64,13.21,2.65
1985,11,29,0.41,15.56,2.86
1985,11,30,0.29,12.24,2.78
1985,12,01,0.22,9.19,4.28
1985,12,02,0.40,16.27,5.46
1985,12,03,0.34,14.84,2.19
1985,12,04,0.40,7.55,2.12
1985,12,05,0.66,12.00,3.24
1985,12,06,0.32,13.65,1.43
1985,12,07,0.63,8.48,1.67
1985,12,08,0.49,7.45,1.96
1985,12,09,0.19,9.85,1.82
1985,12,10,0.22,8.37,2.45
1985,12,11,0.48,11.32,2.65
1985,12,12,0.34,16.96,3.43
1985,12,13,0.36,22.80,3.19
1985,12,14,0.37,19.40,2.69
1985,12,15,0.42,11.85,3.58
1985,12,16,0.36,15.27,3.24
1985,12,17,0.19,20.15,3.33
1985,12,18,0.08,20.78,3.54
1985,12,19,0.46,19.07,0.85
1985,12,20,0.37,16.75,2.40
1985,12,21,0.29,16.01,2.36
1985,12,22,0.60,1.19,3.77
1985,12,23,0.40,1.59,4.58
1985,12,24,0.43,19.22,5.04
1985,12,25,0.38,20.14,3.61
1985,12,26,0.40,6.74,5.40
1985,12,27,0.42,14.37,4.74
1985,12,28,0.39,14.61,4.21
1985,12,29,0.51,12.74,4.02
1985,12,30,0.39,7.46,3.90
1985,12,31,0.57,12.18,4.76
1986,01,01,0.35,11.67,1.58
1986,01,02,0.28,5.26,3.80
1986,01,03,0.41,11.31,1.47
1986,01,04,0.29,9.57,3.51
1986,01,05,0.32,13.10,4.44
1986,01,06,0.32,21.16,2.96
1986,01,07,0.28,22.25,2.45
1986,01,08,0.40,14.86,3.25
1986,01,09,0.53,2.44,5.90
1986,01,10,0.74,3.71,3.03
1986,01,11,0.67,0.90,3.44
1986,01,12,0.48,3.42,7.82
1986,01,13,0.34,10.51,2.91
1986,01,14,0.40,8.05,3.05
1986,01,15,0.43,5.66,2.34
1986,01,16,0.69,1.31,4.22
1986,01,17,0.46,0.32,3.19
1986,01,18,0.47,0.23,3.03
1986,01,19,0.42,4.84,1.74
1986,01,20,0.38,3.24,1.36
1986,01,21,0.42,1.76,2.89
1986,01,22,0.42,7.73,3.88
1986,01,23,0.63,8.58,2.00
1986,01,24,0.14,1.13,5.20
1986,01,25,0.35,7.87,5.63
1986,01,26,0.52,17.48,6.48
1986,01,27,0.44,20.07,4.26
1986,01,28,0.31,12.24,2.01
1986,01,29,0.46,14.78,4.89
1986,01,30,0.34,13.26,1.03
1986,01,31,0.28,7.37,2.99
1986,02,01,0.72,4.32,2.38
1986,02,02,0.48,5.37,0.74
1986,02,03,0.50,3.19,2.35
1986,02,04,0.13,1.76,3.82
1986,02,05,0.41,4.71,3.50
1986,02,06,0.36,7.26,3.27
1986,02,07,0.41,9.57,2.63
1986,02,08,0.49,11.65,2.76
1986,02,09,0.57,19.84,3.06
1986,02,10,0.50,22.84,1.96
1986,02,11,0.54,18.81,2.31
1986,02,12,0.50,20.16,2.74
1986,02,13,0.21,15.01,3.35
1986,02,14,0.44,15.24,3.24
1986,02,15,0.21,13.85,2.77
1986,02,16,0.35,7.02,2.82
1986,02,17,0.35,6.49,1.38
1986,02,18,0.37,4.22,1.69
1986,02,19,0.54,6.31,1.63
1986,02,20,0.44,10.71,5.19
1986,02,21,0.73,15.51,1.92
1986,02,22,0.70,11.33,3.67
1986,02,23,0.35,10.24,1.06
1986,02,24,0.40,11.45,1.30
1986,02,25,0.30,6.47,1.97
1986,02,26,0.50,0.39,3.96
1986,02,27,0.68,7.37,4.22
1986,02,28,0.53,11.96,2.34
1986,03,01,0.26,6.09,2.19
1986,03,02,0.18,1.62,3.53
1986,03,03,0.23,2.00,3.01
1986,03,04,0.28,2.79,2.83
1986,03,05,0.16,2.26,4.22
1986,03,06,0.24,6.82,5.53
1986,03,07,0.31,16.08,3.25
1986,03,08,0.24,6.71,3.97
1986,03,09,0.11,0.74,2.92
1986,03,10,0.14,0.62,3.51
1986,03,11,0.48,2.11,1.72
1986,03,12,0.11,0.32,4.52
1986,03,13,0.07,0.29,3.44
1986,03,14,0.14,0.40,1.79
1986,03,15,0.35,0.66,2.57
1986,03,16,0.41,1.66,0.96
1986,03,17,0.28,1.91,1.76
1986,03,18,0.11,4.67,3.35
1986,03,19,0.44,2.82,6.13
1986,03,20,0.61,9.03,2.94
1986,03,21,0.59,2.18,2.80
1986,03,22,0.53,4.19,4.85
1986,03,23,0.74,3.26,4.38
1986,03,24,0.43,3.07,4.08
1986,03,25,0.37,10.47,4.47
1986,03,26,0.28,3.83,4.70
1986,03,27,0.65,3.24,2.06
1986,03,28,0.63,12.48,3.42
1986,03,29,0.76,14.74,2.65
1986,03,30,0.66,11.68,2.95
1986,03,31,0.75,16.60,4.73
1986,04,01,0.77,9.55,4.86
1986,04,02,0.66,7.56,4.27
1986,04,03,0.14,7.18,4.49
1986,04,04,0.18,8.42,4.72
1986,04,05,0.19,10.73,4.20
1986,04,06,0.24,9.37,3.08
1986,04,07,0.75,11.42,4.20
1986,04,08,0.55,6.57,4.88
1986,04,09,0.74,4.99,3.68
1986,04,10,0.73,6.71,3.07
1986,04,11,0.75,9.89,1.52
1986,04,12,0.41,10.89,1.61
1986,04,13,0.41,8.58,3.31
1986,04,14,0.07,7.35,5.68
1986,04,15,0.24,5.31,3.47
1986,04,16,0.75,5.98,3.30
1986,04,17,0.46,9.17,3.21
1986,04,18,0.10,10.09,5.47
1986,04,19,0.47,10.14,5.64
1986,04,20,0.52,9.28,3.28
1986,04,21,0.46,3.58,4.62
1986,04,22,0.73,3.52,1.82
1986,04,23,0.72,13.19,4.95
1986,04,24,0.57,17.09,3.21
1986,04,25,0.41,18.05,4.01
1986,04,26,0.40,18.64,3.13
1986,04,27,0.24,19.50,4.02
1986,04,28,0.22,12.10,4.89
1986,04,29,0.43,13.04,3.00
1986,04,30,0.36,15.94,4.12
1986,05,01,0.44,8.50,5.85
1986,05,02,0.69,7.72,3.80
1986,05,03,0.67,10.91,2.31
1986,05,04,0.68,19.52,5.26
1986,05,05,0.59,20.33,5.93
1986,05,06,0.73,17.58,5.58
1986,05,07,0.60,14.20,2.54
1986,05,08,0.35,17.34,5.41
1986,05,09,0.27,18.16,5.80
1986,05,10,0.05,15.73,3.74
1986,05,11,0.13,17.90,2.35
1986,05,12,0.62,18.40,1.84
1986,05,13,0.17,17.08,2.28
1986,05,14,0.71,15.06,2.05
1986,05,15,0.18,14.98,2.50
1986,05,16,0.20,15.98,1.62
1986,05,17,0.24,14.12,3.59
1986,05,18,0.74,12.53,3.52
1986,05,19,0.73,12.44,3.02
1986,05,20,0.76,12.27,2.83
1986,05,21,0.79,13.75,2.30
1986,05,22,0.71,14.60,3.14
1986,05,23,0.47,14.89,2.47
1986,05,24,0.47,18.37,1.47
1986,05,25,0.14,16.60,2.60
1986,05,26,0.28,17.23,3.21
1986,05,27,0.34,18.90,3.07
1986,05,28,0.50,19.47,2.56
1986,05,29,0.45,20.82,0.89
1986,05,30,0.62,23.27,2.63
1986,05,31,0.62,24.75,2.77
1986,06,01,0.70,22.45,3.90
1986,06,02,0.79,15.80,2.95
1986,06,03,0.76,18.92,3.70
1986,06,04,0.28,22.48,2.56
1986,06,05,0.31,19.08,3.32
1986,06,06,0.28,18.91,2.56
1986,06,07,0.51,21.25,3.10
1986,06,08,0.72,20.42,3.10
1986,06,09,0.68,21.74,4.11
1986,06,10,0.37,22.20,3.52
1986,06,11,0.15,17.70,2.55
1986,06,12,0.66,15.97,3.94
1986,06,13,0.39,19.97,2.53
1986,06,14,0.31,19.96,1.48
1986,06,15,0.59,21.48,3.13
1986,06,16,0.75,21.54,4.87
1986,06,17,0.72,18.67,1.21
1986,06,18,0.56,24.41,3.09
1986,06,19,0.73,25.26,2.65
1986,06,20,0.64,24.89,3.17
1986,06,21,0.36,24.41,4.23
1986,06,22,0.59,23.07,4.55
1986,06,23,0.68,21.04,4.39
1986,06,24,0.71,16.21,1.89
1986,06,25,0.72,20.76,3.62
1986,06,26,0.47,25.37,4.82
1986,06,27,0.57,25.07,2.98
1986,06,28,0.39,22.85,2.44
1986,06,29,0.27,20.99,2.26
1986,06,30,0.10,16.48,3.25
1986,07,01,0.23,17.06,1.69
1986,07,02,0.66,19.44,2.74
1986,07,03,0.75,20.42,2.90
1986,07,04,0.55,24.95,4.92
1986,07,05,0.47,25.54,4.91
1986,07,06,0.25,23.59,2.75
1986,07,07,0.65,22.35,1.05
1986,07,08,0.30,23.15,1.58
1986,07,09,0.59,22.84,1.89
1986,07,10,0.14,20.29,2.86
1986,07,11,0.51,21.15,1.64
1986,07,12,0.37,20.74,1.54
1986,07,13,0.67,20.30,4.27
1986,07,14,0.42,19.88,2.14
1986,07,15,0.19,23.61,2.67
1986,07,16,0.65,26.03,3.08
1986,07,17,0.73,27.00,3.89
1986,07,18,0.69,26.17,2.73
1986,07,19,0.44,25.34,3.10
1986,07,20,0.62,21.07,3.31
1986,07,21,0.59,21.15,1.87
1986,07,22,0.70,23.56,1.91
1986,07,23,0.64,26.23,4.25
1986,07,24,0.44,24.83,3.36
1986,07,25,0.66,23.86,2.50
1986,07,26,0.55,22.13,2.07
1986,07,27,0.30,23.74,2.16
1986,07,28,0.57,22.51,1.61
1986,07,29,0.62,23.24,0.97
1986,07,30,0.48,24.44,2.69
1986,07,31,0.64,23.19,3.56
1986,08,01,0.59,21.75,3.98
1986,08,02,0.60,19.26,3.75
1986,08,03,0.61,19.69,3.48
1986,08,04,0.63,22.11,3.30
1986,08,05,0.37,21.06,2.47
1986,08,06,0.56,20.15,1.78
1986,08,07,0.41,20.09,1.51
1986,08,08,0.62,21.93,3.53
1986,08,09,0.28,22.92,3.00
1986,08,10,0.56,20.65,4.17
1986,08,11,0.75,17.36,2.58
1986,08,12,0.53,19.42,2.61
1986,08,13,0.07,23.49,4.73
1986,08,14,0.53,22.43,4.23
1986,08,15,0.66,22.60,1.85
1986,08,16,0.68,23.05,2.49
1986,08,17,0.63,22.41,2.17
1986,08,18,0.64,21.50,1.47
1986,08,19,0.63,22.10,1.55
1986,08,20,0.18,22.67,3.23
1986,08,21,0.68,20.15,2.93
1986,08,22,0.17,22.47,5.51
1986,08,23,0.66,18.35,3.91
1986,08,24,0.32,17.60,2.81
1986,08,25,0.54,24.77,2.75
1986,08,26,0.40,22.03,3.20
1986,08,27,0.52,14.43,3.95
1986,08,28,0.57,12.88,1.91
1986,08,29,0.57,16.76,3.58
1986,08,30,0.42,21.44,4.07
1986,08,31,0.71,24.37,4.19
1986,09,01,0.71,23.51,2.79
1986,09,02,0.56,22.80,3.39
1986,09,03,0.33,22.39,3.79
1986,09,04,0.74,19.55,4.86
1986,09,05,0.65,16.30,4.04
1986,09,06,0.58,13.59,4.14
1986,09,07,0.66,12.32,2.89
1986,09,08,0.76,14.93,3.14
1986,09,09,0.06,14.71,3.66
1986,09,10,0.10,20.73,2.78
1986,09,11,0.11,17.85,2.94
1986,09,12,0.74,15.14,2.92
1986,09,13,0.56,13.06,2.49
1986,09,14,0.04,14.13,3.13
1986,09,15,0.13,15.22,2.61
1986,09,16,0.54,12.99,3.28
1986,09,17,0.12,15.82,3.23
1986,09,18,0.17,16.46,1.65
1986,09,19,0.23,18.39,3.04
1986,09,20,0.17,18.06,2.13
1986,09,21,0.19,21.45,4.07
1986,09,22,0.16,19.13,2.32
1986,09,23,0.40,16.82,2.56
1986,09,24,0.18,17.16,2.73
1986,09,25,0.67,22.03,4.39
1986,09,26,0.62,21.33,3.53
1986,09,27,0.61,20.29,2.80
1986,09,28,0.29,18.02,2.70
1986,09,29,0.41,18.44,3.48
1986,09,30,0.36,13.44,1.52
1986,10,01,0.70,14.13,1.39
1986,10,02,0.28,16.12,2.40
1986,10,03,0.19,13.58,2.62
1986,10,04,0.41,10.27,2.77
1986,10,05,0.55,10.39,4.18
1986,10,06,0.69,6.12,2.53
1986,10,07,0.57,14.57,4.18
1986,10,08,0.21,12.59,2.32
1986,10,09,0.75,6.97,2.52
1986,10,10,0.63,6.89,3.33
1986,10,11,0.05,11.28,1.70
1986,10,12,0.16,5.37,3.95
1986,10,13,0.27,1.96,1.96
1986,10,14,0.44,4.11,3.64
1986,10,15,0.70,4.35,2.37
1986,10,16,0.72,8.03,2.70
1986,10,17,0.34,6.10,2.10
1986,10,18,0.73,6.05,2.23
1986,10,19,0.70,9.26,1.72
1986,10,20,0.68,14.60,2.22
1986,10,21,0.68,14.10,1.66
1986,10,22,0.22,13.96,1.99
1986,10,23,0.29,12.13,1.12
1986,10,24,0.20,12.47,3.08
1986,10,25,0.26,8.87,3.25
1986,10,26,0.45,6.99,3.54
1986,10,27,0.70,8.56,2.20
1986,10,28,0.58,11.98,3.09
1986,10,29,0.67,6.98,3.13
1986,10,30,0.51,6.66,3.38
1986,10,31,0.02,10.22,4.49
1986,11,01,0.49,1.70,3.60
1986,11,02,0.69,0.13,2.66
1986,11,03,0.26,4.17,3.78
1986,11,04,0.76,0.76,1.86
1986,11,05,0.55,2.78,2.80
1986,11,06,0.65,5.45,3.45
1986,11,07,0.28,7.77,4.32
1986,11,08,0.45,4.06,8.69
1986,11,09,0.65,5.34,6.96
1986,11,10,0.25,5.21,2.86
1986,11,11,0.42,8.00,3.67
1986,11,12,0.47,10.42,5.94
1986,11,13,0.51,13.58,2.84
1986,11,14,0.66,6.17,4.67
1986,11,15,0.46,3.15,2.34
1986,11,16,0.67,1.00,2.67
1986,11,17,0.51,0.18,3.16
1986,11,18,0.24,6.25,2.61
1986,11,19,0.11,5.44,4.03
1986,11,20,0.15,4.18,2.93
1986,11,21,0.38,4.26,2.78
1986,11,22,0.62,1.82,2.70
1986,11,23,0.26,3.07,4.43
1986,11,24,0.60,2.33,3.49
1986,11,25,0.66,1.82,2.76
1986,11,26,0.67,0.27,3.03
1986,11,27,0.74,0.46,3.52
1986,11,28,0.60,0.93,2.00
1986,11,29,0.58,0.07,1.39
1986,11,30,0.28,1.14,4.39
1986,12,01,0.43,0.23,4.13
1986,12,02,0.39,0.28,2.44
1986,12,03,0.51,2.83,6.60
1986,12,04,0.58,7.13,4.87
1986,12,05,0.58,4.21,3.59
1986,12,06,0.48,1.97,2.44
1986,12,07,0.50,2.88,2.21
1986,12,08,0.21,4.37,2.30
1986,12,09,0.39,9.16,4.95
1986,12,10,0.51,13.78,4.97
1986,12,11,0.33,7.65,5.35
1986,12,12,0.49,17.15,3.22
1986,12,13,0.51,14.34,3.12
1986,12,14,0.68,2.88,3.02
1986,12,15,0.65,1.43,1.54
1986,12,16,0.67,0.46,2.10
1986,12,17,0.59,1.42,3.90
1986,12,18,0.55,3.27,3.25
1986,12,19,0.46,2.15,1.71
1986,12,20,0.61,3.90,1.91
1986,12,21,0.66,4.14,1.38
1986,12,22,0.41,1.59,3.23
1986,12,23,0.47,0.85,1.94
1986,12,24,0.57,1.49,1.69
1986,12,25,0.32,2.01,2.75
1986,12,26,0.44,3.56,1.33
1986,12,27,0.45,2.09,2.43
1986,12,28,0.31,0.87,2.37
1986,12,29,0.21,1.12,2.92
1986,12,30,0.64,2.69,2.22
1986,12,31,0.54,2.06,4.04
1987,01,01,0.39,4.16,3.33
1987,01,02,0.32,5.07,1.76
1987,01,03,0.35,3.20,1.69
1987,01,04,0.34,1.30,3.47
