YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.09,0.20,4.84
1985,01,02,0.48,4.25,3.96
1985,01,03,0.69,0.25,2.93
1985,01,04,0.72,3.39,4.07
1985,01,05,0.74,3.35,2.13
1985,01,06,0.71,5.60,3.52
1985,01,07,0.65,2.67,1.60
1985,01,08,0.65,7.57,3.45
1985,01,09,0.68,7.80,4.75
1985,01,10,0.67,1.61,2.26
1985,01,11,0.40,2.97,4.44
1985,01,12,0.11,11.38,3.22
1985,01,13,0.24,10.12,1.89
1985,01,14,0.35,5.16,2.18
1985,01,15,0.57,0.49,3.36
1985,01,16,0.45,2.49,3.57
1985,01,17,0.68,2.59,3.56
1985,01,18,0.68,4.74,2.86
1985,01,19,0.69,5.98,4.54
1985,01,20,0.61,6.20,4.08
1985,01,21,0.65,4.67,2.66
1985,01,22,0.59,2.43,3.60
1985,01,23,0.42,0.68,2.63
1985,01,24,0.51,5.20,2.19
1985,01,25,0.62,7.01,3.07
1985,01,26,0.31,5.07,3.92
1985,01,27,0.67,7.70,3.76
1985,01,28,0.62,5.75,3.37
1985,01,29,0.76,6.68,4.59
1985,01,30,0.58,8.79,3.97
1985,01,31,0.19,2.85,3.97
1985,02,01,0.20,16.96,2.60
1985,02,02,0.41,9.79,2.37
1985,02,03,0.63,0.57,3.52
1985,02,04,0.65,3.07,3.62
1985,02,05,0.69,3.68,3.01
1985,02,06,0.71,2.38,3.33
1985,02,07,0.28,1.01,1.85
1985,02,08,0.62,3.61,4.13
1985,02,09,0.75,8.01,4.31
1985,02,10,0.60,8.80,2.99
1985,02,11,0.76,2.27,3.15
1985,02,12,0.72,5.84,3.45
1985,02,13,0.56,7.91,3.88
1985,02,14,0.70,3.69,2.06
1985,02,15,0.72,7.46,2.49
1985,02,16,0.73,10.40,4.02
1985,02,17,0.70,7.33,2.57
1985,02,18,0.49,10.82,3.01
1985,02,19,0.32,10.25,2.44
1985,02,20,0.41,13.79,5.40
1985,02,21,0.75,13.28,4.86
1985,02,22,0.66,12.60,4.04
1985,02,23,0.52,9.35,4.92
1985,02,24,0.52,5.89,3.29
1985,02,25,0.80,10.10,4.60
1985,02,26,0.53,10.46,3.25
1985,02,27,0.39,6.95,3.68
1985,02,28,0.37,11.71,3.83
1985,03,01,0.66,13.29,3.76
1985,03,02,0.70,14.51,3.24
1985,03,03,0.63,15.82,8.21
1985,03,04,0.74,7.95,3.69
1985,03,05,0.70,10.32,4.18
1985,03,06,0.61,12.86,6.49
1985,03,07,0.60,15.71,4.32
1985,03,08,0.64,16.27,2.63
1985,03,09,0.38,15.58,4.13
1985,03,10,0.52,18.44,3.97
1985,03,11,0.55,20.22,3.86
1985,03,12,0.64,13.85,4.94
1985,03,13,0.41,11.92,4.65
1985,03,14,0.56,6.48,4.18
1985,03,15,0.17,4.52,3.40
1985,03,16,0.58,6.80,1.52
1985,03,17,0.47,5.83,1.80
1985,03,18,0.60,9.01,3.03
1985,03,19,0.52,12.78,4.12
1985,03,20,0.43,9.32,6.25
1985,03,21,0.76,10.83,3.32
1985,03,22,0.77,14.89,4.49
1985,03,23,0.81,12.39,3.64
1985,03,24,0.79,15.52,1.96
1985,03,25,0.65,17.78,5.00
1985,03,26,0.46,18.24,5.92
1985,03,27,0.78,19.63,6.88
1985,03,28,0.62,20.85,7.65
1985,03,29,0.63,17.61,6.29
1985,03,30,0.65,10.20,5.44
1985,03,31,0.81,10.50,3.49
1985,04,01,0.71,12.37,3.25
1985,04,02,0.77,16.48,4.88
1985,04,03,0.78,19.39,4.08
1985,04,04,0.70,21.82,7.08
1985,04,05,0.70,17.38,3.77
1985,04,06,0.73,20.44,4.27
1985,04,07,0.66,15.64,5.55
1985,04,08,0.28,11.57,4.50
1985,04,09,0.46,12.61,5.36
1985,04,10,0.62,16.46,4.36
1985,04,11,0.74,16.47,3.33
1985,04,12,0.53,16.30,3.77
1985,04,13,0.61,15.43,2.96
1985,04,14,0.73,16.32,2.13
1985,04,15,0.72,18.73,3.06
1985,04,16,0.67,21.02,3.73
1985,04,17,0.65,23.10,5.75
1985,04,18,0.64,20.76,5.85
1985,04,19,0.67,18.60,4.80
1985,04,20,0.64,21.52,4.33
1985,04,21,0.64,22.00,5.33
1985,04,22,0.63,19.57,5.78
1985,04,23,0.67,17.80,4.03
1985,04,24,0.70,20.76,4.51
1985,04,25,0.40,23.02,5.91
1985,04,26,0.63,21.67,4.60
1985,04,27,0.47,18.77,4.22
1985,04,28,0.69,18.10,3.80
1985,04,29,0.72,15.88,4.33
1985,04,30,0.64,19.94,3.84
1985,05,01,0.68,19.11,3.67
1985,05,02,0.64,19.41,3.18
1985,05,03,0.58,21.20,3.25
