YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.56,11.63,3.84
1985,01,02,0.38,8.68,2.64
1985,01,03,0.46,1.23,3.69
1985,01,04,0.49,2.27,1.71
1985,01,05,0.67,3.63,4.65
1985,01,06,0.44,3.11,2.75
1985,01,07,0.29,0.25,1.97
1985,01,08,0.58,3.35,5.34
1985,01,09,0.49,11.57,5.21
1985,01,10,0.30,8.23,2.25
1985,01,11,0.46,8.46,3.14
1985,01,12,0.46,10.32,4.35
1985,01,13,0.67,6.42,3.98
1985,01,14,0.56,3.39,2.75
1985,01,15,0.31,5.81,5.53
1985,01,16,0.73,12.87,4.99
1985,01,17,0.33,6.48,2.41
1985,01,18,0.43,4.64,2.32
1985,01,19,0.50,2.10,3.84
1985,01,20,0.33,14.88,5.20
1985,01,21,0.61,19.32,5.80
1985,01,22,0.59,9.24,5.26
1985,01,23,0.58,8.04,4.29
1985,01,24,0.45,4.86,2.80
1985,01,25,0.73,1.78,2.52
1985,01,26,0.70,8.64,4.98
1985,01,27,0.53,7.64,3.19
1985,01,28,0.48,4.82,2.59
1985,01,29,0.76,7.59,2.76
1985,01,30,0.57,7.67,1.04
1985,01,31,0.41,3.69,2.07
1985,02,01,0.25,1.00,2.58
1985,02,02,0.28,4.17,3.34
1985,02,03,0.62,11.62,4.18
1985,02,04,0.61,14.57,2.28
1985,02,05,0.21,8.46,2.34
1985,02,06,0.52,3.66,2.48
1985,02,07,0.46,7.74,3.44
1985,02,08,0.51,12.31,6.09
1985,02,09,0.57,10.76,7.05
1985,02,10,0.76,7.28,4.18
1985,02,11,0.32,4.37,2.35
1985,02,12,0.07,4.12,5.62
1985,02,13,0.25,0.55,4.06
1985,02,14,0.51,3.88,3.55
1985,02,15,0.53,4.22,3.05
1985,02,16,0.53,5.29,2.44
1985,02,17,0.46,0.85,3.53
1985,02,18,0.71,0.09,3.89
1985,02,19,0.68,1.29,4.16
1985,02,20,0.76,2.21,2.57
1985,02,21,0.55,0.32,2.36
1985,02,22,0.34,5.55,3.52
1985,02,23,0.62,10.59,3.06
1985,02,24,0.56,14.33,4.11
1985,02,25,0.62,6.81,3.54
1985,02,26,0.30,4.24,1.35
1985,02,27,0.72,5.57,4.91
1985,02,28,0.78,1.61,3.51
1985,03,01,0.36,5.08,3.71
1985,03,02,0.75,7.25,3.99
1985,03,03,0.75,0.75,3.25
1985,03,04,0.02,1.48,4.26
1985,03,05,0.66,9.65,5.26
1985,03,06,0.65,2.74,5.23
1985,03,07,0.47,0.20,2.97
1985,03,08,0.37,7.82,3.65
1985,03,09,0.76,4.47,2.85
1985,03,10,0.76,3.71,1.92
1985,03,11,0.24,7.88,3.61
1985,03,12,0.18,9.25,6.89
1985,03,13,0.69,4.20,5.38
1985,03,14,0.38,5.65,3.37
1985,03,15,0.56,2.57,5.37
1985,03,16,0.70,2.03,3.59
1985,03,17,0.49,5.19,3.59
1985,03,18,0.36,1.62,5.92
1985,03,19,0.68,0.13,3.92
1985,03,20,0.54,8.10,3.91
1985,03,21,0.77,0.64,3.91
1985,03,22,0.27,2.19,2.25
1985,03,23,0.15,3.43,3.03
1985,03,24,0.14,3.18,2.09
1985,03,25,0.74,1.89,4.91
1985,03,26,0.75,2.45,3.22
1985,03,27,0.72,10.28,3.72
1985,03,28,0.37,15.88,3.38
1985,03,29,0.36,17.54,3.57
1985,03,30,0.42,9.43,3.35
1985,03,31,0.04,4.44,3.86
1985,04,01,0.27,8.07,3.18
1985,04,02,0.41,2.43,3.91
1985,04,03,0.05,4.18,3.83
1985,04,04,0.32,7.84,2.86
1985,04,05,0.70,17.21,4.75
1985,04,06,0.63,15.64,6.58
1985,04,07,0.32,8.54,3.52
1985,04,08,0.38,4.80,3.76
1985,04,09,0.30,0.28,2.71
1985,04,10,0.62,0.12,3.53
1985,04,11,0.15,6.18,3.51
