YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.50,20.10,3.87
1985,01,02,0.35,19.96,2.33
1985,01,03,0.13,19.40,2.79
1985,01,04,0.22,12.18,3.91
1985,01,05,0.74,1.71,4.40
1985,01,06,0.75,3.22,1.71
1985,01,07,0.69,5.75,3.23
1985,01,08,0.72,5.82,3.32
1985,01,09,0.61,4.40,4.25
1985,01,10,0.48,9.51,3.30
1985,01,11,0.62,7.28,2.84
1985,01,12,0.63,0.43,5.10
1985,01,13,0.72,0.30,2.63
1985,01,14,0.65,3.73,4.00
1985,01,15,0.75,2.90,4.18
1985,01,16,0.72,1.55,2.93
1985,01,17,0.21,11.78,3.89
1985,01,18,0.56,5.29,3.45
1985,01,19,0.74,5.84,4.13
1985,01,20,0.17,0.90,5.67
1985,01,21,0.75,10.19,5.31
1985,01,22,0.74,2.82,4.10
1985,01,23,0.42,0.78,2.92
1985,01,24,0.68,4.24,3.60
1985,01,25,0.67,6.58,4.21
1985,01,26,0.77,0.25,5.90
1985,01,27,0.54,0.83,1.43
1985,01,28,0.28,6.07,2.01
1985,01,29,0.65,2.76,2.42
1985,01,30,0.21,6.24,1.47
1985,01,31,0.35,17.43,5.25
1985,02,01,0.42,19.07,4.52
1985,02,02,0.38,18.89,4.67
1985,02,03,0.27,7.19,4.16
1985,02,04,0.57,2.98,4.19
1985,02,05,0.03,12.66,3.68
1985,02,06,0.19,14.40,2.85
1985,02,07,0.63,4.33,3.35
1985,02,08,0.78,0.50,4.49
1985,02,09,0.74,0.01,3.31
1985,02,10,0.71,2.06,1.91
1985,02,11,0.26,10.85,5.54
1985,02,12,0.27,3.60,6.91
1985,02,13,0.74,1.76,4.38
1985,02,14,0.30,2.50,2.94
1985,02,15,0.74,2.39,3.15
1985,02,16,0.74,1.63,1.62
1985,02,17,0.70,4.77,1.12
1985,02,18,0.68,7.72,2.71
1985,02,19,0.51,12.00,1.00
1985,02,20,0.62,12.61,2.75
1985,02,21,0.65,10.50,3.22
1985,02,22,0.33,15.73,2.40
1985,02,23,0.38,17.18,2.83
1985,02,24,0.55,20.19,3.63
1985,02,25,0.51,19.84,3.25
1985,02,26,0.28,19.69,2.65
1985,02,27,0.32,18.82,3.36
1985,02,28,0.74,14.49,3.38
1985,03,01,0.13,15.11,2.17
1985,03,02,0.39,16.21,2.07
1985,03,03,0.58,14.04,2.92
1985,03,04,0.66,18.33,3.79
1985,03,05,0.35,21.27,3.88
1985,03,06,0.72,12.60,4.81
1985,03,07,0.71,12.23,3.48
1985,03,08,0.68,16.77,1.78
1985,03,09,0.49,19.50,2.42
1985,03,10,0.62,15.86,2.58
1985,03,11,0.44,17.68,2.26
1985,03,12,0.38,21.08,4.91
1985,03,13,0.73,15.47,2.13
1985,03,14,0.52,20.19,2.73
1985,03,15,0.41,16.25,3.86
1985,03,16,0.07,13.69,3.16
1985,03,17,0.34,12.56,4.21
1985,03,18,0.73,7.15,5.16
1985,03,19,0.73,5.89,2.38
1985,03,20,0.71,10.09,1.60
1985,03,21,0.16,13.32,3.51
1985,03,22,0.21,18.18,2.25
1985,03,23,0.68,14.78,2.56
1985,03,24,0.62,14.57,3.56
1985,03,25,0.70,11.30,3.66
1985,03,26,0.74,11.61,2.40
