YEAR,MO,DY,avg_kt,T2M,WS10M
1985,04,06,0.32,6.91,9.48
1985,04,07,0.43,5.24,2.93
1985,04,08,0.44,2.50,5.34
1985,04,09,0.46,1.42,4.52
1985,04,10,0.64,2.46,3.94
1985,04,11,0.35,8.96,2.76
1985,04,12,0.65,11.07,0.91
1985,04,13,0.44,15.27,2.15
1985,04,14,0.55,16.77,3.63
1985,04,15,0.55,16.03,2.58
1985,04,16,0.66,14.99,3.25
1985,04,17,0.50,8.27,2.11
1985,04,18,0.69,18.04,5.43
1985,04,19,0.64,20.70,3.81
1985,04,20,0.59,19.76,2.02
1985,04,21,0.60,21.14,2.09
1985,04,22,0.57,22.29,1.49
1985,04,23,0.61,22.24,2.31
1985,04,24,0.29,18.85,3.38
1985,04,25,0.72,15.92,3.17
1985,04,26,0.73,18.74,2.54
1985,04,27,0.46,16.57,1.93
1985,04,28,0.60,15.61,3.12
1985,04,29,0.73,12.72,2.02
1985,04,30,0.67,16.33,1.98
1985,05,01,0.14,16.96,2.14
1985,05,02,0.18,12.21,4.60
1985,05,03,0.69,10.84,3.18
1985,05,04,0.70,12.35,2.30
1985,05,05,0.58,17.63,5.71
1985,05,06,0.32,19.62,5.63
1985,05,07,0.64,14.14,3.13
1985,05,08,0.66,14.11,2.10
1985,05,09,0.70,16.78,2.75
1985,05,10,0.59,20.06,3.44
1985,05,11,0.52,22.06,2.81
1985,05,12,0.41,22.64,3.87
1985,05,13,0.70,20.15,2.04
1985,05,14,0.33,21.17,1.56
1985,05,15,0.27,20.51,3.25
1985,05,16,0.31,16.26,3.21
1985,05,17,0.08,13.28,3.45
1985,05,18,0.50,12.02,3.90
1985,05,19,0.75,14.12,3.11
1985,05,20,0.66,19.82,5.10
1985,05,21,0.39,16.49,2.29
1985,05,22,0.47,13.69,2.86
1985,05,23,0.50,16.12,3.76
1985,05,24,0.65,16.34,1.41
1985,05,25,0.66,19.57,2.25
1985,05,26,0.62,23.10,4.42
1985,05,27,0.51,22.68,2.90
1985,05,28,0.23,18.22,2.82
1985,05,29,0.69,15.14,2.13
1985,05,30,0.40,18.75,3.27
1985,05,31,0.43,22.36,6.73
1985,06,01,0.63,18.61,3.63
1985,06,02,0.21,19.44,2.64
1985,06,03,0.35,20.04,1.97
1985,06,04,0.27,17.61,1.86
1985,06,05,0.24,19.74,1.91
1985,06,06,0.66,18.39,2.11
1985,06,07,0.43,18.13,2.13
1985,06,08,0.48,23.37,2.94
1985,06,09,0.34,25.88,5.97
1985,06,10,0.62,21.94,2.39
1985,06,11,0.17,18.80,2.66
1985,06,12,0.08,13.21,3.45
1985,06,13,0.55,13.30,5.03
1985,06,14,0.50,16.07,3.43
1985,06,15,0.12,15.73,2.75
1985,06,16,0.56,19.16,4.39
1985,06,17,0.20,20.45,3.58
1985,06,18,0.41,20.41,5.52
1985,06,19,0.58,17.78,3.92
1985,06,20,0.61,17.32,3.21
1985,06,21,0.51,22.25,3.19
1985,06,22,0.38,22.12,4.96
1985,06,23,0.56,21.99,3.88
1985,06,24,0.59,21.60,2.33
1985,06,25,0.68,19.46,1.79
1985,06,26,0.68,19.90,2.82
1985,06,27,0.71,18.40,2.55
1985,06,28,0.61,20.70,2.78
1985,06,29,0.52,21.46,2.16
1985,06,30,0.63,22.86,2.20
1985,07,01,0.33,20.57,1.69
1985,07,02,0.29,20.41,1.95
1985,07,03,0.53,21.13,2.15
1985,07,04,0.53,22.64,2.75
1985,07,05,0.39,22.20,3.93
1985,07,06,0.46,21.63,3.69
1985,07,07,0.57,21.39,3.15
1985,07,08,0.56,25.42,4.88
1985,07,09,0.61,25.21,2.57
1985,07,10,0.57,22.76,1.78
1985,07,11,0.53,21.17,1.75
1985,07,12,0.57,23.25,2.63
1985,07,13,0.49,24.71,2.59
1985,07,14,0.23,24.93,3.87
1985,07,15,0.40,24.63,3.32
1985,07,16,0.62,20.57,2.86
1985,07,17,0.69,18.16,1.84
1985,07,18,0.68,20.03,1.02
1985,07,19,0.58,23.03,2.56
1985,07,20,0.37,24.19,2.02
1985,07,21,0.35,24.81,2.77
1985,07,22,0.47,22.43,2.94
1985,07,23,0.72,18.88,2.25
1985,07,24,0.57,22.33,3.40
1985,07,25,0.63,25.67,3.78
1985,07,26,0.34,23.81,2.43
1985,07,27,0.67,21.40,1.92
1985,07,28,0.68,22.30,1.14
1985,07,29,0.59,23.84,1.71
1985,07,30,0.53,24.89,1.40
1985,07,31,0.24,24.35,2.01
1985,08,01,0.63,21.04,3.39
1985,08,02,0.68,20.08,2.40
1985,08,03,0.68,21.75,1.16
1985,08,04,0.52,23.66,1.46
1985,08,05,0.10,23.77,3.56
1985,08,06,0.41,23.34,3.48
1985,08,07,0.25,22.92,3.11
1985,08,08,0.59,22.85,1.51
1985,08,09,0.55,23.46,1.07
1985,08,10,0.49,25.41,2.56
1985,08,11,0.66,23.72,2.24
1985,08,12,0.66,22.25,1.45
1985,08,13,0.53,27.44,3.69
1985,08,14,0.35,25.64,1.85
1985,08,15,0.30,24.18,2.90
1985,08,16,0.28,22.35,1.00
1985,08,17,0.48,21.94,1.90
1985,08,18,0.59,23.02,1.59
1985,08,19,0.51,20.62,2.63
1985,08,20,0.55,17.22,2.03
1985,08,21,0.40,16.27,1.70
1985,08,22,0.51,17.27,1.27
1985,08,23,0.43,19.90,1.66
1985,08,24,0.08,20.60,2.96
1985,08,25,0.44,21.21,1.87
1985,08,26,0.50,19.70,2.74
1985,08,27,0.50,18.95,2.35
1985,08,28,0.53,21.18,2.25
1985,08,29,0.50,21.40,2.73
1985,08,30,0.31,20.77,2.99
1985,08,31,0.50,18.04,1.99
1985,09,01,0.70,19.12,2.31
1985,09,02,0.37,22.89,1.51
1985,09,03,0.62,25.10,3.65
1985,09,04,0.54,25.84,4.15
1985,09,05,0.47,26.15,4.42
1985,09,06,0.33,25.47,3.74
1985,09,07,0.68,24.66,2.46
1985,09,08,0.57,25.06,2.09
1985,09,09,0.32,24.12,2.10
1985,09,10,0.32,21.81,3.10
1985,09,11,0.66,14.52,3.25
1985,09,12,0.52,11.22,2.94
1985,09,13,0.65,10.72,3.12
1985,09,14,0.62,10.57,1.40
1985,09,15,0.64,13.16,0.78
1985,09,16,0.75,14.95,1.30
1985,09,17,0.63,17.00,2.63
1985,09,18,0.58,20.32,2.48
1985,09,19,0.69,21.17,1.74
1985,09,20,0.72,21.11,2.54
1985,09,21,0.64,20.88,1.38
1985,09,22,0.58,21.15,1.77
1985,09,23,0.55,22.99,4.00
1985,09,24,0.73,14.54,3.84
1985,09,25,0.71,11.65,1.95
1985,09,26,0.28,15.98,4.69
1985,09,27,0.32,12.01,2.60
1985,09,28,0.73,12.89,2.21
1985,09,29,0.70,15.59,2.88
1985,09,30,0.55,18.08,3.76
1985,10,01,0.38,11.70,3.35
1985,10,02,0.65,7.97,0.94
1985,10,03,0.61,10.82,1.75
1985,10,04,0.47,16.65,4.47
1985,10,05,0.20,12.43,6.95
1985,10,06,0.47,9.53,3.82
1985,10,07,0.71,11.84,2.98
1985,10,08,0.60,17.29,4.90
1985,10,09,0.56,20.03,3.93
1985,10,10,0.38,19.86,3.63
1985,10,11,0.34,13.57,1.82
1985,10,12,0.17,18.27,2.85
1985,10,13,0.50,20.93,2.76
1985,10,14,0.18,19.98,1.79
1985,10,15,0.44,16.89,4.59
1985,10,16,0.75,11.12,3.26
1985,10,17,0.68,11.38,2.34
1985,10,18,0.45,19.57,3.93
1985,10,19,0.17,21.38,3.32
1985,10,20,0.08,14.22,4.19
1985,10,21,0.17,11.20,3.90
1985,10,22,0.20,13.01,1.78
1985,10,23,0.59,16.51,3.28
1985,10,24,0.37,19.43,4.88
1985,10,25,0.74,12.24,2.61
1985,10,26,0.71,10.54,2.19
1985,10,27,0.54,13.40,2.94
1985,10,28,0.58,7.88,3.65
1985,10,29,0.58,6.31,3.41
1985,10,30,0.16,6.92,2.35
1985,10,31,0.37,9.52,4.70
1985,11,01,0.36,13.13,6.62
1985,11,02,0.15,12.74,4.31
1985,11,03,0.12,12.03,2.51
1985,11,04,0.12,11.17,3.41
1985,11,05,0.10,9.83,5.14
1985,11,06,0.39,8.74,2.70
1985,11,07,0.16,8.39,4.18
1985,11,08,0.67,6.41,4.14
1985,11,09,0.06,7.98,4.73
1985,11,10,0.05,11.62,3.57
1985,11,11,0.11,10.74,2.06
1985,11,12,0.19,15.10,2.80
1985,11,13,0.23,17.29,2.78
1985,11,14,0.12,16.41,3.90
1985,11,15,0.22,7.02,3.20
1985,11,16,0.24,11.95,6.06
1985,11,17,0.64,6.93,3.58
1985,11,18,0.55,12.44,2.75
1985,11,19,0.23,18.41,4.94
1985,11,20,0.23,7.65,5.51
1985,11,21,0.52,0.27,2.81
1985,11,22,0.24,2.68,4.45
1985,11,23,0.64,1.55,2.48
1985,11,24,0.54,1.84,3.05
1985,11,25,0.18,0.61,2.71
1985,11,26,0.10,12.39,3.89
1985,11,27,0.23,4.02,3.47
1985,11,28,0.17,3.87,2.35
1985,11,29,0.37,2.77,2.17
1985,11,30,0.31,6.24,1.25
1985,12,01,0.36,9.68,5.28
1985,12,02,0.41,5.74,9.90
1985,12,03,0.49,7.37,2.35
1985,12,04,0.45,1.66,2.29
1985,12,05,0.22,0.86,2.68
1985,12,06,0.19,1.04,3.20
1985,12,07,0.24,0.01,2.52
1985,12,08,0.71,2.28,2.74
1985,12,09,0.52,3.70,2.11
1985,12,10,0.05,8.19,2.77
1985,12,11,0.02,10.14,1.87
1985,12,12,0.31,2.29,3.26
1985,12,13,0.10,2.81,3.10
1985,12,14,0.60,13.46,5.33
1985,12,15,0.48,6.81,5.56
1985,12,16,0.34,1.56,5.04
1985,12,17,0.27,7.48,4.09
1985,12,18,0.68,14.60,5.72
1985,12,19,0.52,12.45,2.96
1985,12,20,0.42,8.13,3.25
1985,12,21,0.71,13.13,4.22
1985,12,22,0.31,5.08,5.00
1985,12,23,0.26,1.47,4.45
1985,12,24,0.37,3.36,4.81
1985,12,25,0.57,13.01,4.42
1985,12,26,0.40,12.53,5.59
1985,12,27,0.55,1.24,7.89
1985,12,28,0.67,10.40,4.98
1985,12,29,0.73,5.15,5.18
1985,12,30,0.73,6.36,4.54
1985,12,31,0.27,0.24,5.84
1986,01,01,0.63,5.05,3.85
1986,01,02,0.30,0.05,3.33
1986,01,03,0.13,1.31,5.29
1986,01,04,0.36,0.37,3.35
1986,01,05,0.39,3.54,8.13
1986,01,06,0.30,6.04,5.73
1986,01,07,0.36,10.93,2.90
1986,01,08,0.56,10.71,2.91
1986,01,09,0.54,3.46,6.05
1986,01,10,0.31,0.36,4.09
1986,01,11,0.66,0.26,3.86
1986,01,12,0.49,2.85,7.37
1986,01,13,0.46,7.60,4.59
1986,01,14,0.26,6.70,1.97
1986,01,15,0.25,10.11,2.61
1986,01,16,0.60,0.99,2.52
1986,01,17,0.14,4.62,4.61
1986,01,18,0.52,8.32,3.36
1986,01,19,0.19,4.37,3.19
1986,01,20,0.21,1.71,5.76
1986,01,21,0.57,0.69,3.56
1986,01,22,0.16,2.88,5.66
1986,01,23,0.60,1.78,1.53
1986,01,24,0.52,0.61,3.17
1986,01,25,0.17,0.57,5.58
1986,01,26,0.36,0.95,3.34
1986,01,27,0.56,14.91,5.71
1986,01,28,0.57,16.90,4.75
1986,01,29,0.27,5.42,2.81
1986,01,30,0.47,10.79,2.50
1986,01,31,0.38,4.76,1.46
1986,02,01,0.36,1.10,4.34
1986,02,02,0.36,2.86,1.91
1986,02,03,0.37,2.20,2.67
1986,02,04,0.21,7.79,4.04
1986,02,05,0.72,9.05,2.48
1986,02,06,0.47,1.28,5.77
1986,02,07,0.22,1.40,6.34
1986,02,08,0.41,5.38,2.57
1986,02,09,0.47,4.09,2.76
1986,02,10,0.50,8.79,2.61
1986,02,11,0.56,10.72,2.93
1986,02,12,0.57,12.32,3.53
1986,02,13,0.58,15.19,3.91
1986,02,14,0.30,7.40,3.75
1986,02,15,0.46,7.31,4.58
1986,02,16,0.22,2.29,3.18
1986,02,17,0.22,4.59,3.10
1986,02,18,0.61,9.11,2.92
1986,02,19,0.32,8.74,1.88
1986,02,20,0.36,5.42,2.28
1986,02,21,0.21,1.57,3.88
1986,02,22,0.38,1.53,3.01
1986,02,23,0.36,0.66,3.59
1986,02,24,0.69,1.06,3.02
1986,02,25,0.65,3.80,3.40
1986,02,26,0.35,1.50,3.05
1986,02,27,0.60,5.65,4.24
1986,02,28,0.41,9.12,3.34
1986,03,01,0.71,5.84,2.83
1986,03,02,0.60,0.83,2.72
1986,03,03,0.26,0.36,1.97
1986,03,04,0.31,1.09,2.57
1986,03,05,0.48,0.96,2.78
1986,03,06,0.13,0.56,7.13
1986,03,07,0.46,9.16,5.73
1986,03,08,0.56,11.06,2.45
1986,03,09,0.55,6.77,4.77
1986,03,10,0.50,13.76,7.39
1986,03,11,0.12,3.41,4.44
1986,03,12,0.07,2.76,4.39
1986,03,13,0.16,10.72,4.58
1986,03,14,0.20,12.00,1.36
1986,03,15,0.29,8.12,3.35
1986,03,16,0.14,3.81,2.39
1986,03,17,0.25,3.14,0.78
1986,03,18,0.39,8.18,4.59
1986,03,19,0.15,11.07,8.42
1986,03,20,0.34,4.18,4.63
1986,03,21,0.66,6.43,2.65
1986,03,22,0.76,0.93,3.10
1986,03,23,0.43,6.43,4.71
1986,03,24,0.76,2.52,2.64
1986,03,25,0.73,10.57,4.51
1986,03,26,0.47,13.41,5.36
1986,03,27,0.64,6.01,3.31
1986,03,28,0.73,6.12,3.33
1986,03,29,0.66,13.42,4.94
1986,03,30,0.74,16.15,4.63
1986,03,31,0.75,14.03,2.21
1986,04,01,0.55,16.68,4.00
1986,04,02,0.70,9.39,3.79
1986,04,03,0.63,10.66,2.80
1986,04,04,0.57,15.93,2.18
1986,04,05,0.26,16.74,2.55
1986,04,06,0.50,15.63,3.76
1986,04,07,0.58,12.84,3.55
1986,04,08,0.50,11.20,3.97
1986,04,09,0.23,4.36,5.28
1986,04,10,0.20,3.03,4.36
1986,04,11,0.68,5.18,4.64
1986,04,12,0.67,5.71,1.40
1986,04,13,0.67,8.26,3.14
1986,04,14,0.57,11.90,3.92
1986,04,15,0.33,9.53,2.63
1986,04,16,0.34,5.41,2.28
1986,04,17,0.34,9.26,3.57
1986,04,18,0.74,10.89,1.19
1986,04,19,0.52,14.15,3.66
1986,04,20,0.07,13.46,3.14
1986,04,21,0.20,10.42,4.46
1986,04,22,0.22,2.88,4.23
1986,04,23,0.78,2.90,2.87
1986,04,24,0.74,7.80,1.44
1986,04,25,0.63,15.58,1.55
1986,04,26,0.58,18.15,1.30
1986,04,27,0.68,19.59,1.12
1986,04,28,0.49,19.99,3.47
1986,04,29,0.67,13.32,4.21
1986,04,30,0.22,17.28,2.54
1986,05,01,0.53,17.32,6.19
1986,05,02,0.75,8.25,5.27
1986,05,03,0.78,6.73,3.74
1986,05,04,0.73,10.98,3.26
1986,05,05,0.70,19.40,4.61
1986,05,06,0.43,20.98,4.24
1986,05,07,0.47,20.72,3.38
1986,05,08,0.74,13.86,3.02
1986,05,09,0.73,12.77,3.32
1986,05,10,0.76,15.08,2.56
1986,05,11,0.67,17.22,2.57
1986,05,12,0.60,16.94,2.81
1986,05,13,0.22,18.05,2.37
1986,05,14,0.40,18.96,4.58
1986,05,15,0.24,20.24,4.20
1986,05,16,0.50,20.66,4.91
1986,05,17,0.46,21.25,2.03
1986,05,18,0.34,21.66,3.31
1986,05,19,0.21,18.87,2.36
1986,05,20,0.07,13.65,2.37
1986,05,21,0.12,10.83,2.04
1986,05,22,0.22,12.27,1.79
1986,05,23,0.55,13.65,1.04
1986,05,24,0.58,14.95,1.05
1986,05,25,0.36,16.35,2.04
1986,05,26,0.53,19.87,3.30
1986,05,27,0.25,18.93,2.63
1986,05,28,0.42,19.44,0.81
1986,05,29,0.53,19.96,0.58
1986,05,30,0.42,21.27,2.08
1986,05,31,0.76,21.75,3.02
1986,06,01,0.60,21.86,3.52
1986,06,02,0.58,14.36,4.51
1986,06,03,0.72,13.50,2.75
1986,06,04,0.40,19.89,3.47
1986,06,05,0.20,21.00,2.77
1986,06,06,0.27,21.73,1.31
1986,06,07,0.37,23.29,2.38
1986,06,08,0.52,22.53,2.72
1986,06,09,0.66,18.84,2.70
1986,06,10,0.31,21.17,3.44
1986,06,11,0.30,24.53,3.64
1986,06,12,0.34,21.42,4.10
1986,06,13,0.49,19.05,2.91
1986,06,14,0.47,20.90,1.33
1986,06,15,0.47,22.36,1.91
1986,06,16,0.56,23.85,5.18
1986,06,17,0.75,16.42,3.30
1986,06,18,0.71,15.24,1.64
1986,06,19,0.41,20.82,3.75
1986,06,20,0.62,21.11,3.22
1986,06,21,0.71,18.99,1.27
1986,06,22,0.53,25.76,3.96
1986,06,23,0.53,24.33,2.92
1986,06,24,0.56,20.69,4.67
1986,06,25,0.73,16.45,1.62
1986,06,26,0.60,20.11,2.12
1986,06,27,0.26,24.80,4.40
1986,06,28,0.31,24.06,2.22
1986,06,29,0.64,23.03,3.27
1986,06,30,0.08,17.08,1.57
1986,07,01,0.22,19.18,2.19
1986,07,02,0.21,20.20,2.62
1986,07,03,0.62,17.68,2.51
1986,07,04,0.72,18.30,2.87
1986,07,05,0.71,23.62,3.06
1986,07,06,0.52,26.53,3.12
1986,07,07,0.71,26.87,2.92
1986,07,08,0.59,26.55,2.44
1986,07,09,0.34,23.36,1.90
1986,07,10,0.54,21.51,0.93
1986,07,11,0.19,22.35,2.17
1986,07,12,0.32,24.17,3.58
1986,07,13,0.40,24.19,5.09
1986,07,14,0.49,21.18,3.89
1986,07,15,0.58,21.45,0.71
1986,07,16,0.43,24.17,2.43
1986,07,17,0.53,25.97,2.49
1986,07,18,0.64,26.79,3.48
1986,07,19,0.57,25.96,2.47
1986,07,20,0.52,25.17,2.61
1986,07,21,0.51,22.78,1.55
1986,07,22,0.72,22.67,1.47
1986,07,23,0.73,22.64,1.22
1986,07,24,0.72,23.92,1.27
1986,07,25,0.47,26.98,2.37
1986,07,26,0.42,24.94,1.28
1986,07,27,0.59,23.30,1.35
1986,07,28,0.46,22.17,1.86
1986,07,29,0.43,21.91,3.16
1986,07,30,0.54,21.58,2.83
1986,07,31,0.64,22.63,1.65
1986,08,01,0.40,23.53,2.11
1986,08,02,0.62,23.02,2.36
1986,08,03,0.65,21.21,2.32
1986,08,04,0.60,21.03,1.59
1986,08,05,0.61,23.48,1.39
1986,08,06,0.38,24.02,1.70
1986,08,07,0.53,22.83,3.33
1986,08,08,0.43,23.59,3.77
1986,08,09,0.64,23.90,2.84
1986,08,10,0.10,22.56,2.86
1986,08,11,0.59,19.45,2.82
1986,08,12,0.73,17.24,0.74
1986,08,13,0.73,19.29,2.05
1986,08,14,0.47,22.72,2.18
1986,08,15,0.47,24.37,3.28
1986,08,16,0.25,23.45,1.88
1986,08,17,0.43,22.93,1.30
1986,08,18,0.37,22.37,2.80
1986,08,19,0.62,21.19,2.47
1986,08,20,0.55,21.53,1.95
1986,08,21,0.49,22.31,1.27
1986,08,22,0.40,21.56,1.19
1986,08,23,0.46,23.85,4.76
1986,08,24,0.73,17.91,2.76
1986,08,25,0.58,18.18,1.91
1986,08,26,0.39,23.95,3.84
1986,08,27,0.23,18.97,3.48
1986,08,28,0.54,12.14,2.86
1986,08,29,0.67,12.45,0.98
1986,08,30,0.75,14.93,1.54
1986,08,31,0.72,17.22,1.90
1986,09,01,0.55,18.65,1.48
1986,09,02,0.52,19.61,1.93
1986,09,03,0.52,20.71,2.14
1986,09,04,0.40,21.56,3.07
1986,09,05,0.67,20.37,2.82
1986,09,06,0.62,16.34,2.41
1986,09,07,0.63,14.03,2.50
1986,09,08,0.75,11.38,1.68
1986,09,09,0.76,14.94,2.34
1986,09,10,0.47,21.13,4.60
1986,09,11,0.22,24.55,6.70
1986,09,12,0.28,19.23,5.26
1986,09,13,0.74,15.84,2.58
1986,09,14,0.47,16.32,1.34
1986,09,15,0.47,21.03,3.46
1986,09,16,0.73,13.49,3.34
1986,09,17,0.72,14.79,2.55
1986,09,18,0.10,20.26,3.21
1986,09,19,0.26,21.29,0.76
1986,09,20,0.40,21.81,2.69
1986,09,21,0.43,18.61,1.60
1986,09,22,0.57,20.94,3.25
1986,09,23,0.37,21.84,3.84
1986,09,24,0.15,21.11,1.99
1986,09,25,0.48,23.40,2.94
1986,09,26,0.44,23.71,2.94
1986,09,27,0.20,22.89,2.74
1986,09,28,0.48,22.72,2.22
1986,09,29,0.53,23.81,4.50
1986,09,30,0.37,23.84,5.10
1986,10,01,0.26,21.04,1.52
1986,10,02,0.54,20.07,1.26
1986,10,03,0.16,21.83,4.46
1986,10,04,0.22,21.26,2.47
1986,10,05,0.71,13.24,3.82
1986,10,06,0.61,8.64,3.52
1986,10,07,0.74,9.05,2.15
1986,10,08,0.72,12.21,3.91
1986,10,09,0.06,13.05,2.59
1986,10,10,0.73,7.20,3.10
1986,10,11,0.69,11.14,3.39
1986,10,12,0.29,16.54,3.97
1986,10,13,0.24,16.43,2.40
1986,10,14,0.18,9.75,5.07
1986,10,15,0.39,6.19,3.63
1986,10,16,0.23,7.19,2.64
1986,10,17,0.39,7.74,2.32
1986,10,18,0.74,6.90,1.86
1986,10,19,0.74,6.86,0.86
1986,10,20,0.72,7.83,1.57
1986,10,21,0.59,13.65,2.68
1986,10,22,0.62,15.77,2.34
1986,10,23,0.49,15.88,2.63
1986,10,24,0.30,13.73,1.76
1986,10,25,0.17,13.68,3.80
1986,10,26,0.30,15.15,2.63
1986,10,27,0.10,13.38,3.14
1986,10,28,0.63,12.58,3.36
1986,10,29,0.53,13.90,3.88
1986,10,30,0.57,8.90,2.61
1986,10,31,0.64,9.04,3.59
1986,11,01,0.61,14.63,3.45
1986,11,02,0.43,8.85,2.39
1986,11,03,0.45,5.37,2.97
1986,11,04,0.22,7.53,2.90
1986,11,05,0.06,7.61,2.65
1986,11,06,0.43,7.95,1.41
1986,11,07,0.33,11.60,2.08
1986,11,08,0.24,17.07,4.01
1986,11,09,0.74,9.56,5.71
1986,11,10,0.70,1.57,1.93
1986,11,11,0.18,4.04,2.77
1986,11,12,0.41,1.89,3.81
1986,11,13,0.43,5.40,4.97
1986,11,14,0.61,4.38,3.37
1986,11,15,0.25,0.33,3.05
1986,11,16,0.19,2.90,2.36
1986,11,17,0.31,5.66,2.31
1986,11,18,0.06,3.41,2.83
1986,11,19,0.69,0.24,3.28
1986,11,20,0.02,3.30,5.13
1986,11,21,0.23,2.04,3.67
1986,11,22,0.69,1.93,2.45
1986,11,23,0.15,6.02,3.81
1986,11,24,0.19,4.03,3.26
1986,11,25,0.54,3.21,2.39
1986,11,26,0.18,10.40,4.45
1986,11,27,0.54,4.07,2.42
1986,11,28,0.38,3.09,2.48
1986,11,29,0.24,4.14,1.48
1986,11,30,0.52,3.19,3.62
1986,12,01,0.28,1.26,6.32
1986,12,02,0.33,1.87,3.80
1986,12,03,0.18,3.22,5.35
1986,12,04,0.37,0.46,6.78
1986,12,05,0.27,2.33,3.04
1986,12,06,0.45,1.00,3.83
1986,12,07,0.25,3.42,3.28
1986,12,08,0.17,4.39,2.36
1986,12,09,0.11,7.82,3.55
1986,12,10,0.48,1.30,5.79
1986,12,11,0.45,1.76,4.88
1986,12,12,0.42,2.71,5.25
1986,12,13,0.64,8.12,3.38
1986,12,14,0.71,1.65,4.85
1986,12,15,0.66,1.50,2.65
1986,12,16,0.25,2.26,1.57
1986,12,17,0.30,1.81,1.77
1986,12,18,0.17,1.18,5.45
1986,12,19,0.23,0.38,3.93
1986,12,20,0.26,0.90,1.64
1986,12,21,0.36,0.54,1.25
1986,12,22,0.67,0.95,2.93
1986,12,23,0.35,0.15,2.33
1986,12,24,0.19,0.54,3.42
1986,12,25,0.24,1.35,3.16
1986,12,26,0.23,0.15,1.77
1986,12,27,0.28,0.44,0.49
1986,12,28,0.54,0.99,2.14
1986,12,29,0.37,0.13,3.04
1986,12,30,0.50,0.49,1.68
1986,12,31,0.36,0.04,1.53
1987,01,01,0.28,0.31,2.19
1987,01,02,0.22,0.56,2.02
1987,01,03,0.28,0.16,3.33
1987,01,04,0.47,0.03,1.49
