YEAR,MO,DY,avg_kt,T2M,WS10M
1985,09,16,0.21,1.53,3.67
1985,09,17,0.26,3.28,2.14
1985,09,18,0.34,0.81,2.07
1985,09,19,0.37,2.75,3.68
1985,09,20,0.24,0.85,6.73
1985,09,21,0.42,0.76,7.09
1985,09,22,0.60,0.08,3.29
1985,09,23,0.38,0.91,2.98
1985,09,24,0.54,1.47,1.82
1985,09,25,0.44,0.13,5.19
1985,09,26,0.49,0.72,3.19
1985,09,27,0.29,0.43,5.53
1985,09,28,0.42,0.30,2.22
1985,09,29,0.45,1.53,4.39
1985,09,30,0.63,5.05,5.33
1985,10,01,0.52,2.73,5.44
1985,10,02,0.46,2.41,4.62
1985,10,03,0.31,0.36,3.53
1985,10,04,0.40,0.52,3.10
1985,10,05,0.31,1.66,4.65
1985,10,06,0.36,3.20,5.20
1985,10,07,0.20,2.45,2.05
1985,10,08,0.39,0.31,7.94
1985,10,09,0.46,7.07,8.14
1985,10,10,0.47,10.30,3.44
1985,10,11,0.29,9.69,3.56
1985,10,12,0.46,3.37,4.20
1985,10,13,0.41,6.67,6.25
1985,10,14,0.48,10.47,4.51
1985,10,15,0.26,8.89,6.32
1985,10,16,0.40,12.35,5.04
1985,10,17,0.57,14.35,2.85
1985,10,18,0.60,20.15,1.66
1985,10,19,0.61,23.83,1.57
1985,10,20,0.57,20.82,4.61
1985,10,21,0.52,19.29,3.98
1985,10,22,0.54,9.49,6.68
1985,10,23,0.42,15.58,3.34
1985,10,24,0.45,16.94,4.29
1985,10,25,0.37,21.87,1.67
1985,10,26,0.41,25.90,1.05
1985,10,27,0.47,23.58,2.08
1985,10,28,0.46,24.73,2.10
1985,10,29,0.53,19.41,3.42
1985,10,30,0.36,21.26,3.26
1985,10,31,0.45,26.51,2.82
1985,11,01,0.32,21.35,3.15
1985,11,02,0.38,20.33,2.18
1985,11,03,0.44,20.90,2.38
1985,11,04,0.32,18.71,4.48
1985,11,05,0.33,21.32,3.85
1985,11,06,0.38,23.99,2.62
1985,11,07,0.37,19.59,4.83
1985,11,08,0.36,17.80,5.09
1985,11,09,0.23,5.10,7.93
1985,11,10,0.34,0.19,9.03
1985,11,11,0.31,4.25,6.74
1985,11,12,0.28,10.76,3.68
1985,11,13,0.27,21.51,0.64
1985,11,14,0.26,32.27,0.95
1985,11,15,0.25,25.97,2.95
1985,11,16,0.22,16.56,3.57
1985,11,17,0.27,21.50,1.85
1985,11,18,0.23,15.45,3.78
1985,11,19,0.36,11.77,4.99
1985,11,20,,8.89,4.11
1985,11,21,,4.94,4.60
1985,11,22,,3.39,4.49
1985,11,23,,5.45,3.42
1985,11,24,,10.64,2.83
1985,11,25,,9.25,3.71
1985,11,26,,9.93,4.04
1985,11,27,,9.14,6.97
1985,11,28,,10.85,5.28
1985,11,29,,17.21,3.13
1985,11,30,,17.08,3.49
1985,12,01,,15.35,5.75
1985,12,02,,18.06,5.19
1985,12,03,,24.50,1.79
1985,12,04,,30.14,0.93
1985,12,05,,27.04,1.79
1985,12,06,,29.07,1.88
1985,12,07,,25.41,4.78
1985,12,08,,20.95,3.17
1985,12,09,,12.99,4.61
1985,12,10,,12.30,9.35
1985,12,11,,5.05,9.19
1985,12,12,,4.79,2.76
1985,12,13,,12.59,1.81
1985,12,14,,11.48,4.45
1985,12,15,,20.03,4.01
1985,12,16,,31.41,1.45
1985,12,17,,31.31,1.98
1985,12,18,,29.41,2.24
1985,12,19,,16.20,4.58
1985,12,20,,7.59,1.49
1985,12,21,,9.49,5.12
1985,12,22,,5.67,3.34
1985,12,23,,7.41,2.53
1985,12,24,,17.07,3.11
1985,12,25,,10.37,2.85
1985,12,26,,10.08,6.16
1985,12,27,,4.58,6.18
1985,12,28,,4.35,3.74
1985,12,29,,8.28,5.92
1985,12,30,,10.90,8.28
1985,12,31,,23.12,7.96
1986,01,01,,27.40,5.28
1986,01,02,,29.74,5.59
1986,01,03,,25.28,10.24
1986,01,04,,16.96,11.42
1986,01,05,,19.09,10.17
1986,01,06,,22.30,9.50
1986,01,07,,24.76,9.85
1986,01,08,,20.61,6.09
1986,01,09,,18.94,4.86
1986,01,10,,20.33,8.49
1986,01,11,,19.33,6.70
1986,01,12,,19.80,5.71
1986,01,13,,19.52,8.40
1986,01,14,,21.09,7.42
1986,01,15,,21.31,4.66
1986,01,16,,18.33,2.42
1986,01,17,,19.86,5.95
1986,01,18,,22.11,9.72
1986,01,19,,25.00,8.52
1986,01,20,,23.68,9.48
1986,01,21,,25.94,5.01
1986,01,22,,30.51,6.24
1986,01,23,0.25,23.14,4.96
1986,01,24,0.29,23.23,4.82
1986,01,25,0.31,25.06,3.52
1986,01,26,0.32,21.63,4.19
1986,01,27,0.33,22.91,4.59
1986,01,28,0.38,29.07,1.46
1986,01,29,0.33,28.41,3.32
1986,01,30,0.23,26.28,6.51
1986,01,31,0.42,26.85,9.09
1986,02,01,0.24,21.85,4.31
1986,02,02,0.27,26.62,6.29
1986,02,03,0.25,24.68,3.59
1986,02,04,0.25,15.23,2.99
1986,02,05,0.27,16.62,2.36
1986,02,06,0.25,11.80,5.43
1986,02,07,0.26,5.44,4.83
1986,02,08,0.36,6.56,2.69
1986,02,09,0.32,11.72,1.19
1986,02,10,0.26,3.97,6.42
1986,02,11,0.36,0.90,3.66
1986,02,12,0.33,4.13,3.99
1986,02,13,0.36,8.82,3.30
1986,02,14,0.42,8.25,5.06
1986,02,15,0.38,10.01,4.15
1986,02,16,0.46,15.20,3.84
1986,02,17,0.34,20.14,2.86
1986,02,18,0.31,21.90,3.54
1986,02,19,0.42,23.60,2.05
1986,02,20,0.36,23.23,1.46
1986,02,21,0.45,25.74,1.63
1986,02,22,0.36,22.95,4.43
1986,02,23,0.36,28.68,6.31
1986,02,24,0.38,25.33,5.72
1986,02,25,0.08,31.48,5.09
1986,02,26,0.04,33.89,3.94
1986,02,27,,37.93,2.88
1986,02,28,0.46,34.61,3.91
1986,03,01,0.52,14.66,6.90
1986,03,02,0.33,15.21,9.58
1986,03,03,0.52,17.74,6.53
1986,03,04,0.27,28.35,2.53
1986,03,05,0.53,23.79,4.70
1986,03,06,0.50,24.17,2.80
1986,03,07,0.59,23.02,3.24
1986,03,08,0.48,26.54,5.78
1986,03,09,0.51,26.48,4.80
1986,03,10,0.69,29.06,2.62
1986,03,11,0.60,27.50,1.24
1986,03,12,0.41,28.65,2.05
1986,03,13,0.22,26.44,1.49
1986,03,14,0.46,20.94,3.44
1986,03,15,0.41,12.99,3.88
1986,03,16,0.52,12.71,4.95
1986,03,17,0.63,18.08,6.78
1986,03,18,0.57,20.18,3.35
1986,03,19,0.44,23.39,2.43
1986,03,20,0.60,20.36,1.56
1986,03,21,0.59,20.92,2.74
1986,03,22,0.66,16.51,6.34
1986,03,23,0.26,12.70,3.71
1986,03,24,0.41,14.64,4.82
1986,03,25,0.36,21.96,6.63
1986,03,26,0.41,23.70,6.18
1986,03,27,0.42,20.93,7.31
1986,03,28,0.60,20.99,5.70
1986,03,29,0.64,21.56,2.75
1986,03,30,0.56,19.28,3.30
1986,03,31,0.56,23.14,3.27
1986,04,01,0.52,23.63,3.75
1986,04,02,0.61,23.31,3.39
1986,04,03,0.43,26.07,2.04
1986,04,04,0.38,28.90,2.74
1986,04,05,0.42,26.03,2.18
1986,04,06,0.45,22.85,4.31
1986,04,07,0.59,18.86,4.03
1986,04,08,0.43,18.10,4.49
1986,04,09,0.50,17.99,5.50
1986,04,10,0.64,15.12,5.26
1986,04,11,0.67,7.90,5.14
1986,04,12,0.58,4.85,4.50
1986,04,13,0.51,2.46,4.99
1986,04,14,0.53,5.88,3.59
1986,04,15,0.58,9.93,2.08
1986,04,16,0.53,11.69,3.24
1986,04,17,0.59,13.61,8.15
1986,04,18,0.60,15.43,7.86
1986,04,19,0.47,15.25,7.82
1986,04,20,0.70,13.38,6.27
1986,04,21,0.74,12.46,2.52
1986,04,22,0.75,12.56,1.49
1986,04,23,0.63,15.22,4.09
1986,04,24,0.61,19.90,2.48
1986,04,25,0.56,16.57,2.44
1986,04,26,0.61,16.94,3.14
1986,04,27,0.73,13.38,3.16
1986,04,28,0.76,11.04,1.52
1986,04,29,0.74,6.75,2.25
1986,04,30,0.64,6.19,4.11
1986,05,01,0.38,3.17,2.76
1986,05,02,0.51,0.29,4.87
1986,05,03,0.43,0.81,6.65
1986,05,04,0.49,1.39,6.10
1986,05,05,0.62,3.78,2.60
1986,05,06,0.73,3.28,1.23
1986,05,07,0.32,2.44,5.70
1986,05,08,0.59,4.00,5.01
1986,05,09,0.59,3.38,3.35
1986,05,10,0.29,3.30,5.66
1986,05,11,0.70,5.25,6.89
1986,05,12,0.66,6.99,4.49
1986,05,13,0.57,9.05,5.49
1986,05,14,0.73,9.11,4.27
1986,05,15,0.72,6.09,4.53
1986,05,16,0.62,7.05,7.65
1986,05,17,0.60,7.83,6.59
1986,05,18,0.57,6.91,4.94
1986,05,19,0.56,8.16,5.53
1986,05,20,0.51,7.97,5.18
1986,05,21,0.39,5.24,1.79
1986,05,22,0.49,3.57,1.99
1986,05,23,0.61,2.80,3.72
1986,05,24,0.65,4.29,3.63
1986,05,25,0.46,5.11,3.72
1986,05,26,0.51,4.05,2.04
1986,05,27,0.55,2.90,2.11
1986,05,28,0.45,0.58,3.40
1986,05,29,0.54,4.02,2.60
1986,05,30,0.65,4.99,3.81
1986,05,31,0.77,4.58,3.66
1986,06,01,0.63,4.12,5.37
1986,06,02,0.61,2.98,5.03
1986,06,03,0.59,7.40,3.75
1986,06,04,0.61,10.34,4.88
1986,06,05,0.45,11.82,3.37
1986,06,06,0.35,11.75,1.84
1986,06,07,0.46,8.05,2.25
1986,06,08,0.65,9.51,2.78
1986,06,09,0.48,9.83,1.56
1986,06,10,0.60,12.14,0.91
1986,06,11,0.60,10.77,2.26
1986,06,12,0.65,13.39,1.66
1986,06,13,0.58,16.95,2.05
1986,06,14,0.71,17.34,2.99
1986,06,15,0.72,16.64,1.96
1986,06,16,0.69,13.31,3.24
1986,06,17,0.53,5.89,6.01
1986,06,18,0.65,8.50,3.12
1986,06,19,0.30,6.57,5.51
1986,06,20,0.36,7.01,2.37
1986,06,21,0.36,10.24,1.64
1986,06,22,0.55,10.38,2.04
1986,06,23,0.31,9.33,2.52
1986,06,24,0.36,10.01,1.07
1986,06,25,0.38,11.03,5.53
1986,06,26,0.25,8.43,7.17
1986,06,27,0.29,10.11,5.93
1986,06,28,0.19,6.39,6.74
1986,06,29,0.58,5.65,3.09
1986,06,30,0.65,13.00,2.45
1986,07,01,0.45,10.04,3.78
1986,07,02,0.75,10.60,1.39
1986,07,03,0.73,12.45,3.48
1986,07,04,0.73,15.57,2.18
1986,07,05,0.53,21.10,1.40
1986,07,06,0.60,23.54,1.75
1986,07,07,0.69,25.13,1.87
1986,07,08,0.58,22.84,2.69
1986,07,09,0.20,10.86,3.28
1986,07,10,0.60,6.98,6.99
1986,07,11,0.63,5.84,2.70
1986,07,12,0.33,7.14,6.45
1986,07,13,0.39,10.90,4.58
1986,07,14,0.25,11.25,4.17
1986,07,15,0.57,15.18,2.40
1986,07,16,0.30,15.30,4.02
1986,07,17,0.32,11.46,3.87
1986,07,18,0.34,9.00,5.01
1986,07,19,0.23,8.88,4.41
1986,07,20,0.45,9.79,1.76
1986,07,21,0.28,10.15,3.64
1986,07,22,0.51,13.14,3.26
1986,07,23,0.34,13.57,3.58
1986,07,24,0.25,9.16,3.60
1986,07,25,0.34,5.44,5.35
1986,07,26,0.30,6.39,3.56
1986,07,27,0.19,8.82,4.10
1986,07,28,0.26,9.98,3.41
1986,07,29,0.27,9.76,5.45
1986,07,30,0.28,5.75,5.54
1986,07,31,0.59,4.14,2.49
1986,08,01,0.64,4.51,2.61
1986,08,02,0.32,7.37,2.33
1986,08,03,0.43,10.43,5.07
1986,08,04,0.33,10.89,3.00
1986,08,05,0.40,10.80,3.58
1986,08,06,0.39,8.43,4.52
1986,08,07,0.42,9.72,3.82
1986,08,08,0.47,11.06,2.41
1986,08,09,0.40,10.24,3.67
1986,08,10,0.31,10.04,4.20
1986,08,11,0.31,7.89,6.18
1986,08,12,0.29,7.26,6.26
1986,08,13,0.29,8.02,5.59
1986,08,14,0.46,7.63,3.50
1986,08,15,0.50,6.84,5.21
1986,08,16,0.29,5.97,3.25
1986,08,17,0.50,3.84,3.48
1986,08,18,0.28,3.68,5.53
1986,08,19,0.45,3.82,4.80
1986,08,20,0.29,6.98,4.25
1986,08,21,0.24,2.49,6.22
1986,08,22,0.57,1.77,1.78
1986,08,23,0.72,1.86,4.53
1986,08,24,0.73,0.85,5.48
1986,08,25,0.74,2.04,1.97
1986,08,26,0.71,3.10,4.53
1986,08,27,0.60,1.93,6.85
1986,08,28,0.21,4.88,4.63
1986,08,29,0.35,5.97,4.03
1986,08,30,0.36,3.99,1.53
1986,08,31,0.36,5.77,1.38
1986,09,01,0.40,2.68,3.95
1986,09,02,0.37,2.05,2.03
1986,09,03,0.45,2.62,4.01
1986,09,04,0.44,6.02,4.14
1986,09,05,0.22,9.29,7.69
1986,09,06,0.23,7.97,5.61
1986,09,07,0.40,6.00,4.85
1986,09,08,0.34,3.68,3.15
1986,09,09,0.26,0.64,3.96
1986,09,10,0.30,3.48,5.41
1986,09,11,0.41,5.67,7.61
1986,09,12,0.42,0.93,3.10
1986,09,13,0.70,2.96,3.49
1986,09,14,0.23,7.86,6.20
1986,09,15,0.18,7.82,3.61
1986,09,16,0.35,7.65,4.69
1986,09,17,0.57,6.29,1.23
1986,09,18,0.24,6.76,3.75
1986,09,19,0.33,6.10,3.95
1986,09,20,0.42,0.31,7.42
1986,09,21,0.35,0.17,4.90
1986,09,22,0.34,2.30,4.73
1986,09,23,0.38,4.47,4.16
1986,09,24,0.37,4.52,1.86
1986,09,25,0.44,2.11,4.17
1986,09,26,0.51,2.56,2.31
1986,09,27,0.55,3.71,3.96
1986,09,28,0.50,4.61,5.69
1986,09,29,0.43,4.54,4.85
1986,09,30,0.57,4.61,1.90
1986,10,01,0.63,5.24,4.29
1986,10,02,0.35,7.73,2.62
1986,10,03,0.54,7.46,3.24
1986,10,04,0.58,7.68,2.25
1986,10,05,0.56,6.78,2.24
1986,10,06,0.28,7.70,2.90
1986,10,07,0.45,7.28,1.67
1986,10,08,0.50,7.38,1.32
1986,10,09,0.48,7.92,3.89
1986,10,10,0.45,9.36,3.95
1986,10,11,0.34,13.30,1.46
1986,10,12,0.40,14.50,3.02
1986,10,13,0.31,9.55,6.98
1986,10,14,0.38,8.88,5.81
1986,10,15,0.56,14.88,3.22
1986,10,16,0.56,16.79,1.14
1986,10,17,0.65,13.42,2.61
1986,10,18,0.58,5.54,4.33
1986,10,19,0.59,9.51,2.08
1986,10,20,0.60,15.16,1.58
1986,10,21,0.54,13.58,3.89
1986,10,22,0.55,14.78,5.22
1986,10,23,0.52,11.74,3.77
1986,10,24,0.48,11.01,2.37
1986,10,25,0.27,7.21,4.37
1986,10,26,0.56,7.25,2.93
1986,10,27,0.26,6.84,2.78
1986,10,28,0.53,12.57,1.15
1986,10,29,0.43,14.52,2.90
1986,10,30,0.51,8.25,3.81
1986,10,31,0.25,9.48,2.80
1986,11,01,0.50,17.29,1.52
1986,11,02,0.43,11.99,4.57
1986,11,03,0.28,9.82,6.58
1986,11,04,0.37,9.83,6.39
1986,11,05,0.47,11.10,3.59
1986,11,06,0.27,10.09,3.96
1986,11,07,0.45,15.17,2.57
1986,11,08,0.35,18.43,3.97
1986,11,09,0.25,12.89,4.86
1986,11,10,0.36,5.74,4.52
1986,11,11,0.36,5.56,3.41
1986,11,12,0.31,8.97,3.54
1986,11,13,0.27,6.94,4.37
1986,11,14,0.25,5.25,2.32
1986,11,15,0.33,7.91,0.83
1986,11,16,0.33,14.89,0.92
1986,11,17,0.31,15.20,0.69
1986,11,18,0.29,18.19,2.32
1986,11,19,0.25,22.27,2.22
1986,11,20,0.30,18.39,1.35
1986,11,21,,25.80,2.57
1986,11,22,,26.73,1.45
1986,11,23,,24.10,1.32
1986,11,24,,25.36,0.92
1986,11,25,,23.41,1.48
1986,11,26,,34.37,0.61
1986,11,27,,35.53,2.16
1986,11,28,,29.80,5.39
1986,11,29,,28.85,4.27
1986,11,30,,35.02,1.07
1986,12,01,,32.51,2.37
1986,12,02,,22.58,6.55
1986,12,03,,9.21,5.71
1986,12,04,,4.62,5.68
1986,12,05,,5.13,2.69
1986,12,06,,13.21,3.02
1986,12,07,,13.04,3.91
1986,12,08,,11.43,3.37
1986,12,09,,12.81,0.80
1986,12,10,,11.81,4.93
1986,12,11,,8.34,6.60
1986,12,12,,18.49,7.07
1986,12,13,,26.38,3.29
1986,12,14,,28.21,1.77
1986,12,15,,27.99,2.38
1986,12,16,,15.39,3.67
1986,12,17,,11.89,1.07
1986,12,18,,11.99,5.67
1986,12,19,,11.80,7.57
1986,12,20,,17.07,8.92
1986,12,21,,16.24,9.22
1986,12,22,,15.74,8.69
1986,12,23,,24.71,8.26
1986,12,24,,29.49,4.65
1986,12,25,,27.30,3.84
1986,12,26,,25.57,6.37
1986,12,27,,21.91,5.84
1986,12,28,,24.05,10.80
1986,12,29,,25.85,9.38
1986,12,30,,24.68,9.40
1986,12,31,,24.24,9.64
1987,01,01,,24.58,10.86
1987,01,02,,31.13,4.05
1987,01,03,,37.21,0.78
1987,01,04,,37.32,2.09
1987,01,05,,38.07,2.78
1987,01,06,,33.10,3.03
1987,01,07,,33.27,1.92
1987,01,08,,32.96,1.68
1987,01,09,,33.78,2.34
1987,01,10,,29.26,4.90
1987,01,11,,25.30,6.01
1987,01,12,,23.90,4.94
1987,01,13,,12.91,7.72
1987,01,14,,5.73,8.21
1987,01,15,,11.05,4.66
1987,01,16,,7.73,4.50
1987,01,17,,4.86,6.85
1987,01,18,,14.17,1.45
1987,01,19,,15.61,3.38
1987,01,20,,18.62,2.71
1987,01,21,,15.30,3.94
1987,01,22,0.33,14.74,5.67
1987,01,23,0.27,22.22,4.59
1987,01,24,0.23,25.23,4.38
1987,01,25,0.19,29.25,2.24
1987,01,26,0.22,26.53,1.96
1987,01,27,0.24,29.38,4.32
