YEAR,MO,DY,avg_kt,T2M,WS10M
1985,04,08,0.71,20.50,2.45
1985,04,09,0.70,18.99,3.06
1985,04,10,0.75,17.86,1.68
1985,04,11,0.70,18.31,2.13
1985,04,12,0.71,19.74,3.47
1985,04,13,0.74,20.08,3.66
1985,04,14,0.74,20.89,2.39
1985,04,15,0.72,20.42,2.80
1985,04,16,0.56,19.32,4.30
1985,04,17,0.63,15.69,6.06
1985,04,18,0.60,8.95,3.86
1985,04,19,0.63,12.49,5.08
1985,04,20,0.34,12.13,4.20
1985,04,21,0.56,11.67,3.48
1985,04,22,0.69,11.93,3.30
1985,04,23,0.74,14.91,2.41
1985,04,24,0.64,17.34,3.35
1985,04,25,0.69,12.48,3.62
1985,04,26,0.56,9.72,5.65
1985,04,27,0.59,12.64,4.23
1985,04,28,0.49,13.33,2.04
1985,04,29,0.70,16.63,2.87
1985,04,30,0.61,20.45,1.52
1985,05,01,0.63,23.39,2.73
1985,05,02,0.58,22.95,3.86
1985,05,03,0.57,22.65,4.23
1985,05,04,0.71,19.65,2.78
1985,05,05,0.51,19.07,2.58
1985,05,06,0.69,18.56,3.37
1985,05,07,0.71,18.78,2.21
1985,05,08,0.66,20.61,3.45
1985,05,09,0.53,20.83,5.11
1985,05,10,0.48,13.69,5.92
1985,05,11,0.65,14.02,2.43
1985,05,12,0.50,14.94,2.79
1985,05,13,0.73,15.58,4.08
1985,05,14,0.66,17.98,2.82
1985,05,15,0.61,20.65,4.93
1985,05,16,0.70,19.50,4.06
1985,05,17,0.63,19.01,1.42
1985,05,18,0.64,21.79,2.09
1985,05,19,0.69,20.02,2.17
1985,05,20,0.66,20.08,3.49
1985,05,21,0.66,18.57,2.44
1985,05,22,0.66,21.72,1.92
1985,05,23,0.62,23.66,1.81
1985,05,24,0.62,24.79,2.81
1985,05,25,0.72,23.88,3.80
1985,05,26,0.71,21.43,3.92
1985,05,27,0.73,20.21,3.28
1985,05,28,0.66,20.79,3.32
1985,05,29,0.62,19.89,4.59
1985,05,30,0.47,19.99,4.49
1985,05,31,0.55,19.63,4.92
1985,06,01,0.71,17.30,3.12
1985,06,02,0.69,19.27,3.84
1985,06,03,0.56,17.26,2.53
1985,06,04,0.66,23.40,5.19
1985,06,05,0.67,24.82,2.48
1985,06,06,0.70,27.47,2.11
1985,06,07,0.69,30.20,2.56
1985,06,08,0.67,30.53,3.48
1985,06,09,0.71,28.69,2.53
1985,06,10,0.61,28.07,1.69
1985,06,11,0.63,28.47,2.86
1985,06,12,0.66,28.35,2.54
1985,06,13,0.67,28.07,3.27
1985,06,14,0.66,27.13,2.13
1985,06,15,0.67,28.76,2.28
1985,06,16,0.63,28.79,2.43
1985,06,17,0.64,29.51,2.14
1985,06,18,0.58,30.67,2.65
1985,06,19,0.66,29.96,3.36
1985,06,20,0.74,26.44,2.78
1985,06,21,0.60,25.77,2.35
1985,06,22,0.65,25.87,2.57
1985,06,23,0.55,27.75,2.87
1985,06,24,0.24,26.55,4.04
1985,06,25,0.55,23.68,5.24
1985,06,26,0.76,22.60,4.24
1985,06,27,0.76,25.20,2.40
1985,06,28,0.69,27.59,3.49
1985,06,29,0.46,26.59,2.84
1985,06,30,0.64,26.46,2.50
1985,07,01,0.71,27.76,1.75
1985,07,02,0.72,29.99,1.82
1985,07,03,0.60,31.45,1.91
1985,07,04,0.68,32.26,3.30
1985,07,05,0.59,33.40,2.90
1985,07,06,0.68,32.25,2.91
1985,07,07,0.61,33.01,2.78
1985,07,08,0.56,34.33,3.18
1985,07,09,0.45,30.15,2.51
1985,07,10,0.58,29.98,1.93
1985,07,11,0.57,31.40,2.00
1985,07,12,0.62,31.92,2.23
1985,07,13,0.62,31.66,2.60
1985,07,14,0.66,30.93,2.91
1985,07,15,0.48,31.40,1.78
1985,07,16,0.43,25.29,1.60
1985,07,17,0.46,22.77,1.58
1985,07,18,0.19,21.29,1.57
1985,07,19,0.52,21.89,1.76
1985,07,20,0.46,21.76,1.32
1985,07,21,0.53,22.43,1.53
1985,07,22,0.61,24.20,1.51
1985,07,23,0.64,25.27,1.88
1985,07,24,0.62,26.18,2.07
1985,07,25,0.59,27.10,2.05
1985,07,26,0.64,29.18,1.86
1985,07,27,0.53,29.91,2.63
1985,07,28,0.52,27.79,2.87
1985,07,29,0.60,25.64,3.55
1985,07,30,0.62,23.84,3.50
1985,07,31,0.55,25.30,3.00
1985,08,01,0.58,25.01,3.14
1985,08,02,0.59,24.52,1.63
1985,08,03,0.60,26.15,1.86
1985,08,04,0.62,27.27,2.81
1985,08,05,0.64,27.03,2.35
1985,08,06,0.63,26.63,2.60
1985,08,07,0.58,26.63,2.78
1985,08,08,0.59,26.61,2.95
1985,08,09,0.62,26.38,1.88
1985,08,10,0.53,26.60,3.22
1985,08,11,0.71,24.64,3.29
1985,08,12,0.64,24.26,2.29
1985,08,13,0.66,24.64,1.68
1985,08,14,0.64,25.10,1.75
1985,08,15,0.66,25.22,1.93
1985,08,16,0.63,25.83,1.87
1985,08,17,0.58,26.64,2.66
1985,08,18,0.61,26.16,1.94
1985,08,19,0.64,25.50,2.70
1985,08,20,0.59,23.43,2.05
1985,08,21,0.65,23.84,1.63
1985,08,22,0.63,25.92,1.60
1985,08,23,0.63,28.43,1.82
1985,08,24,0.59,30.38,2.32
1985,08,25,0.54,29.14,2.86
1985,08,26,0.48,28.24,2.92
1985,08,27,0.58,28.22,2.31
1985,08,28,0.63,28.26,2.13
1985,08,29,0.61,29.02,1.98
1985,08,30,0.57,29.60,2.27
1985,08,31,0.60,27.65,2.58
1985,09,01,0.62,26.38,3.87
1985,09,02,0.57,24.43,3.80
1985,09,03,0.65,22.19,4.77
1985,09,04,0.52,18.47,4.88
1985,09,05,0.56,17.29,2.27
1985,09,06,0.47,16.72,2.03
1985,09,07,0.70,16.20,1.75
1985,09,08,0.65,19.74,3.54
1985,09,09,0.67,18.99,4.36
1985,09,10,0.57,18.06,4.41
1985,09,11,0.66,14.85,4.77
1985,09,12,0.79,15.63,2.68
1985,09,13,0.77,20.26,3.01
1985,09,14,0.71,21.61,2.81
1985,09,15,0.72,20.23,2.38
1985,09,16,0.73,19.76,3.24
1985,09,17,0.71,19.58,3.55
1985,09,18,0.26,15.56,4.08
1985,09,19,0.61,12.95,2.42
1985,09,20,0.63,14.19,2.05
1985,09,21,0.71,15.98,1.35
1985,09,22,0.66,16.91,1.71
1985,09,23,0.75,17.82,2.44
1985,09,24,0.74,19.96,2.22
1985,09,25,0.72,20.59,2.39
1985,09,26,0.69,20.92,3.31
1985,09,27,0.43,17.82,2.79
1985,09,28,0.56,15.70,1.45
1985,09,29,0.71,13.09,2.58
1985,09,30,0.41,14.42,1.86
1985,10,01,0.61,15.25,1.59
1985,10,02,0.63,15.99,1.39
1985,10,03,0.70,17.80,2.41
1985,10,04,0.62,19.68,3.84
1985,10,05,0.64,20.41,2.08
1985,10,06,0.27,20.47,4.08
1985,10,07,0.58,16.20,5.08
1985,10,08,0.41,11.86,5.99
1985,10,09,0.45,11.54,3.55
1985,10,10,0.42,11.15,2.53
1985,10,11,0.60,10.38,2.10
1985,10,12,0.65,10.60,1.56
1985,10,13,0.54,11.69,2.16
1985,10,14,0.67,11.53,5.71
1985,10,15,0.68,13.55,5.04
1985,10,16,0.52,13.23,1.95
1985,10,17,0.72,13.21,1.87
1985,10,18,0.66,11.95,1.41
1985,10,19,0.69,13.11,0.95
1985,10,20,0.62,15.11,2.91
1985,10,21,0.57,14.45,6.43
1985,10,22,0.61,10.52,1.94
1985,10,23,0.62,12.75,2.03
1985,10,24,0.67,15.52,2.16
1985,10,25,0.64,15.77,2.03
1985,10,26,0.64,16.00,1.93
1985,10,27,0.59,16.76,2.17
1985,10,28,0.47,15.26,2.14
1985,10,29,0.64,14.28,1.72
1985,10,30,0.62,13.89,2.26
1985,10,31,0.57,11.64,3.69
1985,11,01,0.64,9.46,4.73
1985,11,02,0.67,11.16,2.55
1985,11,03,0.65,13.32,1.76
1985,11,04,0.56,14.42,2.41
1985,11,05,0.61,12.87,1.37
1985,11,06,0.66,10.69,3.23
1985,11,07,0.67,10.88,1.75
1985,11,08,0.63,10.59,4.14
1985,11,09,0.56,6.62,5.28
1985,11,10,0.61,5.16,5.26
1985,11,11,0.28,5.54,7.41
1985,11,12,0.22,2.40,5.48
1985,11,13,0.47,0.05,2.47
1985,11,14,0.53,0.69,3.55
1985,11,15,0.59,2.63,3.24
1985,11,16,0.52,4.15,2.03
1985,11,17,0.32,2.61,2.61
1985,11,18,0.40,0.47,3.92
1985,11,19,0.67,1.22,3.20
1985,11,20,0.40,2.96,2.18
1985,11,21,0.71,1.52,1.70
1985,11,22,0.61,3.05,2.38
1985,11,23,0.61,4.54,2.95
1985,11,24,0.36,5.20,3.80
1985,11,25,0.18,6.30,3.97
1985,11,26,0.68,7.24,1.95
1985,11,27,0.52,4.89,2.35
1985,11,28,0.27,4.95,4.21
1985,11,29,0.11,4.00,7.21
1985,11,30,0.64,2.96,3.74
1985,12,01,0.55,3.41,2.39
1985,12,02,0.17,3.78,2.80
1985,12,03,0.69,3.86,1.37
1985,12,04,0.75,5.55,3.16
1985,12,05,0.46,5.48,2.43
1985,12,06,0.73,3.16,2.42
1985,12,07,0.60,3.60,1.90
1985,12,08,0.44,0.50,1.16
1985,12,09,0.67,0.16,2.06
1985,12,10,0.45,0.19,2.02
1985,12,11,0.49,0.51,4.28
1985,12,12,0.70,1.68,3.99
1985,12,13,0.74,1.18,3.73
1985,12,14,0.72,0.20,4.25
1985,12,15,0.63,1.93,3.93
1985,12,16,0.75,3.02,4.93
1985,12,17,0.72,3.33,4.99
1985,12,18,0.71,4.18,4.92
1985,12,19,0.73,4.55,4.80
1985,12,20,0.73,5.32,3.99
1985,12,21,0.76,5.73,3.79
1985,12,22,0.76,5.46,4.17
1985,12,23,0.73,5.68,4.30
1985,12,24,0.74,5.61,4.62
1985,12,25,0.69,5.37,5.23
1985,12,26,0.75,3.90,3.14
1985,12,27,0.76,2.98,2.70
1985,12,28,0.67,3.81,2.94
1985,12,29,0.54,4.51,2.07
1985,12,30,0.53,5.02,1.78
1985,12,31,0.38,4.95,1.47
1986,01,01,0.73,4.95,1.68
1986,01,02,0.67,4.54,2.91
1986,01,03,0.69,3.72,2.16
1986,01,04,0.55,4.21,3.90
1986,01,05,0.36,5.12,1.84
1986,01,06,0.72,4.67,5.21
1986,01,07,0.68,2.43,6.52
1986,01,08,0.74,3.04,3.70
1986,01,09,0.68,5.42,3.89
1986,01,10,0.70,7.67,4.12
1986,01,11,0.66,7.94,3.63
1986,01,12,0.70,7.95,3.62
1986,01,13,0.62,7.07,3.23
1986,01,14,0.41,7.80,3.61
1986,01,15,0.44,6.90,1.56
1986,01,16,0.62,5.30,1.07
1986,01,17,0.64,6.94,2.63
1986,01,18,0.68,8.28,3.80
1986,01,19,0.69,8.81,2.78
1986,01,20,0.63,6.50,2.75
1986,01,21,0.53,5.84,3.44
1986,01,22,0.58,6.79,2.03
1986,01,23,0.65,6.42,2.20
1986,01,24,0.73,5.80,4.11
1986,01,25,0.75,5.83,4.87
1986,01,26,0.71,7.36,4.30
1986,01,27,0.70,8.09,3.45
1986,01,28,0.70,7.59,1.56
1986,01,29,0.61,8.30,2.80
1986,01,30,0.22,7.79,4.04
1986,01,31,0.54,7.40,2.00
1986,02,01,0.53,7.71,1.32
1986,02,02,0.67,5.28,1.91
1986,02,03,0.61,3.00,1.09
1986,02,04,0.67,4.91,4.94
1986,02,05,0.71,2.44,2.71
1986,02,06,0.49,0.31,3.12
1986,02,07,0.62,0.03,1.74
1986,02,08,0.43,0.98,1.45
1986,02,09,0.72,0.04,4.35
1986,02,10,0.75,1.20,2.31
1986,02,11,0.57,0.43,1.83
1986,02,12,0.51,2.43,2.20
1986,02,13,0.51,3.20,3.20
1986,02,14,0.27,7.13,2.98
1986,02,15,0.16,5.99,5.25
1986,02,16,0.40,5.92,3.45
1986,02,17,0.46,5.24,2.45
1986,02,18,0.44,7.31,2.01
1986,02,19,0.28,8.91,4.74
1986,02,20,0.69,5.44,1.85
1986,02,21,0.69,4.69,2.77
1986,02,22,0.63,7.15,2.39
1986,02,23,0.68,10.63,3.71
1986,02,24,0.72,12.77,3.83
1986,02,25,0.72,14.04,2.38
1986,02,26,0.77,15.00,3.68
1986,02,27,0.74,14.46,4.57
1986,02,28,0.77,14.78,3.58
1986,03,01,0.59,14.91,1.53
1986,03,02,0.54,14.67,1.11
1986,03,03,0.55,13.53,3.76
1986,03,04,0.69,13.62,2.40
1986,03,05,0.72,14.06,2.56
1986,03,06,0.72,14.31,2.50
1986,03,07,0.57,13.69,2.21
1986,03,08,0.33,11.88,5.70
1986,03,09,0.69,7.67,3.44
1986,03,10,0.15,5.82,5.45
1986,03,11,0.48,6.54,3.69
1986,03,12,0.38,4.95,3.15
1986,03,13,0.57,5.54,2.61
1986,03,14,0.44,5.00,2.60
1986,03,15,0.65,5.32,3.78
1986,03,16,0.33,3.66,4.12
1986,03,17,0.42,4.99,2.41
1986,03,18,0.66,5.28,5.29
1986,03,19,0.71,5.79,4.40
1986,03,20,0.74,8.69,3.56
1986,03,21,0.79,10.98,2.27
1986,03,22,0.79,12.55,1.37
1986,03,23,0.68,13.95,2.03
1986,03,24,0.61,13.21,2.31
1986,03,25,0.79,12.96,0.91
1986,03,26,0.78,16.30,3.22
1986,03,27,0.75,18.17,1.93
1986,03,28,0.54,19.14,3.26
1986,03,29,0.56,15.87,1.07
1986,03,30,0.70,16.51,1.92
1986,03,31,0.44,16.37,1.37
1986,04,01,0.36,13.77,3.23
1986,04,02,0.53,8.30,5.71
1986,04,03,0.67,9.06,3.32
1986,04,04,0.65,11.92,3.09
1986,04,05,0.72,13.47,3.48
1986,04,06,0.68,13.21,5.78
1986,04,07,0.74,10.29,2.49
1986,04,08,0.72,11.12,2.45
1986,04,09,0.76,13.13,1.67
1986,04,10,0.54,15.59,2.85
1986,04,11,0.71,14.74,2.84
1986,04,12,0.57,14.99,7.05
1986,04,13,0.79,9.77,4.51
1986,04,14,0.62,12.96,3.61
1986,04,15,0.67,15.76,4.04
1986,04,16,0.54,12.40,5.30
1986,04,17,0.68,10.18,3.93
1986,04,18,0.69,11.06,4.68
1986,04,19,0.72,13.07,3.63
1986,04,20,0.74,16.79,3.24
1986,04,21,0.72,20.23,2.41
1986,04,22,0.69,20.05,4.12
1986,04,23,0.66,17.53,5.32
1986,04,24,0.65,15.43,5.94
1986,04,25,0.72,14.38,6.17
1986,04,26,0.77,11.47,4.67
1986,04,27,0.72,12.72,2.76
1986,04,28,0.72,17.48,3.05
1986,04,29,0.66,17.78,3.45
1986,04,30,0.70,18.39,2.49
1986,05,01,0.58,18.61,2.14
1986,05,02,0.71,19.81,3.20
1986,05,03,0.71,18.67,3.44
1986,05,04,0.72,13.27,4.68
1986,05,05,0.70,14.58,3.47
1986,05,06,0.51,12.55,6.82
1986,05,07,0.55,9.00,3.11
1986,05,08,0.68,11.58,2.76
1986,05,09,0.75,13.89,2.46
1986,05,10,0.76,16.57,4.84
1986,05,11,0.74,16.41,3.99
1986,05,12,0.75,16.67,1.61
1986,05,13,0.72,19.42,2.77
1986,05,14,0.71,20.63,3.93
1986,05,15,0.66,19.15,4.38
1986,05,16,0.70,19.21,4.00
1986,05,17,0.72,18.00,4.32
1986,05,18,0.72,20.00,2.05
1986,05,19,0.70,22.70,2.44
1986,05,20,0.70,23.36,3.56
1986,05,21,0.56,19.34,4.49
1986,05,22,0.68,19.23,2.41
1986,05,23,0.67,20.95,3.30
1986,05,24,0.61,22.98,1.86
1986,05,25,0.69,25.67,3.08
1986,05,26,0.69,25.65,2.03
1986,05,27,0.70,25.78,2.85
1986,05,28,0.65,26.03,3.28
1986,05,29,0.57,24.16,2.17
1986,05,30,0.57,23.27,1.12
1986,05,31,0.54,24.27,2.13
1986,06,01,0.61,26.04,1.94
1986,06,02,0.54,25.90,2.04
1986,06,03,0.62,26.69,3.03
1986,06,04,0.68,26.46,2.54
1986,06,05,0.67,24.34,4.21
1986,06,06,0.72,22.67,2.74
1986,06,07,0.72,22.10,3.11
1986,06,08,0.64,21.62,2.72
1986,06,09,0.71,22.03,4.64
1986,06,10,0.65,22.49,2.31
1986,06,11,0.63,25.51,1.96
1986,06,12,0.73,26.77,3.09
1986,06,13,0.75,24.45,2.46
1986,06,14,0.75,24.23,2.31
1986,06,15,0.73,25.04,2.74
1986,06,16,0.73,25.60,2.21
1986,06,17,0.62,27.35,3.58
1986,06,18,0.76,26.09,2.62
1986,06,19,0.67,25.12,2.99
1986,06,20,0.67,24.79,2.65
1986,06,21,0.71,24.97,2.43
1986,06,22,0.66,26.28,2.17
1986,06,23,0.58,29.63,2.78
1986,06,24,0.44,28.63,2.13
1986,06,25,0.63,26.80,1.87
1986,06,26,0.59,28.75,2.18
1986,06,27,0.67,29.95,2.25
1986,06,28,0.43,29.35,3.91
1986,06,29,0.44,27.65,4.21
1986,06,30,0.62,26.68,2.33
1986,07,01,0.59,28.39,2.37
1986,07,02,0.54,29.99,2.72
1986,07,03,0.54,29.94,2.70
1986,07,04,0.56,27.95,6.13
1986,07,05,0.68,25.09,4.70
1986,07,06,0.54,24.53,3.36
1986,07,07,0.58,25.42,2.56
1986,07,08,0.55,26.91,2.65
1986,07,09,0.67,25.87,2.98
1986,07,10,0.68,24.90,2.03
1986,07,11,0.55,27.20,2.78
1986,07,12,0.64,27.06,3.44
1986,07,13,0.62,27.45,3.52
1986,07,14,0.47,28.32,3.36
1986,07,15,0.49,25.87,3.04
1986,07,16,0.59,25.03,4.52
1986,07,17,0.68,23.93,3.28
1986,07,18,0.64,24.41,1.98
1986,07,19,0.61,27.78,2.28
1986,07,20,0.27,27.10,2.38
1986,07,21,0.22,20.38,2.50
1986,07,22,0.52,18.81,1.98
1986,07,23,0.58,20.36,1.82
1986,07,24,0.45,23.82,2.14
1986,07,25,0.67,24.34,2.58
1986,07,26,0.67,23.81,2.62
1986,07,27,0.64,22.60,2.24
1986,07,28,0.65,23.66,2.19
1986,07,29,0.70,25.62,1.87
1986,07,30,0.73,26.80,1.72
1986,07,31,0.70,28.07,1.95
1986,08,01,0.63,29.07,2.75
1986,08,02,0.60,28.33,2.78
1986,08,03,0.49,29.73,2.39
1986,08,04,0.47,30.33,2.67
1986,08,05,0.56,29.74,3.06
1986,08,06,0.66,29.18,2.65
1986,08,07,0.61,29.75,3.03
1986,08,08,0.56,28.21,2.83
1986,08,09,0.34,28.37,2.31
1986,08,10,0.55,28.24,2.41
1986,08,11,0.29,28.33,2.04
1986,08,12,0.54,28.62,2.87
1986,08,13,0.55,29.48,2.87
1986,08,14,0.66,29.16,2.63
1986,08,15,0.61,28.55,2.73
1986,08,16,0.64,28.14,2.26
1986,08,17,0.64,28.21,1.90
1986,08,18,0.37,28.35,1.28
1986,08,19,0.61,29.81,2.02
1986,08,20,0.51,30.12,2.47
1986,08,21,0.60,26.92,1.62
1986,08,22,0.38,28.46,1.64
1986,08,23,0.42,26.07,3.09
1986,08,24,0.31,21.43,2.01
1986,08,25,0.46,21.79,1.20
1986,08,26,0.39,22.58,1.89
1986,08,27,0.50,23.16,1.73
1986,08,28,0.56,22.28,2.31
1986,08,29,0.62,21.27,1.94
1986,08,30,0.63,19.39,1.11
1986,08,31,0.56,19.65,1.54
1986,09,01,0.69,21.00,1.17
1986,09,02,0.68,22.51,1.42
1986,09,03,0.73,24.28,2.05
1986,09,04,0.75,24.96,1.69
1986,09,05,0.68,25.57,1.29
1986,09,06,0.64,26.08,1.40
1986,09,07,0.64,26.19,3.78
1986,09,08,0.56,23.10,4.88
1986,09,09,0.64,22.26,5.96
1986,09,10,0.74,18.43,2.55
1986,09,11,0.73,19.37,3.04
1986,09,12,0.70,19.65,2.72
1986,09,13,0.59,19.58,3.78
1986,09,14,0.75,17.72,2.82
1986,09,15,0.67,17.20,3.15
1986,09,16,0.73,16.66,2.41
1986,09,17,0.60,17.30,2.15
1986,09,18,0.62,17.80,3.39
1986,09,19,0.62,17.53,4.36
1986,09,20,0.66,14.68,3.07
1986,09,21,0.69,14.53,3.04
1986,09,22,0.42,16.27,3.55
1986,09,23,0.11,13.49,3.57
1986,09,24,0.34,9.44,5.95
1986,09,25,0.39,10.44,5.44
1986,09,26,0.71,9.32,2.91
1986,09,27,0.52,10.75,3.33
1986,09,28,0.33,13.03,2.48
1986,09,29,0.67,14.20,3.50
1986,09,30,0.69,14.21,2.04
1986,10,01,0.69,14.68,4.63
1986,10,02,0.49,10.98,3.01
1986,10,03,0.59,11.23,1.19
1986,10,04,0.72,15.52,5.09
1986,10,05,0.62,15.98,4.96
1986,10,06,0.55,15.25,3.10
1986,10,07,0.69,15.33,2.01
1986,10,08,0.70,16.20,1.49
1986,10,09,0.48,16.30,2.22
1986,10,10,0.36,13.56,2.01
1986,10,11,0.49,10.06,2.92
1986,10,12,0.70,8.98,2.79
1986,10,13,0.76,8.27,3.34
1986,10,14,0.75,11.24,2.97
1986,10,15,0.57,13.49,2.59
1986,10,16,0.73,14.64,2.27
1986,10,17,0.66,14.75,2.71
1986,10,18,0.72,10.54,3.48
1986,10,19,0.49,8.66,1.79
1986,10,20,0.48,9.36,1.15
1986,10,21,0.72,11.20,2.11
1986,10,22,0.60,12.01,3.30
1986,10,23,0.73,12.26,2.36
1986,10,24,0.71,14.20,2.43
1986,10,25,0.72,15.56,4.25
1986,10,26,0.71,14.08,2.89
1986,10,27,0.73,13.77,2.39
1986,10,28,0.70,14.10,1.54
1986,10,29,0.71,16.14,1.61
1986,10,30,0.59,13.90,2.43
1986,10,31,0.52,11.75,2.20
1986,11,01,0.46,10.16,3.67
1986,11,02,0.35,10.52,6.54
1986,11,03,0.59,9.83,5.39
1986,11,04,0.64,9.12,3.46
1986,11,05,0.71,9.38,2.31
1986,11,06,0.42,8.28,3.11
1986,11,07,0.55,3.97,2.74
1986,11,08,0.71,3.68,2.22
1986,11,09,0.68,5.94,2.70
1986,11,10,0.70,6.69,4.23
1986,11,11,0.68,8.07,3.62
1986,11,12,0.70,9.15,4.21
1986,11,13,0.67,8.89,3.70
1986,11,14,0.68,8.60,3.02
1986,11,15,0.67,9.01,1.57
1986,11,16,0.57,10.31,1.22
1986,11,17,0.51,10.86,1.78
1986,11,18,0.19,11.53,3.14
1986,11,19,0.62,9.16,2.74
1986,11,20,0.72,7.92,3.62
1986,11,21,0.57,7.52,2.39
1986,11,22,0.71,6.83,4.58
1986,11,23,0.66,6.20,5.35
1986,11,24,0.65,5.96,2.14
1986,11,25,0.39,5.05,2.41
1986,11,26,0.66,6.13,4.32
1986,11,27,0.55,6.86,2.61
1986,11,28,0.62,7.93,2.12
1986,11,29,0.68,7.11,4.42
1986,11,30,0.70,4.30,5.46
1986,12,01,0.68,5.38,4.17
1986,12,02,0.73,5.73,3.17
1986,12,03,0.69,6.78,1.86
1986,12,04,0.53,8.04,1.84
1986,12,05,0.29,9.82,2.61
1986,12,06,0.18,5.41,3.07
1986,12,07,0.20,5.26,1.94
1986,12,08,0.73,1.61,3.05
1986,12,09,0.70,1.02,4.19
1986,12,10,0.71,0.89,5.68
1986,12,11,0.74,0.18,2.68
1986,12,12,0.76,1.35,2.72
1986,12,13,0.71,2.73,2.89
1986,12,14,0.53,2.96,2.06
1986,12,15,0.39,5.04,2.78
1986,12,16,0.58,5.55,3.04
1986,12,17,0.60,4.54,2.97
1986,12,18,0.51,3.51,2.32
1986,12,19,0.55,3.71,2.70
1986,12,20,0.38,4.72,3.22
1986,12,21,0.69,4.05,5.34
1986,12,22,0.64,2.40,3.10
1986,12,23,0.49,2.60,2.04
1986,12,24,0.66,1.30,3.88
1986,12,25,0.69,0.28,3.91
1986,12,26,0.65,0.81,3.35
1986,12,27,0.68,0.52,3.61
1986,12,28,0.65,0.83,5.39
1986,12,29,0.62,2.97,4.66
1986,12,30,0.71,2.17,2.69
1986,12,31,0.57,3.56,3.23
1987,01,01,0.60,3.69,1.76
1987,01,02,0.69,2.46,3.48
1987,01,03,0.66,5.10,3.86
1987,01,04,0.29,5.20,4.69
