YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.20,3.77,5.69
1985,01,02,0.25,5.89,4.20
1985,01,03,0.29,17.20,2.14
1985,01,04,0.33,19.74,1.64
1985,01,05,0.26,11.17,3.20
1985,01,06,0.30,17.44,3.66
1985,01,07,0.29,9.67,3.22
1985,01,08,0.32,6.27,3.91
1985,01,09,0.33,6.63,3.85
1985,01,10,0.24,9.48,3.65
1985,01,11,0.26,8.49,2.39
1985,01,12,0.31,14.46,0.95
1985,01,13,0.42,20.51,1.57
1985,01,14,0.27,11.58,3.56
1985,01,15,0.34,10.47,3.27
1985,01,16,0.27,14.05,5.42
1985,01,17,0.26,8.96,2.50
1985,01,18,0.45,12.97,2.58
1985,01,19,0.32,18.47,3.89
1985,01,20,0.32,7.52,3.62
1985,01,21,0.34,13.19,2.28
1985,01,22,0.34,10.38,2.41
1985,01,23,0.41,8.48,3.82
1985,01,24,0.31,11.21,1.53
1985,01,25,0.33,13.68,2.02
1985,01,26,0.36,10.18,1.86
1985,01,27,0.46,4.97,2.46
1985,01,28,0.39,8.66,1.52
1985,01,29,0.47,9.02,2.17
1985,01,30,0.34,11.19,3.14
1985,01,31,0.33,5.39,4.28
1985,02,01,0.47,13.33,2.13
1985,02,02,0.48,14.43,1.61
1985,02,03,0.29,7.34,4.25
1985,02,04,0.32,11.99,4.06
1985,02,05,0.33,9.46,2.87
1985,02,06,0.53,22.30,1.28
1985,02,07,0.41,28.33,0.98
1985,02,08,0.42,25.37,1.61
1985,02,09,0.36,29.68,1.69
1985,02,10,0.36,33.92,2.65
1985,02,11,0.36,34.51,2.56
1985,02,12,0.37,39.90,2.03
1985,02,13,0.38,34.81,4.21
1985,02,14,0.23,29.28,7.48
1985,02,15,0.53,27.87,5.88
1985,02,16,0.38,30.78,5.82
1985,02,17,0.43,29.69,4.49
1985,02,18,0.41,39.88,1.37
1985,02,19,0.34,37.54,1.59
1985,02,20,0.45,34.43,2.23
1985,02,21,0.43,38.98,2.90
1985,02,22,0.48,38.69,1.28
1985,02,23,0.43,34.49,1.33
1985,02,24,0.59,29.54,2.05
1985,02,25,0.31,14.42,3.61
1985,02,26,0.30,6.88,4.23
1985,02,27,0.38,6.87,2.50
1985,02,28,0.59,30.01,2.15
1985,03,01,0.45,21.91,3.15
1985,03,02,0.51,17.64,2.72
1985,03,03,0.24,17.75,2.84
1985,03,04,0.33,20.76,3.52
1985,03,05,0.46,21.92,3.85
1985,03,06,0.33,11.63,3.22
1985,03,07,0.26,16.57,2.04
1985,03,08,0.30,10.35,3.13
1985,03,09,0.51,10.93,3.06
1985,03,10,0.47,7.34,3.62
1985,03,11,0.46,4.88,4.14
1985,03,12,0.43,11.28,3.52
1985,03,13,0.65,13.83,2.54
1985,03,14,0.57,20.32,1.40
1985,03,15,0.48,17.49,2.20
1985,03,16,0.45,13.82,1.10
1985,03,17,0.56,11.55,3.00
1985,03,18,0.55,8.99,3.89
1985,03,19,0.40,14.06,2.07
1985,03,20,0.41,14.15,2.51
1985,03,21,0.62,14.13,1.84
1985,03,22,0.65,15.17,2.45
1985,03,23,0.65,14.26,2.77
1985,03,24,0.53,13.72,1.91
1985,03,25,0.63,13.30,1.40
1985,03,26,0.63,17.50,2.67
1985,03,27,0.58,20.06,3.23
1985,03,28,0.59,24.33,1.60
1985,03,29,0.52,16.05,1.93
1985,03,30,0.46,16.03,2.88
1985,03,31,0.32,16.62,3.85
1985,04,01,0.49,19.19,3.00
1985,04,02,0.64,17.79,1.75
1985,04,03,0.47,13.20,2.35
1985,04,04,0.58,22.27,3.27
1985,04,05,0.47,22.61,1.60
1985,04,06,0.76,16.62,1.49
1985,04,07,0.31,7.03,2.74
1985,04,08,0.52,5.68,3.00
1985,04,09,0.42,15.12,3.14
1985,04,10,0.42,19.76,2.61
1985,04,11,0.45,12.30,3.58
1985,04,12,0.62,11.16,3.76
1985,04,13,0.42,10.82,1.73
1985,04,14,0.68,15.12,2.50
1985,04,15,0.39,9.27,2.66
1985,04,16,0.70,7.00,2.95
1985,04,17,0.44,7.88,3.49
1985,04,18,0.41,14.23,2.38
1985,04,19,0.56,15.54,2.21
1985,04,20,0.39,10.32,2.56
1985,04,21,0.46,7.52,2.11
1985,04,22,0.59,5.26,1.82
1985,04,23,0.65,6.06,1.93
1985,04,24,0.50,7.00,1.11
1985,04,25,0.47,3.22,3.11
1985,04,26,0.46,4.44,7.01
1985,04,27,0.47,7.15,5.85
1985,04,28,0.59,10.55,2.91
1985,04,29,0.73,5.19,1.70
1985,04,30,0.76,4.65,1.54
1985,05,01,0.60,4.67,0.65
1985,05,02,0.54,2.43,1.67
1985,05,03,0.54,0.76,0.71
1985,05,04,0.66,2.83,1.50
1985,05,05,0.60,1.79,2.25
1985,05,06,0.66,2.72,2.54
1985,05,07,0.53,1.34,3.89
1985,05,08,0.54,0.49,4.44
1985,05,09,0.42,2.15,3.07
1985,05,10,0.44,3.86,3.38
1985,05,11,0.43,4.58,1.00
1985,05,12,0.60,5.23,1.89
1985,05,13,0.64,0.99,2.44
1985,05,14,0.39,1.54,2.35
1985,05,15,0.53,1.57,1.86
1985,05,16,0.56,0.95,3.52
1985,05,17,0.59,1.19,4.10
1985,05,18,0.54,0.45,4.56
1985,05,19,0.42,0.08,2.89
1985,05,20,0.32,0.40,3.54
1985,05,21,0.48,0.97,1.74
1985,05,22,0.57,3.99,1.95
1985,05,23,0.60,3.80,3.66
1985,05,24,0.63,3.38,3.06
1985,05,25,0.67,4.76,1.89
1985,05,26,0.63,3.53,3.89
1985,05,27,0.69,0.17,2.72
1985,05,28,0.57,3.51,2.66
1985,05,29,0.41,3.49,3.88
1985,05,30,0.67,4.03,4.57
1985,05,31,0.57,5.10,3.56
1985,06,01,0.51,4.73,4.11
1985,06,02,0.68,7.96,3.25
1985,06,03,0.62,12.22,2.22
1985,06,04,0.63,13.92,2.43
1985,06,05,0.49,9.83,2.82
1985,06,06,0.30,9.93,3.78
1985,06,07,0.59,6.35,4.76
1985,06,08,0.58,5.53,1.86
1985,06,09,0.57,6.68,2.22
1985,06,10,0.64,8.49,2.04
1985,06,11,0.34,7.06,2.24
1985,06,12,0.52,6.82,1.01
1985,06,13,0.60,7.31,0.88
1985,06,14,0.49,6.90,1.72
1985,06,15,0.43,5.61,2.30
1985,06,16,0.42,5.09,2.24
1985,06,17,0.54,6.36,3.23
1985,06,18,0.49,6.31,3.17
1985,06,19,0.50,7.94,3.13
1985,06,20,0.55,9.22,1.63
1985,06,21,0.33,9.31,2.10
1985,06,22,0.43,11.27,2.09
1985,06,23,0.41,11.22,1.62
1985,06,24,0.64,10.53,1.88
1985,06,25,0.32,5.92,2.69
1985,06,26,0.23,5.80,3.32
1985,06,27,0.38,9.45,3.24
1985,06,28,0.53,11.72,2.98
1985,06,29,0.55,14.35,2.46
1985,06,30,0.29,13.97,2.97
1985,07,01,0.33,12.35,3.88
1985,07,02,0.39,10.09,5.21
1985,07,03,0.37,10.34,3.54
1985,07,04,0.47,10.55,3.63
1985,07,05,0.30,11.50,3.56
1985,07,06,0.64,12.02,2.41
1985,07,07,0.56,14.30,1.75
1985,07,08,0.41,9.22,3.63
1985,07,09,0.33,10.44,2.05
1985,07,10,0.32,10.00,2.66
1985,07,11,0.25,9.76,1.71
1985,07,12,0.34,9.72,1.31
1985,07,13,0.41,11.49,1.63
1985,07,14,0.50,11.73,1.78
1985,07,15,0.62,12.76,2.75
1985,07,16,0.59,13.60,3.15
1985,07,17,0.56,12.40,1.91
1985,07,18,0.60,12.25,1.78
1985,07,19,0.69,13.70,2.15
1985,07,20,0.49,11.73,4.69
1985,07,21,0.71,10.78,2.93
1985,07,22,0.68,11.59,1.65
1985,07,23,0.51,13.18,1.67
1985,07,24,0.42,14.56,3.39
