YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.29,2.29,6.78
1985,01,02,0.47,0.66,2.83
1985,01,03,0.35,0.38,2.84
1985,01,04,0.32,4.21,0.77
1985,01,05,0.32,6.11,1.99
1985,01,06,0.24,0.94,5.22
1985,01,07,0.27,0.63,5.97
1985,01,08,0.30,2.02,2.84
1985,01,09,0.33,0.35,5.50
1985,01,10,0.28,0.70,7.45
1985,01,11,0.45,0.37,3.90
1985,01,12,0.30,1.65,2.87
1985,01,13,0.27,4.38,4.03
1985,01,14,0.54,3.27,2.77
1985,01,15,0.29,1.75,4.20
1985,01,16,0.50,6.46,2.47
1985,01,17,0.29,1.03,6.04
1985,01,18,0.28,1.49,6.32
1985,01,19,0.29,1.92,5.67
1985,01,20,0.34,1.44,6.85
1985,01,21,0.40,0.10,2.35
1985,01,22,0.30,0.91,2.58
1985,01,23,0.24,2.77,1.30
1985,01,24,0.31,4.70,0.58
1985,01,25,0.28,1.11,3.85
1985,01,26,0.43,0.87,4.03
1985,01,27,0.41,1.83,5.50
1985,01,28,0.51,3.14,6.21
1985,01,29,0.31,3.21,9.46
1985,01,30,0.34,2.06,3.78
1985,01,31,0.46,1.31,4.24
1985,02,01,0.30,1.82,4.65
1985,02,02,0.21,0.12,1.80
1985,02,03,0.56,1.09,2.63
1985,02,04,0.47,1.02,4.90
1985,02,05,0.37,1.59,5.80
1985,02,06,0.49,4.74,4.90
1985,02,07,0.47,7.07,3.48
1985,02,08,0.37,8.10,6.47
1985,02,09,0.34,12.99,6.97
1985,02,10,0.35,16.80,6.95
1985,02,11,0.39,19.45,6.92
1985,02,12,0.51,20.50,5.74
1985,02,13,0.51,19.70,6.12
1985,02,14,0.44,24.06,6.47
1985,02,15,0.31,22.15,3.53
1985,02,16,0.17,23.45,4.14
1985,02,17,0.23,25.66,3.60
1985,02,18,0.30,24.39,3.33
1985,02,19,0.34,23.42,3.43
1985,02,20,0.33,23.38,4.50
1985,02,21,0.40,25.75,5.02
1985,02,22,0.48,19.17,4.27
1985,02,23,0.35,6.02,3.80
1985,02,24,0.57,7.58,2.35
1985,02,25,0.49,2.80,3.13
1985,02,26,0.02,0.09,5.03
1985,02,27,0.41,15.73,2.84
1985,02,28,0.38,13.95,3.96
1985,03,01,0.57,1.61,5.14
1985,03,02,0.22,5.16,3.72
1985,03,03,0.34,2.32,4.27
1985,03,04,0.15,0.37,4.52
1985,03,05,0.03,1.24,3.84
1985,03,06,0.40,3.03,4.09
1985,03,07,0.31,4.62,5.08
1985,03,08,0.14,0.33,6.69
1985,03,09,0.05,1.68,3.17
1985,03,10,0.41,7.45,4.89
1985,03,11,0.26,0.53,6.71
1985,03,12,0.17,3.13,5.81
1985,03,13,0.33,9.55,2.50
1985,03,14,0.14,14.37,4.69
1985,03,15,0.18,17.42,2.62
1985,03,16,0.19,11.36,3.76
1985,03,17,0.25,3.18,6.82
1985,03,18,0.11,0.84,5.69
1985,03,19,0.40,2.02,4.23
1985,03,20,0.49,3.20,1.67
1985,03,21,0.14,1.98,4.98
1985,03,22,0.28,4.93,6.29
1985,03,23,0.18,13.90,5.48
1985,03,24,0.15,19.02,1.96
1985,03,25,0.42,17.14,3.35
1985,03,26,0.47,12.99,6.15
1985,03,27,0.52,13.77,5.48
1985,03,28,0.53,12.81,4.62
1985,03,29,0.64,11.95,5.75
1985,03,30,0.38,15.51,6.04
1985,03,31,0.48,19.56,4.28
1985,04,01,0.46,19.11,1.72
1985,04,02,0.48,13.43,5.08
1985,04,03,0.63,14.98,2.36
1985,04,04,0.70,14.77,3.16
1985,04,05,0.66,14.34,3.11
1985,04,06,0.63,11.53,3.10
1985,04,07,0.73,9.78,4.99
1985,04,08,0.44,11.64,4.44
1985,04,09,0.41,16.67,3.48
1985,04,10,0.30,19.54,4.78
1985,04,11,0.37,19.08,4.57
1985,04,12,0.37,18.07,2.75
1985,04,13,0.58,15.61,2.19
1985,04,14,0.40,6.11,4.10
1985,04,15,0.44,8.81,3.75
1985,04,16,0.27,0.36,5.25
1985,04,17,0.48,11.58,7.47
1985,04,18,0.36,9.82,1.96
1985,04,19,0.50,4.45,4.13
1985,04,20,0.44,0.79,4.04
1985,04,21,0.38,1.32,1.05
1985,04,22,0.35,1.04,0.83
1985,04,23,0.46,0.20,3.10
1985,04,24,0.43,1.13,1.43
1985,04,25,0.57,0.88,4.12
1985,04,26,0.64,3.81,7.59
1985,04,27,0.57,6.70,6.02
1985,04,28,0.70,7.01,2.99
1985,04,29,0.14,4.48,2.53
1985,04,30,0.51,0.96,1.43
1985,05,01,0.42,0.47,1.61
1985,05,02,0.33,1.64,4.25
1985,05,03,0.58,1.49,1.70
1985,05,04,0.31,0.55,3.72
1985,05,05,0.34,2.58,4.50
1985,05,06,0.28,2.75,7.32
1985,05,07,0.30,1.77,6.49
1985,05,08,0.33,0.79,7.32
1985,05,09,0.32,0.02,4.93
1985,05,10,0.23,0.39,2.47
1985,05,11,0.28,0.41,1.23
1985,05,12,0.55,1.18,2.92
1985,05,13,0.64,1.36,4.04
1985,05,14,0.42,1.32,6.14
1985,05,15,0.48,1.01,3.25
1985,05,16,0.23,1.35,4.46
1985,05,17,0.03,3.77,8.00
1985,05,18,0.21,2.79,5.86
1985,05,19,0.37,0.67,3.51
1985,05,20,0.44,4.21,3.30
1985,05,21,0.44,6.41,3.01
1985,05,22,0.54,6.95,1.97
1985,05,23,0.49,9.42,1.97
1985,05,24,0.42,10.24,2.96
1985,05,25,0.22,8.77,2.62
1985,05,26,0.56,8.79,1.15
1985,05,27,0.17,8.26,3.60
1985,05,28,0.41,7.76,2.99
1985,05,29,0.48,6.58,2.76
1985,05,30,0.21,5.80,4.83
1985,05,31,0.47,5.48,2.77
1985,06,01,0.23,3.60,2.26
1985,06,02,0.29,6.84,3.99
1985,06,03,0.23,8.60,3.62
1985,06,04,0.48,7.36,4.93
1985,06,05,0.31,6.79,3.31
1985,06,06,0.50,7.84,1.44
1985,06,07,0.35,8.80,1.95
1985,06,08,0.37,7.56,3.76
1985,06,09,0.42,6.89,3.53
1985,06,10,0.57,8.92,3.55
1985,06,11,0.57,10.53,3.74
1985,06,12,0.50,6.39,3.16
1985,06,13,0.17,6.51,2.75
1985,06,14,0.36,6.10,1.72
1985,06,15,0.47,6.12,1.25
1985,06,16,0.46,7.34,2.17
1985,06,17,0.60,8.59,1.86
1985,06,18,0.46,8.07,3.46
1985,06,19,0.23,7.90,2.99
1985,06,20,0.39,7.67,1.09
1985,06,21,0.44,7.46,3.30
1985,06,22,0.47,6.32,1.60
1985,06,23,0.35,10.02,1.86
1985,06,24,0.61,11.96,4.26
1985,06,25,0.50,8.87,3.24
1985,06,26,0.63,11.04,1.21
1985,06,27,0.23,12.74,3.33
1985,06,28,0.44,11.97,2.19
1985,06,29,0.20,13.21,2.85
1985,06,30,0.63,13.64,3.36
1985,07,01,0.52,10.36,4.74
1985,07,02,0.30,8.32,2.23
1985,07,03,0.28,10.04,1.64
1985,07,04,0.34,12.11,1.16
1985,07,05,0.73,14.16,2.23
1985,07,06,0.12,11.96,4.96
1985,07,07,0.63,11.82,3.68
1985,07,08,0.65,11.60,1.78
1985,07,09,0.65,14.07,1.88
1985,07,10,0.45,15.10,3.40
1985,07,11,0.55,15.20,3.06
1985,07,12,0.43,15.54,1.89
1985,07,13,0.10,15.70,4.60
1985,07,14,0.23,13.93,5.30
1985,07,15,0.28,14.41,5.79
1985,07,16,0.16,12.56,5.99
1985,07,17,0.23,12.79,4.08
1985,07,18,0.26,12.79,5.53
1985,07,19,0.19,13.22,6.15
1985,07,20,0.40,12.25,2.64
1985,07,21,0.23,10.68,6.62
1985,07,22,0.24,11.22,4.28
1985,07,23,0.32,12.91,1.17
1985,07,24,0.69,14.04,1.23
1985,07,25,0.59,13.85,1.34
1985,07,26,0.33,15.44,1.24
1985,07,27,0.45,16.43,1.10
1985,07,28,0.41,15.14,0.61
1985,07,29,0.48,14.08,1.54
1985,07,30,0.64,14.04,1.32
1985,07,31,0.68,17.86,1.55
1985,08,01,0.50,18.43,0.89
1985,08,02,0.57,17.62,3.24
1985,08,03,0.37,14.64,4.37
1985,08,04,0.25,13.58,3.50
1985,08,05,0.48,13.09,2.27
1985,08,06,0.23,11.78,4.51
1985,08,07,0.19,8.92,7.87
1985,08,08,0.16,8.33,5.90
1985,08,09,0.13,9.09,5.91
1985,08,10,0.19,8.82,4.98
1985,08,11,0.02,9.50,5.28
1985,08,12,0.32,11.37,4.49
1985,08,13,0.72,11.77,3.37
1985,08,14,0.35,11.16,8.77
1985,08,15,0.42,8.34,5.77
1985,08,16,0.34,9.49,4.14
1985,08,17,0.53,9.00,1.22
1985,08,18,0.25,10.08,4.30
1985,08,19,0.16,9.72,4.99
1985,08,20,0.25,7.91,3.24
1985,08,21,0.25,8.07,3.64
1985,08,22,0.67,8.54,3.81
1985,08,23,0.26,7.12,2.33
1985,08,24,0.38,8.08,1.30
1985,08,25,0.25,7.99,0.68
1985,08,26,0.32,9.28,1.10
1985,08,27,0.56,10.00,2.10
1985,08,28,0.31,10.41,3.35
1985,08,29,0.40,9.00,1.59
1985,08,30,0.27,10.71,4.18
1985,08,31,0.49,10.39,6.17
1985,09,01,0.30,8.44,5.73
1985,09,02,0.56,7.48,2.03
1985,09,03,0.46,8.46,2.26
1985,09,04,0.66,9.91,3.28
1985,09,05,0.30,9.27,3.59
1985,09,06,0.22,12.72,4.97
1985,09,07,0.17,11.14,6.07
1985,09,08,0.34,8.04,3.85
1985,09,09,0.34,6.99,3.44
1985,09,10,0.50,6.32,4.28
1985,09,11,0.36,6.79,2.95
1985,09,12,0.26,8.73,4.55
1985,09,13,0.13,11.25,5.68
1985,09,14,0.27,9.02,5.02
1985,09,15,0.55,7.34,6.22
1985,09,16,0.46,3.78,2.71
1985,09,17,0.23,3.44,4.42
1985,09,18,0.16,8.74,6.04
1985,09,19,0.45,4.35,5.59
1985,09,20,0.62,2.48,1.78
1985,09,21,0.31,4.71,4.07
1985,09,22,0.20,7.63,4.17
1985,09,23,0.51,5.00,3.14
1985,09,24,0.66,1.15,2.92
1985,09,25,0.34,3.04,4.92
1985,09,26,0.12,8.80,5.86
1985,09,27,0.14,7.80,2.87
1985,09,28,0.15,6.81,6.19
1985,09,29,0.12,8.17,6.21
1985,09,30,0.53,4.68,3.35
1985,10,01,0.52,3.84,2.49
1985,10,02,0.46,3.24,2.18
1985,10,03,0.33,4.48,2.87
1985,10,04,0.42,5.23,4.26
1985,10,05,0.16,6.85,7.22
1985,10,06,0.13,8.22,5.67
1985,10,07,0.02,7.92,7.02
1985,10,08,0.29,9.04,6.14
1985,10,09,0.23,4.15,6.31
1985,10,10,0.50,0.05,3.67
1985,10,11,0.65,1.03,4.16
1985,10,12,0.20,0.06,2.92
1985,10,13,0.63,1.01,3.25
1985,10,14,0.14,0.59,4.79
1985,10,15,0.31,3.21,5.95
1985,10,16,0.35,1.14,5.38
1985,10,17,0.48,2.92,8.58
1985,10,18,0.62,5.94,8.14
1985,10,19,0.33,8.01,5.10
1985,10,20,0.29,3.90,4.06
1985,10,21,0.51,8.23,4.46
1985,10,22,0.63,14.45,5.88
1985,10,23,0.48,8.35,3.66
1985,10,24,0.45,10.21,3.63
1985,10,25,0.55,14.91,4.20
1985,10,26,0.53,15.87,5.00
1985,10,27,0.49,16.34,5.03
1985,10,28,0.49,17.41,5.98
1985,10,29,0.52,16.91,4.95
1985,10,30,0.50,17.00,2.77
1985,10,31,0.48,16.25,2.40
1985,11,01,0.50,20.77,2.39
1985,11,02,0.48,18.71,3.54
1985,11,03,0.52,16.47,3.48
1985,11,04,0.31,5.85,7.82
1985,11,05,0.59,0.10,4.37
1985,11,06,0.46,5.02,3.12
1985,11,07,0.55,13.51,2.15
1985,11,08,0.31,6.01,7.31
1985,11,09,0.17,1.82,8.26
1985,11,10,0.44,1.38,4.72
1985,11,11,0.44,1.51,4.50
1985,11,12,0.43,8.30,2.99
1985,11,13,0.42,11.94,2.97
1985,11,14,0.50,4.72,1.31
1985,11,15,0.40,0.61,2.29
1985,11,16,0.45,0.81,3.21
1985,11,17,0.52,1.29,1.55
1985,11,18,0.58,2.98,3.51
1985,11,19,0.29,1.65,4.09
1985,11,20,0.29,0.85,6.98
1985,11,21,0.27,2.09,8.14
1985,11,22,0.35,0.88,5.42
1985,11,23,0.45,1.59,2.09
1985,11,24,0.54,2.14,2.28
1985,11,25,0.28,0.93,4.40
1985,11,26,0.35,2.26,8.83
1985,11,27,0.38,0.44,2.91
1985,11,28,0.36,1.42,3.92
1985,11,29,0.27,0.50,8.91
1985,11,30,0.33,2.38,9.62
1985,12,01,0.22,1.57,7.73
1985,12,02,0.21,0.36,5.58
1985,12,03,0.33,2.28,4.90
1985,12,04,0.37,4.61,3.05
1985,12,05,0.26,10.28,1.73
1985,12,06,0.28,13.31,2.83
1985,12,07,0.21,3.16,5.72
1985,12,08,0.35,2.27,8.83
1985,12,09,0.23,3.72,5.71
1985,12,10,0.19,5.15,5.47
1985,12,11,0.35,0.83,2.47
1985,12,12,0.33,0.20,5.37
1985,12,13,0.20,1.71,6.98
1985,12,14,0.19,1.87,5.86
1985,12,15,0.49,0.11,3.32
1985,12,16,0.21,3.19,2.77
1985,12,17,0.33,5.80,2.00
1985,12,18,0.24,0.71,6.01
1985,12,19,0.42,0.62,6.18
1985,12,20,0.38,2.26,3.69
1985,12,21,0.25,2.65,6.26
1985,12,22,0.20,1.00,4.18
1985,12,23,0.42,0.77,2.83
1985,12,24,0.24,2.16,3.24
1985,12,25,0.20,0.11,5.49
1985,12,26,0.33,4.27,8.45
1985,12,27,0.36,1.69,3.56
1985,12,28,0.22,1.26,5.78
1985,12,29,0.24,1.82,8.22
1985,12,30,0.35,0.30,4.32
1985,12,31,0.41,3.15,0.91
1986,01,01,0.27,3.19,1.49
1986,01,02,0.28,7.71,2.36
1986,01,03,0.27,9.27,3.39
1986,01,04,0.28,10.62,2.17
1986,01,05,0.47,7.29,1.86
1986,01,06,0.22,12.14,1.40
1986,01,07,0.30,11.71,2.02
1986,01,08,0.24,16.23,2.12
1986,01,09,0.40,9.66,3.10
1986,01,10,0.30,8.11,1.96
1986,01,11,0.30,4.83,3.39
1986,01,12,0.21,7.60,5.32
1986,01,13,0.36,6.26,3.07
1986,01,14,0.27,11.80,4.04
1986,01,15,0.26,13.03,3.21
1986,01,16,0.56,13.40,2.93
1986,01,17,0.39,16.03,4.40
1986,01,18,0.30,19.29,5.57
1986,01,19,0.23,19.83,2.48
1986,01,20,0.32,18.25,1.60
1986,01,21,0.26,8.32,5.34
1986,01,22,0.30,17.73,6.21
1986,01,23,0.29,20.11,5.25
1986,01,24,0.55,21.94,4.24
1986,01,25,0.48,16.98,2.78
1986,01,26,0.37,20.11,3.65
1986,01,27,0.45,9.28,4.02
1986,01,28,0.41,5.64,5.65
1986,01,29,0.49,6.65,5.02
1986,01,30,0.26,5.56,5.83
1986,01,31,0.32,1.00,6.94
1986,02,01,0.02,6.04,3.23
1986,02,02,0.02,4.75,3.33
1986,02,03,0.30,6.40,3.52
1986,02,04,0.28,3.61,2.72
1986,02,05,0.03,0.44,7.86
1986,02,06,0.08,1.71,8.33
1986,02,07,0.20,1.23,5.81
1986,02,08,0.21,2.14,2.14
1986,02,09,0.07,0.45,6.43
1986,02,10,0.01,1.89,6.16
1986,02,11,0.23,2.78,6.17
1986,02,12,0.62,0.49,4.03
1986,02,13,0.54,1.60,2.46
1986,02,14,0.43,2.83,1.41
1986,02,15,0.43,4.27,1.71
1986,02,16,0.47,5.12,2.59
1986,02,17,0.37,6.32,2.16
1986,02,18,0.37,8.68,4.12
1986,02,19,0.38,9.93,2.32
1986,02,20,0.50,12.90,3.99
1986,02,21,0.47,12.43,4.24
1986,02,22,0.50,11.38,3.21
1986,02,23,0.51,15.12,5.09
1986,02,24,0.32,22.15,9.35
1986,02,25,0.23,24.19,6.95
1986,02,26,0.40,25.41,2.75
1986,02,27,0.47,24.11,4.13
1986,02,28,0.45,22.58,2.90
1986,03,01,0.45,19.56,3.94
1986,03,02,0.54,16.43,4.21
1986,03,03,0.62,14.30,5.12
1986,03,04,0.62,11.82,5.29
1986,03,05,0.51,9.85,5.96
1986,03,06,0.48,11.51,4.61
1986,03,07,0.52,11.51,5.24
1986,03,08,0.53,14.28,5.44
1986,03,09,0.44,14.23,4.62
1986,03,10,0.55,4.66,4.28
1986,03,11,0.52,5.00,4.28
1986,03,12,0.65,5.99,3.65
1986,03,13,0.58,1.35,1.77
1986,03,14,0.36,1.75,0.96
1986,03,15,0.21,0.23,4.90
1986,03,16,0.14,1.34,6.84
1986,03,17,0.33,1.09,2.64
1986,03,18,0.54,0.53,2.25
1986,03,19,0.40,2.48,4.68
1986,03,20,0.53,6.55,5.39
1986,03,21,0.27,7.83,4.33
1986,03,22,0.54,6.38,2.67
1986,03,23,0.54,1.99,2.54
1986,03,24,0.45,2.89,4.14
1986,03,25,0.51,8.39,5.15
1986,03,26,0.45,12.43,4.19
1986,03,27,0.34,14.40,1.88
1986,03,28,0.64,14.65,2.64
1986,03,29,0.50,14.06,4.34
1986,03,30,0.38,11.35,2.13
1986,03,31,0.49,7.58,2.25
1986,04,01,0.22,3.91,4.36
1986,04,02,0.57,1.37,3.65
1986,04,03,0.52,5.86,4.03
1986,04,04,0.41,7.54,5.43
1986,04,05,0.49,13.91,5.94
1986,04,06,0.44,14.02,5.87
1986,04,07,0.44,12.91,7.66
1986,04,08,0.53,11.52,6.14
1986,04,09,0.27,7.26,6.19
1986,04,10,0.37,0.84,3.31
1986,04,11,0.14,1.26,4.75
1986,04,12,0.25,0.88,1.46
1986,04,13,0.18,0.41,3.35
1986,04,14,0.32,1.26,1.91
1986,04,15,0.25,0.21,1.69
1986,04,16,0.53,0.55,3.19
1986,04,17,0.45,1.84,2.10
1986,04,18,0.40,0.91,2.09
1986,04,19,0.60,1.04,4.33
1986,04,20,0.44,2.14,3.37
1986,04,21,0.39,2.94,1.49
1986,04,22,0.42,2.66,3.11
1986,04,23,0.51,2.08,3.16
1986,04,24,0.44,2.53,1.96
1986,04,25,0.53,1.49,5.05
1986,04,26,0.49,2.32,5.44
1986,04,27,0.66,1.06,5.02
1986,04,28,0.45,0.97,3.16
1986,04,29,0.67,1.88,1.72
1986,04,30,0.76,2.13,3.27
1986,05,01,0.39,2.43,2.54
1986,05,02,0.04,1.89,8.44
1986,05,03,0.16,2.13,5.09
1986,05,04,0.30,0.99,2.55
1986,05,05,0.41,2.68,2.98
1986,05,06,0.48,3.76,2.44
1986,05,07,0.57,3.68,1.88
1986,05,08,0.36,1.40,3.79
1986,05,09,0.14,1.77,5.81
1986,05,10,0.41,1.28,5.81
1986,05,11,0.60,0.86,7.46
1986,05,12,0.40,1.34,5.52
1986,05,13,0.36,1.56,3.69
1986,05,14,0.42,2.60,3.56
1986,05,15,0.38,3.83,2.94
1986,05,16,0.37,5.34,1.90
1986,05,17,0.42,5.80,2.29
1986,05,18,0.51,2.35,2.51
1986,05,19,0.44,0.18,3.12
1986,05,20,0.46,0.41,3.23
1986,05,21,0.62,3.33,1.84
1986,05,22,0.42,6.07,2.69
1986,05,23,0.61,9.65,2.13
1986,05,24,0.61,12.01,3.66
1986,05,25,0.51,12.25,4.55
1986,05,26,0.62,11.84,5.51
1986,05,27,0.59,9.26,5.09
1986,05,28,0.64,11.04,2.88
1986,05,29,0.38,10.09,3.90
1986,05,30,0.28,9.12,2.72
1986,05,31,0.48,8.76,4.66
1986,06,01,0.29,6.33,3.85
1986,06,02,0.61,5.63,6.68
1986,06,03,0.25,8.07,7.57
1986,06,04,0.19,7.25,4.23
1986,06,05,0.39,7.06,2.67
1986,06,06,0.27,7.17,4.20
1986,06,07,0.31,8.70,3.11
1986,06,08,0.35,9.35,3.65
1986,06,09,0.46,7.97,2.93
1986,06,10,0.40,8.79,2.65
1986,06,11,0.23,9.27,6.24
1986,06,12,0.21,8.81,6.96
1986,06,13,0.46,11.53,5.25
1986,06,14,0.58,17.29,2.95
1986,06,15,0.59,20.98,2.87
1986,06,16,0.57,16.79,3.21
1986,06,17,0.21,9.79,3.26
1986,06,18,0.16,7.09,1.65
1986,06,19,0.15,10.56,3.05
1986,06,20,0.29,10.02,5.23
1986,06,21,0.33,10.45,3.32
1986,06,22,0.45,9.62,1.44
1986,06,23,0.17,7.07,4.55
1986,06,24,0.13,7.20,5.11
1986,06,25,0.17,8.48,3.98
1986,06,26,0.22,7.91,3.11
1986,06,27,0.37,9.30,3.02
1986,06,28,0.21,9.55,4.01
1986,06,29,0.42,11.26,2.09
1986,06,30,0.63,14.72,1.47
1986,07,01,0.66,16.70,2.81
1986,07,02,0.63,18.00,2.55
