YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.30,16.14,4.85
1985,01,02,0.19,12.78,2.34
1985,01,03,0.07,1.67,3.41
1985,01,04,0.15,0.34,2.22
1985,01,05,0.44,2.47,4.27
1985,01,06,0.71,2.20,2.12
1985,01,07,0.33,0.07,3.77
1985,01,08,0.41,0.49,3.97
1985,01,09,0.57,4.48,2.62
1985,01,10,0.17,3.12,1.19
1985,01,11,0.24,1.42,3.37
1985,01,12,0.61,6.61,4.23
1985,01,13,0.71,3.81,3.49
1985,01,14,0.55,0.58,4.11
1985,01,15,0.68,5.56,5.61
1985,01,16,0.67,5.24,2.45
1985,01,17,0.21,1.31,3.29
1985,01,18,0.32,3.18,2.43
1985,01,19,0.51,0.68,4.29
1985,01,20,0.41,14.47,4.79
1985,01,21,0.54,18.42,4.24
1985,01,22,0.57,8.88,4.24
1985,01,23,0.48,5.12,2.99
1985,01,24,0.61,2.14,3.64
1985,01,25,0.41,0.77,4.57
1985,01,26,0.67,9.44,5.09
1985,01,27,0.36,3.86,2.68
1985,01,28,0.24,1.93,1.89
1985,01,29,0.50,5.34,1.76
1985,01,30,0.33,2.03,1.61
1985,01,31,0.25,3.22,2.13
1985,02,01,0.07,2.22,1.81
1985,02,02,0.15,2.46,2.73
1985,02,03,0.43,7.78,3.53
1985,02,04,0.43,8.05,2.12
1985,02,05,0.19,4.21,1.64
1985,02,06,0.38,0.77,2.92
1985,02,07,0.65,7.04,3.10
1985,02,08,0.70,10.57,3.79
1985,02,09,0.75,8.32,3.93
1985,02,10,0.67,6.30,2.14
1985,02,11,0.47,1.13,3.62
1985,02,12,0.28,0.59,5.43
1985,02,13,0.23,5.08,4.35
1985,02,14,0.64,3.09,3.68
1985,02,15,0.64,5.47,2.07
1985,02,16,0.59,6.11,2.37
1985,02,17,0.29,0.66,3.11
1985,02,18,0.60,0.07,2.02
1985,02,19,0.37,3.29,2.25
1985,02,20,0.74,1.57,1.68
1985,02,21,0.76,2.94,1.90
1985,02,22,0.55,7.96,3.31
1985,02,23,0.56,12.06,3.72
1985,02,24,0.51,15.80,4.74
1985,02,25,0.25,12.38,2.40
1985,02,26,0.36,10.85,1.11
1985,02,27,0.56,9.02,3.85
1985,02,28,0.64,2.62,1.62
1985,03,01,0.35,4.83,2.38
1985,03,02,0.41,8.52,2.86
1985,03,03,0.58,4.78,2.20
1985,03,04,0.27,9.80,3.31
1985,03,05,0.72,12.07,4.29
1985,03,06,0.68,1.26,3.42
1985,03,07,0.71,2.79,2.90
1985,03,08,0.24,10.61,3.47
1985,03,09,0.60,11.35,2.56
1985,03,10,0.73,6.74,2.12
1985,03,11,0.11,9.22,2.94
1985,03,12,0.69,11.32,5.57
1985,03,13,0.52,7.57,2.96
1985,03,14,0.27,9.73,2.59
1985,03,15,0.76,5.69,3.89
1985,03,16,0.66,3.94,2.14
1985,03,17,0.52,6.89,3.76
1985,03,18,0.71,0.71,4.89
1985,03,19,0.70,3.43,2.86
1985,03,20,0.67,9.50,3.67
1985,03,21,0.20,6.49,3.46
1985,03,22,0.05,4.56,3.61
1985,03,23,0.36,8.49,2.17
1985,03,24,0.55,9.22,2.66
1985,03,25,0.42,7.09,2.69
1985,03,26,0.77,6.37,2.12
1985,03,27,0.65,12.20,4.49
1985,03,28,0.49,15.17,3.88
1985,03,29,0.35,19.13,3.97
1985,03,30,0.60,18.46,2.44
1985,03,31,0.23,15.89,3.16
1985,04,01,0.73,9.32,4.73
1985,04,02,0.50,5.15,3.00
1985,04,03,0.54,9.61,4.52
1985,04,04,0.70,14.68,3.86
1985,04,05,0.50,18.53,5.97
1985,04,06,0.61,12.89,5.91
1985,04,07,0.18,9.82,3.70
1985,04,08,0.60,5.13,4.62
1985,04,09,0.57,2.36,5.26
1985,04,10,0.78,1.89,2.20
1985,04,11,0.30,11.15,2.79
1985,04,12,0.53,13.24,0.84
1985,04,13,0.39,16.06,2.51
1985,04,14,0.19,15.52,2.68
