YEAR,MO,DY,avg_kt,T2M,WS10M
1985,04,17,0.63,10.18,4.39
1985,04,18,0.66,6.48,4.67
1985,04,19,0.24,1.42,5.19
1985,04,20,0.54,3.35,6.91
1985,04,21,0.61,2.30,4.12
1985,04,22,0.47,0.85,2.85
1985,04,23,0.28,0.29,5.31
1985,04,24,0.51,1.93,5.80
1985,04,25,0.65,2.22,2.85
1985,04,26,0.74,0.17,3.99
1985,04,27,0.71,7.64,5.31
1985,04,28,0.74,11.10,4.44
1985,04,29,0.60,9.56,1.72
1985,04,30,0.70,9.37,1.91
1985,05,01,0.68,14.62,3.09
1985,05,02,0.38,17.79,4.39
1985,05,03,0.46,15.32,6.04
1985,05,04,0.72,4.83,6.78
1985,05,05,0.76,3.79,3.95
1985,05,06,0.64,11.53,3.11
1985,05,07,0.67,14.90,5.82
1985,05,08,0.58,12.54,3.72
1985,05,09,0.48,10.34,2.71
1985,05,10,0.25,6.48,2.46
1985,05,11,0.33,2.01,5.53
1985,05,12,0.63,0.86,5.19
1985,05,13,0.77,4.22,2.61
1985,05,14,0.62,9.35,2.77
1985,05,15,0.61,10.01,4.59
1985,05,16,0.70,10.38,4.90
1985,05,17,0.51,9.83,3.14
1985,05,18,0.68,10.63,2.41
1985,05,19,0.71,12.72,1.58
1985,05,20,0.56,14.31,1.96
1985,05,21,0.64,14.70,1.09
1985,05,22,0.73,16.33,1.44
1985,05,23,0.60,18.36,1.80
1985,05,24,0.53,17.29,3.65
1985,05,25,0.43,13.81,1.72
1985,05,26,0.28,11.38,2.85
1985,05,27,0.54,11.57,2.39
1985,05,28,0.40,11.50,3.31
1985,05,29,0.48,9.52,3.41
1985,05,30,0.32,4.40,5.49
1985,05,31,0.69,9.16,2.56
1985,06,01,0.31,9.86,3.58
1985,06,02,0.29,6.76,2.20
1985,06,03,0.44,6.51,2.20
1985,06,04,0.36,10.35,2.39
1985,06,05,0.41,11.30,3.77
1985,06,06,0.46,12.31,5.85
1985,06,07,0.66,19.50,7.62
1985,06,08,0.75,11.07,5.47
1985,06,09,0.68,11.06,2.10
1985,06,10,0.70,11.04,3.32
1985,06,11,0.68,11.42,2.24
1985,06,12,0.59,17.36,4.34
1985,06,13,0.45,14.70,5.16
1985,06,14,0.67,14.44,3.49
1985,06,15,0.75,15.45,5.80
1985,06,16,0.75,12.40,3.56
1985,06,17,0.76,13.13,2.99
1985,06,18,0.76,14.86,2.49
1985,06,19,0.74,20.67,3.89
1985,06,20,0.56,17.04,5.89
1985,06,21,0.71,14.57,4.12
1985,06,22,0.74,16.47,4.77
1985,06,23,0.47,18.58,5.31
1985,06,24,0.21,12.35,3.57
1985,06,25,0.28,7.24,2.41
1985,06,26,0.69,8.92,2.57
1985,06,27,0.73,15.17,2.10
1985,06,28,0.61,19.34,3.12
1985,06,29,0.55,19.53,2.20
1985,06,30,0.59,18.80,1.45
1985,07,01,0.57,20.01,1.50
1985,07,02,0.65,21.49,2.16
1985,07,03,0.72,21.43,3.19
1985,07,04,0.63,22.82,1.66
1985,07,05,0.69,23.50,3.46
1985,07,06,0.61,22.98,3.11
1985,07,07,0.54,22.07,1.49
1985,07,08,0.60,22.49,3.41
1985,07,09,0.60,23.86,2.28
1985,07,10,0.49,25.61,3.67
1985,07,11,0.40,21.76,1.95
1985,07,12,0.35,19.61,2.21
1985,07,13,0.64,17.26,3.03
1985,07,14,0.73,17.93,3.95
1985,07,15,0.65,22.39,4.26
1985,07,16,0.49,21.25,1.73
1985,07,17,0.43,20.06,3.43
1985,07,18,0.60,16.27,2.85
1985,07,19,0.70,17.78,2.39
1985,07,20,0.71,19.30,2.63
1985,07,21,0.67,21.06,2.21
1985,07,22,0.53,23.00,3.07
1985,07,23,0.49,18.98,2.99
1985,07,24,0.68,17.11,3.99
1985,07,25,0.73,18.59,1.45
1985,07,26,0.68,21.50,2.39
1985,07,27,0.65,22.53,2.93
1985,07,28,0.39,20.31,3.69
1985,07,29,0.24,14.10,3.20
1985,07,30,0.37,12.97,3.85
1985,07,31,0.69,14.37,2.38
1985,08,01,0.53,17.05,3.57
1985,08,02,0.25,11.93,3.04
1985,08,03,0.42,12.69,3.58
1985,08,04,0.60,15.10,2.31
1985,08,05,0.23,15.31,1.24
1985,08,06,0.73,15.10,1.42
1985,08,07,0.52,19.86,4.96
1985,08,08,0.43,10.38,5.15
1985,08,09,0.63,9.40,3.84
1985,08,10,0.25,13.14,3.15
1985,08,11,0.33,8.53,2.35
1985,08,12,0.24,8.72,3.71
1985,08,13,0.54,7.14,1.98
1985,08,14,0.70,9.15,1.66
1985,08,15,0.54,13.44,3.01
1985,08,16,0.36,8.03,2.80
1985,08,17,0.76,11.81,2.12
1985,08,18,0.68,15.78,1.92
1985,08,19,0.57,15.21,3.43
1985,08,20,0.69,14.77,2.95
1985,08,21,0.54,13.19,4.25
1985,08,22,0.61,11.29,3.52
1985,08,23,0.74,12.08,2.25
1985,08,24,0.73,16.40,2.71
1985,08,25,0.61,19.60,3.42
1985,08,26,0.63,17.72,2.83
1985,08,27,0.46,20.03,2.24
1985,08,28,0.65,18.11,2.89
1985,08,29,0.72,17.18,2.69
1985,08,30,0.53,18.61,5.74
1985,08,31,0.67,11.59,2.96
1985,09,01,0.30,14.15,3.14
1985,09,02,0.38,12.48,1.10
1985,09,03,0.70,11.09,3.25
1985,09,04,0.69,12.23,2.77
1985,09,05,0.44,12.37,6.83
1985,09,06,0.31,12.60,5.08
1985,09,07,0.32,11.23,3.70
1985,09,08,0.45,11.68,3.62
1985,09,09,0.31,11.05,3.59
1985,09,10,0.45,11.17,4.17
1985,09,11,0.52,11.91,3.29
1985,09,12,0.35,7.09,6.59
1985,09,13,0.65,8.98,4.60
1985,09,14,0.46,11.74,3.73
1985,09,15,0.64,8.03,4.59
1985,09,16,0.64,7.17,7.01
1985,09,17,0.31,4.29,3.37
1985,09,18,0.33,4.55,1.88
1985,09,19,0.41,1.29,2.39
1985,09,20,0.76,3.34,3.41
1985,09,21,0.41,5.86,5.63
1985,09,22,0.44,1.72,3.62
1985,09,23,0.46,0.01,4.22
1985,09,24,0.42,3.32,5.86
1985,09,25,0.63,3.31,3.76
1985,09,26,0.56,7.69,5.12
1985,09,27,0.30,1.53,3.78
1985,09,28,0.37,5.05,2.38
1985,09,29,0.59,5.43,1.53
1985,09,30,0.71,1.52,1.84
1985,10,01,0.34,2.35,4.21
1985,10,02,0.51,3.67,5.01
1985,10,03,0.23,1.94,6.22
1985,10,04,0.71,0.81,2.68
1985,10,05,0.53,6.52,3.78
1985,10,06,0.37,5.89,2.15
1985,10,07,0.21,1.17,3.83
1985,10,08,0.31,8.78,3.23
1985,10,09,0.38,7.85,3.60
1985,10,10,0.47,1.09,3.65
1985,10,11,0.51,2.14,4.60
1985,10,12,0.42,0.05,4.60
1985,10,13,0.62,0.45,5.05
1985,10,14,0.38,1.94,6.41
1985,10,15,0.51,4.43,5.28
1985,10,16,0.51,6.36,6.84
1985,10,17,0.71,1.60,4.19
1985,10,18,0.75,3.75,2.60
1985,10,19,0.71,8.05,4.63
1985,10,20,0.51,8.92,4.49
1985,10,21,0.38,8.92,6.10
1985,10,22,0.52,1.36,7.36
1985,10,23,0.35,1.55,8.68
1985,10,24,0.37,4.27,5.78
1985,10,25,0.36,4.96,6.25
1985,10,26,0.55,2.53,3.93
1985,10,27,0.67,6.02,4.68
1985,10,28,0.61,2.81,5.46
1985,10,29,0.62,0.13,3.38
1985,10,30,0.45,2.74,4.25
1985,10,31,0.57,2.22,5.37
1985,11,01,0.30,0.67,5.88
1985,11,02,0.37,2.07,4.61
1985,11,03,0.49,2.53,4.31
1985,11,04,0.58,4.88,4.85
1985,11,05,0.58,2.51,7.19
1985,11,06,0.61,1.35,6.60
1985,11,07,0.50,0.69,3.47
1985,11,08,0.27,3.84,2.99
1985,11,09,0.30,9.82,3.78
1985,11,10,0.30,11.97,3.87
1985,11,11,0.34,10.96,1.86
1985,11,12,0.41,12.07,2.00
1985,11,13,0.59,10.58,1.85
1985,11,14,0.60,6.30,2.67
1985,11,15,0.69,4.54,3.80
1985,11,16,0.39,4.32,4.04
1985,11,17,0.35,5.70,2.59
1985,11,18,0.39,12.40,1.87
1985,11,19,0.55,12.23,3.26
1985,11,20,0.62,13.09,3.12
1985,11,21,0.51,14.42,1.90
1985,11,22,0.43,15.44,4.21
1985,11,23,0.73,19.67,5.45
1985,11,24,0.61,16.35,2.05
1985,11,25,0.60,11.36,3.65
1985,11,26,0.61,14.31,6.44
1985,11,27,0.44,12.76,4.82
1985,11,28,0.53,12.17,2.79
1985,11,29,0.47,11.56,2.68
1985,11,30,0.48,17.03,1.24
1985,12,01,0.44,18.65,1.81
1985,12,02,0.28,7.26,3.64
1985,12,03,0.37,3.04,5.92
1985,12,04,0.75,9.87,3.02
1985,12,05,0.54,5.30,3.91
1985,12,06,0.52,5.77,3.95
1985,12,07,0.58,7.03,2.85
1985,12,08,0.39,9.89,3.30
1985,12,09,0.56,17.86,1.32
1985,12,10,0.49,20.56,1.50
1985,12,11,0.41,18.65,4.36
1985,12,12,0.41,15.51,3.71
1985,12,13,0.57,12.73,4.63
1985,12,14,0.48,11.51,6.03
1985,12,15,0.42,8.38,5.77
1985,12,16,0.52,6.06,6.58
1985,12,17,0.27,5.89,6.19
1985,12,18,0.43,4.54,5.30
1985,12,19,0.54,6.27,4.37
1985,12,20,0.59,3.99,3.66
1985,12,21,0.46,5.63,5.40
1985,12,22,0.51,5.43,4.88
1985,12,23,0.38,6.88,4.14
1985,12,24,0.57,10.16,3.19
1985,12,25,0.66,7.17,4.38
1985,12,26,0.55,11.48,3.41
1985,12,27,0.60,13.25,4.30
1985,12,28,0.64,10.12,4.11
1985,12,29,0.57,8.19,5.08
1985,12,30,0.51,9.91,4.63
1985,12,31,0.47,10.14,5.41
1986,01,01,0.32,7.21,6.88
1986,01,02,0.52,8.01,5.05
1986,01,03,0.39,7.20,4.74
1986,01,04,0.54,15.17,3.26
1986,01,05,0.37,6.56,4.69
1986,01,06,0.39,4.70,5.44
1986,01,07,0.51,8.48,4.00
1986,01,08,0.53,6.06,6.50
1986,01,09,0.48,4.21,4.21
1986,01,10,0.52,3.42,5.35
1986,01,11,0.66,7.15,4.55
1986,01,12,0.67,8.19,3.43
1986,01,13,0.68,7.90,3.28
1986,01,14,0.50,8.41,2.93
1986,01,15,0.35,4.28,4.61
1986,01,16,0.47,3.40,6.16
1986,01,17,0.49,4.65,7.03
1986,01,18,0.49,3.42,5.82
1986,01,19,0.56,0.49,5.48
1986,01,20,0.28,3.51,2.53
1986,01,21,0.52,11.87,3.70
1986,01,22,0.41,12.36,4.21
1986,01,23,0.45,5.68,5.70
1986,01,24,0.43,9.05,5.14
1986,01,25,0.73,14.23,2.71
1986,01,26,0.63,8.49,3.21
1986,01,27,0.55,4.86,5.00
1986,01,28,0.63,5.91,3.99
1986,01,29,0.29,2.64,4.01
1986,01,30,0.42,0.99,4.29
1986,01,31,0.54,0.32,2.61
1986,02,01,0.46,2.04,3.68
1986,02,02,0.58,3.07,3.63
1986,02,03,0.40,2.47,2.06
1986,02,04,0.60,5.45,1.77
1986,02,05,0.49,6.52,2.39
1986,02,06,0.45,12.96,2.61
1986,02,07,0.64,19.98,1.63
1986,02,08,0.55,15.16,2.57
1986,02,09,0.70,21.01,1.86
1986,02,10,0.51,16.43,1.37
1986,02,11,0.65,19.69,1.89
1986,02,12,0.44,8.85,4.83
1986,02,13,0.32,8.27,2.56
1986,02,14,0.37,2.45,4.73
1986,02,15,0.31,0.12,7.17
1986,02,16,0.47,1.10,7.43
1986,02,17,0.44,0.02,7.57
1986,02,18,0.37,0.02,6.69
1986,02,19,0.32,5.50,3.15
1986,02,20,0.46,6.91,3.83
1986,02,21,0.36,4.91,5.96
1986,02,22,0.32,0.75,6.10
1986,02,23,0.32,0.18,5.75
1986,02,24,0.56,3.04,6.73
1986,02,25,0.55,2.44,5.83
1986,02,26,0.56,0.89,4.30
1986,02,27,0.73,3.21,1.01
1986,02,28,0.71,0.34,3.55
1986,03,01,0.65,0.03,2.14
1986,03,02,0.73,0.02,3.61
1986,03,03,0.74,0.55,2.89
1986,03,04,0.51,0.80,4.81
1986,03,05,0.71,1.15,4.26
1986,03,06,0.56,2.24,2.43
1986,03,07,0.42,3.68,5.86
1986,03,08,0.25,1.32,2.27
1986,03,09,0.33,0.58,4.80
1986,03,10,0.47,1.68,2.90
1986,03,11,0.49,0.46,1.81
1986,03,12,0.40,1.51,1.14
1986,03,13,0.52,3.77,1.09
1986,03,14,0.55,3.33,1.28
1986,03,15,0.67,3.16,1.36
1986,03,16,0.50,2.09,2.66
1986,03,17,0.34,2.85,2.58
1986,03,18,0.37,3.13,4.22
1986,03,19,0.43,1.92,4.15
1986,03,20,0.69,0.47,2.83
1986,03,21,0.60,3.03,7.11
1986,03,22,0.70,0.81,4.27
1986,03,23,0.56,2.42,3.38
1986,03,24,0.32,2.05,5.41
1986,03,25,0.60,2.62,5.87
1986,03,26,0.54,1.93,4.82
1986,03,27,0.67,6.07,5.50
1986,03,28,0.54,8.18,6.08
1986,03,29,0.61,5.80,5.76
1986,03,30,0.65,6.10,7.49
1986,03,31,0.74,0.61,4.80
1986,04,01,0.51,2.74,3.45
1986,04,02,0.45,0.18,5.48
1986,04,03,0.61,2.32,2.37
1986,04,04,0.69,1.44,3.99
1986,04,05,0.69,3.91,3.33
1986,04,06,0.77,4.84,2.75
1986,04,07,0.75,6.46,3.13
1986,04,08,0.64,6.03,3.62
1986,04,09,0.60,7.04,2.48
1986,04,10,0.55,5.43,4.00
1986,04,11,0.63,2.73,3.12
1986,04,12,0.21,3.68,4.41
1986,04,13,0.35,3.80,2.95
1986,04,14,0.50,0.78,2.57
1986,04,15,0.58,4.96,4.68
1986,04,16,0.32,4.14,3.54
1986,04,17,0.56,1.55,3.90
1986,04,18,0.52,1.93,6.56
1986,04,19,0.41,2.86,6.92
1986,04,20,0.41,7.72,6.74
1986,04,21,0.56,11.24,4.45
1986,04,22,0.54,12.67,5.35
1986,04,23,0.54,2.43,4.28
1986,04,24,0.40,1.07,1.87
1986,04,25,0.37,1.47,3.42
1986,04,26,0.25,1.60,3.68
1986,04,27,0.33,0.50,4.93
1986,04,28,0.56,2.08,5.27
1986,04,29,0.41,0.53,4.00
1986,04,30,0.72,0.53,4.87
1986,05,01,0.65,8.61,2.76
1986,05,02,0.58,14.32,4.76
1986,05,03,0.74,14.59,4.81
1986,05,04,0.35,7.84,5.26
1986,05,05,0.45,1.99,4.86
1986,05,06,0.35,1.83,5.20
1986,05,07,0.21,0.88,3.62
1986,05,08,0.21,1.63,2.56
1986,05,09,0.24,0.42,3.62
1986,05,10,0.22,2.76,3.80
1986,05,11,0.32,0.68,4.21
1986,05,12,0.50,1.04,5.08
1986,05,13,0.37,5.43,7.83
1986,05,14,0.59,0.76,7.96
1986,05,15,0.49,1.66,4.37
1986,05,16,0.53,2.37,1.76
1986,05,17,0.44,6.37,4.33
1986,05,18,0.35,10.12,3.37
1986,05,19,0.52,14.65,2.21
1986,05,20,0.45,17.83,4.46
1986,05,21,0.53,13.05,5.64
1986,05,22,0.38,1.73,5.56
1986,05,23,0.71,3.57,3.07
1986,05,24,0.73,9.96,2.46
1986,05,25,0.74,14.89,2.18
1986,05,26,0.71,17.95,3.28
1986,05,27,0.76,19.44,2.92
1986,05,28,0.78,19.64,2.83
1986,05,29,0.79,19.46,2.49
1986,05,30,0.80,20.20,2.15
1986,05,31,0.64,21.11,3.17
1986,06,01,0.68,22.10,3.97
1986,06,02,0.52,21.00,2.62
1986,06,03,0.14,16.94,2.26
1986,06,04,0.58,16.31,3.53
1986,06,05,0.39,16.61,2.64
1986,06,06,0.42,13.22,3.07
1986,06,07,0.40,14.90,3.21
1986,06,08,0.24,10.21,3.58
1986,06,09,0.26,9.01,4.04
1986,06,10,0.73,10.67,1.79
1986,06,11,0.68,16.98,3.65
1986,06,12,0.55,16.92,2.44
1986,06,13,0.69,16.17,1.72
1986,06,14,0.39,19.19,4.26
1986,06,15,0.60,15.61,4.20
1986,06,16,0.73,20.54,3.98
1986,06,17,0.73,22.48,1.76
1986,06,18,0.56,22.19,5.01
1986,06,19,0.69,12.95,3.51
1986,06,20,0.61,15.35,5.42
1986,06,21,0.63,10.83,3.99
1986,06,22,0.72,13.98,2.13
1986,06,23,0.72,18.63,1.45
1986,06,24,0.72,22.11,3.72
1986,06,25,0.42,20.81,3.10
1986,06,26,0.59,20.21,2.82
1986,06,27,0.40,23.36,3.33
1986,06,28,0.48,22.14,3.38
1986,06,29,0.50,16.69,3.79
1986,06,30,0.59,14.72,3.87
1986,07,01,0.76,17.48,1.67
1986,07,02,0.72,22.68,3.60
1986,07,03,0.32,16.86,4.37
1986,07,04,0.16,11.90,4.65
1986,07,05,0.66,7.41,5.26
1986,07,06,0.74,10.60,1.77
1986,07,07,0.72,16.18,2.61
1986,07,08,0.53,16.80,2.31
1986,07,09,0.59,14.45,3.68
1986,07,10,0.52,13.97,4.83
1986,07,11,0.43,13.81,6.07
1986,07,12,0.73,12.24,4.04
1986,07,13,0.76,14.80,2.72
1986,07,14,0.53,17.82,2.93
1986,07,15,0.49,17.51,3.26
1986,07,16,0.45,16.19,4.15
1986,07,17,0.80,11.41,5.75
1986,07,18,0.38,14.21,1.66
1986,07,19,0.69,17.32,2.02
1986,07,20,0.66,17.04,2.67
1986,07,21,0.64,18.03,2.93
1986,07,22,0.55,21.21,4.69
1986,07,23,0.65,18.18,3.08
1986,07,24,0.61,17.89,2.22
1986,07,25,0.34,17.76,3.50
1986,07,26,0.38,15.24,1.97
1986,07,27,0.49,15.26,4.42
1986,07,28,0.65,16.50,3.98
1986,07,29,0.48,15.82,4.12
1986,07,30,0.63,12.98,2.66
1986,07,31,0.69,15.81,2.29
1986,08,01,0.72,16.53,2.50
1986,08,02,0.73,19.50,2.82
1986,08,03,0.50,18.68,2.27
1986,08,04,0.64,16.34,2.14
1986,08,05,0.64,18.24,2.48
1986,08,06,0.77,15.37,2.49
1986,08,07,0.74,18.97,2.49
1986,08,08,0.61,20.04,2.85
1986,08,09,0.69,16.27,3.66
1986,08,10,0.66,17.75,2.75
1986,08,11,0.30,19.04,2.42
1986,08,12,0.31,14.93,3.40
1986,08,13,0.52,13.59,3.02
1986,08,14,0.72,16.59,3.30
1986,08,15,0.71,19.00,3.73
1986,08,16,0.62,17.78,2.70
1986,08,17,0.57,20.37,3.84
1986,08,18,0.69,20.99,2.74
1986,08,19,0.26,19.68,2.69
1986,08,20,0.67,17.26,3.75
1986,08,21,0.09,13.46,2.68
1986,08,22,0.73,13.34,2.26
1986,08,23,0.47,15.45,3.31
1986,08,24,0.71,16.26,2.67
1986,08,25,0.56,15.31,2.49
1986,08,26,0.72,16.35,2.28
1986,08,27,0.72,17.22,2.36
1986,08,28,0.70,20.01,2.19
1986,08,29,0.41,20.14,2.76
1986,08,30,0.49,15.67,2.08
1986,08,31,0.36,12.12,2.81
1986,09,01,0.43,11.16,2.11
1986,09,02,0.53,11.93,3.13
1986,09,03,0.47,13.10,3.61
1986,09,04,0.73,14.72,2.81
1986,09,05,0.33,11.27,2.78
1986,09,06,0.37,7.83,4.40
1986,09,07,0.68,11.82,2.48
1986,09,08,0.43,14.07,2.53
1986,09,09,0.39,7.96,3.44
1986,09,10,0.30,8.60,4.85
1986,09,11,0.70,8.23,4.04
1986,09,12,0.41,7.43,4.24
1986,09,13,0.49,12.17,3.98
1986,09,14,0.24,7.84,3.10
1986,09,15,0.40,8.61,2.63
1986,09,16,0.51,8.51,2.16
1986,09,17,0.61,6.46,2.27
1986,09,18,0.26,4.58,2.72
1986,09,19,0.41,4.52,2.72
1986,09,20,0.32,4.89,4.07
1986,09,21,0.60,3.41,2.96
1986,09,22,0.78,3.11,3.39
1986,09,23,0.80,7.58,4.62
1986,09,24,0.23,8.59,3.03
1986,09,25,0.42,4.93,5.95
1986,09,26,0.48,3.71,4.60
1986,09,27,0.53,2.81,3.35
1986,09,28,0.43,1.86,3.87
1986,09,29,0.44,1.71,4.86
1986,09,30,0.33,3.63,2.47
1986,10,01,0.38,3.59,1.62
1986,10,02,0.24,1.72,3.97
1986,10,03,0.45,1.01,3.11
1986,10,04,0.27,3.80,4.34
1986,10,05,0.75,5.81,3.47
1986,10,06,0.71,8.22,3.85
1986,10,07,0.76,7.95,3.36
1986,10,08,0.44,5.17,2.73
1986,10,09,0.75,6.86,3.90
1986,10,10,0.25,0.71,3.95
1986,10,11,0.62,4.14,2.66
1986,10,12,0.72,0.79,2.64
1986,10,13,0.72,2.64,3.99
1986,10,14,0.64,2.15,2.00
1986,10,15,0.74,4.27,1.84
1986,10,16,0.78,6.36,3.00
1986,10,17,0.62,7.40,2.62
1986,10,18,0.50,5.92,2.25
1986,10,19,0.74,4.37,1.68
1986,10,20,0.71,4.01,1.25
1986,10,21,0.74,4.23,2.70
1986,10,22,0.73,2.41,2.01
1986,10,23,0.77,4.03,2.21
1986,10,24,0.71,4.67,2.59
1986,10,25,0.73,5.92,3.14
1986,10,26,0.54,7.39,4.19
1986,10,27,0.42,6.83,5.32
1986,10,28,0.64,2.10,4.16
1986,10,29,0.59,3.53,2.44
1986,10,30,0.35,3.08,5.44
1986,10,31,0.47,0.37,1.87
1986,11,01,0.75,2.62,1.70
1986,11,02,0.61,0.52,4.49
1986,11,03,0.65,0.40,3.75
1986,11,04,0.60,0.41,4.29
1986,11,05,0.36,1.15,3.95
1986,11,06,0.32,1.65,2.35
1986,11,07,0.47,5.02,1.74
1986,11,08,0.47,8.90,1.91
1986,11,09,0.40,14.12,3.02
1986,11,10,0.48,17.37,4.87
1986,11,11,0.33,8.75,6.12
1986,11,12,0.40,19.80,2.65
1986,11,13,0.49,4.69,4.53
1986,11,14,0.43,2.02,3.85
1986,11,15,0.44,3.61,6.38
1986,11,16,0.43,3.05,5.76
1986,11,17,0.44,5.23,5.55
1986,11,18,0.48,2.22,5.46
1986,11,19,0.51,2.15,5.98
1986,11,20,0.55,0.05,6.66
1986,11,21,0.31,1.00,5.21
1986,11,22,0.39,4.52,3.76
1986,11,23,0.23,3.97,6.67
1986,11,24,0.61,0.67,7.84
1986,11,25,0.66,6.78,3.85
1986,11,26,0.49,4.49,6.21
1986,11,27,0.36,1.64,6.18
1986,11,28,0.34,0.73,4.73
1986,11,29,0.38,4.95,2.61
1986,11,30,0.68,12.20,3.40
1986,12,01,0.49,5.98,5.24
1986,12,02,0.56,12.28,1.88
1986,12,03,0.72,13.44,1.44
1986,12,04,0.62,4.48,3.59
1986,12,05,0.42,1.95,2.67
1986,12,06,0.45,5.48,2.36
1986,12,07,0.69,10.14,4.13
1986,12,08,0.37,15.54,4.17
1986,12,09,0.52,20.17,3.55
1986,12,10,0.53,11.87,4.92
1986,12,11,0.61,9.29,3.86
1986,12,12,0.56,9.23,4.13
1986,12,13,0.53,6.87,4.85
1986,12,14,0.55,7.48,4.25
1986,12,15,0.71,9.00,3.58
1986,12,16,0.68,11.90,3.05
1986,12,17,0.69,14.18,2.51
1986,12,18,0.65,12.48,2.33
1986,12,19,0.51,11.27,3.00
1986,12,20,0.68,10.45,2.88
1986,12,21,0.52,10.65,3.88
1986,12,22,0.51,6.82,4.79
1986,12,23,0.59,5.50,5.13
1986,12,24,0.55,7.82,4.04
1986,12,25,0.71,9.79,3.72
1986,12,26,0.47,9.06,4.25
1986,12,27,0.74,10.72,3.86
1986,12,28,0.67,10.90,3.38
1986,12,29,0.50,7.60,5.59
1986,12,30,0.34,7.68,6.38
1986,12,31,0.70,13.45,2.61
1987,01,01,0.58,9.57,5.55
1987,01,02,0.63,6.74,4.10
1987,01,03,0.45,4.31,6.54
1987,01,04,0.41,5.05,2.25
