YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.45,20.00,2.96
1985,01,02,0.23,19.47,1.65
1985,01,03,0.14,19.02,2.23
1985,01,04,0.15,10.62,4.18
1985,01,05,0.74,1.01,4.02
1985,01,06,0.73,1.70,1.65
1985,01,07,0.73,4.78,3.12
1985,01,08,0.74,5.26,2.79
1985,01,09,0.62,3.85,4.03
1985,01,10,0.47,7.50,3.19
1985,01,11,0.65,8.14,2.69
1985,01,12,0.58,0.13,3.99
1985,01,13,0.70,0.08,2.12
1985,01,14,0.65,3.58,4.09
1985,01,15,0.74,2.69,3.58
1985,01,16,0.73,1.74,2.64
1985,01,17,0.18,10.69,3.05
1985,01,18,0.55,4.59,3.52
1985,01,19,0.76,5.65,4.09
1985,01,20,0.25,2.60,5.44
1985,01,21,0.75,11.05,4.83
1985,01,22,0.74,2.85,4.04
1985,01,23,0.39,0.94,2.86
1985,01,24,0.54,3.84,3.71
1985,01,25,0.68,6.11,4.29
1985,01,26,0.77,0.74,4.77
1985,01,27,0.51,0.73,1.08
1985,01,28,0.27,6.46,1.78
1985,01,29,0.60,2.73,1.64
1985,01,30,0.19,6.34,1.71
1985,01,31,0.27,16.92,4.03
1985,02,01,0.28,18.42,3.65
1985,02,02,0.47,17.46,4.17
1985,02,03,0.54,6.31,3.47
1985,02,04,0.52,3.21,3.39
1985,02,05,0.02,10.16,3.35
1985,02,06,0.17,13.25,2.94
1985,02,07,0.60,3.78,2.98
1985,02,08,0.75,0.79,3.42
1985,02,09,0.60,0.03,2.26
1985,02,10,0.71,2.35,1.62
1985,02,11,0.23,8.89,4.61
1985,02,12,0.27,2.13,7.02
1985,02,13,0.74,1.42,4.34
1985,02,14,0.30,1.93,2.81
1985,02,15,0.70,1.80,3.14
1985,02,16,0.75,1.19,1.47
1985,02,17,0.74,4.61,1.04
1985,02,18,0.68,7.88,2.42
1985,02,19,0.52,10.96,0.77
1985,02,20,0.70,12.75,2.32
1985,02,21,0.69,10.52,3.11
1985,02,22,0.36,15.87,2.40
1985,02,23,0.45,17.19,2.36
1985,02,24,0.47,20.02,2.89
1985,02,25,0.44,19.90,2.05
1985,02,26,0.18,18.94,2.14
1985,02,27,0.38,18.27,3.14
1985,02,28,0.73,14.03,2.76
1985,03,01,0.08,13.39,2.01
1985,03,02,0.46,15.36,1.90
1985,03,03,0.58,14.03,2.50
1985,03,04,0.59,18.12,3.06
1985,03,05,0.31,19.92,3.34
1985,03,06,0.75,12.31,4.13
1985,03,07,0.70,11.74,3.69
1985,03,08,0.69,16.67,1.67
1985,03,09,0.48,19.66,2.71
1985,03,10,0.67,16.34,2.06
1985,03,11,0.55,18.63,2.47
1985,03,12,0.29,20.56,4.53
1985,03,13,0.74,15.82,1.60
1985,03,14,0.53,20.28,2.28
1985,03,15,0.38,15.99,3.50
1985,03,16,0.06,12.95,3.21
1985,03,17,0.24,11.98,4.18
1985,03,18,0.77,6.90,4.21
1985,03,19,0.75,6.00,1.72
1985,03,20,0.70,10.29,1.58
1985,03,21,0.26,13.45,3.90
1985,03,22,0.19,17.65,2.04
1985,03,23,0.63,14.96,2.13
1985,03,24,0.51,14.38,3.94
1985,03,25,0.78,11.17,3.14
1985,03,26,0.75,11.96,2.03
1985,03,27,0.60,16.34,2.99
1985,03,28,0.57,20.37,3.43
1985,03,29,0.59,22.08,3.38
1985,03,30,0.70,21.46,2.98
1985,03,31,0.42,21.31,3.59
1985,04,01,0.72,16.07,4.36
1985,04,02,0.60,12.27,3.38
1985,04,03,0.74,14.07,3.31
1985,04,04,0.73,19.88,3.75
1985,04,05,0.43,20.39,4.38
1985,04,06,0.68,16.96,3.21
1985,04,07,0.70,16.25,2.31
1985,04,08,0.75,13.40,4.18
1985,04,09,0.77,10.16,3.36
1985,04,10,0.76,10.48,2.40
1985,04,11,0.63,16.31,1.22
1985,04,12,0.34,18.09,2.46
1985,04,13,0.27,17.73,4.00
1985,04,14,0.27,18.44,3.89
1985,04,15,0.44,18.07,1.62
1985,04,16,0.61,17.38,1.95
1985,04,17,0.70,18.43,2.80
1985,04,18,0.67,18.86,1.61
1985,04,19,0.57,19.91,1.50
1985,04,20,0.61,20.60,1.28
1985,04,21,0.70,21.75,1.86
1985,04,22,0.64,21.02,1.57
1985,04,23,0.41,21.35,1.48
1985,04,24,0.47,22.46,2.75
1985,04,25,0.69,23.17,2.23
1985,04,26,0.70,23.43,1.42
1985,04,27,0.54,26.05,3.13
1985,04,28,0.45,24.89,3.16
1985,04,29,0.54,22.78,2.98
1985,04,30,0.71,20.58,2.82
1985,05,01,0.53,19.99,1.67
1985,05,02,0.26,21.43,2.95
1985,05,03,0.41,21.04,3.58
1985,05,04,0.74,15.96,3.70
1985,05,05,0.70,17.57,1.20
1985,05,06,0.62,21.47,2.25
1985,05,07,0.58,24.48,2.58
1985,05,08,0.25,22.90,2.67
1985,05,09,0.25,21.51,3.23
1985,05,10,0.41,22.27,2.38
1985,05,11,0.54,22.38,1.92
1985,05,12,0.60,22.93,1.64
1985,05,13,0.68,23.54,1.54
1985,05,14,0.60,24.65,1.04
1985,05,15,0.58,24.60,0.88
1985,05,16,0.73,23.17,2.06
1985,05,17,0.52,21.03,4.60
1985,05,18,0.69,20.25,2.83
1985,05,19,0.61,22.48,2.14
1985,05,20,0.37,23.42,1.98
1985,05,21,0.54,24.00,1.19
1985,05,22,0.37,24.25,2.71
1985,05,23,0.54,23.43,3.38
1985,05,24,0.65,21.21,2.71
1985,05,25,0.52,20.15,1.97
1985,05,26,0.58,21.88,1.07
1985,05,27,0.65,24.64,1.56
1985,05,28,0.49,26.55,3.19
1985,05,29,0.38,26.61,1.48
1985,05,30,0.57,26.38,1.12
1985,05,31,0.60,28.18,2.64
1985,06,01,0.62,28.63,2.57
1985,06,02,0.61,28.60,1.87
1985,06,03,0.60,29.22,2.07
1985,06,04,0.69,30.59,1.14
1985,06,05,0.57,29.01,2.27
1985,06,06,0.62,29.11,2.24
1985,06,07,0.57,27.87,1.97
1985,06,08,0.54,26.89,2.39
1985,06,09,0.54,26.85,0.96
1985,06,10,0.62,26.83,2.44
1985,06,11,0.35,26.16,3.18
1985,06,12,0.47,25.28,4.68
1985,06,13,0.69,20.36,2.40
1985,06,14,0.62,22.25,1.62
1985,06,15,0.24,22.93,2.12
1985,06,16,0.52,24.32,3.19
1985,06,17,0.59,25.52,2.54
1985,06,18,0.46,25.43,3.93
1985,06,19,0.36,24.97,3.25
1985,06,20,0.70,23.00,2.00
1985,06,21,0.61,22.89,0.87
1985,06,22,0.55,24.26,1.10
1985,06,23,0.52,25.01,1.13
1985,06,24,0.61,25.11,0.88
1985,06,25,0.62,25.39,1.17
1985,06,26,0.66,26.40,1.10
1985,06,27,0.56,26.20,2.22
1985,06,28,0.34,24.08,2.37
1985,06,29,0.34,24.67,0.93
1985,06,30,0.37,24.27,0.82
1985,07,01,0.46,23.91,1.78
1985,07,02,0.48,24.00,2.51
1985,07,03,0.58,24.64,1.87
1985,07,04,0.51,25.13,1.98
1985,07,05,0.31,24.91,2.34
1985,07,06,0.28,25.07,2.26
1985,07,07,0.38,25.36,2.30
1985,07,08,0.58,26.86,2.29
1985,07,09,0.68,28.65,1.76
1985,07,10,0.60,27.62,1.10
1985,07,11,0.53,27.35,1.62
1985,07,12,0.61,27.03,0.85
1985,07,13,0.57,27.21,0.70
1985,07,14,0.33,26.39,0.71
1985,07,15,0.59,26.30,0.76
1985,07,16,0.54,27.58,0.70
1985,07,17,0.48,26.27,1.96
1985,07,18,0.56,26.09,2.53
1985,07,19,0.59,25.87,1.67
