YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,,9.52,2.52
1985,01,02,,7.93,4.61
1985,01,03,,13.54,7.12
1985,01,04,,22.90,2.98
1985,01,05,,19.22,4.47
1985,01,06,,24.40,3.07
1985,01,07,,22.31,1.79
1985,01,08,,14.28,1.67
1985,01,09,,13.70,1.12
1985,01,10,,12.96,2.72
1985,01,11,,21.11,1.44
1985,01,12,,24.73,1.24
1985,01,13,,29.69,0.77
1985,01,14,,31.23,1.51
1985,01,15,,30.30,2.09
1985,01,16,,30.12,3.46
1985,01,17,,28.17,2.01
1985,01,18,,17.07,1.92
1985,01,19,,21.06,1.48
1985,01,20,,20.56,0.82
1985,01,21,,17.22,1.27
1985,01,22,0.30,24.15,1.94
1985,01,23,0.25,18.27,4.51
1985,01,24,0.29,18.38,3.98
1985,01,25,0.35,21.42,1.76
1985,01,26,0.26,19.70,1.13
1985,01,27,0.32,24.50,0.67
1985,01,28,0.40,20.75,1.11
1985,01,29,0.39,21.02,1.68
1985,01,30,0.32,16.48,3.98
1985,01,31,0.26,9.99,5.50
1985,02,01,0.39,10.49,7.65
1985,02,02,0.20,12.98,3.93
1985,02,03,0.20,12.94,1.70
1985,02,04,0.33,16.53,4.77
1985,02,05,0.26,16.70,3.55
1985,02,06,0.31,22.16,6.01
1985,02,07,0.24,22.69,4.57
1985,02,08,0.31,27.02,1.12
1985,02,09,0.25,32.77,2.15
1985,02,10,0.26,28.89,1.78
1985,02,11,0.26,31.65,1.64
1985,02,12,0.26,29.49,2.62
1985,02,13,0.27,40.86,1.24
1985,02,14,0.27,38.73,2.35
1985,02,15,0.29,40.54,1.88
1985,02,16,0.32,45.50,1.22
1985,02,17,0.31,44.32,0.81
1985,02,18,0.32,41.32,4.06
1985,02,19,0.31,39.53,5.28
1985,02,20,0.29,43.72,4.01
1985,02,21,0.31,37.37,6.07
1985,02,22,0.39,30.93,7.89
1985,02,23,0.30,34.66,5.57
1985,02,24,0.44,37.76,2.63
1985,02,25,0.56,23.25,2.75
1985,02,26,0.51,16.94,1.96
1985,02,27,0.59,26.42,3.79
1985,02,28,0.29,31.29,6.67
1985,03,01,0.16,24.78,6.05
1985,03,02,0.29,20.64,6.46
1985,03,03,0.07,17.29,6.66
1985,03,04,0.26,30.13,5.56
1985,03,05,0.37,25.67,4.12
1985,03,06,0.46,10.23,3.34
1985,03,07,0.39,18.37,5.40
1985,03,08,0.22,24.33,1.16
1985,03,09,0.45,17.38,1.66
1985,03,10,0.20,10.69,3.19
1985,03,11,0.45,11.84,1.14
1985,03,12,0.42,13.57,1.45
1985,03,13,0.39,19.60,1.60
1985,03,14,0.51,21.90,1.57
1985,03,15,0.67,22.65,1.18
1985,03,16,0.59,20.32,0.40
1985,03,17,0.67,22.02,1.83
1985,03,18,0.46,22.33,3.06
1985,03,19,0.43,21.11,1.61
1985,03,20,0.59,21.47,1.77
1985,03,21,0.55,21.86,3.90
1985,03,22,0.57,21.77,4.09
1985,03,23,0.69,21.64,3.87
1985,03,24,0.65,18.85,3.38
1985,03,25,0.57,19.05,1.63
1985,03,26,0.62,18.85,3.18
1985,03,27,0.49,22.23,1.76
1985,03,28,0.58,20.30,2.07
1985,03,29,0.41,23.79,3.12
1985,03,30,0.16,26.47,4.83
1985,03,31,0.40,26.03,5.90
1985,04,01,0.32,25.18,3.13
1985,04,02,0.54,25.54,1.66
1985,04,03,0.75,23.55,3.33
1985,04,04,0.59,22.39,4.94
1985,04,05,0.60,19.70,1.44
1985,04,06,0.64,23.74,1.76
1985,04,07,0.63,18.97,4.02
1985,04,08,0.65,21.74,5.99
1985,04,09,0.46,22.35,4.47
1985,04,10,0.41,25.66,3.41
1985,04,11,0.55,25.97,3.84
1985,04,12,0.48,23.76,5.04
1985,04,13,0.66,21.75,5.44
1985,04,14,0.55,18.70,2.51
1985,04,15,0.65,15.51,2.38
1985,04,16,0.57,16.41,4.58
1985,04,17,0.71,21.89,4.36
1985,04,18,0.58,25.90,1.53
1985,04,19,0.61,24.11,2.92
1985,04,20,0.64,21.51,4.68
1985,04,21,0.65,18.72,5.24
1985,04,22,0.68,18.39,5.36
1985,04,23,0.65,14.87,4.09
1985,04,24,0.60,13.85,2.81
1985,04,25,0.65,13.74,4.37
1985,04,26,0.50,13.80,6.55
1985,04,27,0.73,14.89,4.91
1985,04,28,0.61,16.17,3.08
1985,04,29,0.56,15.28,1.69
1985,04,30,0.74,10.72,1.06
1985,05,01,0.58,8.21,1.05
1985,05,02,0.74,5.03,1.87
1985,05,03,0.67,6.25,1.95
1985,05,04,0.71,6.48,1.14
1985,05,05,0.48,3.12,2.22
1985,05,06,0.64,4.68,4.36
1985,05,07,0.38,4.37,3.32
1985,05,08,0.66,4.05,2.16
1985,05,09,0.74,4.66,3.39
1985,05,10,0.47,7.23,4.21
1985,05,11,0.48,7.68,5.95
1985,05,12,0.48,10.63,3.74
1985,05,13,0.64,9.20,3.82
1985,05,14,0.70,9.14,4.87
1985,05,15,0.48,6.48,3.93
1985,05,16,0.41,1.38,3.89
1985,05,17,0.38,1.71,2.86
1985,05,18,0.37,0.92,2.42
1985,05,19,0.39,2.25,3.87
1985,05,20,0.50,3.20,2.63
1985,05,21,0.42,0.45,4.67
1985,05,22,0.52,0.27,3.85
1985,05,23,0.54,0.81,1.63
1985,05,24,0.70,2.06,1.75
1985,05,25,0.62,0.57,2.33
1985,05,26,0.62,4.35,3.33
1985,05,27,0.58,6.38,2.49
1985,05,28,0.63,1.45,3.02
1985,05,29,0.48,2.13,3.05
1985,05,30,0.54,3.48,4.03
1985,05,31,0.60,7.44,3.12
1985,06,01,0.16,7.33,3.73
1985,06,02,0.56,6.16,3.29
1985,06,03,0.64,9.59,4.62
1985,06,04,0.74,9.70,3.96
1985,06,05,0.66,6.91,3.68
1985,06,06,0.72,0.67,5.22
1985,06,07,0.71,0.33,5.43
1985,06,08,0.76,3.87,1.69
1985,06,09,0.68,6.10,3.12
1985,06,10,0.56,3.94,4.42
1985,06,11,0.51,1.90,3.57
1985,06,12,0.49,0.26,3.55
1985,06,13,0.45,0.15,3.97
1985,06,14,0.46,1.45,4.58
1985,06,15,0.38,2.59,3.01
1985,06,16,0.54,2.17,2.23
1985,06,17,0.65,7.85,2.88
1985,06,18,0.49,6.15,3.82
1985,06,19,0.54,7.93,1.06
1985,06,20,0.53,9.31,2.01
1985,06,21,0.51,8.85,1.33
1985,06,22,0.65,11.24,1.40
1985,06,23,0.64,13.61,1.53
1985,06,24,0.72,14.35,2.95
1985,06,25,0.64,12.59,4.18
1985,06,26,0.56,10.32,2.58
1985,06,27,0.50,9.95,3.52
1985,06,28,0.47,12.62,4.90
1985,06,29,0.43,11.51,3.62
1985,06,30,0.52,12.15,3.42
1985,07,01,0.35,11.16,1.11
1985,07,02,0.29,8.83,3.54
1985,07,03,0.64,9.79,6.31
1985,07,04,0.60,9.81,7.89
1985,07,05,0.61,6.41,5.88
1985,07,06,0.59,7.41,6.42
1985,07,07,0.76,8.03,2.62
1985,07,08,0.75,9.95,1.80
1985,07,09,0.61,14.56,2.80
1985,07,10,0.55,14.78,3.20
1985,07,11,0.60,10.61,2.92
1985,07,12,0.57,7.30,2.33
1985,07,13,0.56,7.09,2.27
1985,07,14,0.62,10.23,1.50
1985,07,15,0.60,14.88,2.40
1985,07,16,0.63,11.23,2.93
1985,07,17,0.64,8.33,3.09
1985,07,18,0.75,11.56,2.36
1985,07,19,0.61,5.18,4.09
1985,07,20,0.72,3.51,2.35
1985,07,21,0.72,3.79,2.51
1985,07,22,0.68,8.09,1.93
1985,07,23,0.56,10.49,2.57
1985,07,24,0.58,10.96,1.66
1985,07,25,0.42,11.27,2.75
1985,07,26,0.36,13.58,4.19
1985,07,27,0.63,11.69,4.86
1985,07,28,0.62,13.56,4.57
1985,07,29,0.35,10.06,2.38
1985,07,30,0.48,8.56,1.37
1985,07,31,0.63,8.93,1.47
1985,08,01,0.61,10.59,1.95
1985,08,02,0.68,12.90,1.55
1985,08,03,0.70,14.68,2.06
1985,08,04,0.68,12.20,2.08
1985,08,05,0.68,11.18,2.36
1985,08,06,0.74,11.71,2.13
1985,08,07,0.58,16.95,2.92
1985,08,08,0.25,15.55,4.01
1985,08,09,0.62,12.09,3.98
1985,08,10,0.33,9.60,1.72
1985,08,11,0.33,8.68,3.98
1985,08,12,0.48,6.68,1.95
1985,08,13,0.45,5.80,1.54
1985,08,14,0.49,7.92,3.29
1985,08,15,0.30,7.81,3.52
1985,08,16,0.33,1.98,2.16
1985,08,17,0.49,0.37,1.16
1985,08,18,0.65,0.16,1.46
1985,08,19,0.48,1.63,1.92
1985,08,20,0.68,3.33,2.47
1985,08,21,0.69,6.17,2.12
1985,08,22,0.48,5.25,2.08
1985,08,23,0.48,4.30,1.07
1985,08,24,0.48,5.48,2.05
1985,08,25,0.63,3.62,1.53
1985,08,26,0.65,4.00,1.42
1985,08,27,0.57,5.53,2.82
1985,08,28,0.53,8.56,4.41
1985,08,29,0.48,6.96,2.23
1985,08,30,0.57,6.45,1.72
1985,08,31,0.56,6.34,1.29
1985,09,01,0.30,7.09,2.57
1985,09,02,0.49,6.38,2.40
1985,09,03,0.40,4.41,1.90
1985,09,04,0.43,0.04,3.61
1985,09,05,0.48,1.93,2.52
1985,09,06,0.44,3.70,3.45
1985,09,07,0.30,7.27,3.56
1985,09,08,0.61,8.81,5.71
1985,09,09,0.61,3.49,1.05
1985,09,10,0.67,2.09,0.96
1985,09,11,0.50,2.63,2.21
1985,09,12,0.56,2.40,3.65
1985,09,13,0.51,3.17,4.15
1985,09,14,0.17,3.29,3.36
1985,09,15,0.29,0.57,2.48
1985,09,16,0.46,6.65,7.32
1985,09,17,0.35,6.68,7.01
1985,09,18,0.60,4.60,2.85
1985,09,19,0.55,2.62,1.64
1985,09,20,0.52,7.66,4.44
1985,09,21,0.37,5.87,6.61
1985,09,22,0.58,5.32,2.68
1985,09,23,0.57,4.25,1.15
1985,09,24,0.48,3.90,2.60
1985,09,25,0.45,6.01,1.93
1985,09,26,0.32,6.98,3.22
1985,09,27,0.51,0.57,3.09
1985,09,28,0.32,0.84,4.15
1985,09,29,0.65,0.40,2.20
1985,09,30,0.47,0.54,2.43
1985,10,01,0.44,2.44,2.67
1985,10,02,0.56,4.29,3.25
1985,10,03,0.63,7.87,0.78
1985,10,04,0.40,4.61,3.84
1985,10,05,0.66,5.88,3.96
1985,10,06,0.58,2.72,3.40
1985,10,07,0.32,1.68,5.06
1985,10,08,0.44,1.38,2.56
1985,10,09,0.48,10.32,4.03
1985,10,10,0.41,13.67,2.11
1985,10,11,0.30,9.51,1.55
1985,10,12,0.47,10.34,1.42
1985,10,13,0.49,13.63,3.11
1985,10,14,0.49,14.38,5.75
1985,10,15,0.44,14.41,1.69
1985,10,16,0.59,12.60,2.05
1985,10,17,0.48,19.48,2.63
1985,10,18,0.55,20.62,4.28
1985,10,19,0.57,23.87,3.68
1985,10,20,0.57,24.45,1.20
1985,10,21,0.52,26.51,1.56
1985,10,22,0.44,23.06,4.91
1985,10,23,0.46,20.10,2.49
1985,10,24,0.47,22.99,1.48
1985,10,25,0.42,25.62,2.76
