YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.42,12.64,4.60
1985,01,02,0.52,19.52,2.24
1985,01,03,0.51,19.88,1.84
1985,01,04,0.72,7.29,3.58
1985,01,05,0.70,3.59,3.03
1985,01,06,0.41,1.62,2.20
1985,01,07,0.30,3.09,4.21
1985,01,08,0.66,13.20,3.23
1985,01,09,0.41,14.38,1.65
1985,01,10,0.51,9.57,2.40
1985,01,11,0.53,11.18,3.07
1985,01,12,0.68,8.48,4.66
1985,01,13,0.67,5.49,3.91
1985,01,14,0.69,6.95,6.31
1985,01,15,0.45,16.01,2.12
1985,01,16,0.31,9.55,2.19
1985,01,17,0.57,8.83,2.94
1985,01,18,0.54,8.32,3.46
1985,01,19,0.61,21.57,4.93
1985,01,20,0.58,27.95,5.50
1985,01,21,0.60,11.05,4.85
1985,01,22,0.71,10.44,4.90
1985,01,23,0.52,8.19,4.16
1985,01,24,0.32,5.89,2.85
1985,01,25,0.73,13.15,6.07
1985,01,26,0.52,14.16,3.67
1985,01,27,0.59,7.15,4.25
1985,01,28,0.66,13.97,2.44
1985,01,29,0.39,10.91,2.24
1985,01,30,0.40,8.64,2.11
1985,01,31,0.61,21.82,4.07
1985,02,01,0.73,24.10,2.97
1985,02,02,0.75,24.62,1.97
1985,02,03,0.76,16.73,3.65
1985,02,04,0.61,17.02,1.70
1985,02,05,0.60,11.02,2.46
1985,02,06,0.59,14.41,1.72
1985,02,07,0.76,14.83,3.18
1985,02,08,0.66,18.63,1.50
1985,02,09,0.21,11.28,2.33
1985,02,10,0.35,3.58,2.44
1985,02,11,0.66,5.94,5.17
1985,02,12,0.78,10.86,6.48
1985,02,13,0.53,11.05,5.33
1985,02,14,0.72,12.20,5.67
1985,02,15,0.65,13.79,2.93
1985,02,16,0.44,8.19,3.44
1985,02,17,0.73,4.67,4.53
1985,02,18,0.46,3.11,4.54
1985,02,19,0.53,5.99,2.94
1985,02,20,0.70,0.86,3.15
1985,02,21,0.32,2.97,3.75
1985,02,22,0.63,1.52,1.19
1985,02,23,0.34,0.78,3.14
1985,02,24,0.47,0.19,3.39
1985,02,25,0.70,0.25,2.63
1985,02,26,0.44,1.13,3.54
1985,02,27,0.76,3.25,3.23
1985,02,28,0.76,2.27,5.00
1985,03,01,0.68,3.97,4.21
1985,03,02,0.71,0.61,2.81
1985,03,03,0.19,3.17,5.72
1985,03,04,0.15,1.88,6.60
1985,03,05,0.45,9.52,4.17
1985,03,06,0.45,9.94,2.24
1985,03,07,0.39,0.57,3.60
1985,03,08,0.64,1.82,4.07
1985,03,09,0.72,1.84,3.27
1985,03,10,0.71,5.49,2.33
1985,03,11,0.09,5.51,2.28
1985,03,12,0.70,2.23,4.90
1985,03,13,0.24,2.06,2.98
1985,03,14,0.75,2.97,4.22
1985,03,15,0.75,1.84,2.52
1985,03,16,0.54,4.47,4.74
1985,03,17,0.56,0.64,3.61
1985,03,18,0.71,1.47,2.55
1985,03,19,0.75,6.99,2.71
1985,03,20,0.78,1.90,2.73
1985,03,21,0.74,1.35,2.73
1985,03,22,0.76,3.88,2.88
1985,03,23,0.20,4.01,3.55
1985,03,24,0.16,2.21,4.17
1985,03,25,0.71,2.34,2.31
1985,03,26,0.61,8.43,5.06
1985,03,27,0.49,11.52,4.00
1985,03,28,0.35,7.18,3.40
1985,03,29,0.52,4.41,3.11
1985,03,30,0.32,0.65,4.43
1985,03,31,0.14,0.83,4.47
1985,04,01,0.53,0.44,5.66
1985,04,02,0.51,1.56,3.36
1985,04,03,0.72,6.55,4.48
1985,04,04,0.05,4.11,3.32
1985,04,05,0.17,1.92,4.25
1985,04,06,0.48,3.26,5.85
1985,04,07,0.54,2.48,3.45
1985,04,08,0.43,0.04,4.55
1985,04,09,0.66,0.45,2.93
1985,04,10,0.67,5.97,4.56
1985,04,11,0.55,9.33,1.80
1985,04,12,0.54,11.90,2.94
1985,04,13,0.36,15.28,2.99
1985,04,14,0.37,11.67,1.31
1985,04,15,0.76,9.95,2.23
1985,04,16,0.48,9.19,3.59
1985,04,17,0.53,10.15,4.67
1985,04,18,0.61,19.23,3.45
1985,04,19,0.67,19.36,3.82
1985,04,20,0.74,17.82,4.28
1985,04,21,0.51,19.54,4.21
1985,04,22,0.40,19.60,4.02
1985,04,23,0.52,18.70,4.47
1985,04,24,0.32,14.11,3.19
1985,04,25,0.37,11.81,3.38
1985,04,26,0.48,11.65,2.99
1985,04,27,0.34,6.68,2.34
1985,04,28,0.63,10.25,1.33
1985,04,29,0.76,12.03,2.14
1985,04,30,0.47,15.20,1.44
1985,05,01,0.53,13.76,4.02
1985,05,02,0.60,11.01,2.30
1985,05,03,0.42,13.39,1.90
1985,05,04,0.64,18.55,5.16
1985,05,05,0.28,18.62,2.59
1985,05,06,0.62,15.85,3.01
1985,05,07,0.69,15.76,2.01
1985,05,08,0.70,17.74,2.74
1985,05,09,0.61,22.34,5.23
1985,05,10,0.59,22.83,4.48
1985,05,11,0.21,22.44,5.58
1985,05,12,0.28,18.66,6.27
1985,05,13,0.62,15.13,2.76
1985,05,14,0.46,18.15,4.36
1985,05,15,0.31,15.39,3.50
1985,05,16,0.13,13.67,2.72
1985,05,17,0.75,12.70,5.03
1985,05,18,0.75,15.37,2.93
1985,05,19,0.71,18.98,4.89
1985,05,20,0.75,15.80,3.22
1985,05,21,0.73,12.22,1.85
1985,05,22,0.74,14.07,0.75
1985,05,23,0.52,17.29,0.85
1985,05,24,0.65,19.86,1.79
1985,05,25,0.59,23.05,2.86
1985,05,26,0.37,24.32,2.88
1985,05,27,0.46,15.23,4.11
1985,05,28,0.74,15.37,2.44
1985,05,29,0.59,17.91,3.64
1985,05,30,0.36,22.04,3.04
1985,05,31,0.40,18.55,6.35
1985,06,01,0.64,18.48,3.59
1985,06,02,0.51,16.16,3.18
1985,06,03,0.69,14.40,1.70
1985,06,04,0.16,16.09,1.50
1985,06,05,0.76,17.97,2.62
1985,06,06,0.70,18.02,2.25
1985,06,07,0.51,20.14,3.09
1985,06,08,0.60,25.50,2.85
1985,06,09,0.63,22.38,5.89
1985,06,10,0.27,18.63,2.26
1985,06,11,0.34,13.31,2.72
1985,06,12,0.46,13.74,4.19
1985,06,13,0.58,15.74,3.18
1985,06,14,0.44,16.67,2.52
1985,06,15,0.27,17.79,1.62
1985,06,16,0.24,18.56,2.45
1985,06,17,0.57,20.13,5.61
1985,06,18,0.57,17.28,4.08
1985,06,19,0.52,17.25,3.61
1985,06,20,0.63,19.43,2.20
1985,06,21,0.46,24.80,6.04
1985,06,22,0.69,20.64,7.38
1985,06,23,0.70,23.38,5.00
1985,06,24,0.78,19.17,1.79
1985,06,25,0.70,22.66,3.20
1985,06,26,0.58,26.54,3.06
1985,06,27,0.36,24.93,2.96
1985,06,28,0.28,20.87,0.95
1985,06,29,0.51,20.85,2.61
1985,06,30,0.61,20.93,2.03
1985,07,01,0.64,22.47,0.93
1985,07,02,0.58,22.27,2.59
1985,07,03,0.70,23.19,2.59
1985,07,04,0.50,24.52,2.74
1985,07,05,0.42,19.07,3.03
1985,07,06,0.62,21.87,2.91
1985,07,07,0.62,26.41,3.61
1985,07,08,0.51,28.49,3.51
1985,07,09,0.50,26.48,2.36
1985,07,10,0.62,23.93,4.33
1985,07,11,0.65,22.49,1.94
1985,07,12,0.50,23.47,1.92
1985,07,13,0.30,28.59,3.57
1985,07,14,0.61,27.99,2.57
1985,07,15,0.68,24.46,4.38
1985,07,16,0.73,21.54,1.86
1985,07,17,0.60,24.08,2.28
1985,07,18,0.48,27.42,4.78
1985,07,19,0.50,27.11,3.25
1985,07,20,0.62,23.08,1.71
1985,07,21,0.67,24.77,3.87
1985,07,22,0.77,21.02,2.70
1985,07,23,0.74,21.06,2.17
1985,07,24,0.39,25.88,5.03
1985,07,25,0.46,24.00,2.65
1985,07,26,0.68,21.39,1.79
1985,07,27,0.59,23.17,1.32
1985,07,28,0.59,26.22,3.93
1985,07,29,0.63,23.33,2.73
1985,07,30,0.17,20.28,2.43
1985,07,31,0.28,19.64,3.61
1985,08,01,0.75,19.39,2.72
1985,08,02,0.67,19.58,1.26
1985,08,03,0.72,22.46,2.01
1985,08,04,0.27,24.29,3.66
1985,08,05,0.59,24.37,3.40
1985,08,06,0.58,23.64,3.25
1985,08,07,0.76,23.84,3.54
1985,08,08,0.53,25.68,2.98
1985,08,09,0.60,26.97,4.33
1985,08,10,0.67,21.92,3.75
1985,08,11,0.67,17.82,2.16
1985,08,12,0.35,22.26,4.89
1985,08,13,0.67,24.69,4.00
1985,08,14,0.37,22.00,2.61
1985,08,15,0.72,21.13,1.86
1985,08,16,0.63,21.41,1.89
1985,08,17,0.38,22.32,3.20
1985,08,18,0.76,18.24,4.42
1985,08,19,0.31,15.44,3.23
1985,08,20,0.23,14.24,1.91
1985,08,21,0.49,16.50,1.18
1985,08,22,0.34,21.69,1.92
1985,08,23,0.21,22.85,3.25
1985,08,24,0.25,18.74,1.79
1985,08,25,0.14,17.70,3.79
1985,08,26,0.44,19.01,1.78
1985,08,27,0.54,20.46,2.73
1985,08,28,0.31,22.90,1.60
1985,08,29,0.15,20.91,1.73
1985,08,30,0.27,19.67,2.37
1985,08,31,0.69,17.84,2.63
1985,09,01,0.31,22.07,2.30
1985,09,02,0.40,20.56,3.15
1985,09,03,0.54,25.47,4.73
1985,09,04,0.43,24.18,1.55
1985,09,05,0.31,22.92,1.84
1985,09,06,0.73,25.33,2.66
1985,09,07,0.70,24.03,1.32
1985,09,08,0.24,24.24,1.68
1985,09,09,0.16,21.28,2.44
1985,09,10,0.19,14.69,3.17
1985,09,11,0.68,12.86,2.22
1985,09,12,0.60,11.18,2.62
1985,09,13,0.65,11.05,1.83
1985,09,14,0.54,12.08,1.38
1985,09,15,0.75,13.12,2.08
1985,09,16,0.60,16.81,4.09
1985,09,17,0.33,20.25,4.29
1985,09,18,0.66,23.54,3.57
1985,09,19,0.69,25.06,4.79
1985,09,20,0.35,20.01,4.21
1985,09,21,0.17,11.37,2.93
1985,09,22,0.18,16.53,3.11
1985,09,23,0.10,15.02,5.20
1985,09,24,0.47,8.60,4.92
1985,09,25,0.16,9.37,2.90
1985,09,26,0.25,10.05,1.30
1985,09,27,0.73,10.36,2.38
1985,09,28,0.58,12.76,2.25
