YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.50,19.72,3.62
1985,01,02,0.20,18.50,1.64
1985,01,03,0.09,17.29,2.95
1985,01,04,0.15,7.76,3.98
1985,01,05,0.74,0.63,3.95
1985,01,06,0.74,1.62,1.94
1985,01,07,0.72,4.05,3.28
1985,01,08,0.72,4.39,2.94
1985,01,09,0.61,1.71,3.43
1985,01,10,0.23,4.04,2.86
1985,01,11,0.59,5.87,2.65
1985,01,12,0.64,1.18,4.08
1985,01,13,0.70,0.80,2.26
1985,01,14,0.50,2.12,4.03
1985,01,15,0.72,0.84,3.74
1985,01,16,0.63,0.28,2.45
1985,01,17,0.16,6.09,2.46
1985,01,18,0.63,2.74,3.41
1985,01,19,0.76,4.54,4.29
1985,01,20,0.22,5.49,5.61
1985,01,21,0.73,12.56,4.84
1985,01,22,0.77,3.58,3.85
1985,01,23,0.41,1.66,2.79
1985,01,24,0.73,2.57,3.69
1985,01,25,0.68,3.58,4.23
1985,01,26,0.77,2.76,4.72
1985,01,27,0.51,0.76,1.16
1985,01,28,0.25,2.59,1.94
1985,01,29,0.43,0.94,1.46
1985,01,30,0.21,4.59,1.57
1985,01,31,0.20,14.23,3.57
1985,02,01,0.26,17.41,3.75
1985,02,02,0.35,15.30,3.97
1985,02,03,0.20,3.12,3.71
1985,02,04,0.56,0.80,2.89
1985,02,05,0.09,5.19,2.79
1985,02,06,0.24,9.19,2.97
1985,02,07,0.60,1.54,2.98
1985,02,08,0.76,2.17,3.57
1985,02,09,0.73,1.07,2.64
1985,02,10,0.60,1.05,1.80
1985,02,11,0.22,6.56,4.33
1985,02,12,0.34,1.10,7.10
1985,02,13,0.64,0.02,4.23
1985,02,14,0.35,0.71,3.09
1985,02,15,0.76,0.05,3.02
1985,02,16,0.72,0.08,1.58
1985,02,17,0.73,3.82,1.51
1985,02,18,0.68,5.99,2.30
1985,02,19,0.21,9.66,0.93
1985,02,20,0.60,10.50,2.59
1985,02,21,0.75,8.01,2.71
1985,02,22,0.37,13.69,1.97
1985,02,23,0.34,16.07,2.30
