YEAR,MO,DY,avg_kt,T2M,WS10M
1985,01,01,0.32,21.51,5.34
1985,01,02,0.56,8.31,5.81
1985,01,03,0.70,4.30,6.69
1985,01,04,0.66,6.97,5.07
1985,01,05,0.55,3.51,6.31
1985,01,06,0.67,5.26,7.98
1985,01,07,0.47,9.92,5.39
1985,01,08,0.49,19.51,2.37
1985,01,09,0.37,18.64,1.48
1985,01,10,0.42,21.76,3.32
1985,01,11,0.38,23.66,4.08
1985,01,12,0.38,8.65,7.53
1985,01,13,0.41,6.28,8.44
1985,01,14,0.44,10.32,3.37
1985,01,15,0.58,6.51,3.73
1985,01,16,0.37,6.47,5.95
1985,01,17,0.53,1.48,8.50
1985,01,18,0.37,16.60,6.70
1985,01,19,0.52,30.96,7.07
1985,01,20,0.55,24.01,7.10
1985,01,21,0.41,19.37,4.56
1985,01,22,0.52,15.31,5.50
1985,01,23,0.38,6.54,7.01
1985,01,24,0.58,6.84,7.94
1985,01,25,0.58,14.14,3.57
1985,01,26,0.69,7.01,6.84
1985,01,27,0.65,10.73,3.39
1985,01,28,0.65,11.15,3.41
1985,01,29,0.49,16.21,5.22
1985,01,30,0.58,31.05,5.34
1985,01,31,0.55,26.42,6.06
1985,02,01,0.58,27.38,2.24
1985,02,02,0.63,27.09,3.48
1985,02,03,0.61,29.77,2.28
1985,02,04,0.64,25.16,3.69
1985,02,05,0.57,19.29,3.88
1985,02,06,0.52,26.16,2.64
1985,02,07,0.62,20.64,4.03
1985,02,08,0.42,10.97,5.11
1985,02,09,0.48,22.21,4.63
1985,02,10,0.58,23.07,1.47
1985,02,11,0.62,15.70,1.88
1985,02,12,0.38,6.05,6.06
1985,02,13,0.44,9.29,3.47
1985,02,14,0.57,9.88,3.54
1985,02,15,0.60,1.01,6.60
1985,02,16,0.70,5.10,5.17
1985,02,17,0.67,5.37,4.73
1985,02,18,0.65,6.68,4.07
1985,02,19,0.75,3.92,4.26
1985,02,20,0.51,4.13,3.07
1985,02,21,0.50,2.63,3.68
1985,02,22,0.48,2.31,3.82
1985,02,23,0.73,5.11,2.86
1985,02,24,0.46,0.10,4.73
1985,02,25,0.37,3.03,5.68
1985,02,26,0.68,6.77,1.89
1985,02,27,0.76,1.36,4.35
1985,02,28,0.66,0.91,5.54
1985,03,01,0.70,0.54,1.91
1985,03,02,0.32,5.48,6.30
1985,03,03,0.23,13.43,6.13
1985,03,04,0.24,17.64,5.10
1985,03,05,0.26,15.99,4.15
1985,03,06,0.29,6.75,2.35
1985,03,07,0.45,3.64,3.30
1985,03,08,0.63,1.43,4.43
1985,03,09,0.75,0.47,4.77
1985,03,10,0.64,0.79,1.79
1985,03,11,0.52,0.60,4.67
1985,03,12,0.52,0.57,5.89
1985,03,13,0.63,0.00,5.89
1985,03,14,0.78,0.13,2.94
1985,03,15,0.77,0.39,3.87
1985,03,16,0.70,1.45,2.23
1985,03,17,0.79,2.33,2.49
1985,03,18,0.74,2.05,2.70
1985,03,19,0.77,3.52,2.13
1985,03,20,0.76,4.68,3.48
1985,03,21,0.53,6.10,4.24
1985,03,22,0.28,3.08,5.26
1985,03,23,0.36,1.63,6.60
1985,03,24,0.66,0.42,4.78
1985,03,25,0.67,4.19,3.90
1985,03,26,0.31,1.74,3.83
1985,03,27,0.31,0.98,4.93
1985,03,28,0.25,2.13,5.11
1985,03,29,0.52,7.87,3.25
1985,03,30,0.65,3.43,3.43
1985,03,31,0.66,1.27,3.05
1985,04,01,0.62,4.30,4.16
1985,04,02,0.64,6.77,6.44
1985,04,03,0.29,1.77,1.69
1985,04,04,0.28,0.48,2.65
1985,04,05,0.41,0.47,2.25
1985,04,06,0.43,1.71,4.80
1985,04,07,0.56,0.85,5.44
1985,04,08,0.74,0.66,2.19
1985,04,09,0.78,5.10,2.79
1985,04,10,0.76,8.57,2.91
1985,04,11,0.69,12.41,4.41
1985,04,12,0.42,10.48,4.12
1985,04,13,0.65,6.92,2.71
1985,04,14,0.71,14.16,5.05
1985,04,15,0.60,10.94,4.13
1985,04,16,0.60,5.80,6.27
1985,04,17,0.67,13.76,2.98
1985,04,18,0.62,14.86,3.01
1985,04,19,0.32,14.48,5.41
1985,04,20,0.61,7.26,7.56
1985,04,21,0.56,6.52,2.65
1985,04,22,0.61,8.24,2.94
1985,04,23,0.52,11.12,3.18
1985,04,24,0.48,9.09,5.33
1985,04,25,0.61,8.25,3.80
1985,04,26,0.57,4.63,4.38
1985,04,27,0.76,11.81,5.28
1985,04,28,0.67,18.79,4.65
1985,04,29,0.73,18.40,4.58
1985,04,30,0.68,15.11,3.47
1985,05,01,0.65,18.28,3.39
1985,05,02,0.64,21.57,3.74
1985,05,03,0.60,25.06,3.33
1985,05,04,0.55,16.34,7.11
1985,05,05,0.64,12.44,6.35
1985,05,06,0.75,13.75,5.22
1985,05,07,0.73,13.16,5.02
1985,05,08,0.69,20.01,3.74
1985,05,09,0.55,20.63,3.74
1985,05,10,0.66,18.02,3.76
1985,05,11,0.06,11.46,6.88
1985,05,12,0.73,9.14,7.82
1985,05,13,0.33,9.68,6.09
1985,05,14,0.69,9.96,4.61
1985,05,15,0.74,9.70,6.00
1985,05,16,0.71,11.08,3.51
1985,05,17,0.62,13.41,0.80
1985,05,18,0.62,18.11,1.69
1985,05,19,0.76,15.66,4.33
1985,05,20,0.55,17.78,4.29
1985,05,21,0.43,21.50,2.49
1985,05,22,0.62,19.39,3.51
1985,05,23,0.76,19.81,1.63
1985,05,24,0.45,23.51,3.65
1985,05,25,0.64,21.03,4.17
1985,05,26,0.18,10.77,3.67
1985,05,27,0.14,9.19,3.45
1985,05,28,0.53,14.51,3.11
1985,05,29,0.70,15.22,2.53
1985,05,30,0.45,13.06,4.73
1985,05,31,0.75,12.77,4.59
1985,06,01,0.69,9.23,4.15
1985,06,02,0.47,7.42,2.01
1985,06,03,0.55,9.54,2.28
1985,06,04,0.68,10.76,1.85
1985,06,05,0.50,15.60,5.36
1985,06,06,0.71,18.65,6.07
1985,06,07,0.75,23.94,4.88
1985,06,08,0.74,20.40,9.45
1985,06,09,0.40,17.76,3.09
1985,06,10,0.25,12.79,2.34
1985,06,11,0.54,11.59,6.39
1985,06,12,0.71,14.15,3.43
1985,06,13,0.45,21.41,2.88
1985,06,14,0.71,19.31,5.73
1985,06,15,0.58,21.31,3.73
1985,06,16,0.76,18.49,8.52
1985,06,17,0.64,16.58,10.46
1985,06,18,0.62,15.23,5.60
1985,06,19,0.76,19.04,3.49
1985,06,20,0.55,23.52,2.46
1985,06,21,0.49,18.22,7.79
1985,06,22,0.67,20.59,3.49
1985,06,23,0.77,19.89,5.40
1985,06,24,0.67,19.98,5.33
1985,06,25,0.60,12.21,6.70
1985,06,26,0.20,9.81,3.59
1985,06,27,0.27,11.11,3.65
1985,06,28,0.30,9.35,3.59
1985,06,29,0.69,11.90,1.79
