YEAR,MO,DY,avg_kt,T2M,WS10M
1985,06,14,0.73,21.72,1.83
1985,06,15,0.28,22.27,2.95
1985,06,16,0.57,25.61,1.81
1985,06,17,0.45,25.44,2.57
1985,06,18,0.32,24.41,2.61
1985,06,19,0.23,24.37,2.66
1985,06,20,0.58,22.07,1.43
1985,06,21,0.56,23.10,0.95
1985,06,22,0.66,25.27,1.09
1985,06,23,0.54,25.81,1.13
1985,06,24,0.45,26.42,1.23
1985,06,25,0.61,27.01,1.14
1985,06,26,0.63,27.03,1.20
1985,06,27,0.44,26.67,2.13
1985,06,28,0.41,24.04,1.42
1985,06,29,0.36,24.86,1.50
1985,06,30,0.58,24.02,1.64
1985,07,01,0.58,21.84,1.75
1985,07,02,0.50,23.88,1.86
1985,07,03,0.68,24.67,1.83
1985,07,04,0.54,24.10,2.26
1985,07,05,0.25,24.12,2.31
1985,07,06,0.27,23.41,1.97
1985,07,07,0.48,25.22,1.03
1985,07,08,0.62,25.53,1.84
1985,07,09,0.66,26.44,1.93
1985,07,10,0.72,26.42,1.40
1985,07,11,0.65,26.16,0.97
1985,07,12,0.72,26.86,1.12
1985,07,13,0.62,27.57,0.83
1985,07,14,0.51,26.05,0.70
1985,07,15,0.41,26.10,1.18
1985,07,16,0.44,26.58,1.45
1985,07,17,0.59,25.80,1.63
1985,07,18,0.61,26.24,2.28
1985,07,19,0.59,26.17,2.02
1985,07,20,0.66,27.71,0.77
1985,07,21,0.54,27.89,1.06
1985,07,22,0.37,26.42,1.41
1985,07,23,0.46,26.04,0.54
1985,07,24,0.25,25.83,2.18
1985,07,25,0.20,25.56,2.10
1985,07,26,0.38,26.94,1.94
1985,07,27,0.14,26.49,2.22
1985,07,28,0.50,25.78,2.47
1985,07,29,0.37,26.87,1.93
1985,07,30,0.42,26.39,1.20
1985,07,31,0.63,27.15,1.06
1985,08,01,0.63,28.22,1.41
1985,08,02,0.53,26.18,1.86
1985,08,03,0.40,25.81,3.11
1985,08,04,0.60,24.37,2.44
1985,08,05,0.57,23.99,1.89
1985,08,06,0.42,25.29,1.92
1985,08,07,0.37,24.63,1.24
1985,08,08,0.53,25.31,1.14
1985,08,09,0.49,25.53,1.31
1985,08,10,0.53,26.93,0.96
1985,08,11,0.60,27.04,1.16
1985,08,12,0.61,26.59,1.46
1985,08,13,0.65,26.14,1.82
1985,08,14,0.55,25.23,2.24
1985,08,15,0.50,25.82,2.78
1985,08,16,0.17,26.38,3.42
1985,08,17,0.58,25.45,3.51
1985,08,18,0.61,26.44,2.20
1985,08,19,0.65,26.49,1.20
1985,08,20,0.51,25.72,0.73
1985,08,21,0.62,26.15,1.30
1985,08,22,0.71,26.24,1.92
1985,08,23,0.55,25.48,1.67
1985,08,24,0.48,26.09,2.05
1985,08,25,0.47,24.46,1.94
1985,08,26,0.31,24.58,2.03
1985,08,27,0.29,24.62,1.25
1985,08,28,0.63,24.41,2.72
1985,08,29,0.48,25.13,2.60
1985,08,30,0.48,25.86,1.60
1985,08,31,0.66,25.64,3.64
1985,09,01,0.51,23.55,5.10
1985,09,02,0.39,24.90,5.22
1985,09,03,0.62,25.73,2.42
1985,09,04,0.52,25.06,1.52
1985,09,05,0.54,25.29,1.48
1985,09,06,0.54,25.24,0.98
1985,09,07,0.56,25.88,1.13
1985,09,08,0.54,25.98,0.47
1985,09,09,0.65,25.63,0.49
1985,09,10,0.66,25.45,1.11
1985,09,11,0.63,24.88,2.11
1985,09,12,0.60,24.44,2.44
1985,09,13,0.48,21.43,3.23
1985,09,14,0.68,18.36,4.20
1985,09,15,0.56,17.51,3.58
1985,09,16,0.54,19.69,2.71
1985,09,17,0.74,20.15,2.84
1985,09,18,0.73,21.65,3.00
1985,09,19,0.73,21.09,3.03
1985,09,20,0.65,22.08,2.75
1985,09,21,0.72,23.54,2.67
1985,09,22,0.56,22.89,2.15
1985,09,23,0.04,23.77,2.76
1985,09,24,0.27,23.12,2.02
1985,09,25,0.60,22.67,1.67
1985,09,26,0.49,22.26,1.94
1985,09,27,0.72,16.28,2.93
1985,09,28,0.73,15.97,2.64
1985,09,29,0.57,18.94,3.00
1985,09,30,0.40,22.41,2.68
1985,10,01,0.08,21.28,1.62
1985,10,02,0.14,20.84,1.61
1985,10,03,0.35,21.73,1.00
1985,10,04,0.49,22.59,2.02
1985,10,05,0.62,17.86,4.05
1985,10,06,0.76,12.94,2.43
1985,10,07,0.75,15.03,2.80
1985,10,08,0.69,17.23,3.11
1985,10,09,0.54,21.28,2.29
1985,10,10,0.74,21.63,2.53
1985,10,11,0.70,21.65,1.83
1985,10,12,0.66,23.53,1.00
1985,10,13,0.44,23.84,1.33
1985,10,14,0.64,23.65,1.45
1985,10,15,0.34,23.15,1.32
1985,10,16,0.23,22.59,1.67
1985,10,17,0.44,22.39,2.66
1985,10,18,0.45,23.14,2.87
1985,10,19,0.34,23.54,1.63
1985,10,20,0.58,22.28,1.07
1985,10,21,0.49,22.84,0.91
1985,10,22,0.35,22.73,1.50
1985,10,23,0.47,22.96,2.09
1985,10,24,0.29,22.69,1.48
1985,10,25,0.44,22.31,2.30
1985,10,26,0.42,21.73,3.53
1985,10,27,0.06,16.61,4.19
1985,10,28,0.16,20.74,5.71
1985,10,29,0.13,19.68,6.00
1985,10,30,0.07,17.38,4.97
1985,10,31,0.10,20.00,4.33
1985,11,01,0.26,18.29,3.15
1985,11,02,0.10,15.64,1.43
1985,11,03,0.09,15.05,2.18
1985,11,04,0.71,10.98,4.67
1985,11,05,0.75,8.45,3.54
1985,11,06,0.59,9.42,1.36
1985,11,07,0.10,13.21,2.20
1985,11,08,0.76,10.40,2.92
1985,11,09,0.74,11.31,2.79
1985,11,10,0.65,16.54,1.32
1985,11,11,0.64,19.13,1.64
1985,11,12,0.51,20.53,2.19
1985,11,13,0.61,20.10,1.01
1985,11,14,0.62,20.09,1.17
1985,11,15,0.41,20.89,1.30
1985,11,16,0.51,19.97,2.03
1985,11,17,0.56,20.90,1.29
1985,11,18,0.53,20.66,2.23
1985,11,19,0.65,21.99,2.68
1985,11,20,0.27,21.27,1.65
1985,11,21,0.13,19.68,3.84
1985,11,22,0.56,18.80,2.87
1985,11,23,0.70,15.35,1.20
1985,11,24,0.55,17.20,1.36
1985,11,25,0.38,16.84,1.53
1985,11,26,0.26,20.61,2.22
1985,11,27,0.43,20.66,2.95
1985,11,28,0.20,20.85,2.79
1985,11,29,0.11,18.99,0.89
1985,11,30,0.26,19.38,1.83
1985,12,01,0.14,19.78,3.44
1985,12,02,0.58,5.09,4.51
1985,12,03,0.73,2.75,3.05
1985,12,04,0.67,5.46,2.36
1985,12,05,0.35,8.19,1.68
1985,12,06,0.74,4.48,3.70
1985,12,07,0.66,4.08,2.41
1985,12,08,0.68,7.66,1.25
1985,12,09,0.64,12.23,1.40
1985,12,10,0.55,14.54,2.49
1985,12,11,0.43,18.84,3.36
1985,12,12,0.07,19.35,1.87
1985,12,13,0.08,14.13,3.73
1985,12,14,0.64,1.48,4.26
1985,12,15,0.68,2.38,1.37
1985,12,16,0.73,1.31,1.71
1985,12,17,0.54,4.02,2.26
1985,12,18,0.48,4.20,2.95
1985,12,19,0.73,0.07,2.32
1985,12,20,0.75,1.54,2.72
1985,12,21,0.66,0.51,2.18
1985,12,22,0.70,3.20,2.11
1985,12,23,0.51,10.63,3.11
1985,12,24,0.63,8.84,2.76
1985,12,25,0.70,2.73,5.07
1985,12,26,0.67,4.42,2.51
1985,12,27,0.32,5.89,2.27
1985,12,28,0.15,5.95,2.29
1985,12,29,0.73,4.69,2.61
1985,12,30,0.74,3.05,2.27
1985,12,31,0.08,9.63,2.79
1986,01,01,0.61,6.41,2.70
1986,01,02,0.39,5.08,2.16
1986,01,03,0.64,9.23,2.24
1986,01,04,0.23,7.70,1.90
1986,01,05,0.75,2.23,4.39
1986,01,06,0.55,1.06,0.95
1986,01,07,0.55,6.08,2.36
1986,01,08,0.64,1.66,3.79
1986,01,09,0.18,2.82,2.76
1986,01,10,0.11,6.12,2.96
1986,01,11,0.75,4.17,2.53
1986,01,12,0.72,4.89,2.17
1986,01,13,0.74,3.84,4.07
1986,01,14,0.60,3.45,2.73
1986,01,15,0.69,4.70,2.32
1986,01,16,0.58,6.64,2.07
1986,01,17,0.37,11.75,1.56
1986,01,18,0.21,13.73,2.17
1986,01,19,0.52,10.91,3.89
1986,01,20,0.70,6.09,2.19
1986,01,21,0.64,11.52,1.94
1986,01,22,0.23,13.19,2.55
1986,01,23,0.73,6.39,3.53
1986,01,24,0.73,5.45,3.43
1986,01,25,0.07,7.26,2.70
1986,01,26,0.33,6.41,4.22
1986,01,27,0.75,3.78,6.05
1986,01,28,0.68,2.74,2.06
1986,01,29,0.20,9.04,3.39
1986,01,30,0.74,4.60,2.50
1986,01,31,0.68,6.18,1.89
1986,02,01,0.65,9.12,2.25
1986,02,02,0.57,11.20,1.13
1986,02,03,0.57,13.62,2.24
1986,02,04,0.36,16.73,3.53
1986,02,05,0.51,18.46,2.46
1986,02,06,0.60,16.27,4.09
1986,02,07,0.73,8.62,2.04
1986,02,08,0.59,7.80,1.72
1986,02,09,0.45,8.58,2.19
1986,02,10,0.16,10.88,2.09
1986,02,11,0.20,1.81,4.13
1986,02,12,0.67,1.25,3.47
1986,02,13,0.65,1.25,2.71
1986,02,14,0.02,5.94,3.50
1986,02,15,0.75,4.38,3.12
1986,02,16,0.68,8.57,2.99
1986,02,17,0.13,14.36,3.31
1986,02,18,0.50,17.81,2.69
1986,02,19,0.29,16.84,2.53
1986,02,20,0.48,16.96,1.83
1986,02,21,0.16,17.57,1.42
1986,02,22,0.24,14.83,1.68
1986,02,23,0.77,8.33,2.88
1986,02,24,0.71,10.08,2.79
1986,02,25,0.77,5.18,3.10
1986,02,26,0.73,10.88,3.37
1986,02,27,0.32,14.44,4.05
1986,02,28,0.40,4.72,3.44
1986,03,01,0.75,0.83,4.06
1986,03,02,0.72,4.31,2.32
1986,03,03,0.69,12.75,2.63
1986,03,04,0.68,9.11,2.78
1986,03,05,0.74,6.68,2.29
1986,03,06,0.75,9.58,3.83
1986,03,07,0.72,9.08,2.42
1986,03,08,0.71,10.49,3.13
1986,03,09,0.60,14.93,3.82
1986,03,10,0.32,19.75,4.29
1986,03,11,0.44,19.21,1.99
1986,03,12,0.40,20.21,4.03
1986,03,13,0.07,19.01,3.60
1986,03,14,0.27,16.23,2.05
1986,03,15,0.62,15.03,1.19
1986,03,16,0.57,15.96,1.85
1986,03,17,0.68,15.20,1.67
1986,03,18,0.45,17.41,4.49
1986,03,19,0.12,18.57,4.85
1986,03,20,0.32,8.63,3.40
1986,03,21,0.77,3.69,4.23
1986,03,22,0.77,3.35,2.44
1986,03,23,0.78,6.26,1.32
1986,03,24,0.75,11.92,1.84
1986,03,25,0.75,14.23,2.26
1986,03,26,0.51,14.02,1.03
1986,03,27,0.69,15.65,2.31
1986,03,28,0.79,13.95,2.38
1986,03,29,0.71,15.32,1.67
1986,03,30,0.68,16.33,1.11
1986,03,31,0.68,17.81,1.25
1986,04,01,0.59,18.36,1.77
1986,04,02,0.63,19.26,1.51
1986,04,03,0.51,19.40,1.80
1986,04,04,0.62,20.20,2.65
1986,04,05,0.59,20.71,2.60
1986,04,06,0.59,20.52,1.93
1986,04,07,0.53,21.05,1.92
1986,04,08,0.44,21.94,3.42
1986,04,09,0.76,14.53,5.08
1986,04,10,0.65,12.64,3.14
1986,04,11,0.72,14.38,2.11
1986,04,12,0.09,17.95,1.97
1986,04,13,0.71,18.79,1.10
1986,04,14,0.55,19.23,2.86
1986,04,15,0.74,18.89,3.92
1986,04,16,0.72,13.58,4.16
1986,04,17,0.71,13.62,3.25
1986,04,18,0.74,15.20,1.71
1986,04,19,0.66,18.25,2.32
1986,04,20,0.27,17.76,4.65
1986,04,21,0.62,17.90,4.28
1986,04,22,0.73,12.82,3.93
1986,04,23,0.78,11.96,2.38
1986,04,24,0.78,15.27,1.39
1986,04,25,0.76,19.39,1.29
1986,04,26,0.75,21.59,2.03
1986,04,27,0.66,22.39,2.10
1986,04,28,0.31,21.13,3.25
1986,04,29,0.72,20.67,2.25
1986,04,30,0.75,22.37,1.69
1986,05,01,0.52,24.35,2.41
1986,05,02,0.64,23.00,4.02
1986,05,03,0.75,19.25,4.05
1986,05,04,0.74,19.93,2.73
1986,05,05,0.59,22.14,3.10
1986,05,06,0.45,22.56,2.68
1986,05,07,0.55,23.87,1.71
1986,05,08,0.57,23.61,1.73
1986,05,09,0.63,24.71,1.72
1986,05,10,0.55,23.58,3.24
1986,05,11,0.22,23.87,2.58
1986,05,12,0.34,21.56,1.81
1986,05,13,0.50,22.55,0.94
1986,05,14,0.63,23.55,1.58
1986,05,15,0.50,24.53,3.20
1986,05,16,0.53,23.62,2.10
1986,05,17,0.58,24.74,2.53
1986,05,18,0.12,24.00,3.10
1986,05,19,0.32,21.65,2.52
1986,05,20,0.51,19.35,2.74
1986,05,21,0.71,18.11,3.14
1986,05,22,0.51,19.42,1.59
1986,05,23,0.67,23.92,2.58
1986,05,24,0.55,24.83,1.68
1986,05,25,0.45,24.82,1.35
1986,05,26,0.33,24.72,1.93
1986,05,27,0.43,24.72,2.14
1986,05,28,0.30,24.44,2.63
1986,05,29,0.42,24.89,1.02
1986,05,30,0.40,25.45,0.64
1986,05,31,0.32,25.83,1.32
1986,06,01,0.60,26.21,0.95
1986,06,02,0.52,26.36,2.43
1986,06,03,0.59,25.86,1.86
1986,06,04,0.39,25.24,2.33
1986,06,05,0.47,25.17,1.63
1986,06,06,0.44,25.87,0.69
1986,06,07,0.48,25.97,1.81
1986,06,08,0.47,26.19,2.00
1986,06,09,0.52,26.64,1.59
1986,06,10,0.35,25.72,1.26
1986,06,11,0.55,26.69,2.59
1986,06,12,0.56,26.51,3.00
1986,06,13,0.63,24.84,1.62
1986,06,14,0.59,24.48,1.35
1986,06,15,0.65,25.81,0.88
1986,06,16,0.55,26.46,1.12
1986,06,17,0.41,26.99,1.74
1986,06,18,0.69,26.95,2.07
1986,06,19,0.50,26.63,2.37
1986,06,20,0.59,26.29,1.48
1986,06,21,0.69,27.08,2.05
1986,06,22,0.53,27.02,2.34
1986,06,23,0.55,26.96,1.75
1986,06,24,0.55,28.41,1.88
1986,06,25,0.54,27.39,0.87
1986,06,26,0.50,27.34,1.10
1986,06,27,0.61,27.36,1.88
1986,06,28,0.43,26.66,2.89
1986,06,29,0.31,25.45,1.50
1986,06,30,0.49,26.67,1.91
1986,07,01,0.57,27.35,2.84
1986,07,02,0.34,27.30,3.98
1986,07,03,0.63,25.31,2.02
1986,07,04,0.60,25.65,1.57
1986,07,05,0.50,25.86,2.03
1986,07,06,0.41,25.74,1.74
1986,07,07,0.63,26.54,0.86
1986,07,08,0.64,27.62,1.41
1986,07,09,0.63,28.27,2.44
1986,07,10,0.59,27.24,2.53
1986,07,11,0.61,26.97,3.18
1986,07,12,0.57,26.92,3.03
1986,07,13,0.65,27.40,2.85
1986,07,14,0.58,26.32,1.01
1986,07,15,0.39,26.71,1.70
1986,07,16,0.55,26.57,1.54
1986,07,17,0.47,27.65,0.91
1986,07,18,0.56,27.96,0.97
1986,07,19,0.41,28.45,1.56
1986,07,20,0.52,28.84,1.89
1986,07,21,0.37,28.51,1.40
1986,07,22,0.53,27.79,0.63
1986,07,23,0.45,27.53,0.45
1986,07,24,0.54,27.87,0.55
1986,07,25,0.50,27.60,1.09
1986,07,26,0.64,27.13,0.68
1986,07,27,0.56,27.12,0.69
1986,07,28,0.42,28.81,1.71
1986,07,29,0.69,29.48,1.59
1986,07,30,0.52,29.39,1.57
1986,07,31,0.69,28.99,1.16
1986,08,01,0.70,29.11,2.10
1986,08,02,0.57,27.14,1.89
1986,08,03,0.67,27.02,1.81
1986,08,04,0.63,26.45,1.41
1986,08,05,0.56,26.66,1.06
1986,08,06,0.51,25.98,1.91
1986,08,07,0.54,25.78,2.16
1986,08,08,0.16,26.08,1.67
1986,08,09,0.47,25.39,1.50
1986,08,10,0.46,26.10,2.02
1986,08,11,0.46,25.97,1.24
1986,08,12,0.49,25.41,1.29
1986,08,13,0.61,24.82,2.00
1986,08,14,0.39,25.83,0.84
1986,08,15,0.39,26.58,0.79
1986,08,16,0.41,26.68,1.41
1986,08,17,0.48,26.70,1.89
1986,08,18,0.58,25.33,2.76
1986,08,19,0.54,25.42,1.88
1986,08,20,0.45,25.55,1.14
1986,08,21,0.60,25.09,2.13
1986,08,22,0.48,25.35,1.79
1986,08,23,0.59,26.01,1.60
1986,08,24,0.60,26.09,2.05
1986,08,25,0.51,26.80,1.32
1986,08,26,0.53,26.32,1.58
1986,08,27,0.47,26.62,1.46
1986,08,28,0.22,24.67,1.99
1986,08,29,0.21,18.96,3.50
1986,08,30,0.14,17.03,2.68
1986,08,31,0.15,19.19,2.17
1986,09,01,0.24,21.79,2.03
1986,09,02,0.34,24.49,1.94
1986,09,03,0.26,24.70,1.17
1986,09,04,0.36,24.68,1.09
1986,09,05,0.51,25.64,1.84
1986,09,06,0.68,25.18,2.21
1986,09,07,0.65,24.21,1.99
1986,09,08,0.65,23.07,1.57
1986,09,09,0.59,24.11,2.18
1986,09,10,0.44,24.61,2.76
1986,09,11,0.54,24.62,2.66
1986,09,12,0.46,25.37,2.10
1986,09,13,0.75,23.71,2.25
1986,09,14,0.59,23.03,2.58
1986,09,15,0.43,23.31,1.70
1986,09,16,0.54,24.43,1.23
1986,09,17,0.41,24.28,2.09
1986,09,18,0.33,24.39,2.42
1986,09,19,0.59,23.97,1.57
1986,09,20,0.60,23.90,0.69
1986,09,21,0.57,24.05,1.00
1986,09,22,0.32,24.62,0.94
1986,09,23,0.57,24.38,0.83
1986,09,24,0.57,24.52,1.63
1986,09,25,0.57,24.66,1.94
1986,09,26,0.60,24.92,1.37
1986,09,27,0.63,25.15,1.07
1986,09,28,0.61,24.83,1.09
1986,09,29,0.58,25.47,2.10
1986,09,30,0.55,24.77,1.99
1986,10,01,0.34,25.13,1.74
1986,10,02,0.56,25.41,0.98
1986,10,03,0.56,25.78,2.54
1986,10,04,0.51,25.57,2.59
1986,10,05,0.51,25.11,2.16
1986,10,06,0.67,22.16,2.40
1986,10,07,0.58,20.62,1.78
1986,10,08,0.48,21.81,0.97
1986,10,09,0.19,21.67,0.94
1986,10,10,0.34,21.27,1.37
1986,10,11,0.17,20.45,2.73
1986,10,12,0.08,22.13,2.95
1986,10,13,0.06,23.73,2.70
1986,10,14,0.52,17.86,2.65
1986,10,15,0.76,13.63,2.56
1986,10,16,0.76,12.77,2.99
1986,10,17,0.75,13.31,1.40
1986,10,18,0.68,15.31,1.95
1986,10,19,0.74,14.29,2.78
1986,10,20,0.75,12.58,1.45
1986,10,21,0.74,14.33,1.28
1986,10,22,0.48,15.29,1.29
1986,10,23,0.30,16.52,2.04
1986,10,24,0.17,18.53,3.60
1986,10,25,0.14,20.85,3.44
1986,10,26,0.48,16.13,2.08
1986,10,27,0.52,14.87,2.12
1986,10,28,0.73,14.62,1.35
1986,10,29,0.63,15.25,0.94
1986,10,30,0.73,15.92,2.37
1986,10,31,0.68,16.49,3.65
1986,11,01,0.36,18.92,2.08
1986,11,02,0.58,17.79,2.32
1986,11,03,0.67,16.65,1.49
1986,11,04,0.41,18.13,1.44
1986,11,05,0.18,20.48,3.38
1986,11,06,0.52,20.29,1.56
1986,11,07,0.31,22.06,2.85
1986,11,08,0.45,23.69,3.06
1986,11,09,0.23,22.36,2.29
1986,11,10,0.49,20.19,2.12
1986,11,11,0.10,19.90,2.17
1986,11,12,0.29,15.86,2.24
1986,11,13,0.48,7.26,5.08
1986,11,14,0.33,5.13,3.45
1986,11,15,0.18,10.83,1.14
1986,11,16,0.16,16.30,1.81
1986,11,17,0.38,21.37,2.65
1986,11,18,0.41,21.38,2.71
1986,11,19,0.59,15.35,2.99
1986,11,20,0.16,17.74,3.22
1986,11,21,0.74,9.81,2.96
1986,11,22,0.49,9.40,2.37
1986,11,23,0.36,16.01,2.84
1986,11,24,0.17,19.27,1.89
1986,11,25,0.13,21.11,3.63
1986,11,26,0.43,18.76,3.30
1986,11,27,0.18,12.38,2.44
1986,11,28,0.13,12.04,2.35
1986,11,29,0.15,14.06,3.17
1986,11,30,0.12,13.61,3.94
1986,12,01,0.12,12.15,3.14
1986,12,02,0.38,12.81,2.74
1986,12,03,0.30,7.03,3.26
1986,12,04,0.64,6.10,2.96
1986,12,05,0.72,5.70,3.17
1986,12,06,0.77,4.29,2.40
1986,12,07,0.53,7.63,2.09
1986,12,08,0.44,15.34,2.92
1986,12,09,0.28,18.66,2.87
1986,12,10,0.11,15.57,2.10
1986,12,11,0.20,11.68,1.68
1986,12,12,0.32,6.84,3.04
1986,12,13,0.61,3.69,4.13
1986,12,14,0.33,4.21,2.53
1986,12,15,0.22,10.19,1.42
1986,12,16,0.50,12.71,1.74
1986,12,17,0.11,13.18,1.30
1986,12,18,0.17,12.14,2.16
1986,12,19,0.33,9.19,1.46
1986,12,20,0.67,8.26,2.05
1986,12,21,0.53,5.93,2.49
1986,12,22,0.24,4.80,3.52
1986,12,23,0.13,9.00,4.62
1986,12,24,0.10,11.60,2.63
1986,12,25,0.29,6.86,1.58
1986,12,26,0.39,6.15,2.17
1986,12,27,0.49,5.39,2.40
1986,12,28,0.40,3.85,1.96
1986,12,29,0.44,3.76,1.30
1986,12,30,0.42,3.52,2.45
1986,12,31,0.31,4.69,2.91
1987,01,01,0.72,4.88,2.74
1987,01,02,0.74,1.91,2.71
1987,01,03,0.47,3.18,2.51
1987,01,04,0.17,5.17,3.74
